time,ax_filtered,ay_filtered,az_filtered,wx_filtered,wy_filtered,wz_filtered
12.77,-2.000150474547201,0.3081309281232912,0.1421047127267054,-131.02872229474923,68.29824104962923,35.559946882503766
12.78,-2.209873502398313,-0.0301433624730912,0.2580070394969904,-135.29670506073856,65.18963483615964,32.18015409234789
12.79,-2.409130234621847,-0.3500729699223044,0.3668644609383494,-139.3925557868751,61.89492640965699,28.73093532969186
12.8,-2.597260322814524,-0.6509585292205723,0.4686272295272282,-143.29262025240348,58.50921329546501,25.2824563500069
12.81,-2.7739320415430653,-0.9325621522892372,0.5633681112667257,-146.98184735487985,55.10672648467013,21.888426250716748
12.82,-2.9390704505454943,-1.1950029863216645,0.6512525346099858,-150.45200792779332,51.744561168832334,18.589115295780275
12.83,-3.053764100398206,-1.4529654532164655,0.6535236785038883,-153.7002244300584,48.46580083063102,15.413875419410468
12.84,-3.128043893247966,-1.7034685067262902,0.590211668696034,-156.72776162038545,45.302128058717024,12.383240585636548
12.85,-3.1702212050665644,-1.944346336652152,0.4776768069885201,-159.53903594391107,42.27600159180292,9.51067265687782
12.86,-3.187161034348513,-2.174091138678949,0.3292140565095092,-162.14080784873676,39.402467240699885,6.804008576158204
12.87,-3.1845137312308105,-2.3917224536888577,0.1555637466660553,-164.54152677823242,36.69066020250069,4.266656255354775
12.88,-3.166911393980837,-2.5966788909044305,-0.0346575022244961,-166.75080329021768,34.145047623215355,1.898579380749731
12.89,-3.138134145242876,-2.7887286804772216,-0.2345936693090668,-168.8385961620467,32.84215604496228,-0.0732072791939699
12.9,-3.1012507494084547,-2.9678960399864334,-0.4388438180252371,-170.80075635825884,32.51108041403474,-1.7107750769759609
12.91,-3.0587373877632187,-3.1344007989858853,-0.6432054503544106,-172.63607028413594,32.929224424511546,-3.0668695615750483
12.92,-3.012577854819785,-3.288609117610686,-0.8444592868196463,-174.345590754196,33.91445622277486,-4.186272064446615
12.93,-2.9643479646784083,-3.4309934690951325,-1.0401891258817857,-175.9320893523014,35.318470361714354,-5.10696660470068
12.94,-2.915286549340817,-3.5621003402458005,-1.228631375696833,-177.39961028909616,37.02117700931312,-5.86113950888425
12.95,-2.8593988633895235,-3.69761053315419,-1.4299932485912157,-178.75310893931248,38.92596531748539,-6.47603533382348
12.96,-2.7991580590926035,-3.8343746725191417,-1.6381004286417395,-179.99816085995764,40.95571007971908,-6.974689397701585
12.97,-2.729015395504452,-3.945938253087321,-1.843996731670395,-181.14072931701477,43.04940986518365,-7.376554393519173
12.98,-2.6523876000150164,-4.036464474880344,-2.0449832022443597,-182.18698124012076,45.15936115616146,-7.698036118543277
12.99,-2.5668516222181825,-4.0910885435206215,-2.2423852781174824,-183.1431431306219,47.24878701712632,-7.952951249912617
13.0,-2.475831816995323,-4.1173715250808245,-2.433958644362257,-184.01538981037083,49.28985081665994,-8.152918284087384
13.01,-2.375379562731019,-4.109743393383467,-2.618962430325252,-184.8097600525166,51.261995791042565,-8.307691196438576
13.02,-2.269275156142238,-4.076271255156061,-2.7960456972293386,-185.53209411208888,53.150560024694215,-8.425444032513104
13.03,-2.1619399517829816,-4.01286684846389,-2.977696250058571,-186.1879889996975,54.94562393757292,-8.513013484624647
13.04,-2.0553395304488165,-3.927536242582948,-3.160005341286287,-186.78276803865256,56.6410537937211,-8.576105510700287
13.05,-1.9626527933265836,-3.817738071789994,-3.341650624549909,-186.7904462241236,59.721210280557656,-9.519627491434758
13.06,-1.882066950946646,-3.69092251802992,-3.519949472290027,-186.34850534699797,63.813420648908185,-11.122486125255918
13.07,-1.8153080411409648,-3.543993117213145,-3.6839496764615234,-185.56923020127675,68.61654398328737,-13.20510471794312
13.08,-1.7601784845531627,-3.3839598241313467,-3.834439978460614,-184.54385968031403,73.88891125518256,-15.622498613626396
13.09,-1.7077599570944837,-3.207914243113543,-3.946579663140221,-183.34609380207203,79.43816267811509,-18.258433071045992
13.1,-1.6582361008043311,-3.0223599663481373,-4.027604973861479,-182.03505282026063,85.11269647570226,-21.02050117014777
13.11,-1.6030363342571154,-2.826658317475434,-4.053889868415856,-180.65777060261968,90.7944850007971,-23.83598302461402
13.12,-1.544353445271636,-2.626245425096717,-4.037853430365054,-179.25129247344742,96.39304998093536,-26.648367881555146
13.13,-1.4773171483097591,-2.4250831571021254,-3.950021885132954,-177.8444374452773,101.84041935665162,-29.414438086376396
13.14,-1.404932715505982,-2.226490308839045,-3.808594578859425,-176.45927596362708,107.0869144512367,-32.10182878871803
13.15,-1.3109540917108091,-2.042534967062015,-3.5952813665740764,-175.11236675168195,112.09763868847782,-34.68699001724963
13.16,-1.201910831434649,-1.8726607684036325,-3.330263526440386,-173.81578989016643,116.84955829685808,-37.15348866069961
13.17,-1.072233166044547,-1.714119182424501,-2.990871281237398,-172.57800774790977,121.32908186738584,-39.490597221142565
13.18,-0.9287834977608044,-1.566731340308846,-2.5998391359845265,-171.40458065855842,125.53005966564322,-41.69212417802635
13.19,-0.7755103220785511,-1.4220994871217216,-2.1727279289005383,-170.2987602048588,129.45213557890835,-43.75544761098384
13.2,-0.6171109169143487,-1.2818375606640526,-1.724667302712789,-169.26197952616914,133.09939480033154,-45.68071954229529
13.21,-0.4525735455087195,-1.133760405084524,-1.2643690998079062,-167.52425713895096,135.98980578547847,-47.817479012482266
13.22,-0.2859076901277109,-0.9820134202645018,-0.8018936616493567,-165.27702816844092,138.2555921680835,-50.08277176289913
13.23,-0.0975217119433807,-0.8102273315700395,-0.3566636595959461,-162.6748211727623,140.00774742713918,-52.41107760676674
13.24,0.1045502043531123,-0.6257829616075599,0.0684060866573831,-159.84149361087145,141.33927643130465,-54.751248071497145
13.25,0.3043559495745975,-0.4301313508299182,0.4527424847785668,-156.87548510862888,142.32795831837967,-57.06393722306423
13.26,0.4993046927976939,-0.2289562527215689,0.7998871570154329,-153.85423664427708,143.03869972694682,-59.3194502262474
13.27,0.6616231260029133,-0.0279658611585894,1.1051209036184173,-150.83790209119093,143.52553762214748,-61.49594535014939
13.28,0.7964227525818637,0.1697426395874197,1.3734973204922896,-147.87245997880947,143.83334254781442,-63.57793467391578
13.29,0.8978292049222811,0.3592468879775295,1.610234556528656,-144.99231742434853,143.9992659042186,-65.55503691126948
13.3,0.9720845324185023,0.5395087517765584,1.8190490254232388,-142.22248457133392,144.0539686317121,-67.42094275062982
13.31,1.0156192123387575,0.7092324482511813,2.003421884023416,-139.58038622181752,144.02266333507885,-69.1725590690365
13.32,1.03495316708491,0.8682359276106397,2.1662008088263103,-137.07736738825312,143.9259972902334,-70.80930346798792
13.33,1.0264928017017314,1.014504717626309,2.307668863615615,-134.71994097836392,143.78079982948867,-72.33252492237278
13.34,0.9968846031786456,1.1487380612691445,2.4306103451946828,-132.51081855550558,143.60071421377026,-73.74503003709913
13.35,0.9433294105097416,1.26415949528836,2.547539989759989,-130.44975891057487,143.3967311921457,-75.05069756185681
13.36,0.8722766003333974,1.3633746010954413,2.6580397959153026,-128.53426388694706,143.17763895383706,-76.25416650172039
13.37,0.7799386112869244,1.4399381258368718,2.765685385066788,-122.69959944874849,143.09204266272835,-77.13253855721406
13.38,0.6727469382468604,1.4979627287508284,2.8694637519942248,-113.955487559366,143.1099916482431,-77.74828374724494
13.39,0.5503047676654541,1.5385708820950947,2.961670193048134,-103.12045671344244,143.20693703327404,-78.15333422481163
13.4,0.4180995938192923,1.5652100638415627,3.043576152713656,-90.85386339838468,143.36284926504345,-78.39074264943595
13.41,0.2767312639398982,1.587025561368678,3.086123947571421,-77.68289558844383,143.5614718602256,-78.4960906206415
13.42,0.1305562728769262,1.6048070585164895,3.097873338203593,-64.02531242788842,143.7896910993459,-78.49868374514821
13.43,-0.0159778807943636,1.618715625730963,3.055989303871919,-50.20856412640244,144.0370043433701,-78.42256467258073
13.44,-0.160497422186533,1.6294416596024976,2.9736966165887324,-36.485841706102185,144.295072165461,-78.28737093463718
13.45,-0.3108016113432481,1.629496768979103,2.842704283878344,-23.04952538890196,144.557341651664,-78.10906055817044
13.46,-0.4631861684891199,1.6213810907052673,2.676473040336353,-10.042431186843949,144.8187300762309,-77.90052510496669
13.47,-0.6164651705462856,1.6018203512345923,2.471249775119261,2.4328039864011526,145.07535974384885,-77.67210694384245
13.48,-0.7680339975815174,1.5738026233393163,2.239379856826187,14.305909041129416,145.3243361496212,-77.43203511823418
13.49,-0.9159844433181554,1.5414504781798186,1.9773080934951424,25.53249095738809,145.5635627704528,-77.18679207803044
13.5,-1.0588528401584227,1.5062852970705187,1.69620791385895,36.08866325331446,145.79158679623868,-76.94142174915523
13.51,-1.183434958986777,1.465491044391984,1.393025340170944,45.96661299155004,146.00747095978977,-76.69978787627959
13.52,-1.2920700506055676,1.4210244439913562,1.0776731612508936,55.17095561939369,146.21068735126187,-76.4647902567923
13.53,-1.375870744960492,1.3637392742472605,0.7535537717456847,66.70114046540846,144.06751416111922,-73.42268599723496
13.54,-1.4393482180609734,1.2975349681268238,0.4277863520972328,79.8318891214915,140.16137352864877,-68.27892359542957
13.55,-1.4640644831213268,1.2160173280013828,0.1032433221773676,93.98290149690678,134.96649439552843,-61.60645046599375
13.56,-1.458718006634389,1.1240491296553206,-0.2152912995140505,108.69394371406992,128.86609483430303,-53.86781557836329
13.57,-1.405607860470415,1.020445319520752,-0.5254638958166356,123.60389874417812,122.16772493845386,-45.433816764734296
