time,ax_filtered,ay_filtered,az_filtered,wx_filtered,wy_filtered,wz_filtered
1.47,1.6548885261431447,0.1861307348966277,3.0083423644287253,-54.50922946435779,-232.8046620476344,-1.496810337140582
1.48,1.6177022103752516,0.4161836430345493,2.9457793188751347,-60.413701406313066,-217.7828297916801,3.9446658300019903
1.49,0.5516500590783453,-0.0030039373447693,2.852522154015743,-65.58011435552393,-204.6387265677201,8.705957476251742
1.5,-0.3811455733064478,-0.3697930701766732,2.770922134763775,-70.10072568608344,-193.1376362467551,12.872087666720274
1.51,-0.5299318766431419,-0.6869718114045891,2.301918742918303,-74.05626060032301,-183.07418221591072,16.51745158338024
1.52,-0.6601198920627491,-0.9645032099790154,1.8915407750535151,-77.51735365028264,-174.2686599389219,19.707145010457708
1.53,0.2700979694450944,-0.6663568087316385,1.5536358031718258,-81.28518481899731,-148.85382744655666,29.769377134150496
1.54,1.0840385982644576,-0.4054787076401837,1.2579689527753477,-84.58203709162264,-126.6158490157371,38.57383024238168
1.55,1.0547212734814004,-0.1547873691851607,0.9295309586784292,-87.4667828301698,-107.15761788876996,46.27772671208397
1.56,1.0290686142962255,0.0645675519629843,0.6421477138436256,-89.99093535139858,-90.13166565267372,53.01863612307347
1.57,-0.3637475874908025,-0.2541982670323886,0.8546849996131723,-92.19956880747375,-75.2339574460895,58.916931857689285
1.58,-1.582461764054452,-0.53311835865334,1.0406551246615257,-94.13212308153952,-62.19846276532831,64.07794062547812
1.59,-2.465671418547646,-1.2015361888216725,1.236994609078835,-95.8231080713471,-50.79240491966227,68.59382329729335
1.6,-3.23847986622919,-1.7864017902189635,1.4087916579439808,-97.3027199374287,-40.81210430470448,72.54522063513168
1.61,-2.632345757950541,-1.700798441441593,1.1148275757009831,-98.59738032025012,-32.079341266616424,76.00269330574022
1.62,-2.101978413206723,-1.625895511261394,0.8576090037383602,-99.73020815521885,-24.438173608289368,79.0279818925227
1.63,-1.6408222365558829,-1.2869315723537198,0.4329762532710652,-100.72143251081648,-17.752151907253197,81.67510940595737
1.64,-1.2373105819863974,-0.990338125809505,0.061422596612182,-101.58875382196442,-11.901882918846548,83.9913459802127
1.65,-1.3292580092380977,-1.1484584850833168,-0.0405073529643406,-102.34765996921884,-6.782897553990729,86.01805298268611
1.66,-1.4097120080833354,-1.286813799447902,-0.1296960588437981,-103.01170284806648,-2.303785359741888,87.79142160985036
1.67,-0.7407781320729185,-1.3045658245169145,-0.0991031764883233,-103.59274036705816,1.6154378102258482,89.34311915861907
1.68,-0.1554609905638037,-1.3200988464523,-0.0723344044272829,-104.1011481961759,5.044758083947617,90.7008545137917
1.69,0.1195232582566717,-1.5081803656457624,-0.1904121038738725,-106.9391300466539,12.074788198454163,92.30449757456772
1.7,0.3601344759745877,-1.6727516949400425,-0.2937300908896385,-109.42236416582216,18.226064548647397,93.70768525274676
1.71,-0.1141862085222357,-1.8074243580725369,-0.5380352045284337,-111.5951940200944,23.608431355066468,94.93547447115344
1.72,-0.5292168074569562,-1.9252629383134696,-0.7518021789623794,-113.4964201425826,28.31800231068316,96.00979003725924
1.73,-1.4222964565248368,-2.136549946024286,-0.952075781592082,-115.15999299975977,32.43887689684776,96.94981615760184
1.74,-2.2037411494592325,-2.3214260777712505,-1.1273151838930715,-116.6156192497898,36.04464215974178,97.7723390129016
1.75,-2.818481505776828,-2.3537781930498443,-1.2438265359064378,-117.88929221856608,39.19968676477406,98.4920465112889
1.76,-3.3563793175547247,-2.3820862939186136,-1.3457739689181332,-119.00375606624532,41.9603507941773,99.1217905723778
1.77,-3.346371152860384,-2.071805007178787,-1.3102303478033666,-119.97891193296464,44.375931819905134,99.67281662583056
1.78,-3.337614008752836,-1.8003088812814383,-1.2791296793279456,-120.83217331634408,46.489565217417,100.15496442260174
1.79,-3.245649507658731,-1.378027271121259,-1.0963334694119524,-121.57877702680103,48.33899444023987,100.57684374477653
1.8,-3.165180569201389,-1.008530862231101,-0.9363867857354584,-122.23205527345092,49.95724501020989,100.94598815167944
1.81,-3.372572498051216,-0.5929891294522137,-0.7708474375185261,-122.80367373926956,51.37321425893366,101.26898950771952
1.82,-3.5540404357948137,-0.229390113270687,-0.6260005078287104,-123.30383989686086,52.61218735156695,101.55161569425456
1.83,-4.1558120063204615,0.1192101508881488,-0.4057675693501216,-123.74148528475324,53.69628880762107,101.79891360747274
1.84,-4.682362130530404,0.4242353820271302,-0.2130637481813564,-124.12442499915907,54.64487758166844,102.01529928153865
1.85,-5.555662239214103,0.668087834273739,0.1359299703413131,-112.3319968742642,111.28239375895988,108.3515116213463
1.86,-6.31979983431234,0.8814587299895216,0.4412994740486489,-102.01362226498117,160.8402204140899,113.89569741867804
1.87,-7.181287730023297,1.2522722637408314,0.6586301647925679,-92.98504448185852,204.2033187373287,118.74685999134326
1.88,-7.935089638770385,1.5767341057732276,0.8487945191934969,-85.0850389216262,242.1460297701626,122.99162724242537
1.89,-8.637869183924087,1.7677909675515742,1.2953990792943098,-78.17253405642292,275.34590192389226,126.7057985871222
1.9,-9.252801285933575,1.9349657216076277,1.686178069382521,-72.12409229937005,304.39579005840574,129.9556985137319
1.91,-9.137814375191878,1.937294506406674,2.348764685709706,-66.8317057619488,329.81444217610505,132.7993609495154
1.92,-9.037200828292892,1.93933219310584,2.9285279749959927,-62.2008675417052,352.05576277909194,135.28756558082597
