time,ax_filtered,ay_filtered,az_filtered,wx_filtered,wy_filtered,wz_filtered
0.82,13.172917863053156,-1.659655882820187,-9.746961018643496,229.9095242778681,236.74841140979152,270.4517574647128
0.83,13.109436880171511,-0.9683681474676636,-8.192262266313058,221.10770849313457,235.4961101085676,282.4602876566237
0.84,13.053891020150072,-0.3634913790342057,-6.831900858023926,213.40611968149275,234.4003464699966,292.96775157454573
0.85,13.005288392631313,0.1657757933450699,-5.641584625770935,206.66722947130611,233.44155328624703,302.16178250272753
0.86,12.962761093552398,0.6288845691769362,-4.600057922549568,200.77070053739288,232.60260925046612,310.2065595648866
0.87,12.925549706858348,1.034104748029819,-3.688722057230872,195.61123772021875,231.86853321915785,317.2457394942758
0.88,12.892989743501056,1.388672404526092,-2.8913031750770126,191.0967077551914,231.2262166917631,323.40502193249137
0.89,12.864499775563422,1.6989191039603302,-2.193561653192386,169.17399428579247,231.22856660529277,290.40376969092995
0.9,12.839571053617997,1.9703849659652888,-1.5830378215433376,149.9916200000684,231.23062277963115,261.5276739795637
0.91,12.817758421915746,2.2079175952196275,-1.0488294688504205,133.20704250005983,231.2324219321773,236.26109023211825
0.92,12.79867236917628,2.4157586458171743,-0.5813971602441179,118.52053718755236,231.23399619065512,214.15282945310344
0.93,12.781972073029245,2.597619565090028,-0.1723938902136032,105.66984503910832,231.23537366682325,194.80810127146552
0.94,12.76735931390059,2.756747869453774,0.1854839710630971,94.42548940921978,231.23657895847035,177.8814641125323
0.95,12.754573149663017,2.8959851357720523,0.49862709968021,84.5866782330673,231.2376335886616,163.07065659846575
0.96,12.74338525595514,3.017817743800546,0.7726273372201837,75.97771845393389,231.23855639007888,150.11120002365757
0.97,10.078791723960748,4.249176775825478,1.1749551700676606,68.44487864719216,231.23936384131903,138.77167552070034
0.98,7.7472723834656545,5.326615928847293,1.526992023809203,61.853643816293136,231.24007036115412,128.8495915806128
0.99,5.707192960532447,6.269375187741382,1.8350242708330529,56.08631333925649,231.24068856600988,120.1677681330362
1.0,3.922123465465892,7.094289539273709,2.104552486978921,51.03989917184943,231.24122949525864,112.57117261640668
1.01,2.3601876572826552,7.816089596864495,2.340389676106556,46.62428677536825,231.2417028083513,105.92415153935583
1.02,0.9934938251223232,8.447664647256435,2.546747216593237,42.76062592844721,231.24211695730745,100.10800809693636
1.03,-0.2023632780179671,9.000292816349381,2.727310064519082,39.37992268739131,231.242479337644,95.0188825848193
1.04,-1.2487382432657212,9.48384246430571,2.885302556454197,36.42180735146739,231.2427964204385,90.56589776171688
1.05,-2.164316337857506,9.906948406267496,3.023545986897423,11.818456682533968,220.1218217428837,56.23703479150227
1.06,-2.9654471706253176,10.277166105484058,3.144508988535245,-9.70947515278278,210.39096890002324,26.199279692564485
1.07,-3.666436649297153,10.601106592298551,3.25035161496834,-28.54641550868493,201.87647266252037,-0.0837560190060777
1.08,-4.279802443135009,10.884554518261233,3.342963913097297,-45.02873832009932,194.4262884547053,-23.08141226663032
1.09,-4.816497512743133,11.132571453478578,3.4239996739601355,-59.45077078008691,187.90737727286717,-43.20436148330153
1.1,-5.286105698650242,11.349586271793756,3.4949059647151186,-72.07004918257604,182.20332998875875,-60.81194204788885
1.11,-5.697012861318962,11.539474237819537,3.5569489691257288,-83.11191778475404,177.2122886151639,-76.21857504190274
1.12,-6.056556628654092,11.705626208092095,3.611236597985013,-92.77355281165978,172.8451274132684,-89.6993789116649
1.13,-5.51541680007233,9.573229182080585,2.3716723982368864,-101.22748346020232,169.02386136160985,-101.4950822977068
1.14,-5.041919450063289,7.707381784320511,1.2870537234572756,-108.62467277767702,165.68025356640862,-111.81632276049343
1.15,-4.627609268805378,6.074765311280447,0.338012383025116,-115.0972134304674,162.75459674560753,-120.84740816543176
1.16,-4.265087860204705,4.646225897370392,-0.4923987898530235,-120.76068650165897,160.19464702740655,-128.7496078947528
1.17,-3.947881627679117,3.3962539101990927,-1.2190085661213956,-125.7162254389516,157.95469102398076,-135.6640326579087
1.18,-3.6703261742192272,2.3025284214242063,-1.8547921203562208,-130.05232200908264,155.99472952098316,-141.7141543256701
1.19,-3.427465152441824,1.3455186187461805,-2.4111027303116934,-133.8464065079473,154.27976320586026,-147.00801078496136
1.2,-3.214961758386596,0.508135041402908,-2.897874514022732,-137.1662304444539,152.77916768012773,-151.6401351868412
1.21,-3.0290212885882712,-0.2245755887724555,-3.3237998247698903,-189.62232638889716,159.36739647011174,-187.44261853848604
1.22,-2.866323377514737,-0.8656973901758986,-3.6964844716736542,-235.521410340285,165.13209666134776,-218.7697914711753
1.23,-2.7239627053253948,-1.4266789664039117,-4.022583537714448,-275.68310879774936,170.17620932867928,-246.1810677872784
1.24,-2.5993971171597203,-1.9175378456034224,-4.307920220500142,-310.82459494803066,174.58980791259435,-270.1659345638686
1.25,-2.490402227514755,-2.3470393649029946,-4.557589817937624,-341.5733953295268,178.45170667352005,-291.152692993385
1.26,-2.3950316990754104,-2.7228531942901206,-4.776050715695421,-368.478595663336,181.83086808933004,-309.5161066192119
1.27,-2.311582486690984,-3.051690295003856,-4.967204001233494,-392.02064595541896,184.78763432816376,-325.58409354181043
1.28,-2.238564425854611,-3.339422758128374,-5.134463126079307,-412.6199399609916,187.3748047871433,-339.64358209908414
1.29,-1.0284788726227845,-3.9632446633623273,-1.3056284853193936,-430.6443222158677,189.6385789387504,-351.94563458669865
1.3,0.0303459864550635,-4.509088830442036,2.0446018253455307,-446.41565668888416,191.6193813214065,-362.7099305133613
1.31,0.9568177381481806,-4.986702476636782,4.97605334717734,-460.2155743527736,193.3525834062307,-372.1286894491912
1.32,1.767480520879658,-5.404614417057184,7.541073428780171,-472.2905023086769,194.86913523045183,-380.37010351804224
1.33,2.4768104557697006,-5.770287364925036,9.78546600018265,-482.85606427009225,196.19611807664535,-387.581340828287
1.34,3.097474148798488,-6.090251194309406,11.749309500159818,-492.1009309863307,197.35722806706468,-393.8911734747512
1.35,3.640554880198677,-6.370219545020731,13.46767256263984,-500.19018936303934,198.3731993086816,-399.4122770404073
1.36,4.115750520173842,-6.61519185189314,14.97124024230986,-507.2682904426594,199.2621741450964,-404.2432426603564
1.37,4.531546705152112,-6.829542620406498,16.286861962021128,-413.265380012327,227.14315175195927,-370.0709628278119
1.38,4.895368367008098,-7.017099542855686,17.438030966768487,-331.0128333857861,251.5390071579644,-340.1702179743354
1.39,5.213712321132086,-7.181211849998725,18.445303845922428,-259.04185508756285,272.88538063821886,-314.00706622754353
1.4,5.492263280990576,-7.324810118748884,19.326667615182124,-196.0672490766175,291.5634574334415,-291.1143084491006
1.41,5.735995370866754,-7.450458603905274,20.09786091328436,-140.9644688170403,307.9067746292613,-271.08314539296305
