time,ax_filtered,ay_filtered,az_filtered,wx_filtered,wy_filtered,wz_filtered
12.83,7.649734934692717,-0.3617293565866893,1.029280030369075,-12.147853443981738,-178.02994485959996,82.41099800327419
12.84,7.406658567856127,-0.2278433120133531,1.4743490265729406,-13.67874688848402,-164.18495175214997,94.4877477528649
12.85,7.193966746874111,-0.110693023011684,1.863784398251323,-15.018278652423518,-152.0705827831312,105.0549037837568
12.86,7.007861403514847,-0.0081865201352235,2.204540348469908,-16.190368945870578,-141.47050993523982,114.30116531078718
12.87,6.845019228075491,0.0815066698816794,2.5027018049111693,-17.215947952636757,-132.19544619333485,122.3916441469388
12.88,6.702532324566054,0.1599882111464694,2.7635930792972734,-23.739579583557163,-122.417265419168,117.73706375357143
12.89,6.577856283995297,0.2286595597531607,2.9918729443851144,-29.44775726061252,-113.861357241772,113.664305909375
12.9,6.468764748495885,0.2887469897840157,3.191617826336975,-34.44241272803595,-106.3749375865505,110.10064279570312
12.91,6.373309654933899,0.3413234910610137,3.3663945980448533,-38.81273626203145,-99.8243203882317,106.98243757124024
12.92,6.2897864480671615,0.387327929678387,3.519324273289247,-42.63676935427752,-94.09253033970272,104.2540079998352
12.93,6.216703642058766,0.4275818134685886,3.6531377391280913,-45.98279830999283,-89.07721404723989,101.8666321248558
12.94,6.15275618680142,0.4628039617850151,3.77022452173708,-48.91057364624372,-84.68881229133491,99.77767823424882
12.95,6.096802163451242,0.4936233415618882,3.872675456519945,-51.47237706546325,-80.84896075491805,97.94984357996772
12.96,5.824290268019837,0.3297555488666522,3.371846399454952,-53.71395505728034,-77.4890906605533,96.35048825747177
12.97,5.585842359517358,0.1863712302583207,2.933620974523083,-55.67533580012029,-74.54920432798414,94.95105235028778
12.98,5.377200439577688,0.0609099514760306,2.5501737277076977,-57.39154395010526,-71.97680378698612,93.7265459315018
12.99,5.194638759630477,-0.0488686674584732,2.214657386744236,-58.89322608134211,-69.72595331361286,92.65510281506408
13.0,5.034897289676668,-0.144924959026164,1.921080588401206,-60.20719794617435,-67.75645914941126,91.71759008818104
13.01,4.895123503467085,-0.2289742141478935,1.6642008898510552,-61.35692332790255,-66.03315175573485,90.89726645215842
13.02,4.7728214405337,-0.3025173123794068,1.439431153619673,-62.362933036914725,-64.525257786268,90.1794832706386
13.03,4.665807135466988,-0.3668675233319809,1.242757634417214,-63.24319153230039,-63.205850562984494,89.55142298680879
13.04,4.572169618533614,-0.4231739579154833,1.0706683051150625,-60.36029284076284,-51.10511936761144,90.52437061345768
13.05,4.490236791216913,-0.4724420881760479,0.9200901419756796,-57.83775648566749,-40.51697957166,91.37569978677548
13.06,4.418545567314799,-0.515551702154042,0.7883342492287196,-55.63053717495905,-31.252357250202504,92.12061281342856
13.07,4.355815746400449,-0.5532726143847868,0.6730478430751298,-53.69922027808917,-23.145812718927196,92.77241171174998
13.08,4.3009271531003925,-0.5862784125866884,0.5721722376907385,-52.009317993328025,-16.052586254061293,93.34273574778123
13.09,4.252899633962843,-0.6151584860133524,0.4839060829793962,-50.53065349416202,-9.846013097303633,93.84176927930858
13.1,4.210875554717488,-0.6404285502616834,0.4066731976069717,-49.23682205739177,-4.415261585140678,94.278423619395
13.11,4.174104485377802,-0.6625398564789731,0.3390944229061002,-48.1047195502178,0.3366459880019059,94.66049616697065
13.12,3.0461089247055764,-0.6401458744191014,0.7631099950428377,-47.11412985644058,4.494565114501667,94.99480964609933
13.13,2.059112809117379,-0.6205511401167138,1.134123620662483,-46.24736387438551,8.132744350188958,95.28733394033692
13.14,1.1954912079777067,-0.6034057476021245,1.4587605430796726,-45.48894364008732,11.316151181415336,95.5432926977948
13.15,0.4398223069804934,-0.5884035291518589,1.7428178501947134,-44.82532593507641,14.10163215873842,95.76725661057046
13.16,-0.2213879813920682,-0.5752765880078765,1.991367993920374,-44.244660443191854,16.53892801389612,95.96322503424916
13.17,-0.7999469837180596,-0.5637905145068919,2.2088493696803275,-43.73657813779288,18.671561887159104,96.134697404968
13.18,-1.3061861107533022,-0.5537402001935304,2.3991455734702867,-43.292006120568765,20.537616526264216,96.284735729347
13.19,-1.7491453469091394,-0.5449461751693391,2.565654751786501,-42.90300560549767,22.170414335481187,96.41601926317864
13.2,-2.136734678545497,-0.5372514032731717,2.7113502828131884,-24.997004904810456,69.06411254354603,90.6202669802813
13.21,-2.4758753437273096,-0.5305184778640252,2.83883387246154,-9.329254291709148,110.0960984756028,85.54898373274614
13.22,-2.772623425761396,-0.5246271681310221,2.950382013403847,4.380027494754495,145.99908616615244,81.11161089115286
13.23,-3.0322779975412213,-0.5194722721146443,3.0479866367283663,16.375649057910184,177.41420039538338,77.22890965475875
13.24,-3.2594757478485685,-0.5149617381003138,3.1333906821373203,26.87181792567141,204.90242534596044,73.8315460729139
13.25,-3.4582737793674974,-0.5110150208377745,3.208119221870155,36.05596568496249,228.95462217771535,70.85885293879966
13.26,-3.63222205694656,-0.5075616432330526,3.273506694136385,44.092094974342174,250.0002944055009,68.2577464464497
13.27,-3.78442679982824,-0.504539937828921,3.330720732369337,51.1237081025494,268.41525760481335,65.98177826564348
13.28,-4.94102732484971,0.3876636793996941,3.4009876408231703,57.27636958973072,284.52835040421166,63.99030610743805
13.29,-5.953052784243496,1.1683418444747322,3.4624711857202737,62.65994839101438,298.6273066036852,62.24776796900829
13.3,-6.838575061213058,1.8514352389153907,3.5162692875052395,67.37057984213759,310.9638932782246,60.72304709788226
13.31,-7.613407053561426,2.4491419590509667,3.563342626567085,71.49238236187038,321.75840661844654,59.388916335646975
13.32,-8.291385046866248,2.972135339169596,3.6045317982462,75.09895956663658,331.2036057911408,58.22155191869111
13.33,-8.884615791007967,3.4297545467733963,3.640572323465425,78.25471462080701,339.4681550672482,57.20010805385472
13.34,-9.40369269213197,3.8301713534267217,3.672107783032247,81.01600029320613,346.6996356838422,56.30634467212288
13.35,-9.857884980615475,4.180536059248381,3.699701310153216,83.43212525655537,353.02718122336194,55.524301713107526
13.36,-10.25530323303854,4.487105176842333,3.723845646384064,89.48373447448596,350.9206584454417,72.16501424896909
13.37,-10.603044203908723,4.755353154737041,3.7449719405860566,94.77889254017522,349.07745101476144,86.72563771784795
13.38,-10.907317553420134,4.990070135394911,3.7634574480128,99.41215584765332,347.46464451291627,99.46618325311697
13.39,-11.173556734242618,5.195447493470547,3.7796322670112,103.46626124169666,346.0534388238017,110.61416059647732
13.4,-11.406516017462293,5.375152681786728,3.7937852336348,107.01360346148458,344.81863384582647,120.36864077191768
13.41,-11.610355390279503,5.532394721563387,3.8061690794304495,110.11752790379902,343.73817949009816,128.90381092542796
13.42,-11.788714841494569,5.669981506367964,3.817004944501644,112.83346179082416,342.7927819288359,136.37208480974948
13.43,-11.944779361307749,5.790369943071968,3.826486326438938,115.20990394197112,341.96555906273136,142.9068244585308
13.44,-11.329955441144278,6.7167725751879725,3.289505910634071,117.28929082422476,341.24173905488993,148.62472165121446
13.45,-10.791984511001244,7.527374878289476,2.8196480468048124,119.10875434619666,340.6083965480287,153.62788169481266
13.46,-10.321259947126087,8.236651893503291,2.408522415954211,120.70078492792209,340.05422185452505,158.00564673296108
13.47,-9.909375953735328,8.85726928181538,2.048787488959935,122.09381168693184,339.5693189977094,161.83619114134095
13.48,-9.548977459518412,9.40030949658846,1.7340194278399432,123.31271010106536,339.1450289979957,165.18791749867333
13.49,-9.233628777078613,9.8754696845149,1.4585973743599503,124.37924621343218,338.77377524824624,168.12067806133916
13.5,-8.957698679943787,10.291234848950538,1.2176030775649564,125.31246531175316,338.44892821721544,170.68684355367176
13.51,-8.716259844950814,10.65502936783172,1.006733067869337,126.12903202278402,338.1646870650635,172.9322383594628
13.52,-8.505000864331963,10.973349571852754,0.8222218093856697,96.27977776993602,288.1634761819306,172.05758431452995
13.53,-8.320149256290469,11.25187975037116,0.6607744582124611,70.16168029869402,244.4124166591893,171.2922620252137
13.54,-8.15840409925416,11.495593656574766,0.5195080259359035,47.30834501135727,206.1302395767906,170.62260502206198
13.55,-8.01687708684739,11.70884332450292,0.3958998976939156,27.311676634937605,172.63333462969177,170.0366551443042
13.56,-7.893040950991467,11.895436783940053,0.2877427854821761,9.814591805570403,143.3235428009803,169.52394900126615
13.57,-7.784684332117533,12.058706060947546,0.1931053122969041,-5.495357420125897,117.67747495085776,169.0753311261079
13.58,-7.689872290602841,12.201566678329105,0.1102975232597911,-18.89156299261016,95.23716558200054,168.6827904853444
13.59,-7.606911754277485,12.326569718537968,0.0378407078523172,-30.61324286853389,75.60189488425047,168.33931742467635
13.6,-5.189998659992799,11.334495753720722,-0.3214798806292224,-40.86971275996716,58.42103302371916,168.0387784965918
13.61,-3.0751997024937,10.466431034505632,-0.6358853955505696,-49.84412391497126,43.387778895754266,167.77580693451782
13.62,-1.224750614681987,9.706874405192428,-0.9109902211067484,-57.69673367559986,30.233681533784985,167.5457068177031
13.63,0.3943923371532611,9.042262354543375,-1.1517069434684049,-64.56776721614987,18.72384634206186,167.3443692154902
13.64,1.8111424200091035,8.460726810225454,-1.3623340755348543,-70.57992156413114,8.65274054930413,167.16819881355391
13.65,3.0507987425079657,7.951883208947272,-1.5466328160929976,-75.84055661861474,-0.159477019358885,167.01404971185966
13.66,4.135498024694471,7.506645057828863,-1.7078942140813729,-80.44361229128789,-7.870167391939024,166.8791692478772
13.67,5.084609896607661,7.117061675600255,-1.848997937321201,-84.4712860048769,-14.617021467946646,166.76114884189255
13.68,5.915082784531704,6.776176216150224,-1.9724636951560512,-77.79300012926728,-55.20989353445332,114.866631236656
13.69,6.64174656146524,6.477901439131445,-2.080496233261545,-71.94949998810887,-90.72865659264664,69.458928332074
13.7,7.277577366282085,6.216911009240015,-2.175024704103852,-66.83643736459526,-121.80757426856582,29.727188290564747
13.71,7.833929320496823,5.988544383085013,-2.2577371160908704,-62.36250756902085,-149.0016272349951,-5.038084245755847
13.72,8.32073728043472,5.788723585199386,-2.3301104765795118,-58.44781899789324,-172.79642358062074,-35.45769771503637
13.73,8.74669424538038,5.613880387049463,-2.393437167007072,-55.02246649815659,-193.61687038304316,-62.07485950065682
13.74,9.119406589707832,5.46089258866828,-2.4488480211311883,-52.02528306088702,-211.83476133516277,-85.36487606307472
13.75,9.445529890994353,5.327028265084745,-2.49733251848979,-49.40274755327614,-227.7754159182674,-105.74364055519038
13.76,9.25691577962006,5.144440356949152,-3.4916413286785657,-47.10802898411663,-241.723488678484,-123.57505948579158
13.77,9.091878432167553,4.984675937330508,-4.361661537593745,-45.10015023610205,-253.92805234367347,-139.17755105006762
13.78,8.947470753146607,4.844882070164195,-5.122929220394527,-43.343256331589295,-264.6070455507143,-152.82973116880916
13.79,8.821114034003282,4.72256243639367,-5.789038442845211,-41.80597416514063,-273.951164606875,-164.77538877270803
13.8,8.710551904752872,4.615532756844461,-6.371884012489559,-40.460852269498055,-282.12726878101563,-175.22783917611952
13.81,8.613810041658763,4.521881787238904,-6.881873885928364,-39.2838706108108,-289.28135993338867,-184.37373327910456
13.82,8.529160911451417,4.43993718883404,-7.328115025187318,-38.25401165945945,-295.5411896917151,-192.3763906192165
13.83,8.45509292251999,4.368235665229785,-7.718576022038904,-37.35288507702702,-301.0185407302507,-199.37871579181444
13.84,8.390283432204992,4.305496832076062,-8.060229394284042,-23.13752469239864,-316.3155996389694,-186.69762656783763
13.85,8.333575128179367,4.250600353066554,-8.359176094998537,-10.699084355848813,-329.7005261840982,-175.60167349685793
13.86,8.283955362156947,4.202565933933235,-8.62075445812372,0.1845509386322881,-341.4123369110859,-165.8927145597507
13.87,8.240538066887328,4.16053581719158,-8.849635525858256,9.707731821303252,-351.6601712972002,-157.3973754897819
13.88,8.202547933526413,4.123759465042632,-9.049906460125976,18.040515093640344,-360.62702638505016,-149.96395380355915
13.89,8.169306566835612,4.091580156912302,-9.225143527610228,25.3317004569353,-368.4730245869189,-143.45970982811426
13.9,8.14022037098116,4.063423262298265,-9.37847596165895,31.711487649818388,-375.3382730135541,-137.7684963496
13.91,8.114769949608515,4.0387859795109815,-9.51264184145158,37.293801443591086,-381.3453653868598,-132.78868455589998
13.92,8.00565520590745,3.3174707320721084,-8.093829486270133,42.17832601314221,-386.6015712135023,-128.43134923641247
13.93,7.910179805169019,2.6863198905630945,-6.852368675486367,46.45228501149943,-391.20075131181454,-124.61868083186091
