time,ax_filtered,ay_filtered,az_filtered,wx_filtered,wy_filtered,wz_filtered
1.25,10.8906951335809,-4.196849172634886,-8.737437860696645,349.88839603084114,182.6605357775485,177.96063401322127
1.26,11.244670015906769,-2.6522063250481,-8.380013431729937,338.29625027279263,182.5957101519704,183.07102701989672
1.27,11.570162128688963,-1.2032171710355906,-8.032072815306522,325.6106035475244,183.0781764362626,187.15287436844676
1.28,11.86876130677707,0.1498966683026681,-7.69682981499318,312.2859583743108,183.9721245533572,190.3834625826734
1.29,11.877658297707384,1.4127380192287933,-7.172393552019009,298.68027759522056,185.1671455093616,192.91182758133635
1.3,11.664613036111728,2.586732600106157,-6.511300513929112,285.07201769255425,186.5740031552187,194.8630472274793
1.31,11.284972069638307,3.6743602073387303,-5.755909211111392,271.6744122093792,188.1210661160277,196.34190215612816
1.32,10.783713156718996,4.678868919011502,-4.94012378846796,258.6474266018018,189.7513009123342,197.43599573968547
1.33,10.197172674066415,5.604044277651413,-4.090845765061771,246.10774348659717,191.41974172650112,198.21841120616392
1.34,9.554503184628244,6.454024172896792,-3.229194938312317,234.1370838907905,193.0913646353711,198.74997287259015
1.35,8.878901635142329,7.233151605617522,-2.371534478171136,222.78912448320744,194.739304727547,199.0811689473136
1.36,8.188642751393077,7.945858755581557,-1.5303300871541206,212.09523177297655,196.34336359925123,199.25378517722189
1.37,7.497947141157039,8.59657682734181,-0.714868692669935,200.5013102952533,197.0651686791615,196.78940095985132
1.38,6.817709281114493,9.189667041231038,0.0681416358049873,188.39945931550807,197.1002199953559,192.34456927842936
1.39,6.156106852627005,9.729368891845745,0.8140720804841469,176.09781623233582,196.6089277843898,186.4529080023652
1.4,5.519109714368975,10.219762435412536,1.5199580759340638,163.83542049315182,195.7223302512378,179.5455750253416
1.41,4.910904081728156,10.664741907277543,2.1841555712639367,151.79467343513355,194.5469301672427,171.96854548003697
1.42,4.334245158585526,11.067998426247977,2.8060572228248715,140.1117628214144,193.1687812565708,163.99717058628752
1.43,3.790749480576552,11.433009926299588,3.3858589056945734,128.88536621370105,191.65693635220367,155.84842776784987
1.44,3.281136532091922,11.763036779053172,3.9243683987402114,118.18390058883143,190.0663530292944,147.6912117386109
1.45,2.764906203844441,11.83664331039493,4.140461223122962,108.05154564809015,188.4403384691093,139.654964907809
1.46,2.251675543094894,11.712777931103542,4.106327335179709,98.51323412083372,186.8126033453877,131.83690147629176
1.47,1.748760731847664,11.43965851678508,3.881146962610973,89.57877319963997,185.20898427651676,124.30804195096933
1.48,1.261602036801384,11.056533972747742,3.5132150685722388,81.24623635060662,183.6488856100918,117.11824259641044
1.49,0.7941184728315541,10.59517307226997,3.041737976752391,73.50474350758724,182.14648379345252,110.30037680000738
1.5,0.3490031117791601,10.08112122546246,2.498350922441064,66.33672955734447,180.7117311558154,103.8738017871362
1.51,-0.0720316663981283,9.534759932977607,1.9083982258208128,59.719785602356346,179.35119043081485,97.84722401498266
1.52,-0.4680510799026441,8.972198616341117,1.2920117201924826,53.62814436178174,178.06872665025483,92.22105940794351
1.53,-0.8387303014935603,8.406024176785975,0.6650178686927848,39.36480771881398,178.83154791747833,79.77061985868006
1.54,-1.1842165758132686,7.845929915614287,0.0396995469400037,19.06788141843532,181.14837146711076,62.28988292473335
1.55,-1.505016276842213,7.2992422638482415,-0.5745653485729068,-5.531372489955146,184.6187776462494,41.23096107023144
1.56,-1.801902824866839,6.771361041967234,-1.170769575628527,-33.04023263091105,188.91817042955483,17.761537039906052
1.57,-2.0758420128096486,6.266126637058849,-1.7438304123487909,-62.346934103972416,193.78507806943625,-7.186717968310354
1.58,-2.327931828378212,5.786125488971823,-2.290218015269793,-92.57219063641044,199.01044383951051,-32.87738645947119
1.59,-2.5593543148544837,5.332943571077509,-2.8076466172675945,-123.0284462528644,204.42860777535628,-58.73504857833697
1.6,-2.771337401143277,4.9073760937665885,-3.2948186622773554,-153.18568154901095,209.90972399537324,-84.31653922280705
1.61,-2.9050063046902714,3.818735820610312,-3.43573510826487,-182.64277261091988,215.35339561702105,-109.28687529087313
1.62,-2.9766273354576533,2.239440442403001,-3.309347791782422,-211.10354869564827,220.68334134895412,-133.3991346353163
1.63,-2.9996238850224044,0.3091637396754825,-2.980280833978948,-238.35682149964896,225.84293529451304,-156.4776749359788
1.64,-2.985032995079442,-1.859672466157704,-2.501178947004741,-264.25976721677995,230.79148499822975,-178.40417190154886
1.65,-2.9418922044187448,-4.177267725840023,-1.9146925343681651,-288.7241352311962,235.5011328651656,-199.10603417360173
1.66,-2.877566970875105,-6.5725442101930485,-1.2551536944687844,-311.7048364417462,239.95428326539508,-218.5468189104297
1.67,-2.7980274800233333,-8.989869187116568,-0.5499893843197461,-333.19053179917125,244.141472317674,-236.7183288978381
1.68,-2.7080823779645806,-11.386304338399942,0.1790887341431073,-353.1958993103377,248.0596098839864,-253.63412056166896
1.69,-2.611575872045152,-13.729301417688776,0.9150840164952434,-363.8950728531006,251.277408663132,-268.07786554551336
1.7,-2.5115537054498835,-15.9947756437429,1.6448753261633593,-367.30201705219866,253.90873245242892,-280.4032662746206
1.71,-2.4104027075027266,-18.165498400507108,2.3585137300317083,-365.07261465694256,256.0499218934152,-290.9142252973024
1.72,-2.309967932394705,-20.22975952052178,3.0486344653366677,-358.56271881280986,257.78239613896073,-299.87176865377273
1.73,-2.211650808758958,-22.180256869899864,3.709966349158641,-348.8772872944456,259.1748779029102,-307.5000165258552
1.74,-2.116491217088481,-24.01317731130027,4.338923457879236,-336.91192114297223,260.2852953955761,-313.99133116970177
1.75,-2.025235979448764,-25.727438550633394,4.933266174589079,-323.3879388841415,261.1624071572175,-319.51075451937027
1.76,-1.9383958759519693,-27.324066006519168,5.491820642467097,-308.8819533909096,261.8471893472677,-324.199832607095
1.77,-1.9362579080254865,-28.094684839829853,6.084640740647657,-293.85077769467085,262.37401948734885,-328.1799107585234
1.78,-1.9990034183938743,-28.220849902211004,6.694432647994528,-278.65236536950886,262.7716858682336,-331.5549721126089
1.79,-2.110444943232268,-27.851633717124525,7.307690598182061,-263.5633876929081,263.0642477087824,-334.41408214757104
1.8,-2.257428080323658,-27.10891026733762,7.914020081947797,-248.793961195309,263.2717676068778,-336.8334933595331
1.81,-2.4293261527791965,-26.09182537191737,8.505571060425504,-234.499963358158,263.41093476937465,-338.87845685994887
1.82,-2.617613815240793,-24.880574446175032,9.07656426175335,-220.793309305368,263.4955948817648,-340.604781276518
1.83,-2.8155077628248155,-23.53959094918207,9.622896146180087,-207.75050680705436,263.537200219661,-342.0601738255081
1.84,-3.0176644295246957,-22.120233819465863,10.141810274160244,-195.41975944417268,263.5451916624305,-343.2853936548051
1.85,-3.2199260426304672,-20.66304933234774,10.631624649111297,-174.4884097062762,263.15982299107543,-337.2178995295043
1.86,-3.4191076676234724,-19.199671782329997,11.09150617604083,-147.29927611466368,262.47930936783365,-325.6617258784223
1.87,-3.6128189638271255,-17.75441794274875,11.521284717345615,-115.74385697241873,261.5834584161668,-310.0838471787124
1.88,-3.799315300548249,-16.34562216021391,11.921300370573569,-81.33855387956837,260.53673749354425,-291.6702549058296
1.89,-3.977373678654293,-14.986752011707331,12.292278568036007,-45.28889124786156,259.3908617638247,-271.3732818077501
1.9,-4.146189582537759,-13.687338522824056,12.635228429092626,-8.543541822838197,258.18697494319844,-249.9514854700369
1.91,-4.305291468596385,-12.45374987472867,12.951360503509528,28.16029671855216,256.95748411266896,-228.00321190725592
1.92,-4.454470092788203,-11.289833192988006,13.24202064636763,64.25885601245179,255.7276010062844,-205.9947959934508
1.93,-4.359434584860247,-10.333649621139871,12.89424633939387,99.32995839352412,254.5166344872355,-184.28421509079607
1.94,-4.078907561839465,-9.551452079863337,12.063104630314056,133.06642810100882,253.33907233222564,-163.14089194515745
1.95,-3.6607468323104366,-8.91468442982562,10.874871343201168,165.25393732859854,252.2054848021052,-142.76223994388477
1.96,-3.143744057634924,-8.39921103479947,9.431805961767845,195.7525938570876,251.12327764932385,-123.28745572503716
1.97,-2.559143510498439,-7.984657825563831,7.816182654705333,224.48168102957,250.0973180847049,-104.80898878052824
1.98,-1.9319228023705293,-7.653849027468361,6.093688800005827,251.4070496767898,249.13045369797004,-87.38205329519286
1.99,-1.281871357048059,-7.392325931622324,4.316286148751427,276.53073744299263,248.22394131284537,-71.03249245024556
2.0,-0.6244971823941672,-7.187935999933603,2.524615866560536,299.88245566331994,247.37780018497108,-55.763258452547696
2.01,0.0282119854251279,-7.030482239735464,0.7500167775931263,317.5401391810187,247.2993048654272,-38.91723160348921
2.02,0.667150926639508,-6.911424200837896,-0.983784068297439,330.56242607455334,247.8097648572541,-21.1271918971243
2.03,1.2855636171530254,-6.8236231679188535,-2.659258121115256,339.8322641950009,248.76316782197696,-2.8923617172960903
2.04,1.878598198684421,-6.76112517134148,-4.263896440911471,346.0842925029217,250.0408020789995,15.398091947217631
2.05,2.442936500189952,-6.718976343159717,-5.789228678866206,349.92812223081535,251.54671288392305,33.44534400368568
2.06,2.9764864263396564,-6.693065922471185,-7.230008881693016,351.8681150813775,253.2038680645063,51.02440651561143
2.07,3.4781272850114666,-6.679992882842915,-8.58354174195584,352.3201704344426,254.95092667050744,67.97033855574817
2.08,3.947499625478767,-6.6769527293331,-9.849126904626504,351.6259602760949,256.7395197958754,84.1667498902943
2.09,4.3903316263759375,-6.244607209781318,-10.67758312441144,350.06498761929595,258.5319660200497,99.53624050752032
2.1,4.80592442977571,-5.490330168096651,-11.158417868865357,347.8647901223827,260.2993553007449,114.032471659654
2.11,5.194168585038416,-4.50135988355532,-11.365591878386864,345.2095641931463,262.019944901578,127.63360992207424
2.12,5.5554076166452,-3.34815524564781,-11.360007293826971,342.2474450255568,263.67781928500364,140.33692490545735
2.13,5.890326490584062,-2.0872275034116257,-11.19161666980726,339.0966438343467,265.26177304286074,152.15435464421225
2.14,6.199860886403128,-0.7635262553962407,-10.90120877532643,335.85061423741485,266.7643820443004,163.10888115288068
2.15,6.485123816227051,0.5875531259811045,-10.521919031500069,332.5823946048043,268.1812332009605,173.23158289931618
2.16,6.747346671619944,1.93848327537968,-10.08050552401582,329.34825165788675,269.5102877083883,182.55925159737905
2.17,6.987832237911066,3.2681908854601565,-9.598425596035446,322.83510706324853,268.3981530545692,188.93458787249935
2.18,7.207917605260347,4.560873307467706,-9.092742938737418,313.9132447163654,265.4343600531363,192.9499300070056
2.19,7.408945236429946,5.805010157013054,-8.576890733325843,303.28661193958976,261.0992003949589,195.0956619067524
2.2,7.592240731599953,6.992539664367882,-8.06131265834939,291.5208054395648,255.7818250098707,195.77644640957809
2.21,7.759096068033241,8.118174026805674,-7.554000371908834,279.06665978424,249.79552469925824,195.3249933037793
2.22,7.910757293301956,9.17883188200327,-7.060943334291707,266.28010048900325,243.39061468489467,194.0137247336556
2.23,8.048415820565474,10.173169319857628,-6.586504487767787,253.4388269896969,236.7652833350711,192.06464852006627
2.24,8.17320261768027,11.101193665717094,-6.133733300776539,240.7563078263265,230.07471270262693,189.6577051452859
2.25,8.08986015582003,11.93032223261392,-5.602978606036731,228.39349931333464,223.4387334105583,186.9378157154496
