time,ax_filtered,ay_filtered,az_filtered,wx_filtered,wy_filtered,wz_filtered
17.73,9.3352307048712,-0.0837534486475205,1.1826339395448842,-47.54143469177804,-229.2530418692537,54.4959560025216
17.74,9.7850833667623,0.0025267324334195,1.2162278221017735,-52.71563010530579,-218.516411885597,56.38146125220639
17.75,10.178704445917012,0.0780218908792421,1.245622469339052,-57.24305109214257,-209.12186064989737,58.03127834568059
17.76,9.652217765177388,-0.2211143454806631,1.0538170356716705,-61.20454445562475,-200.9016283186602,59.47486830247052
17.77,9.191541919530213,-0.4828585522955803,0.8859872812127116,-64.67085114867166,-193.70892502882765,60.738009514661705
17.78,8.788450554588938,-0.7118847332586328,0.7391362460611226,-67.7038695050877,-187.41530965022417,61.84325807532899
17.79,8.435745610265322,-0.9122826416013036,0.6106415903034823,-70.35776056695173,-181.90839619394612,62.81035056591286
17.8,8.127128783982156,-1.0876308114011408,0.4982087665155471,-72.67991524608276,-177.0898469197029,63.65655649517375
17.81,7.857089060984387,-1.2410604599759982,0.3998300457011037,-74.71180059032241,-172.87361630474004,64.39698668327704
17.82,7.620804303361338,-1.3753114024789983,0.3137486649884657,-76.48970026653211,-169.1844145166475,65.0448630978674
17.83,7.414055140441171,-1.4927809771691236,0.2384274568649075,-78.0453624832156,-165.95636295206657,65.61175496063399
17.84,7.233149622886025,-1.5955668550229831,0.1725213997567941,-81.72094242281365,-152.92056795805823,70.81091096555474
17.85,7.074857295025272,-1.6855044981451102,0.1148535997871948,-84.93707486996195,-141.51424733830095,75.3601724698604
17.86,6.936351508147113,-1.764199935876971,0.0643942748137954,-87.7511907612167,-131.53371679601332,79.34077628612786
17.87,6.815158944628724,-1.8330584438923496,0.020242365462071,-90.21354216606464,-122.80075257151164,82.82380462536189
17.88,6.709115451550134,-1.893309638405806,-0.0183905552206878,-92.36809964530656,-115.15940887507269,85.87145442219166
17.89,6.616327395106367,-1.9460294336050803,-0.0521943608181018,-94.25333743964325,-108.4732331406886,88.53814799441771
17.9,6.535137845718071,-1.9921592544044453,-0.0817726907158391,-95.90292050968785,-102.62282937310252,90.8715048701155
17.91,6.464096990003313,-2.032522847603889,-0.1076537293763592,-97.34630569597688,-97.5037260764647,92.91319213635109
17.92,6.150294116252899,-2.3054087416534035,-0.2109462632043143,-98.60926773397976,-93.0245106919066,94.6996684943072
17.93,5.875716601721286,-2.544183898946728,-0.301327230303775,-99.7143595172323,-89.10519723041828,96.2628353075188
17.94,5.635461276506125,-2.753112161578387,-0.3804105765158032,-100.68131482757826,-85.67579795161599,97.63060626907895
