time,ax_filtered,ay_filtered,az_filtered,wx_filtered,wy_filtered,wz_filtered
1.11,3.669834057722644,-7.645477673415202,-8.496295490042087,-50.36292758827954,-233.3045709860907,-178.45836761764747
1.12,3.3761666755073136,-6.718776589238303,-7.040164303786826,-49.015686639744594,-237.33899886282936,-207.82857316544155
1.13,3.1192077160689,-5.907913140583515,-5.766049515813473,-47.836850809776514,-240.86912325497568,-233.52750301976133
1.14,2.8943686265602877,-5.198407623010576,-4.6511990763367885,-46.805369458554445,-243.9579820981037,-256.0140666422912
1.15,2.697634423240252,-4.577590295134255,-3.67570494179469,-45.90282327623514,-246.66073358584077,-275.6898098120048
1.16,2.52549199533522,-4.034375133242473,-2.822147574070353,-45.11309536670574,-249.02564113761065,-292.9060850855042
1.17,2.374867370918318,-3.559061866587164,-2.0752848773115598,-44.42208344586752,-251.0949352454093,-307.9703259498162
1.18,2.2430708245535285,-3.143162758263768,-1.4217800176476143,-43.81744801513408,-252.90556758973315,-321.1515367060892
1.19,2.1277488464843373,-2.779251038480797,-0.8499632654416625,-43.28839201324232,-254.4898708910165,-332.68509611782804
1.2,2.0268421156737952,-2.4608282836706974,-0.3496236072614547,-45.89234288658703,-256.0598889046394,-283.21570897809954
1.21,1.9385487262145709,-2.18220837321186,0.0881735936462271,-48.17079990076365,-257.4336546665595,-239.9299952308371
1.22,1.8612920104377493,-1.9384159515603776,0.4712461444404487,-50.1644497881682,-258.63569970823954,-202.05499570198248
1.23,1.7936923841330308,-1.7250975826153303,0.8064346263853925,-51.90889343964717,-259.6874891197096,-168.91437111423463
1.24,1.7345427111164018,-1.538444009788414,1.0997245480872184,-53.43528163469128,-260.6078048547459,-139.91632459995532
1.25,1.6827867472268514,-1.3751221335648622,1.356353229576316,-54.77087130535487,-261.41308112290267,-114.5430338999609
1.26,1.637500278823495,-1.2322154918692545,1.5809033258792766,-55.93951226718551,-262.11769785753984,-92.3414045374658
1.27,1.597874618970558,-1.1071721803855976,1.777384660144367,-56.96207310878732,-262.7342375003473,-72.91497884528256
1.28,1.6233241665992382,-2.479719532837398,1.9892393276263207,-57.85681384518891,-263.2737096878039,-55.91685636462224
1.29,1.6455925207743334,-3.680698466232723,2.1746121616730307,-58.639711989540295,-263.7457478518284,-41.04349919404447
1.3,1.6650773306775415,-4.731555032953633,2.336813391463902,-59.32474786584776,-264.15878124534987,-28.02931166978891
1.31,1.6821265393428488,-5.651054528834428,2.478739467530914,-59.92415425761679,-264.5201854646811,-16.641897586065298
1.32,1.6970445969249923,-6.455616587730124,2.602924784089549,-60.44863485041469,-264.83641415659594,-6.677910262807136
1.33,1.7100978973093683,-7.159608389263858,2.711586936078356,-60.907555369112856,-265.11311426202144,2.040578645043756
1.34,1.721519535145697,-7.775601215605875,2.806666319068561,-61.30911082297375,-265.3552268542687,9.669256439413289
1.35,1.731513468252485,-8.31459493865514,2.889860779184991,-61.66047184510203,-265.56707537248514,16.344349509486626
1.36,1.7402581597209243,-8.786214446323248,2.9626559317868666,-73.64041236446428,-248.7993155759245,21.5200559458008
1.37,1.7479097647558088,-9.19888151553284,3.026351690313508,-84.12286031890625,-234.12752575393395,26.048799077575698
1.38,1.7546049191613329,-9.559965201091236,3.0820854790243195,-93.29500227904296,-221.28970965969225,30.011449317878736
1.39,1.760463179266166,-9.875913425954831,3.13085254414628,-101.3206264941626,-210.05662057723072,33.47876827814389
1.4,1.7655891568578952,-10.15236812271048,3.1735237261279945,-108.34304768239228,-200.2276676300769,36.5126723683759
1.41,1.770074387250658,-10.39426598237167,3.210861010361995,-114.48766622209324,-191.6273338013173,39.16733844732892
1.42,1.773998963844326,-10.605926609575212,3.243531134066745,-119.86420744433158,-184.10204170115264,41.4901712664128
1.43,1.777432968363785,-10.791129658378312,3.2721174923084018,-124.56868101379014,-177.51741111350856,43.5226499831112
1.44,-0.1890584026816879,-10.487230201081022,2.791579180769851,-128.68509538706638,-171.75585934932,45.3010688602223
1.45,-1.9097383523464768,-10.221318175945894,2.3711081581736195,-132.28695796368308,-166.714501555655,46.85718537769451
1.46,-3.4153333083031674,-9.988645153952657,2.003196013401917,-135.4385877182227,-162.30331348619814,48.2187873304827
1.47,-4.732728894765272,-9.785056259708574,1.6812728867266773,-138.19626375344484,-158.4435239254234,49.41018903917236
