time,ax_filtered,ay_filtered,az_filtered,wx_filtered,wy_filtered,wz_filtered
1.36,-3.153864111320773,-8.860430701252291,1.9603667847131756,-145.31260454073671,-127.68877673153276,49.426747555916734
1.37,-3.9650234724056768,-9.070618738595757,2.0139728116240283,-149.77602872314463,-110.52892951509116,61.16402961142714
1.38,-4.674787913354967,-9.254533271271283,2.0608780851710247,-153.68152488275155,-95.51406320070475,71.43415140999875
1.39,-5.295831799185596,-9.415458487362374,2.1019201995246464,-157.0988340224076,-82.37605517561667,80.4205079837489
1.4,-5.839245199287396,-9.556268051442077,2.1378320495840657,-160.08897951960665,-70.88029815366458,88.2835699857803
1.41,-6.314731924376472,-9.679476420011817,2.169254918386057,-162.7053568296558,-60.82151075945652,95.16374923755777
1.42,-6.730782808829412,-9.78728374251034,2.1967499285878,-164.99468697594884,-52.02007178952445,101.18390608286305
1.43,-7.094827332725735,-9.881615149696549,2.220808062514325,-166.99785085395524,-44.31881269083389,106.45154332250516
1.44,-7.077238041135018,-9.119534005984478,2.4864316797000345,-168.75061924721084,-37.58021097947966,111.06072590719204
1.45,-7.061847410993141,-8.452713005236419,2.7188523447375306,-170.28429159130948,-31.6839344820447,115.09376066879304
1.46,-7.048380609618999,-7.869244629581866,2.9222204266453398,-171.6262548923958,-26.524692546789115,118.62266608519391
1.47,-7.036597158416623,-7.358709800884132,3.100167498314672,-172.80047278084632,-22.01035585344048,121.71045832454467
1.48,-7.026286638614545,-6.911991825773615,3.255871186025338,-173.82791343324052,-18.060311246760417,124.4122765339766
1.49,-7.017264933787727,-6.521113597551913,3.392111912772171,-174.72692400408545,-14.604022215915364,126.77636746722952
1.5,-7.009370942064261,-6.179095147857924,3.5113225486756496,-175.51355825357476,-11.579769313925944,128.84494703382583
1.51,-7.002463699306229,-5.879829004375683,3.6156318550911934,-176.20186322187791,-8.933548024685201,130.6549541545976
1.52,-6.99641986189295,-5.617971128828723,3.706902498204794,-153.9491303191432,48.96189672840045,149.6555851352729
1.53,-6.991131504156331,-5.388845487725132,3.786764310929195,-134.4779890292503,99.6204108873504,166.2811372433638
1.54,-6.98650419113679,-5.18836055175949,3.856643397063046,-117.440740400594,143.94661077643158,180.8284953379433
1.55,-6.982455292244691,-5.012936232789554,3.9177875974301655,-102.53314785051975,182.73203567937765,193.5574336707004
1.56,-6.978912505714105,-4.859439953690859,3.971288772751395,-89.48900436920478,216.66928246945545,204.69525471186284
1.57,-6.975812567499841,-4.725130709479501,4.01810230115747,-78.07537882305418,246.3643734107735,214.44084812288
1.58,-6.973100121562361,-4.607610120794563,4.059064138512786,-68.0884564701724,272.34757798442683,222.96824235752
1.59,-6.9707267313670656,-4.5047796056952425,4.094905746198688,-59.349899411400855,295.0828819863735,230.42971231283
1.6,-8.055105014946182,-4.018748779983337,4.809145152923851,-51.70366198497575,314.97627298807674,236.9584985237263
1.61,-9.00393601307791,-3.59347180748542,5.43410463380837,-45.01320423685378,332.3829901145672,242.6711864582605
1.62,-9.83416313644317,-3.2213544565497423,5.980944179582324,-39.15905370724706,347.6138676002463,247.66978840097795
1.63,-10.560611869387774,-2.8957517744810244,6.459428782134534,-34.03667199384118,360.9408854002155,252.0435651008557
1.64,-11.196254510714304,-2.6108494276708964,6.878102809367717,-29.554587994611037,372.60202597518855,255.8706197132488
1.65,-11.752441821875015,-2.3615598742120345,7.244442583196752,-25.63276449528465,382.80552397829,259.21929249909266
1.66,-12.23910571914064,-2.1434315149355303,7.564989885297159,-22.201168933374078,391.7335847310038,262.1493811867061
1.67,-12.66493662924806,-1.952569200568589,7.845468774635014,-19.198522816702315,399.5456378896283,264.7132087883678
1.68,-13.037538675592051,-1.7855646754975154,8.090887802805637,-19.314332464614527,342.8561831534248,269.9665574398218
1.69,-13.363565466143044,-1.639435716060326,8.305629452454932,-19.41566590653771,293.25291025924673,274.5632375098441
1.7,-13.648838907875165,-1.5115728765527854,8.493528395898066,-19.5043326682205,249.8500464768409,278.58533257111355
1.71,-13.89845316939077,-1.3996928919836873,8.657939971410807,-19.58191608469293,211.8725406672358,282.10466574972435
1.72,-14.116865648216924,-1.3017979054857265,8.801800099984456,-19.64980157410632,178.6422230838313,285.18408228100884
1.73,-14.307976567189808,-1.2161397923000108,8.9276777124864,-19.709201377343028,149.5656951983524,287.8785717458827
1.74,-14.47519862129108,-1.1411889432625095,9.0378206234256,-19.76117620517515,124.12373329855834,290.2362500276474
1.75,-14.621517918629696,-1.075606950354696,9.134195670497398,-19.806654179528252,101.86201663623854,292.2992185241915
1.76,-12.623804303800984,1.5245099184396411,7.639733086685223,-19.846447407087226,82.38301455670872,294.10431595866754
1.77,-10.875804890825862,3.7996121786346864,6.33207832584957,-19.88126648120132,65.33888773712012,295.6837762138341
1.78,-9.346305404472629,5.790326656305351,5.187880410118373,-19.911733171051157,50.4252767699801,297.0658039371049
1.79,-8.00799335391355,7.532201824267181,4.186707233853576,-19.93839152466976,37.37586717373259,298.2750781949668
1.8,-6.836970309674356,9.056342596233783,3.3106807046218787,-19.96171758408604,25.957633777016017,299.333193170596
1.81,-5.812325145965062,10.38996577170456,2.5441574915441434,-19.982127886075286,15.966679554889016,300.25904377427145
1.82,-4.915760627719429,11.55688605024149,1.8734496801011251,-19.999986900315875,7.224594610527889,301.0691630524875
1.83,-4.1312666742545,12.577941293961304,1.2865803450884847,-20.01561353777639,-0.4247297157880965,301.7780174209266
1.84,-3.444834464972688,13.471364632216142,0.7730696769524241,-21.18866172055434,-30.821639501314586,239.4332644933108
1.85,-2.844206281851102,14.253110053189124,0.323747842333371,-22.21507888048505,-57.418935563650265,184.8816056816469
1.86,-2.318656621619714,14.937137296540486,-0.0694087629583003,-23.11319389542442,-80.69156961819398,137.14890422144103
1.87,-1.85880066891725,15.535661134472926,-0.4134207925885128,-23.89904453349637,-101.05512441591974,95.3827904437609
1.88,-1.4564267103025936,16.05936949266381,-0.7144313185149487,-24.58666384180932,-118.87323486392977,58.83744088829079
1.89,-1.104349496514769,16.517614306080834,-0.97781552870058,-25.18833073658316,-134.46408150593857,26.86026002725444
1.9,-0.7962819344504231,16.91857851782073,-1.2082767126130076,-25.714789269510263,-148.10607231769626,-1.1197732261523647
1.91,-0.5267228176441201,17.26942220309314,-1.4099302485363816,-26.17544048582148,-160.04281427798423,-25.60230232288332
1.92,-0.9574113404386052,10.562190177706498,-2.182385217469334,-26.5785103000938,-170.4874634932362,-47.024515282522906
1.93,-1.3342637978837797,4.693362155493186,-2.858283315285667,-26.931196387582077,-179.62653155658165,-65.76895162220754
1.94,-1.6640096981483072,-0.4418623639434615,-3.449694150874959,-27.239796714134314,-187.62321611200892,-82.1703334194316
1.95,-1.9525373608797687,-4.935183818450528,-3.967178632015589,-27.50982199986753,-194.62031509800784,-96.52154249200264
