time,ax_filtered,ay_filtered,az_filtered,wx_filtered,wy_filtered,wz_filtered
5.67,-8.563370358749182,-0.6015390228595505,0.1512463803722187,-0.7260255067077491,257.5425931295404,36.57660576903149
5.68,-8.877183188905535,-0.4574478950021067,0.0784272078256914,18.57535355663072,261.4303934883478,49.26828054790255
5.69,-9.151769415292344,-0.3313681581268433,0.0147104318474799,35.46406023705188,264.83221880230434,60.37349597941473
5.7,-9.3920323633808,-0.2210483883609879,-0.041041747133455,50.2416785824204,267.8088159520163,70.0905594819879
5.71,-9.6022624429582,-0.1245185898158644,-0.0898249037417731,63.17209463461785,270.41333845801427,78.5929900467394
5.72,-9.786213762588426,-0.0400550160888813,-0.1325101657740515,74.48620868029062,272.6922956507625,86.03261679089698
5.73,-9.947171167264871,0.0338506109222288,-0.169859770052295,84.3860584702543,274.6863831944172,92.54229019203486
5.74,-10.088008896356763,0.0985180345569502,-0.2025406737957581,93.04842703647252,276.431209795115,98.2382544180305
5.75,-10.21124190931217,0.1551020302373314,-0.2311364645712884,100.62799953191346,277.95793307072563,103.22222311577669
5.76,-10.93406417064815,0.9543441514576648,-0.1220736564998773,107.26012546542428,279.2938159368849,107.5831957263046
5.77,-11.56653364931713,1.6536810075254569,-0.0266436994373926,113.06323565724624,280.4627134447743,111.39904676051653
5.78,-12.119944443152487,2.265600756584775,0.0568575129922814,118.14095707509048,281.4854987641775,114.73791641545196
5.79,-12.604178887758426,2.801030537011678,0.1299210738682462,122.58396331570418,282.38043591865534,117.65942736352046
5.8,-13.027884026788623,3.2695315948852186,0.1938516896347154,126.47159377624116,283.1635059288234,120.2157494430804
5.81,-13.398626023440045,3.6794700205245663,0.249790978430376,129.873270429211,283.8486921877205,122.45253126269536
5.82,-13.72302527051004,4.038166142958995,0.298737856126579,132.84973750055963,284.4482301642554,124.40971535485843
5.83,-14.006874611696285,4.35202525008912,0.3415663741107566,135.45414618798966,284.97282589372344,126.12225143550113
5.84,-14.255242785234248,4.62665196882798,0.379041327346912,115.42050278949095,247.255597657008,157.7994707560635
5.85,-14.472564937079968,4.866950347724483,0.411831911428548,97.89106481580458,214.253022949882,185.51703766155555
5.86,-14.662721819944972,5.077211429258923,0.4405236724999795,82.552806588829,185.37577008114675,209.7699087038611
5.87,-14.82910909245185,5.261189875601557,0.4656289634374821,69.13183064022537,160.10817382100336,230.99117086587844
