time,ax_filtered,ay_filtered,az_filtered,wx_filtered,wy_filtered,wz_filtered
0.000,-0.358173,-0.973004,6.870401,19.215001,-18.830000,8.435000
0.010,-0.358173,-0.973004,6.870401,19.215001,-18.830000,8.435000
0.020,-0.358173,-0.973004,6.870401,19.215001,-18.830000,8.435000
0.030,-0.358173,-0.973004,6.870401,19.215001,-18.830000,8.435000
0.040,-0.358173,-0.973004,6.870401,19.215001,-18.830000,8.435000
0.050,-0.358173,-0.973004,6.870401,19.215001,-18.830000,8.435000
0.060,-0.358173,-0.973004,6.870401,19.215001,-18.830000,8.435000
0.070,-0.358173,-0.973004,6.870401,19.215001,-18.830000,8.435000
0.080,-0.358173,-0.973004,6.870401,19.215001,-18.830000,8.435000
0.090,-0.358173,-0.973004,6.870401,19.215001,-18.830000,8.435000
0.100,-0.358173,-0.973004,6.870401,19.215001,-18.830000,8.435000
0.110,-0.358173,-0.973004,6.870401,19.215001,-18.830000,8.435000
0.120,-0.358173,-0.973004,6.870401,19.215001,-18.830000,8.435000
0.130,-0.358173,-0.973004,6.870401,19.215001,-18.830000,8.435000
0.140,-0.358173,-0.973004,6.870401,19.215001,-18.830000,8.435000
0.150,-0.358173,-0.973004,6.870401,19.215001,-18.830000,8.435000
0.160,-0.358173,-0.973004,6.870401,19.215001,-18.830000,8.435000
0.170,1.764814,-1.766729,7.476805,19.215001,-18.830000,8.435000
0.180,1.764814,-1.766729,7.476805,19.215001,-18.830000,8.435000
0.190,1.764814,-1.766729,7.476805,19.215001,-18.830000,8.435000
0.200,1.764814,-1.766729,7.476805,19.215001,-18.830000,8.435000
0.210,1.764814,-1.766729,7.476805,19.215001,-18.830000,8.435000
0.220,1.764814,-1.766729,7.476805,19.215001,-18.830000,8.435000
0.230,1.764814,-1.766729,7.476805,19.215001,-18.830000,8.435000
0.240,1.764814,-1.766729,7.476805,19.215001,-18.830000,8.435000
0.250,1.764814,-1.766729,7.476805,19.215001,-18.830000,8.435000
0.260,1.764814,-1.766729,7.476805,19.215001,-18.830000,8.435000
0.270,1.764814,-1.766729,7.476805,19.215001,-18.830000,8.435000
0.280,1.764814,-1.766729,7.476805,19.215001,-18.830000,8.435000
0.290,1.764814,-1.766729,7.476805,19.215001,-18.830000,8.435000
0.300,1.764814,-1.766729,7.476805,19.215001,-18.830000,8.435000
0.310,1.764814,-1.766729,7.476805,19.215001,-18.830000,8.435000
0.320,1.764814,-1.766729,7.476805,19.215001,-18.830000,8.435000
0.330,-1.058965,-1.476590,7.910213,19.215001,-18.830000,8.435000
0.340,-1.058965,-1.476590,7.910213,19.215001,-18.830000,8.435000
0.350,-1.058965,-1.476590,7.910213,19.215001,-18.830000,8.435000
0.360,-1.058965,-1.476590,7.910213,19.215001,-18.830000,8.435000
0.370,-1.058965,-1.476590,7.910213,19.215001,-18.830000,8.435000
0.380,-1.058965,-1.476590,7.910213,19.215001,-18.830000,8.435000
0.390,-1.058965,-1.476590,7.910213,19.215001,-18.830000,8.435000
0.400,-1.058965,-1.476590,7.910213,19.215001,-18.830000,8.435000
0.410,-1.058965,-1.476590,7.910213,18.165001,-127.609995,-52.569999
0.420,-1.058965,-1.476590,7.910213,18.165001,-127.609995,-52.569999
0.430,-1.058965,-1.476590,7.910213,18.165001,-127.609995,-52.569999
0.440,-1.058965,-1.476590,7.910213,18.165001,-127.609995,-52.569999
0.450,-1.058965,-1.476590,7.910213,18.165001,-127.609995,-52.569999
0.460,-1.058965,-1.476590,7.910213,18.165001,-127.609995,-52.569999
0.470,-1.058965,-1.476590,7.910213,18.165001,-127.609995,-52.569999
0.480,-1.058965,-1.476590,7.910213,18.165001,-127.609995,-52.569999
0.490,2.809253,-1.847818,-3.246721,18.165001,-127.609995,-52.569999
0.500,2.809253,-1.847818,-3.246721,18.165001,-127.609995,-52.569999
0.510,2.809253,-1.847818,-3.246721,18.165001,-127.609995,-52.569999
