time,ax_filtered,ay_filtered,az_filtered,wx_filtered,wy_filtered,wz_filtered
5.86,-9.99657251081605,10.236326815759137,6.357199536586474,-7.516773429035986,124.07147032830524,53.476218559812345
5.87,-9.83895842127452,10.14218415458282,6.24946861893113,-8.051926231012853,121.93533040431018,50.78495100520395
5.88,-9.68272625238687,10.054085974079346,6.145758406680457,-8.574278747666815,119.9072650186841,47.76905942425059
5.89,-9.52999324413872,9.971992133161384,6.046747019071654,-9.078669287797712,117.9936327231472,44.55175087907926
5.9,-9.38232573400906,9.895778081002923,5.95288022201067,-9.561426587463592,116.19751376682756,41.23050291669685
5.91,-9.22235636322215,9.73939524292843,5.761626998916937,-10.02007785459116,114.51943031953869,37.88157083742442
5.92,-9.055467901788075,9.52407665998189,5.498800625002721,-10.45310651450772,112.95793786271533,34.56377016989671
5.93,-8.885889643787175,9.266999750226228,5.185282719583981,-10.859751792967153,111.51010870260502,31.321645124916177
5.94,-8.71690167057106,8.981968448222263,4.837852827629259,-11.239843462522543,110.17192533466736,28.188117432276137
5.95,-8.551006071224798,8.679988178747006,4.469887663044718,-11.593666092923977,108.93859864148592,25.18669595771929
5.96,-8.39007018936243,8.36974979776209,4.091949636049605,-11.921848011623135,107.80482356949568,22.333315516922347
5.97,-8.235446214352764,8.05803627485548,3.712281417943196,-12.225270917945569,106.76498294297976,19.637863061985275
5.98,-8.08807079263673,7.75006387021049,3.3372208381751145,-12.50499672250578,105.81330838606948,17.105440665830557
5.99,-7.948547785500441,7.449767828057132,2.971548303068691,-12.76220871783304,104.94400589115268,14.737407258371
6.0,-7.817216830263276,7.160041126595074,2.618777123017387,-12.998164640539333,104.15135235768274,12.532234692372729
6.01,-7.694209960936957,6.882933556310137,2.281395592618461,-13.214159571352912,103.42976839678104,10.486208279461978
6.02,-7.579498202219355,6.619817314118387,1.9610683491471197,-13.411496946954667,102.77387182676596,8.593997302710592
6.03,-7.472929758791513,6.371524373782228,1.65880340728395,-16.282638172853595,101.40742176805496,3.5552888001554592
6.04,-7.374261173060954,6.13846010112201,1.3750903048061494,-21.156048889981623,99.51830497672849,-3.813727050240744
6.05,-7.283182612531918,5.920696906411498,1.110013971583987,-27.48630014387681,97.25853891810776,-12.851743591165324
6.06,-7.199338267556064,5.718051149423583,0.8633482325297691,-34.83303475789224,94.75030335888086,-23.026369777323747
6.07,-7.1223426867533615,5.530146020644968,0.634632256808106,-42.84322171615573,92.09102451886524,-33.91223418895561
6.08,-6.931359653220771,5.211368671726262,0.4035178182585809,-51.23620520426129,89.35765439887102,-45.17254873553382
6.09,-6.656089086090807,4.797373175339656,0.1741782197088104,-59.79112691852552,86.61026705076809,-56.54360925189005
6.1,-6.320586978661759,4.316944964428978,-0.0502190857388076,-68.33636193540711,83.8950756897085,-67.82178683078949
6.11,-5.944212318619805,3.793160897256288,-0.2673262401324714,-76.74066127746634,81.24695924624558,-78.8526293860283
6.12,-5.542425464546749,3.2443666286825668,-0.4754595733380504,-84.90573956627004,78.6915738559967,-89.52174914885131
6.13,-5.127460319013522,2.684998835107647,-0.6734702413651648,-92.7600848879124,76.24711357508744,-99.74721990243688
6.14,-4.70888937448006,2.126275808228292,-0.8606368271770934,-100.2538011359212,73.92577502290554,-109.47324890280026
6.15,-4.294097911095377,1.5767764781452185,-1.0365764346397093,-107.35432143305415,71.73497245915839,-118.66492360772224
6.16,-3.888681229580613,1.0429249679543464,-1.201171330437029,-114.04285545065513,69.67834280161512,-127.30386338793244
6.17,-3.496776751083676,0.5293952497151733,-1.3545086361187737,-120.31145412896436,67.75657411378332,-135.38463205734445
6.18,-3.1213410604987755,0.0394483052865067,-1.4968309539670033,-127.9723898494048,65.87238286663423,-144.872882475217
6.19,-2.764380468324417,-0.4247876569367927,-1.62849613553882,-136.57963149709505,64.04640233574455,-155.29048219397544
6.2,-2.427142382623356,-0.862084961499369,-1.7499446786869477,-145.7769004695908,62.29352033028612,-166.25683997561896
6.21,-2.1102736860299904,-1.271924585906664,-1.8616734745552492,-155.2822017849455,60.62399316469629,-177.47199130882075
6.22,-1.8139513763564763,-1.6543381798137076,-1.9642148264769923,-164.87482002974917,59.04437091034321,-188.70238846535307
6.23,-1.1888448677571226,-2.0726426160891984,-1.7979301142533737,-174.38440563858717,57.558263701380014,-199.76898324980195
6.24,-0.3217802460520371,-2.5118899717362275,-1.4284236452969563,-183.6818321103758,56.1669743741835,-210.53725129961748
6.25,0.716985671285482,-2.9603085100951056,-0.9090990574194348,-192.67155195423936,54.87001888345206,-220.90885875495096
6.26,1.870979675633185,-3.408742195555885,-0.2831844189285285,-201.2852195385374,53.66555266580686,-230.8147165761446
6.27,3.0951640277801262,-3.850180701681235,0.4145583108368299,-209.47638355560096,52.55071833251902,-240.2092058052437
6.28,4.353959984458564,-4.2793660469696855,1.156392192831607,-217.216081341234,51.52192769714991,-249.06538956181572
6.29,5.619586764033328,-4.692464044972255,1.9203922088458645,-224.48919251552744,50.57508912167746,-257.37105531978784
6.3,6.870667973957236,-5.08679051149028,2.689425670968564,-231.29143095341576,49.70578944480516,-265.1254547076135
6.31,8.091064588212145,-5.460583673176108,3.4502967174223715,-237.62687247690192,48.90943829462472,-272.33662829036115
6.32,9.268899611810244,-5.812815505198444,4.193029804278844,-243.5059313389944,48.18138134691432,-279.0192200288654
6.33,10.395744745318003,-6.143035821821818,4.910270811336473,-242.2543369312372,50.976519303403,-284.3521542344567
6.34,11.46594378901429,-6.451243879520623,5.596787554062838,-235.56289227637245,56.425429327848974,-288.5684297944491
6.35,12.47605131014091,-6.737783050578761,6.2490542078054805,-224.81111609879835,63.82099437269278,-291.86388427328006
6.36,13.424368329282526,-7.003254805754855,6.86490647070523,-211.11864510192447,72.591411463703,-294.402843635615
6.37,14.310559541917788,-7.248448824471632,7.443256274008082,-195.38864949335036,82.27741188551232,-296.32294018434624
6.38,15.135338946249194,-7.474286544669296,7.983856541005451,-178.34445528532714,92.51306203837396,-297.73921838283815
6.39,15.363614772280282,-7.795154384435174,8.406758424472102,-160.56039330910116,103.00960573293408,-298.74763131007666
6.4,15.131625736393456,-8.183766099499124,8.732939641118879,-142.48774604122343,113.54188755012956,-299.4280159370237
6.41,14.550871244286457,-8.618172161040288,8.979972515721586,-124.47653577298544,123.93696446407408,-299.846622886764
6.42,13.71216748870006,-9.080851924391489,9.162547552281136,-106.7937883680378,134.0645707971867,-300.0582655688032
6.43,12.689076074443284,-9.55794936938863,9.292919321642644,-89.63881327099921,143.829151117895,-300.108144316477
6.44,11.540798662364768,-10.038630704317873,9.381285905659386,-73.15596033309465,153.1632180803452,-300.0333931964698
6.45,10.314617555267702,-10.514545309118104,9.436111541771275,-57.44524550043188,162.02182845659073,-299.8643903202694
6.46,9.047950511470454,-10.979374220463315,9.464400739079265,-42.57117882385519,170.37800159689448,-299.6258666131743
6.47,7.770078094946459,-11.428452696017253,9.471930956720078,-28.570078183603435,178.21893102311304,-299.33784295284875
6.48,6.503593321436738,-11.858455392987963,9.463449920902576,-15.456109362416877,185.5428624584505,-299.0164212605237
6.49,5.265616036695908,-12.26713440484073,9.442842785340698,-3.226256603033155,192.35653087834245,-298.6744514138917
6.5,4.068808193117837,-12.653101860714868,9.413273591155187,14.4377911440424,196.4259562173481,-291.549045509222
6.51,2.9222208254859097,-13.015650040044834,9.377304839495103,35.98639368252146,198.33073567662825,-279.3414058398776
6.52,1.8319989373694985,-13.35460302046864,9.336998438388244,60.17241156850509,198.54844595519236,-263.4334253142878
6.53,0.8019665865089726,-13.670194786410793,9.294000811940986,85.99979405045342,197.4710921691681,-244.9409335163473
6.54,-0.1658888944078203,-13.962969501172584,9.249614554005728,112.68029344990676,195.4190386116,-224.7586204598562
6.55,-0.7621035923846176,-13.96901375933126,8.587308925992705,139.59707768620845,192.65279387828068,-203.5978866437949
6.56,-1.0644649612670931,-13.755435570119444,7.462257305701599,166.27419274702993,189.38296909998496,-182.0186858995637
6.57,-1.1371204786729403,-13.377046103846034,6.000494716639634,192.350981172549,185.778681861915,-160.456271425081
6.58,-1.0327722110825277,-12.87838533898286,4.303777832566571,217.560694698766,181.9746387911753,-139.24362166453832
6.59,-0.7945358622854531,-12.29543343558788,2.453685267689281,241.71265223135765,178.07709583402809,-118.6302081656144
6.6,-0.4575138942644828,-11.657054752745042,0.5150721435224612,264.6773909948831,174.16886613505557,-98.79766951541306
6.61,-0.0501251547755449,-10.986214608806852,-1.4610237037852989,286.3743413451623,170.31352048841947,-79.87287158767433
6.62,0.4047726950640409,-10.30100303596657,-3.4349407633836577,306.7616263423266,166.55890397008216,-61.93876261819194
6.63,0.8889369286120984,-9.615494768698747,-5.376347234585781,325.8276474754317,162.94007407369762,-45.043370335022736
6.64,1.3879431710377657,-8.940470411435907,-7.262528310434504,343.5841693824117,159.48175002687668,-29.20723601923659
6.65,1.890515853972452,-8.284020053352856,-9.076955863655645,360.06066028959305,156.20034958435946,-14.42953568341225
6.66,2.3879663947510017,-7.652047450236883,-10.80809669559596,369.29772890150383,155.5359907208016,1.3855713812565753
6.67,2.873722630741595,-7.048690200191264,-12.448422056056575,372.847785621537,156.88568492337757,17.747831924811514
6.68,3.3429354734415546,-6.4766690368720985,-13.993586737408354,371.988254225601,159.75629953279704,34.27334652964558
6.69,3.792150829986188,-5.937577395629737,-15.441750825671305,367.7660621064375,163.74651547543385,50.66564135944596
6.7,4.219036621247138,-5.432120726621839,-16.793021270971508,361.0353046229148,168.53157906471154,66.69981019227052
6.71,4.619153107974316,-4.8109932030592,-17.54309532642055,352.4890948679847,173.85043126486613,82.2092549206476
6.72,4.992522525812714,-4.111010299033755,-17.8211584887734,342.68646399517905,179.49485830459597,97.0746226826762
6.73,5.339579821879413,-3.361590977216872,-17.733493574187715,332.07505181138754,185.30035940837985,111.21459764606251
6.74,5.661069129463614,-2.586031574931807,-17.367187864986366,321.0102197517443,191.1384718877084,124.57825663918544
6.75,5.9579596754349,-1.8025767891989943,-16.793271324113675,309.77112610058384,196.91033194394888,137.13874154580793
6.76,6.231377879765494,-1.0253185815410757,-16.069370186193744,298.5742242567176,202.5412821753838,148.8880387157875
6.77,6.48255291308477,-0.2649492884664021,-15.24194804643952,287.5845771066212,207.97636472483575,159.83268750661895
6.78,6.7127734087028905,0.4706086591761823,-14.348196110589573,276.9253225681628,213.1765629154344,169.99026724480836
6.79,6.923353391149532,1.175677327540408,-13.417625298601497,266.68557572515294,218.1156746720578,179.3865350561595
6.8,7.11560579347353,1.8463859435139496,-12.473405203507475,256.92701050589307,222.77771850647167,188.0531067389727
6.81,7.290822198479818,2.480307822251287,-11.533488315021312,247.6893275488676,227.1547877780312,196.0255896408301
6.82,7.450257661711509,3.0761598259368843,-10.611552270476883,236.24783077631895,229.5362972862872,201.1600596338017
6.83,7.595119662284031,3.633554393978406,-9.717788060271356,223.29781243833145,230.3527452646975,204.04144989976743
6.84,7.726560386749178,4.152795697729284,-8.859557976516008,209.39517631333575,229.95818600965697,205.1528042768386
6.85,7.845671685374852,4.6347127631365295,-8.041943553382758,194.9804208846151,228.6426143298657,204.89161001433308
6.86,7.953482153301151,5.080523504414944,-7.268200720774757,180.39880466755372,226.6424483198713,203.58363936000336
