time,ax_filtered,ay_filtered,az_filtered,wx_filtered,wy_filtered,wz_filtered
0.45,0.4453232120925725,-21.92498364545949,3.728306594743528,-234.59835705471573,174.00991800000114,-268.85903018433373
0.46,0.523302185581001,-22.003159814777057,3.827577645400587,-230.63106317287628,179.423054375001,-264.24915128629203
0.47,0.5915337873833758,-22.07156396292992,3.9144398147255135,-227.15968102626675,184.15954870312584,-260.21550725050554
0.48,0.6512364389604539,-22.13141759256368,3.990444212884825,-224.1222216479834,188.30398124023512,-256.68606871919235
0.49,-0.1552377409096028,-19.40730839349322,4.380349061274222,-221.46444469198548,191.9303597102057,-253.59781000429328
0.5,-0.8609026482959026,-17.02371284430657,4.721515803614944,-219.1388898554873,195.10344087143,-250.8955836287566
0.51,-1.4783594422589148,-14.938066738768248,5.020036703163076,-217.10402937355133,197.87988688750124,-248.531135550162
0.52,-2.0186341369765506,-13.113126396422215,5.281242490267692,-215.3235264518574,200.3092771515636,-246.46224348139177
0.53,-2.491374494854482,-11.51630359686944,5.50979755398423,-213.76558639537524,202.43499363261813,-244.65196292121777
0.54,-2.905022307997672,-10.11908364726076,5.709783234736202,-212.4023888459533,204.29499555354084,-243.06796743106557
0.55,-3.2669641444979627,-8.896516191353165,5.8847707053941765,-211.2095909902092,205.9224972343482,-241.68197137718235
0.56,-3.5836632514357176,-7.826769667434019,6.037884742219905,-210.165892866433,207.34656120505468,-240.46922483003453
0.57,-3.860774970006253,-6.890741459004766,6.171859524442418,-142.98015450812886,209.92261717942284,-193.6761967262802
0.58,-4.103247723755471,-6.07171677662917,6.289087458887115,-84.19263344461275,212.176666156995,-152.73229713549517
0.59,-4.315411383286037,-5.355070179550523,6.391661901526225,-32.75355251403616,214.14895901237065,-116.90638499355828
0.6,-4.501054585375282,-4.728004407106708,6.481414538835447,12.255643300218363,215.8747152608243,-85.55871186936349
0.61,-4.663492387203372,-4.179321856218369,6.559948096481016,51.63868963769107,217.3847519782213,-58.129497885693056
0.62,-4.805625463802951,-3.6992246241910727,6.628664959420888,86.09885518297969,218.7060341059436,-34.12893564998142
0.63,-4.929991905827581,-3.2791395461671886,6.688792214493278,116.25150003510724,219.86215596770063,-13.128443693733743
0.64,-5.038812542599134,-2.91156510289629,6.741403562681619,142.63506428071884,220.8737625967381,5.246986767982975
0.65,-4.362454099774242,-2.321224215034254,4.898081617346416,165.72068299562898,221.75891839714583,21.325488421985103
0.66,-3.770640462302462,-1.8046759381549724,3.285174915178114,185.9205993711753,222.5334297225026,35.394177369236964
0.67,-3.252803529514654,-1.352696195885601,1.87388155078085,203.5955261997784,223.21112713218977,47.70428019808234
0.68,-2.7996962133253223,-0.9572139213999008,0.6389998569332438,219.0610871748061,223.80411236566604,58.47562017332205
0.69,-2.403227311659657,-0.6111669312249133,-0.4415216251834116,232.59345302795535,224.3229744449578,67.90054265165679
0.7,-2.0563170227022,-0.3083758148217991,-1.3869779220354852,244.43427314946095,224.77697876433808,76.1473498201997
0.71,-1.7527705198644252,-0.0434335879690742,-2.21425218178105,254.7949907557784,225.17423254379585,83.36330609267473
0.72,-1.487167329881372,0.18839086052706,-2.938117159058419,263.8606186613061,225.52182960082132,89.67726783109039
0.73,-1.2547645386462007,0.3912372529611775,-3.5714990141761165,263.23991820364284,172.4597249007187,125.60823622720407
0.74,-1.0514120963154256,0.5687278463410304,-4.125708137404102,262.6968053031875,126.03038328812885,157.0478335738036
0.75,-0.8734787092759975,0.7240321155484015,-4.610641120228589,262.2215815152891,85.40470937711274,184.55748125207816
0.76,-0.7177869956164977,0.8599233511048514,-5.034957480200015,261.80576070087795,49.85724470497364,208.6284229705684
0.77,-0.5815567461644355,0.9788281822167452,-5.406234295175014,261.4419174882682,18.75321311685193,229.69049697424737
0.78,-0.462355277893881,1.082869909439652,-5.731101508278138,261.12355467723467,-8.46281452275456,248.11981172746647
0.79,-0.3580539931571459,1.1739064207596954,-6.015360319743371,260.84498721758035,-32.27683870741024,264.24546213653315
0.8,-0.2667903690125027,1.2535633681647331,-6.264086779775449,260.6012406903828,-53.11410986898396,278.3554062444665
0.81,0.5864284271140601,1.0943489471441417,-4.981302057303519,260.38796247908493,-71.34672213536096,290.7016073389082
0.82,1.3329948737248023,0.955036328751124,-3.8588654251405794,260.2013440441993,-87.30025786844084,301.5045332965447
0.83,1.9862405145092024,0.8331377876572333,-2.8767333719980077,260.0380529136744,-101.25960163488573,310.95709350947664
0.84,2.557830450195552,0.7264765642000791,-2.017367825498257,259.89517317446507,-113.474027430525,319.22808369579207
0.85,3.057971643921108,0.6331479936750691,-1.2654229723109744,259.77015340265694,-124.1616500017094,326.46520010881807
0.86,3.4955951884309693,0.5514854944656854,-0.6074712257721027,259.66076110232484,-133.51331975149571,332.79767697021583
0.87,3.878515789877098,0.4800308076574747,-0.0317634475505898,259.5650428395342,-141.69603078255875,338.33859422393886
0.88,4.213571316142461,0.4175079567002904,0.4719808583932338,259.48128935959244,-148.8559029347389,343.1868968209465
0.89,4.5067449016246535,0.3628004621127541,0.9127571260940796,244.15675268964335,-126.53453994289654,316.7779090933282
0.9,4.763271788921572,0.3149314043486598,1.2984363603323197,230.747783103438,-107.00334732503448,293.6700448316622
0.91,4.987732815306376,0.2730459788050773,1.6359056902907798,219.01493471550825,-89.91355378440515,273.4506636027044
0.92,5.184136213393079,0.2363962314544427,1.9311913540044323,208.7486923760697,-74.9599844363545,255.7587050273664
0.93,5.355989186718944,0.2043277025226373,2.1895663097538782,199.76573032906097,-61.87561125681019,240.2782412739456
0.94,5.506360538379076,0.1762677397073077,2.415644396034643,191.90563853792835,-50.42678472470891,226.7328354897024
0.95,5.637935471081691,0.1517152722438942,2.613462721530313,185.0280582206873,-40.40906150912029,214.8806054284896
0.96,5.753063537196479,0.1302318632134074,2.7865537563390235,179.0101754431014,-31.643553695480254,204.5099041249284
0.97,6.097559220046919,0.4171983803117315,3.789509286796645,173.74452801271372,-23.973734358545222,195.4355404843124
0.98,6.398992942541054,0.668294082772765,4.667095375947065,169.1370865111245,-17.26264243872707,187.4954722987733
0.99,6.662747449723422,0.8880028224261693,5.434983203953682,165.10557519723395,-11.390437008886186,180.54791263642667
1.0,6.893532643507994,1.0802479696228982,6.106885053459472,161.5780027975797,-6.252257257775414,174.46879793187335
1.01,7.095469688069494,1.2484624734200358,6.694799171777038,158.49137694788223,-1.756349975553487,169.1495725653892
1.02,7.272164602060807,1.3956501642425314,7.209224025304908,155.79057932939696,2.177568896390699,164.49525036971556
1.03,7.426772651803207,1.524439393712215,7.659345772141795,153.42738141322235,5.619747909341862,160.42271844850114
1.04,7.562054695327806,1.6371299694981882,8.05320230062407,151.35958323656956,8.63165454567413,156.8592530174385
1.05,7.68042648341183,1.7357342233109148,8.397826763046062,142.9746352069984,1.6026974774648624,127.14559626525867
1.06,7.784001797985351,1.8220129453970504,8.699373167665303,135.63780568112358,-4.547639957218246,101.14614660710134
1.07,7.874630198237182,1.8975068272224191,8.963226271707141,129.21807984598314,-9.929185212565963,78.39662815621367
1.08,7.953930048457534,1.963563973819617,9.194097737743748,123.60081974023524,-14.63803731099522,58.49079951168696
1.09,8.023317417400342,2.0213639770921645,9.39611027052578,118.68571714770584,-18.758282897120814,41.07319944772608
1.1,8.0840313652253,2.071938979955644,9.572871236710055,114.3850023792426,-22.36349778498072,25.83279939176032
1.11,8.137156069572137,2.1161921074611887,9.7275370821213,110.62187695683728,-25.518060811858128,12.497449342790278
1.12,6.79224893587562,2.43136809402854,7.626735821856137,107.32914221223264,-28.27830346037586,0.8290180499414923
1.13,5.615455193891168,2.7071470822749726,5.78853471912412,104.44799931070354,-30.69351577782888,-9.380859331301195
1.14,4.585760669654772,2.948453696990601,4.180108754233604,101.9269992718656,-32.80682655560027,-18.314502039888545
1.15,3.684777960947925,3.159596984866776,2.772736034954404,99.7211242378824,-34.65597348615024,-26.13143940990248
1.16,2.8964180908294344,3.3443473617584285,1.5412849055851032,97.7909835831471,-36.27397705038146,-32.97125960866467
1.17,2.206603204475755,3.5060039415386246,0.4637651673869654,96.10211051025372,-37.68973016908378,-38.95610228258158
