time,ax_filtered,ay_filtered,az_filtered,wx_filtered,wy_filtered,wz_filtered
0.0,-0.800621,-3.074155,6.763141,17.92,-33.46,0.28
0.01,-0.800621,-3.074155,6.763141,17.92,-33.46,0.28
0.02,-0.800621,-3.074155,6.763141,17.92,-33.46,0.28
0.03,-0.800621,-3.074155,6.763141,17.92,-33.46,0.28
0.04,-0.800621,-3.074155,6.763141,17.92,-33.46,0.28
0.05,-0.800621,-3.074155,6.763141,17.92,-33.46,0.28
0.06,-0.800621,-3.074155,6.763141,17.92,-33.46,0.28
0.07,-0.800621,-3.074155,6.763141,17.92,-33.46,0.28
0.08,-0.800621,-3.074155,6.763141,17.92,-33.46,0.28
0.09,-0.800621,-3.074155,6.763141,17.92,-33.46,0.28
0.1,-0.800621,-3.074155,6.763141,17.92,-33.46,0.28
0.11,-0.800621,-3.074155,6.763141,17.92,-33.46,0.28
0.12,-0.800621,-3.074155,6.763141,17.92,-33.46,0.28
0.13,-0.800621,-3.074155,6.763141,17.92,-33.46,0.28
0.14,-0.800621,-3.074155,6.763141,17.92,-33.46,0.28
0.15,-0.800621,-3.074155,6.763141,17.92,-33.46,0.28
0.16,-1.0729375,-3.822821875,5.9720488750000005,17.92,-33.46,0.28
0.17,-1.3112144375,-4.477905390625,5.279843265625001,17.92,-33.46,0.28
0.18,-1.5197067578125,-5.051103466796874,4.674163357421875,17.92,-33.46,0.28
0.19,-1.7021375380859376,-5.552651783447265,4.144193437744141,17.92,-33.46,0.28
0.2,-1.8617644708251955,-5.991506560516357,3.680469758026123,17.92,-33.46,0.28
0.21,-2.001438036972046,-6.375504490451813,3.2747115382728578,17.92,-33.46,0.28
0.22,-2.1236524073505403,-6.711502679145337,2.9196730959887507,17.92,-33.46,0.28
0.23,-2.2305899814317227,-7.005501094252169,2.609014458990157,17.92,-33.46,0.28
0.24,-2.3241603587527573,-7.262749707470649,2.3371881516163877,11.033750125000001,-16.91375025,-20.129375749999998
0.25,-2.4060344389086628,-7.487842244036818,2.0993401326643393,5.008281484375002,-2.4357817187500004,-37.98757953124999
0.26,-2.47767425904508,-7.684798213532216,1.891223116081297,-0.26400357617187353,10.23244074609375,-53.61350783984374
0.27,-2.540359101664445,-7.857134686840689,1.7091207265711348,-4.877253004150389,21.317135402832033,-67.28619510986327
0.28,-2.595208338956389,-8.007929100985603,1.549781135749743,-8.91384625363159,31.01624322747803,-79.24979647113037
0.29,-2.6432014215868405,-8.139874213362402,1.4103589937810252,-12.44586534692764,39.50296257404328,-89.71794766223907
0.3,-2.6851953688884853,-8.255326186692102,1.288364619558397,-15.536382053561685,46.928842002287865,-98.87757995445918
0.31,-2.7219400727774246,-8.35634666335559,1.1816195421135975,-18.240584171866473,53.42648650200188,-106.89225821015178
0.32,-2.3963788136802466,-9.20815470543614,0.8740897243493978,-20.606761025383165,59.11192543925165,-113.9051016838828
0.33,-2.111512711970216,-9.953486742256622,0.6050011338057231,-22.67716577221027,64.08668450934519,-120.04133972339746
0.34,-1.862254872973939,-10.605652274474545,0.36954861708000764,-24.488769925683986,68.43959869567703,-125.41054800797278
0.35,-1.6441542638521967,-11.176297115165227,0.1635276649450067,-26.073923559973487,72.24839860871741,-130.10860525697618
0.36,-1.453316230870672,-11.675611350769573,-0.016740668173119144,-27.4609329899768,75.58109853262773,-134.21940534985416
0.37,-1.2863329520118378,-12.112511306923377,-0.17447545965147926,-28.674566241229698,78.49721096604927,-137.8163554311224
0.38,-1.140222583010358,-12.494798768557954,-0.31249340219504435,-29.736495336075986,81.04880934529311,-140.9636867522321
0.39,-1.0123760101340633,-12.82930029748821,-0.4332591019206638,-30.665683294066486,83.28145792713147,-143.71760165820308
0.4,-0.9005102588673054,-13.121989135302185,-0.5389290891805808,-76.62872175730817,82.75002593624004,-133.84665170092768
0.41,-0.8026277265088922,-13.378091868389411,-0.6313903280330082,-116.84638041264465,82.28502294421003,-125.20957048831173
0.42,-0.7169805106952807,-13.602181759840734,-0.7122939120288821,-152.03683173606407,81.87814532618377,-117.65212442727275
0.43,-0.6420391968583705,-13.798260414860643,-0.7830845480252718,-182.82847664405608,81.52212741041079,-111.03935912386366
0.44,-0.5764655472510742,-13.969829238003063,-0.8450263545221128,-209.77116593854907,81.21061173410943,-105.25318948338071
0.45,-0.5190886038446899,-14.119951958252681,-0.8992254352068487,-233.34601907123044,80.93803551734575,-100.19029104795811
0.46,-0.46888377836410366,-14.251309338471096,-0.9466496308059926,-253.97401556232666,80.69953132767753,-95.76025491696335
0.47,-0.42495455606859067,-14.36624704616221,-0.9881458019552435,-272.0235124920358,80.49084016171784,-91.88397330234292
0.48,1.116147638439983,-15.212582665391933,-0.8031080767108381,-287.81682230553133,80.3082353915031,-88.49222688955005
0.49,2.464612058634985,-15.953126332217941,-0.6412000671219833,-301.6359683923399,80.14845621756521,-85.5244487783563
0.5,3.644518426305612,-16.601102040690698,-0.4995305587317354,-313.7277212182974,80.00864944036955,-82.92764293106177
0.51,4.67693649801741,-17.16808078560436,-0.37556973889026846,-324.3080049410102,79.88631851032335,-80.65543781467905
0.52,5.580302310765234,-17.664187187403815,-0.2671040215289849,-333.56575319838396,79.77927894653293,-78.66725833784416
0.53,6.37074739691958,-18.098280288978337,-0.17219651883786177,-341.666282923586,79.6856193282163,-76.92760129561364
0.54,7.062386847304632,-18.478111752856044,-0.08915245398312904,-348.7542464331377,79.60366716218927,-75.40540138366194
0.55,7.667571366391553,-18.810464283749038,-0.016488897235237922,-354.9562145039955,79.53195901691561,-74.0734764607042
0.56,8.197107820592608,-19.101272748280408,0.04709171491916682,-317.7135628159961,99.38858851480116,-111.96366827811617
0.57,8.660452218018532,-19.35573015474536,0.10272475055427097,-285.1262425889966,116.76313932545101,-145.11758611835165
0.58,9.065878565766216,-19.57838038540219,0.1514036567349871,-256.61233739037203,131.96587128476963,-174.1272642285577
0.59,9.42062662004544,-19.773199337226917,0.19399769964311372,-231.66267034157553,145.26826174917343,-199.510732574988
0.6,9.73103116753976,-19.943665920073553,0.23126748718772452,-209.8317116738786,156.90785340552674,-221.7212673781145
0.61,10.00263514659729,-20.09282418006436,0.26387855128925897,-190.72962283964378,167.0924961048359,-241.15548533085018
0.62,10.24028862827263,-20.223337657556314,0.2924132323781016,-174.0152951096883,176.0040584667314,-258.1604260394939
0.63,10.448235424738552,-20.337536950361773,0.3173810783308389,-159.39025834597726,183.80167553338998,-273.03974915955723
0.64,9.268848496646232,-19.12589470656655,1.4612968185394841,-146.5933511777301,190.62459046671626,-286.0591568896126
0.65,8.236884934565452,-18.06570774324573,2.4622230912220484,-135.39605740551386,196.59464103337672,-297.451138653411
0.66,7.333916817744771,-17.138044150340015,3.3380335798192924,-125.59842535482463,201.8184352792046,-307.4191226967347
0.67,6.543819715526674,-16.32633850654751,4.104367757341881,-117.02549731047155,206.38925524430402,-316.1411087346429
0.68,5.85248475108584,-15.616096068229073,4.7749101626741455,-109.5241852716626,210.38872271376601,-323.7728465178126
0.69,5.24756665720011,-14.994633934700438,5.361634767339877,-102.96053723770477,213.88825674954523,-330.450617078086
0.7,4.7182633250500965,-14.450854567862883,5.875018796422393,-97.21734520799167,216.95034903085207,-336.2936663183252
0.71,4.2551229094188345,-13.975047621880023,6.324229821869594,-92.19205218199271,219.62967977699554,-341.4063344035345
0.72,3.8498750457414803,-13.558716544145021,6.717289469135895,-29.45429340924362,221.62846955487112,-295.3399176030927
0.73,3.495283165023795,-13.194426851126892,7.061216660493908,25.441245516911835,223.37741061051224,-255.03180290270615
0.74,3.1850152693958207,-12.875673369736031,7.36215295293217,73.47484207729785,224.9077340341982,-219.76220253986787
0.75,2.9135308607213433,-12.596764073519026,7.625472208815649,115.50423906763562,226.24676702992343,-188.9013022223844
0.76,2.675982003131175,-12.352718439329148,7.855876557713692,152.2799614341812,227.41842090118303,-161.89801444458635
0.77,2.4681267527397783,-12.139178509413004,8.057480362999481,184.45871850490855,228.44361803853513,-138.27013763901306
0.78,2.286253408647306,-11.952331070736378,8.233883692624545,212.61513094179497,229.34066553371827,-117.59574543413643
0.79,2.127114232566393,-11.788839561894331,8.388236606046476,237.2519918240706,230.12558209200347,-99.50565225486937
0.8,1.7992544534955939,-11.26738636665754,5.649603905290666,258.8092450960618,230.81238408050302,-83.6768207230107
0.81,1.5123771468086447,-10.811114820825347,3.2533002921293326,277.6718417090541,231.41333582044012,-69.82659313263437
0.82,1.2613595034575642,-10.411877218222179,1.156534630613166,294.1766137454223,231.9391685928851,-57.70764399105508
0.83,1.0417190655253687,-10.062544315944407,-0.6781353232134797,308.61828927724446,232.39927226877444,-47.103563492173194
0.84,0.8495336823346976,-9.756878026451357,-2.2834715328117947,321.2547553675889,232.80186298517765,-37.82499305565155
0.85,0.6813714720428604,-9.489420023144937,-3.68814071621032,332.3116631966403,233.15412986203046,-29.706243923695105
0.86,0.5342295380375028,-9.255394270251822,-4.91722625168403,341.98645754706024,233.46236337927667,-22.602338433233218
0.87,0.405480345782815,-9.050621736470344,-5.992676095223527,350.4519026036777,233.7320677068671,-16.386421129079064
0.88,0.2928248025599631,-8.871445769411551,-6.933694708320586,341.999788778218,238.4480586185087,19.870006262055824
0.89,0.19425120223996778,-8.714666798235108,-7.757085994780513,334.60418918094075,242.5745506661951,51.59438022929885
0.9,0.1079993019599718,-8.577485198455719,-8.477553370432949,328.13303953332314,246.1852312079207,79.35320745063649
0.91,0.032528889214975334,-8.457451298648754,-9.10796232412883,322.4707835916578,249.34457668193062,103.64218126930692
0.92,-0.03350772193689658,-8.35242163631766,-9.659570158612725,317.51630964270055,252.10900397168928,124.89503336064357
0.93,-0.09128975669478451,-8.260520681777953,-10.142227013786135,313.181144937363,254.52787785022812,143.49127894056312
0.94,-0.14184903710793645,-8.180107346555708,-10.564551762062868,309.3878758201926,256.6443924939496,159.76299382299274
0.95,-0.18608840746944438,-8.109745678236244,-10.93408591680501,306.06876534266854,258.4963428072059,174.00074434511865
0.96,0.5635570184642361,-6.836142968456714,-9.832918927204386,303.164543674835,260.1167993313052,186.45877605197882
