time,ax_filtered,ay_filtered,az_filtered,wx_filtered,wy_filtered,wz_filtered
0.0,-2.032198,-2.020706,7.029376,8.925001,-29.574999,2.205
0.01,-2.032198,-2.020706,7.029376,8.925001,-29.574999,2.205
0.02,-1.3435777500000001,-1.884476,6.85938775,8.925001,-29.574999,2.205
0.03,-0.7410350312500001,-1.7652747500000001,6.71064803125,8.925001,-29.574999,2.205
0.04,-0.46975990234375015,-1.68798015625,6.463663652343749,8.925001,-29.574999,2.205
0.05,-0.23239416455078138,-1.6203473867187501,6.24755232080078,8.925001,-29.574999,2.205
0.06,-0.1044816439819337,-1.5260314633789063,5.904172655700683,8.925001,-29.574999,2.205
0.07,0.007441811515808014,-1.4435050304565429,5.603715448738098,8.925001,-29.574999,2.205
0.08,0.10355871007633201,-1.409503901649475,5.306693142645835,8.925001,-29.574999,2.205
0.09,0.1876609963167905,-1.3797529139432905,5.046798624815105,8.925001,-29.574999,2.205
0.1,0.1829437467771917,-1.351727299700379,4.738941921713217,8.925001,-29.574999,2.205
0.11,0.17881615343004273,-1.3272048872378317,4.469567306499065,8.925001,-29.574999,2.205
0.12,0.052225134251287386,-1.2675217763331028,4.182434018186681,8.925001,-29.574999,2.205
0.13,-0.058542007530123535,-1.215299054291465,3.931192390913346,8.925001,-29.574999,2.205
0.14,-0.13748850658885808,-1.1833159225050318,3.6623107170491775,8.925001,-29.574999,2.205
0.15,-0.20656669326525084,-1.155330682191903,3.42703925241803,8.925001,-29.574999,2.205
0.16,-0.1784099816070945,-1.184429846917915,3.1431544708657766,8.925001,-29.574999,2.205
0.17,-0.1537728589062077,-1.2098916160531756,2.8947552870075546,8.925001,-29.574999,2.205
0.18,-0.08001012654293174,-1.2295499140465287,2.52257187613161,8.925001,-29.574999,2.205
0.19,-0.015467735725065275,-1.2467509247907125,2.1969113916151586,8.925001,-29.574999,2.205
0.2,-0.05106476875943212,-1.2455793091918734,1.7634309676632638,8.925001,-29.574999,2.205
0.21,-0.0822121726645031,-1.2445541455428892,1.3841355967053557,8.925001,-29.574999,2.205
0.22,-0.11488877608144021,-1.4293980023500281,0.9997495221171862,8.925001,-29.574999,2.205
0.23,-0.14348080407126018,-1.5911363770562745,0.6634117068525378,8.925001,-29.574999,2.205
0.24,-0.16849882856235268,-1.7326574549242402,0.36911611849597065,8.925001,-29.574999,2.205
0.25,-0.35202672499205856,-2.34362114805871,0.051409478683974275,8.925001,-29.574999,2.205
0.26,-0.8490217593680512,-3.2176423795513713,-0.47226383115152254,8.925001,-29.574999,2.205
0.27,-1.283892414447045,-3.98241095710745,-0.9304779772575822,8.925001,-29.574999,2.205
0.28,-2.0805347376411643,-4.640370587469018,-2.063542355100384,8.925001,-29.574999,2.205
0.29,-2.777596770436019,-5.2160852640353905,-3.0549736857128362,8.925001,-29.574999,2.205
0.3,-3.6536322991315164,-5.7589888560309666,-4.441139974998731,8.925001,-29.574999,2.205
0.31,-4.420163386740077,-6.234029499027096,-5.65403547812389,8.925001,-29.574999,2.205
0.32,-4.972884213397567,-6.753796311648709,-6.922912293358404,8.925001,-29.574999,2.205
0.33,-5.456514936722871,-7.208592272692621,-8.033179506688603,8.925001,-29.574999,2.205
0.34,-5.235588194632513,-7.7673957386060435,-8.593495943352528,8.925001,-29.574999,2.205
0.35,-5.042277295303449,-8.256348771280289,-9.083772825433462,8.925001,-29.574999,2.205
0.36,-4.370536508390518,-8.737211674870252,-9.005942097254279,8.925001,-29.574999,2.205
0.37,-3.782763319841703,-9.15796671551147,-8.937840210097495,8.925001,-29.574999,2.205
0.38,-3.11035602986149,-9.588901376072538,-8.415810433835308,-54.87562775,-5.661249124999998,-19.215000375
0.39,-2.521999651128804,-9.965969204063471,-7.959034379605894,-110.70117790625,15.263282015625004,-37.957500703125
