time,ax_filtered,ay_filtered,az_filtered,wx_filtered,wy_filtered,wz_filtered
0.17,1.502443568359375,-2.4524428320312497,6.84175961328125,21.735001,-44.694999,-8.785
0.18,1.6625156223144533,-2.5046346030273434,6.760632911621094,21.735001,-44.694999,-8.785
0.19,1.802578669525147,-2.550302402648925,6.6896470476684575,21.735001,-44.694999,-8.785
0.2,1.9251338358345036,-2.590261727317809,6.6275344167099,21.735001,-44.694999,-8.785
0.21,2.0323696063551906,-2.625226136403083,6.573185864621163,21.735001,-44.694999,-8.785
0.22,2.126200905560792,-2.6558199943526977,6.525630881543517,21.735001,-44.694999,-8.785
0.23,2.2083032923656924,-2.6825896200586103,6.484020271350577,21.735001,-44.694999,-8.785
0.24,2.280142880819981,-2.706013042551284,6.447610987431755,21.735001,-44.694999,-8.785
0.25,2.343002520717484,-2.726508537232373,6.415752864002785,21.735001,-44.694999,-8.785
0.26,2.398004705627798,-2.7444420950783264,6.387877006002437,21.735001,-44.694999,-8.785
0.27,2.4461316174243235,-2.760133958193536,6.363485630252132,21.735001,-44.694999,-8.785
0.28,2.488242665246283,-2.7738643384193438,6.342143176470616,21.735001,-44.694999,-8.785
0.29,2.5250898320904978,-2.785878421116925,6.323468529411789,21.735001,-44.694999,-8.785
0.3,2.5573311030791857,-2.796390743477309,6.307128213235315,21.735001,-44.694999,-8.785
0.31,0.4579108401942875,-4.896282525542645,4.431424811580901,21.735001,-44.694999,-8.785
0.32,-1.3790818898299984,-6.733687834849814,2.790184335133288,21.735001,-44.694999,-8.785
0.33,-2.9864505286012486,-8.341417480493586,1.354098918241627,21.735001,-44.694999,-8.785
0.34,-4.392898087526092,-9.748180920431889,0.0975241784614235,21.735001,-44.694999,-8.785
0.35,-5.62353970158533,-10.9790989303779,-1.0019787188462543,21.735001,-44.694999,-8.785
0.36,-6.700351113887164,-12.05615218908066,-1.9640437539904725,21.735001,-44.694999,-8.785
0.37,-7.642561099651268,-12.998573790445578,-2.8058506597416635,21.735001,-44.694999,-8.785
0.38,-8.46699483719486,-13.82319269163988,-3.542431702273955,21.735001,-44.694999,-8.785
0.39,-9.188374357545502,-14.544734230184895,-4.186940114489711,21.735001,-44.694999,-8.785
0.4,-9.819581437852314,-15.176083076411782,-4.750884975178497,21.735001,-44.694999,-8.785
0.41,-10.371887633120776,-15.728513316860308,-5.244336728281185,-45.548123625,-22.255624375000004,-17.82375
0.42,-10.855155553980676,-16.21188977725277,-5.676107012246037,-104.420857671875,-2.621171578125004,-25.73265625
0.43,-11.27801498473309,-16.634844180096177,-6.053906010715282,-155.93449996289064,14.55897461914062,-32.652949218749995
0.44,-11.648016986641457,-17.004929282584154,-6.384480134375872,-201.0089369675293,29.59160254174804,-38.70820556640625
0.45,-11.971768738311273,-17.328753747261135,-6.673732492578888,-240.44906934658812,42.74515197402954,-44.00655487060547
0.46,-12.255051521022365,-17.612100153853493,-6.926828306006527,-274.95918517826465,54.25450772727584,-48.64261051177979
0.47,-9.885170705894566,-21.69382888462181,-7.430733892755711,-305.1555365309815,64.32519401136636,-52.69915919780732
0.48,-7.811524992657746,-25.26534152404408,-7.871651281161247,-331.5773439646089,73.13704450994557,-56.2486392980814
