time,ax_filtered,ay_filtered,az_filtered,wx_filtered,wy_filtered,wz_filtered
1.61,10.802081516516315,-1.31999497467336,-6.302134159123385,-18.59867127688021,-383.2475370127447,-75.31180489371947
1.62,10.759370267079271,-0.8867943594736736,-6.010760473321634,-25.49970560017718,-371.298045383583,-67.93019169146014
1.63,10.65323855630592,-0.5661740547196374,-5.651898159609018,-32.17097082269865,-359.42166838026253,-60.72450046330128
1.64,10.500208862802792,-0.3367577424123341,-5.246972088803904,-38.56208055833699,-347.7868381530288,-53.76608842200306
1.65,10.313663990233168,-0.1807541167018623,-4.813105423831179,-44.63883515971106,-336.5187363985368,-47.10572469629032
1.66,10.104373822324655,-0.0833946358188158,-4.363860283089074,-50.37996232076761,-325.70747522090176,-40.77762239541196
1.67,9.88093944654588,-0.0324558202080642,-3.909860452160133,-55.77441961093953,-315.41490856582334,-34.802784346373656
1.68,9.650167073737974,-0.0178537454403316,-3.45931405891516,-60.81916938605649,-305.68028875856294,-29.19177108466662
1.69,9.417382365279764,-0.0313001452987811,-3.018451491291428,-64.92836584847326,-293.82065347240166,-23.08456135172425
1.7,9.186694223408953,-0.0660110585451131,-2.59189158027808,-68.25707311112872,-280.51936001155315,-16.692876347569563
1.71,8.961215767548348,-0.1164602568345686,-2.182947139341641,-70.93620727923792,-266.3221297210355,-10.183260042082852
1.72,8.743249078412129,-0.1781708108868928,-1.7938792995724662,-73.07615057545843,-251.6607795185917,-3.685065338787047
1.73,8.534439315192023,-0.2475391130380959,-1.4261086675683718,-74.76983924638571,-236.8731711054927,2.702850408092353
1.74,8.335902975926752,-0.3216864988563904,-1.0803901263844815,-76.09540033433964,-222.21995263131544,8.90652264542045
1.75,8.148334357177925,-0.3983343177038911,-0.756957069440808,-77.11840184958032,-207.8985829927842,14.87220106704008
1.76,7.972093659117449,-0.4756989084198856,-0.4556399778832953,-77.89377179328677,-194.05505651964648,20.56245174817011
1.77,7.705802708116186,-0.5923735808677582,-0.1656908925051481,-78.46743365966691,-180.79368382115587,25.95291789859513
1.78,7.374727828316529,-0.7373219928846019,0.1110241086828887,-78.87769931268191,-168.1852315547935,31.029635484098733
1.79,6.999225798027471,-0.901652667821176,0.3732830922693093,-79.15645433901086,-156.27367856094114,35.78681561231089
1.8,6.595576449868232,-1.0782552210097849,0.6203763907609547,-79.33016599449692,-145.08180708813322,40.22501893528096
1.81,6.176683832529623,-1.261494016091535,0.8519976288129807,-79.42073957456442,-134.61581477163756,44.349658714816165
1.82,5.752665784371476,-1.44695057769957,1.0681539887463605,-79.44624535345103,-124.86910481413874,48.16977890985381
1.83,5.3313488602445895,-1.6312073580291662,1.2690926082461922,-79.42153506926343,-115.8253877558328,51.69706191996303
1.84,4.9186830611436205,-1.811666543624808,1.4552404792969045,-79.35876420997505,-107.46120771500742,54.94502766332848
1.85,4.519088682751573,-1.9863985209773327,1.6271556230810915,-79.68455270505152,-94.1354102350785,58.44354800335315
1.86,4.135745773002167,-2.154015417372589,1.785487660930218,-80.30274151057802,-77.21908998895981,62.079234826132144
1.87,3.77083512689712,-2.3135658159037606,1.9309461952064204,-81.13514010370645,-57.818093253822695,65.76313213066399
1.88,3.425738411490176,-2.4644473270306926,2.0642756637115376,-82.11853683745,-36.81790665576737,69.42637968990456
1.89,3.1012038729522,-2.606334197627395,2.186235543290276,-83.20217594863725,-14.921468234509897,73.01657904479336
1.9,2.797483103244184,-2.739117564215068,2.297584958228836,-84.34563126894253,7.319031138554575,76.4947540033052
1.91,2.5144435123232936,-2.8628563204428934,2.399070901568846,-85.51701688497403,29.475444375142143,79.8328137996142
1.92,2.2516604425194355,-2.9777368787979026,2.491419406601528,-86.69148373342043,51.22128520666791,83.0114407405443
1.93,1.8588066009114907,-2.9842455894322395,2.5517342400390257,-87.8499586059275,72.31300277757563,86.0183358556229
1.94,1.372505665916166,-2.9076804055517744,2.5865808743890004,-88.97808845197312,92.57434914002724,88.84676605536083
1.95,0.8222577521554306,-2.7687081021815474,2.601383940150872,-90.06535835828971,111.88335900909132,91.4943648324202
1.96,0.2316480564299387,-2.5841267901921303,2.6006098508099478,-91.10435628096508,130.16153297120147,93.96214582059967
1.97,-0.3806353521166087,-2.367510163978481,2.5879215972393967,-92.09016162362332,147.36487672389202,96.25369473622774
1.98,-0.9999457687832372,-2.1297511350964924,2.566309815642578,-93.01983818872694,163.47650135135993,98.37451051950192
1.99,-1.6149595132813863,-1.8795199389978368,2.5382036419880984,-93.89201496218551,178.50053438877504,100.331471001704
2.0,-2.2170740283927604,-1.6236496023129623,2.505564358377824,-94.7065406955806,192.4571295988464,102.13240226148832
2.01,-2.799904531706269,-1.3674597726274655,2.4699644012640536,-92.59037226184276,206.78058339095023,104.68917153442496
2.02,-3.358863986872764,-1.1150282972022023,2.4326539278290724,-88.26345623817096,221.1611093194212,107.78467976629167
2.03,-3.8908134293147247,-0.8694185535609512,2.3946168164830857,-82.31154465382579,235.36063538466576,111.24429269746632
2.04,-4.393771620726308,-0.6328693505612284,2.3566177028512665,-75.2084944618455,249.1997158348583,114.928616836999
2.05,-4.866674663826952,-0.4069532052870463,2.3192414173698537,-67.33508893264425,262.54659447899223,118.7274179307506
2.06,-5.309177623953588,-0.1927079346038906,2.2829259891517437,-58.99490205977698,275.30808613654807,122.5545091754862
2.07,-5.721491411801267,0.0092542403660862,2.2479902083417564,-50.42765114055396,287.42199257535566,126.34346176636993
2.08,-6.104249211687753,0.1986565111967546,2.2146565916537706,-41.82041760645268,298.8508117929528,130.04401206616572
2.09,-6.603045836418222,0.3397389293140359,2.213754547757441,-33.31706040680557,309.57653580653573,133.61905826341305
2.1,-7.1828909891584525,0.4416220474145474,2.237697021215604,-25.02609848196941,319.59636311683306,137.04215528531472
2.11,-7.81572884064459,0.5119012777193994,2.280286977125516,-17.02729796948595,328.91917846195395,140.29543032887514
2.12,-8.479251135678593,0.556885668457186,2.336488443726456,-9.377164796342589,337.5626750314691,143.36785299771242
2.13,-9.155898671944025,0.5818008165461603,2.402233075284575,-2.1135133857118458,345.5510135295124,146.2538039629517
