time,ax_filtered,ay_filtered,az_filtered,wx_filtered,wy_filtered,wz_filtered
22.84,3.845886842823209,-1.4217260658493536,-0.8237786806888376,-21.7958635693565,-225.66627394243727,63.577566705369286
22.85,4.076327309574289,-1.515891667267966,-0.333879523083798,-26.258061312742576,-217.7745249792088,68.40944885210733
22.86,4.293633849593486,-1.605304429803029,0.1247259651307447,-30.62641490826094,-209.4567871170619,72.11621096676447
22.87,4.463407562270786,-1.6996166944032645,0.4760610894648361,-34.85466355313811,-200.9428661582766,74.90363489881814
22.88,4.594136239753862,-1.7962065111377687,0.7397777301352368,-38.909577960104414,-192.4117725311085,76.9436370358777
22.89,4.692928426580687,-1.893030862838596,0.9322908967401492,-42.76842530356136,-184.0008294176344,78.37951932775334
22.9,4.765725609829653,-1.9885218998776883,1.0672808852854705,-46.41686431177744,-175.8132975273552,79.33043670234949
22.91,4.817482912476055,-2.0815000704251547,1.1561204720578966,-49.84720257882135,-167.92474504062028,79.89519472817544
22.92,4.852322848682268,-2.171101543650166,1.2082380389296308,-53.056958430482766,-160.38835729232915,80.15547515844571
22.93,4.873666052204488,-2.256717709968531,1.2314259723325267,-56.047678435184736,-153.23935173047613,80.17857304789567
22.94,4.884342332210494,-2.337944873087771,1.2321023436514231,-58.82396911948493,-146.4986388670187,80.01971715000741
22.95,4.886684932024303,-2.414542531208943,1.2155327319478997,-61.39270781341031,-140.17584873926197,79.72403500709285
22.96,4.88261045481887,-2.486398886157825,1.1860180646757037,-63.76240297261239,-134.27182430177223,79.32821530381307
22.97,4.873686566726915,-2.5535024253193472,1.1470535059098708,-65.94267893867942,-128.78066772772897,78.8619124637424
22.98,4.861189284176405,-2.6159185970942724,1.1014626951999382,-68.77456721053262,-122.28047490185632,78.99151006331732
22.99,4.846151391533414,-2.673770750529852,1.0515110167626471,-72.06109789975567,-115.10930420858108,79.57531897450255
23.0,4.829403311360915,-2.7272246375269384,0.9990010439471796,-75.64436214775837,-107.53646562765816,80.49776140690213
23.01,4.811607557613831,-2.7764758847977244,0.9453528453236628,-79.39882452282671,-99.77442567308186,81.66505696597521
23.02,4.793287737438504,-2.821739935289455,0.8916714456693504,-83.22569698931925,-91.98881029109248,83.00157920704717
