time,ax_filtered,ay_filtered,az_filtered,wx_filtered,wy_filtered,wz_filtered
5.93,-0.3280227419497685,19.232094143882517,1.5758984882479896,72.92327716890179,184.24646566856163,130.92611263515926
5.94,-1.936877899206048,19.4617218758972,2.332186177216991,66.77411752278907,182.86753295999145,122.83784880576437
5.95,-3.344626161805292,19.66264614141005,2.993937905064868,61.39360283244044,181.66096683999248,115.7606179550438
5.96,-4.576405891579631,19.838454873733795,3.572970666931759,56.685652478385386,180.60522148499345,109.56804096066334
5.97,-5.654213155132177,19.992287514517077,4.079624333565289,52.56619591858721,179.68144429936925,104.14953609058044
5.98,-6.597294510740655,20.12689107520244,4.522946291869628,48.961671428763815,178.87313926194807,99.40834432925789
5.99,-7.422490696898073,20.24466919080213,4.910853005385924,45.80771250016834,178.16587235420454,95.25980153810065
6.0,-8.144537359785815,20.34772504195187,5.250271379712683,37.8111233126473,156.04826330992896,93.40170147083806
6.01,-8.776328189812588,20.437898911707887,5.547262457248597,30.814107773566388,136.69535539618784,91.77586391198332
6.02,-9.329145166086017,20.5168010477444,5.807129650092522,24.691719176870592,119.76156097166437,90.3532560479854
6.03,-9.812860020325262,20.585840416776357,6.0345134438309564,19.334629154761767,104.94449085020632,89.10847416698722
6.04,-9.417961267784603,19.68665023967931,5.170851013352086,14.647175385416547,91.97955449393054,88.01929002111382
6.05,-9.07242485931153,18.8998588347194,4.415146386683076,10.54565333723948,80.63523518218922,87.06625389347458
6.06,-8.770080501897588,18.21141635537947,3.753904838347691,6.956821545084543,70.70895578441556,86.23234728179025
6.07,-8.50552918916039,17.609029185957034,3.17531848355423,3.8165937269489754,62.02346131136362,85.50267899656647
6.08,-8.27404679051534,17.081940412712406,2.6690554231099517,1.0688943860803528,54.42365364744317,84.86421924699566
6.09,-8.071499691700923,16.620737736123353,2.226075245221207,-1.3353425371796912,47.77382194151277,84.3055669661212
6.1,-7.894270980238308,16.217185394107936,1.8384675895685565,-3.4390498450322298,41.95521919882368,83.81674622035605
6.11,-7.739195857708519,15.864077094844443,1.4993108908724868,-5.2797937394032015,36.86394179897072,83.38902806781154
6.12,-7.603505125494954,15.55510733298889,1.202548779513426,-6.890444646977802,32.40907407409939,83.0147746843351
6.13,-7.484775734808085,15.28475879136528,0.9428819320742476,-8.299764191105577,28.511064814836963,82.68730297379321
6.14,-7.380887517957074,15.04820381744462,0.7156734405649666,-9.53291879221738,25.10030671298234,82.40076522706906
6.15,-7.289985328212439,14.841218215264044,0.5168660104943458,-10.611929068190207,22.11589337385955,82.15004469868542
6.16,-7.210445912185884,14.660105813356038,0.3429095091825526,-38.60668868466644,36.64578207712711,63.91441386134974
6.17,-7.140848923162649,14.501632461686532,0.1906975705347335,-63.10210334908314,49.35943469248622,47.95823687868102
6.18,-7.079951557767317,14.362968278975716,0.0575121242178918,-84.53559118044775,60.48388073092544,33.99658201884589
6.19,-7.026666363046402,14.241637119103752,-0.0590251413093446,-103.28989303289178,70.21777101455976,21.780134016490155
6.2,-6.518016067665602,10.336014979215784,-1.9091589986456765,-119.69990715378032,78.7349250127398,11.090742014428884
6.21,-6.072947059207403,6.918595606813811,-3.528026123814967,-134.05866950955777,86.18743476114732,1.737524012625273
6.22,-5.683511676806478,3.928353655962084,-4.944534858338096,-146.62258657086304,92.7083807910039,-6.446541738952886
6.23,-5.3427557172056686,1.3118919489668237,-6.183980001045834,-157.61601399950516,98.4142085671284,-13.607599271583776
6.24,-5.04459425255496,-0.9775120446540296,-7.268494500915104,-167.235262999567,103.40680787123736,-19.873524612635805
6.25,-4.783702970985591,-2.980740539072276,-8.217444688300716,-175.6521058746211,107.7753322623327,-25.35620928605633
6.26,-4.555423099612392,-4.733565471688242,-9.047776102263128,-183.01684339029345,111.59779110454112,-30.15355837529929
6.27,-4.355678212160844,-6.267287287727211,-9.774316089480235,-189.4609887165068,114.94244259147348,-34.35123882838688
6.28,-4.180901435640738,-7.60929387676131,-10.410038578295206,-195.0996158769434,117.86901264253927,-38.02420922483852
6.29,-4.027971756185646,-8.783549642166147,-10.966295756008304,-200.03341464232545,120.42976143722188,-41.2380583217337
6.3,-3.89415828666244,-9.81102343689538,-11.453020786507269,-204.3504885620348,122.67041663256914,-44.05017628151699
6.31,-3.777071500829635,-10.710063007283456,-11.878905188193858,-208.1279282417804,124.630989928498,-46.510779496327366
6.32,-3.674620563225931,-11.496722631373023,-12.251554039669626,-254.72818621155784,151.00836656243575,-113.18193218428644
6.33,-3.58497599282269,-12.1850498024514,-12.577621784710924,-295.5034119351131,174.0885711171313,-171.51919078625065
6.34,-3.5065369937198536,-12.787336077144976,-12.862931061622056,-331.18173444322395,194.28375010248988,-222.5642920629693
6.35,-3.437902869504872,-13.314336567501854,-13.1125766789193,-362.40026663782095,211.95453171467864,-267.2287556800982
6.36,-3.377848010816763,-13.775461996564122,-13.331016594054388,-389.7164823080933,227.41646562534385,-306.310161345086
6.37,-2.7167382594646674,-12.717892121993607,-8.714911519797589,-413.6181710195816,240.94565779717584,-340.5063913019502
6.38,-2.138267227031584,-11.792518481744407,-4.675819579822891,-434.5321486421339,252.78370094752884,-370.4280925142064
6.39,-1.632105073652636,-10.982816546526356,-1.1416141323450293,-452.8318790618672,263.14198870408774,-396.6095810749306
6.4,-1.1892131894460567,-10.274327353210564,1.9508156341980996,-468.8441431791337,272.2054904910768,-419.51838356556425
6.41,-0.8016827907652995,-9.654399309059242,4.656691679923337,-482.854874281742,280.1360545546922,-439.5635857448687
6.42,-0.4625936919196369,-9.111962270426837,7.02433321993292,-495.1142639965242,287.0752981103557,-457.1031376517601
6.43,-0.1658907304296823,-8.637329861623481,9.096019567441305,-505.84122999695865,293.14713622156125,-472.45024557029006
6.44,0.093724360874028,-8.222026503920546,10.908745121511142,-515.2273252473389,298.45999456886614,-485.8789649990038
6.45,0.3208875657647745,-7.858636065930478,12.49487998132225,-523.4401585914216,303.1087456227579,-497.6290944991283
6.46,0.5196553700441777,-7.540669432689168,13.88274798365697,-530.6263877674938,307.1764027949132,-507.9104578117373
6.47,0.6935771987886555,-7.262448628603022,15.097132485699849,-536.9143382965572,310.7356028205491,-516.9066507102701
6.48,0.8457587989400737,-7.019005425027644,16.159718924987367,-425.0656707594875,324.62115221798047,-439.6451938714864
6.49,0.9789176990725644,-6.805992621899189,17.089482059363945,-327.1980866645515,336.7710079407329,-372.0414191375506
6.5,1.095431736688494,-6.619606419161791,17.903024801943452,-241.56395058148252,347.40213169814126,-312.88811624535674
6.51,1.1973815196024322,-6.456518491766567,18.61487470170052,-166.63408150879724,356.7043649858736,-261.1289762146872
6.52,0.6553449546521282,-9.295560805295748,14.821863363987957,-101.0704460701976,364.8438191126394,-215.83972868785128
6.53,0.1810629603206121,-11.779722829633778,11.502978443489464,-43.70226506142289,371.96584147355946,-176.21163710186988
6.54,-0.2339337847194643,-13.953364600929556,8.59895413805328,6.49489332125497,378.1976110393645,-141.53705696413616
6.55,-0.5970559366295313,-15.85530115081336,6.05793287079662,50.4174069060981,383.650409409444,-111.19679934361912
6.56,-0.91478781955084,-17.51949563196169,3.834539261947042,88.84960629283583,388.4216079832634,-84.64907392566674
6.57,-1.192803217106985,-18.97566580296648,1.889069854203662,122.47778075623135,392.5964067353555,-61.419814184958405
6.58,-1.436066689968612,-20.249814702595668,0.1867841224282043,151.90243341170242,396.2493556434361,-41.094211911838606
6.59,-1.6489222287225354,-21.36469498977121,-1.302715892875321,177.6490044852396,399.4456859380065,-23.30930992285878
6.6,-1.8351708251322183,-22.34021524104981,-2.6060284062659056,200.17725417458465,402.2424749457557,-7.747520682501433
6.61,-1.9981383469906917,-23.193795460918583,-3.7464268554826674,219.88947265276155,404.6896653275362,5.869044902811247
6.62,-2.1407349286168547,-23.94067815330376,-4.744275498547334,237.1376638211664,406.83095691159417,17.783539789959843
6.63,-2.265506937539748,-24.59420050914079,-5.617393061228918,252.22983109352057,408.7045870476449,28.208722816214863
6.64,-2.3746824453472795,-25.166032570498192,-6.381370928575303,258.18172770683054,375.5102637916893,73.494507589188
6.65,-2.4702110146788696,-25.66638562418592,-7.049851562503391,263.3896372434767,346.4652309427281,113.1195692655395
6.66,-2.553798512844011,-26.10419454616268,-7.634772117190467,267.94655808804214,321.05082719988707,147.79149823234707
6.67,-2.626937573738509,-26.48727735289234,-8.146577602541658,271.9338638270369,298.8132239249012,178.12943607830368
6.68,-0.2005427520211959,-20.4824418087808,-7.771340152223951,275.42275634865723,279.35532105928854,204.6751316935157
6.69,1.9225527169814531,-15.228210707683198,-7.443007383195957,278.4755373050751,262.32965605187746,227.90261535682623
6.7,3.780261252358772,-10.630758494222798,-7.155716210296463,281.1467206419407,247.4321991703928,248.22666356222297
6.71,5.405756220813926,-6.607987807444948,-6.904336434009405,283.4840060616981,234.39692439909368,266.0102057419452
6.72,6.828064318212185,-3.088063456514329,-6.684379129758229,285.5291308039858,222.99105897420696,281.570805149202
6.73,8.072583903435662,-0.0081296494500375,-6.49191648853845,287.31861495348755,213.0109267274311,295.18632963055177
6.74,9.161538540506204,2.686812431731217,-6.323511677471144,288.8844135843016,204.2783110115022,307.0999135517328
6.75,10.114373847942929,5.044886752764816,-6.176157467787251,290.2544873862639,196.63727226006444,317.5242994827662
6.76,10.948104741950065,7.108201783669214,-6.047222534313844,291.45330196298096,189.9513633525564,326.6456371724204
6.77,11.677619274206306,8.913602435710562,-5.9344044675246135,292.50226471760834,184.1011930584868,334.6268076508678
6.78,12.315944489930516,10.493328006246742,-5.8356886590840364,293.4201071279073,178.98229405117596,341.6103318195094
6.79,12.874479053689203,11.8755878804659,-5.749312326698532,294.2232192369189,174.50325741977895,347.7209154670708
6.8,13.363196796978054,13.08506527040766,-5.673733035861216,257.87406683230404,156.93410049230658,319.2970506586869
6.81,13.790824822355797,14.143357986606704,-5.607601156378563,226.06855847826608,141.56108818076825,294.426168951351
6.82,14.164999344561322,15.069364113280866,-5.549735761831243,198.2387386684828,128.1097024081722,272.6641474574321
6.83,14.492402051491156,15.879619474120757,-5.499103541602337,173.8876463349225,116.33973985715068,253.62237865025307
6.84,11.905696045054762,16.23200653985566,-3.930363848902045,152.58044054305716,106.04102262500686,236.96083094397144
6.85,9.642328289422917,16.540345222373702,-2.5577166177892896,133.93663547517502,97.029645046881,222.38197670097503
6.86,7.661881503245052,16.810141569576988,-1.3566502905656286,117.62330604077812,89.14468966602088,209.6254792383532
6.87,5.92899056533942,17.046213373379864,-0.305717254244925,103.34914278568084,82.24535370776827,198.46354395855903
6.88,4.412710994671993,17.25277620170738,0.6138491525356906,90.85924993747074,76.20843474429725,188.69685058873915
6.89,3.085966370337994,17.433518676493957,1.4184697584687291,79.93059369528689,70.9261306512601,180.1509938901468
6.9,1.9250648240457449,17.591668341932213,2.122512788660138,70.36801948337602,66.30411456985259,172.67336927887845
6.91,0.9092759710400268,17.730049299190686,2.7385504400776206,62.000767047954014,62.25985049862101,166.13044774401862
6.92,0.0204607246600233,17.85113263679185,3.277583385067918,54.67942116695976,58.721119436293385,160.40539140101632
6.93,-0.7572526159224796,17.957080557192867,3.749237211934428,48.2732435210898,55.62472975675671,155.3959671008893
