time,ax_filtered,ay_filtered,az_filtered,wx_filtered,wy_filtered,wz_filtered
0.97,17.442891112744835,3.166242510837942,-13.811159538484327,211.83995348856135,262.5615669087292,234.47106895200884
0.98,15.510975348651732,4.0394861969832,-11.521726971173786,198.9137098024912,259.0101215451381,237.5459358330077
0.99,13.820549055070266,4.8035744223603,-9.518473474777062,187.60324657717985,255.9026068519958,240.23644435388172
1.0,12.341426048186484,5.472151619565262,-7.765626665429929,177.70659125503235,253.18353149549637,242.5906393096465
1.01,11.047193417163172,6.057156667119605,-6.231885707251188,169.0470178481533,250.8043405585593,244.6505598959407
1.02,9.914739865017776,6.569036083729654,-4.88986236884479,161.46989111713415,248.72254848873945,246.4529904089481
1.03,8.923843006890555,7.016930573263447,-3.715591947739192,154.83990522749238,246.900980427647,248.0301171078296
1.04,8.056808256029235,7.408838251605516,-2.688105329271793,149.03866757405584,245.30710837419116,249.41010296935087
1.05,7.2981528490255805,7.751757470154827,-1.7890545381128191,128.31758412729886,243.98246957741725,225.981964848182
1.06,6.634329367897383,8.051811786385473,-1.0023850958487168,110.18663611138648,242.8234106302401,205.48234399215923
1.07,6.053483821910211,8.314359313087289,-0.3140493338676272,94.32205659746316,241.8092340514601,187.5451757431393
1.08,5.545243969171434,8.544088398951377,0.2882444578658261,80.44054952278027,240.9218295450276,171.8501535252469
1.09,5.100534098025005,8.745101349082455,0.8152515256325978,68.29423083243273,240.14535060189917,158.11700908459102
1.1,4.711412960771879,8.920987680447148,1.276382709928523,57.66620197837864,239.46593152666176,146.10050769901713
1.11,4.370931965675394,9.074888220391257,1.6798724961874576,48.366676731081306,238.87143983582905,135.58606898664
1.12,3.02948884496597,8.430937442842348,1.2501814341640254,40.22959213969614,238.3512596063504,126.38593511331
1.13,1.855726114345224,7.867480512487054,0.8742017548935223,33.10964312223412,237.89610190555663,118.33581797414624
1.14,0.8286837250520708,7.374455698426172,0.545219535531832,26.879687731954856,237.4978389173621,111.29196547737796
1.15,-0.069978365579438,6.9430589861229,0.2573600935903529,21.428476765460506,237.1493588026918,105.12859454270571
1.16,-0.8563076948820083,6.565586862857538,0.0054830818915588,16.65866716977794,236.84443870235532,99.73564497486753
1.17,-1.5443458580217573,6.235298755000346,-0.214909303344886,12.485083773555695,236.5776336145609,95.01681410300908
1.18,-2.1463792507690376,5.946296660625303,-0.4077526404267753,8.833198301861232,236.34417916274083,90.88783709013296
1.19,-2.673158469422908,5.693419828047141,-0.5764905603734284,5.637798514128578,236.13990651739823,87.27498220386633
1.2,-3.134090285745045,5.472152599541248,-0.7241362403267498,2.841823699862506,235.96116795272343,84.11373417838304
1.21,-3.537405625026914,5.278543774598592,-0.853326210285906,-42.66340326262031,221.06977233363304,55.92451778108516
1.22,-3.89030654689855,5.109136052773769,-0.9663674340001678,-82.48047685479277,208.03980116692887,31.25895343344951
1.23,-4.199094853536231,4.960904296177048,-1.065278504750147,-117.32041624794368,196.6385763960628,9.67658462926832
1.24,-4.469284621844202,4.8312015091549165,-1.1518256916563787,-147.80536321695072,186.66250472155497,-9.207988074390222
1.25,-4.705700669113677,4.717711570510552,-1.2275544801993314,-174.47969181483188,177.9334420063606,-25.731989190091447
1.26,-4.912564710474467,4.618407874196733,-1.2938171701744152,-197.81972933797792,170.29551213056553,-40.19049016633002
1.27,-5.093570746665159,4.531517139922141,-1.3517970239026134,-218.2422621707307,163.61232348924483,-52.84167852053877
1.28,-5.251951028332014,4.4554877474318735,-1.4025293959147869,-236.11197839938936,157.76453342808924,-63.91146833047142
1.29,-2.5516885247905123,-0.9830678459971108,-0.6083432214254385,-251.7479800994657,152.6477171245781,-73.5975344141625
1.3,-0.1889588341916983,-5.741803990247472,0.0865696812527413,-265.4294815870325,148.17050285900584,-82.07284223739218
1.31,1.878429645082264,-9.90569811646654,0.6946184710961487,-277.4007953886534,144.2529403766301,-89.48873658271816
1.32,3.687394564446981,-13.54910547690822,1.22666116220913,-287.8756949650717,140.82507320455133,-95.9776441348784
1.33,5.270238868891108,-16.737086917294693,1.692198516932989,-297.04123209443776,137.8256894289824,-101.6554382430186
1.34,6.655227635279719,-19.526570677632854,2.0995437023163657,-305.061077082633,135.2012286253596,-106.62350808764128
1.35,7.867092805869754,-21.96736896792875,2.45597073952682,-312.0784414473039,132.90482542218965,-110.9705692016861
1.36,8.927474830136035,-24.103067471937656,2.767844397085968,-318.2186352663909,130.89547261941593,-114.77424767647534
1.37,9.85530910136903,-25.971803662945447,3.0407338474502223,-334.73005598309203,150.67103804198894,-169.81496921691593
