time,ax_filtered,ay_filtered,az_filtered,wx_filtered,wy_filtered,wz_filtered
0.98,13.505087093973152,-12.74775815679833,-9.952647308747844,330.6626986527798,318.2133071524569,248.1168338312401
0.99,14.184563207226509,-9.372214887198538,-9.469671145154363,324.3386105711823,315.8735185083998,254.6659784773351
1.0,14.779104806323195,-6.418614526298721,-9.047067002010069,318.8050334997845,313.82620344484985,260.3964800426682
1.01,15.299328705532796,-3.834214210511381,-8.677288376758808,313.96315356231145,312.03480276424364,265.4106689123347
1.02,15.754524617341197,-1.5728639341974584,-8.353732079663956,309.7265086170225,310.4673271687132,269.79808417329286
1.03,16.152821040173546,0.405817557577224,-8.070620319705961,306.0194442898947,309.09578602262405,273.63707252663124
1.04,16.50133041015185,2.137163862880071,-7.822897529742717,302.77576300365786,307.89568751979607,276.99618733580235
1.05,16.80627610888287,3.652091880020063,-7.606140088524877,299.93754187820065,306.8456013298216,279.935412793827
1.06,17.07310359527251,4.977653895017555,-7.416477327459268,259.4178490184256,292.43427678859393,258.54098669459864
1.07,17.306577645863445,6.137520658140361,-7.25052241152686,223.9631177661224,279.8243678150197,239.82086385777384
1.08,17.510867440130514,7.152404075872816,-7.105311860086003,192.94022792035707,268.79069746314224,223.44075637555207
1.09,17.6896210101142,8.040427066388714,-6.9782526275752526,165.79519930531245,259.13623590524946,209.10816232860805
1.1,17.84603038384993,8.817447183090124,-6.867075799128346,142.0432992671484,250.6885820420933,196.567142537532
1.11,14.379905210868689,8.73295316020386,-5.938818949237303,121.26038673375484,243.2968849118316,185.59375022034047
1.12,11.347045684510103,8.659020890178377,-5.126594205582641,103.07533826703548,236.82914992285265,175.99203194279795
1.13,8.69329359894634,8.59433015390608,-4.41589755488481,87.16342085865605,231.16988180749607,167.5905284499482
1.14,6.371260524078048,8.53772575966782,-3.794037985524209,73.24049312632404,226.21802220655903,160.2392128937047
1.15,4.3394815835682925,8.488196914709343,-3.2499108623336825,61.05793136053353,221.8851450557392,153.8068117819916
1.16,2.561675010622256,8.444859175370675,-2.773799629541972,50.39818981546684,218.09387754877176,148.17846080924264
1.17,1.0060942592944742,8.406938653449341,-2.3572023008492256,41.07091596353348,214.77651848017527,143.2536537080873
1.18,-0.355038898117335,8.373758196768174,-1.9926796382430725,32.90955134309179,211.8738292951533,138.9444474945764
1.19,-1.546030410852668,8.344725297172152,-1.6737223084626884,25.76835730020532,209.3339762582592,135.17389205775436
1.2,-2.588147984496085,8.319321510025633,-1.3946346449048523,19.519812512679657,207.1116048509768,131.8746560505351
1.21,-3.5000008614340743,8.29709319627243,-1.1504329392917456,14.0523358235947,205.16702986960465,128.98782454421817
1.22,-4.297872128754815,8.277643421738377,-0.9367564468802776,-25.92858115435464,197.69490138590407,106.1837213511909
1.23,-4.996009487660463,8.26062486902108,-0.7497895160202428,-60.91188351006031,191.15678896266607,86.23013105729203
1.24,-5.6068796767029045,8.245733635393446,-0.5861934515177124,-91.52227307130278,185.43594059233283,68.77073955013051
1.25,-6.141391092115041,8.232703805969265,-0.4430468950779983,-118.30636393738992,180.43019826829124,53.4937719813642
1.26,-6.609088580600661,8.221302705223108,-0.3177936581932485,-141.7424434452162,176.05017373475485,40.12642535869367
1.27,-6.921844883025578,4.789742992070219,-0.9174477009190926,-162.24901301456418,172.2176522679105,28.42999706385697
1.28,-7.195506647647381,1.787128243061442,-1.442144988304206,-180.19226138774368,168.86419598442168,18.19562230587485
1.29,-7.434960691691459,-0.8401596623212382,-1.9012551147661805,-195.8926037142757,165.92992173636898,9.24054439264049
1.3,-7.644482980230027,-3.1390365795310835,-2.302976475420408,-209.63040324999125,163.36243176932288,1.40485121856043
1.31,-7.827814982701274,-5.150553882089698,-2.654482665992857,-221.65097784374237,161.11587804815753,-5.451380308759624
1.32,-7.988230484863615,-6.910631521828486,-2.9620505827437498,-232.16898061327456,159.15014354213784,-11.45058289516467
1.33,-8.128594049255662,-8.450699456599924,-3.231172509900781,-241.37223303661528,157.43012584937065,-16.699885158269087
