time,ax_filtered,ay_filtered,az_filtered,wx_filtered,wy_filtered,wz_filtered
0.53,-2.378694637670454,-1.3293937997634595,4.4848239421194735,31.994497611024716,-16.731786324115717,-76.06507703904066
0.54,-2.2373922081789024,-1.3459369882549748,3.967284920860625,33.64203947677265,-17.23913746377274,-81.88882028578726
0.55,-2.0765168292216374,-1.365953710877307,3.4529866714458723,35.186609975911345,-17.7147791572012,-87.34857957961222
0.56,-1.9031695886258932,-1.3883170967775724,2.9492055481213604,36.62820910844079,-18.158711404401096,-92.44435492051552
0.57,-1.7229821295974976,-1.4121277188453134,2.461348179511635,36.02430513008927,-21.83463263421975,-94.94456799526154
0.58,-1.5403730573789212,-1.4366743401339694,1.9933052069899444,33.86374883213124,-27.92760915963997,-95.418487880688
0.59,-1.3587632043150275,-1.4614009198685036,1.5477458029188071,30.545139294130063,-35.77594088754545,-94.3336220448319
0.6,-1.180756032370562,-1.4858789274798108,1.1263622466312362,26.391748518252136,-44.84558625910519,-92.07226191980403
0.61,-1.0082885252197904,-1.509784153190346,0.7300724418699517,21.664125087997903,-54.7085866801571,-88.94548210658267
0.62,-0.8427571287259217,-1.5328773236063753,0.3591870688203751,16.570723897834544,-65.0248901793975,-85.20497127916971
0.63,-0.685122620023961,-1.5549879333997982,0.0135470477539748,11.276858503837056,-75.52706160570035,-81.05301812569462
0.64,-0.5359972052361479,-1.5760007919385155,-0.3073638753711437,5.912229350560274,-86.0074417351244,-76.65092870935128
0.65,-0.3479372282074137,-1.6697159837581816,-0.6627848965861385,0.5772440246052337,-96.30738196335338,-72.12611136387979
0.66,-0.1330064141040482,-1.817629599623892,-1.0390742581947103,-4.651686100338552,-106.3082363261638,-67.57803071869256
0.67,0.0991390906642167,-2.0047277336519533,-1.4254614216419808,-9.717715678805847,-115.9238397238442,-63.08320286974152
0.68,0.3408373194607911,-2.218903106053876,-1.8135424151931407,-14.579867814213529,-125.0942415482582,-58.69937837804867
0.69,0.5860728177665936,-2.450462998892006,-2.196856481893356,-19.209955155162948,-133.78049838963364,-54.46903808943932
