time,ax_filtered,ay_filtered,az_filtered,wx_filtered,wy_filtered,wz_filtered
0.66,1.2253732120882823,1.009567846047045,5.104768792005671,-236.41394718841343,81.58488035633243,-192.44861214429648
0.67,1.0308821493628666,1.3478033939394196,4.839447652163021,-231.98452034158356,82.53176348095413,-191.47177061400376
0.68,0.7698759896299254,1.6409201041392156,4.490885628655945,-227.5442635785172,83.4021620844777,-190.4325986515296
0.69,0.4597926018714248,1.8901845525087595,4.02761089771059,-223.16509417275515,84.20040224835546,-189.36194201383012
0.7,0.1169795143395817,2.1019798559087417,3.483747917803825,-218.9011192968943,84.93092360431883,-188.2839089316254
0.71,-0.2552504513385416,2.27560177795078,2.8464782938470243,-214.7919648404244,85.5981833517858,-187.21707252600575
0.72,-0.64418662113369,2.417284362358733,2.1476515459137384,-210.8655503059329,86.20658249669356,-186.1754778947344
0.73,-1.0156754133028865,2.527777179134218,1.383952511622414,-199.2621149856828,88.61267591237772,-180.41659325681204
0.74,-1.36800154459957,2.612663879803976,0.5825184304990187,-181.9622643032149,92.357533794505,-171.136016030015
0.75,-1.6481116209892248,2.6743184181323225,-0.246541810212628,-160.57140577596272,97.06886981684455,-159.30415193402956
0.76,-1.8685545603970977,2.717222480006645,-1.0837992630979103,-136.38260153203584,102.44655103993507,-145.7038317053215
0.77,-1.996263583375046,2.74822739487907,-1.8912342619773,-110.42957016509126,108.25037653823978,-130.96204225357124
0.78,-2.0509777481023024,2.7696375735332843,-2.663220272650937,-83.53131852219477,114.28978397384432,-115.57665588811292
0.79,-2.0116107844075097,2.78051187322896,-3.343233542187769,-56.32966778744285,120.41519308901272,-99.93891229755712
0.8,-1.9008280655723169,2.783149729664259,-3.942204974455223,-29.320752915719616,126.5107377226727,-84.3522974501385
0.81,-1.7361369985645545,2.7604864052215308,-4.4165705558091295,-2.881415733998402,132.48817447777688,-69.0483689036752
0.82,-1.5327456504091654,2.7188059786134806,-4.788122820348696,22.708723885350636,138.2817874390633,-54.19999593991931
0.83,-1.2910898111900524,2.6512858710758564,-5.046899072568854,47.24885068945613,143.84413510568777,-39.93241354673248
0.84,-1.0239135934880743,2.5650372595068025,-5.215287811416023,70.60162195057666,149.1425085987958,-26.332429909031102
0.85,-0.7209993706617465,2.467984084094452,-5.296990520667512,92.68043707314428,154.15598977947545,-13.45607631283738
0.86,-0.3954562723937492,2.364175120355395,-5.311047633677753,113.43889804084226,158.873014640004,-1.3349449921134742
0.87,-0.0530474116511616,2.2723318806121267,-5.257680882175005,132.86211190609788,163.28936161697112,10.018576597067538
0.88,0.2969241600369314,2.1910849489241224,-5.153526589896728,150.9595394919014,167.4064966678214,20.606998210705072
0.89,0.6289824702350506,2.130855080148555,-4.9901783100290364,166.4510145577213,164.72568605569393,32.82857113035404
0.9,0.9421375285080628,2.0876574918649395,-4.784061950286131,179.70525292752524,156.8820859611636,46.1095634417985
0.91,1.2149640492403997,2.055661643149907,-4.526023847509748,191.03950947741384,145.20828142064565,59.99415822022007
0.92,1.4526511190317133,2.0327420614282428,-4.23226500557924,200.72668218783767,130.784379797114,74.12393934400814
0.93,1.6500732956058175,2.0062602244627774,-3.88546898588902,209.00144426007097,114.48030855726768,88.22066343340825
0.94,1.813582941801525,1.977464814528862,-3.5034850647841784,216.06553628006097,96.99148356805304,102.0718169169582
0.95,1.952497343704465,1.9338042379461944,-3.0796280773010314,222.0923326034899,78.86884437993476,115.51853113222369
0.96,2.070410474166021,1.8794447146571809,-2.630334788801419,227.2307807166856,60.544107433095206,128.4454916230953
0.97,2.1629768166418057,1.8081052559725108,-2.15458978996888,231.6087989796528,42.35096340452907,140.77253191105802
0.98,2.2346906754648,1.72488021329249,-1.6660262160194543,235.33620660318005,24.54283807946235,152.4476482891692
0.99,2.279817197447018,1.620758380407904,-1.1742298669641211,238.5072497117684,7.307744657466541,163.4412117303923
1.0,2.303882687754544,1.5022643461617693,-0.6876427424223175,241.20277869003496,-9.219322879021911,173.74118677554137
1.01,2.3062701461500783,1.3738666739082948,-0.2163239948446502,243.49212452198853,-24.946072666661166,183.3491960948658
1.02,2.2920230573255647,1.2398927424344113,0.2359405461889488,245.43471535392192,-39.81434871240589,192.27729400974124
1.03,2.2800352071735843,1.1140054239241814,0.6649850143835958,247.08146890721585,-53.79303898629785,200.5453332256656
1.04,2.269964396788887,0.9962764078159714,1.0695477944953786,248.4759915197813,-66.87222311808549,208.1788268874566
1.05,2.273546145138277,0.8870620141109986,1.452342426229472,247.51732940253012,-76.8992981077653,211.54206692714888
1.06,2.287524668950493,0.7860731030851444,1.812489653241052,244.7719893220952,-84.43292898880509,211.5833434118016
1.07,2.3122228564168696,0.7021016070952695,2.1383016137149014,240.7016198648544,-89.93980374165109,209.0805966045544
1.08,2.3447423771893003,0.6324711241171579,2.432734823863397,235.68037431376607,-93.80889841583551,204.6691873833096
1.09,2.40020791063711,0.5857832836477106,2.679183206260473,230.00957121506156,-96.36361311301052,198.86538677042984
1.1,2.472374836079384,0.5573904013562945,2.8850424489354154,223.9300569173805,-97.87208822314436,192.08622088290585
1.11,2.557574406557385,0.5480480320807369,3.0452810339688017,217.6326155188844,-98.55596622585396,184.66621542397485
1.12,2.651420852602145,0.5534371863528766,3.168087575104225,211.26672120567824,-98.59782647439953,176.8715047534812
