time,ax_filtered,ay_filtered,az_filtered,wx_filtered,wy_filtered,wz_filtered
0.0,0.522894,-2.94008,5.974012,62.160001,-15.645001,-29.995001
0.01,0.522894,-2.94008,5.974012,62.160001,-15.645001,-29.995001
0.02,0.522894,-2.94008,5.974012,62.160001,-15.645001,-29.995001
0.03,0.522894,-2.94008,5.974012,62.160001,-15.645001,-29.995001
0.04,0.522894,-2.94008,5.974012,62.160001,-15.645001,-29.995001
0.05,0.522894,-2.94008,5.974012,62.160001,-15.645001,-29.995001
0.06,0.522894,-2.94008,5.974012,62.160001,-15.645001,-29.995001
0.07,0.522894,-2.94008,5.974012,62.160001,-15.645001,-29.995001
0.08,0.522894,-2.94008,5.974012,62.160001,-15.645001,-29.995001
0.09,0.522894,-2.94008,5.974012,62.160001,-15.645001,-29.995001
0.1,0.522894,-2.94008,5.974012,62.160001,-15.645001,-29.995001
0.11,0.522894,-2.94008,5.974012,62.160001,-15.645001,-29.995001
0.12,0.522894,-2.94008,5.974012,62.160001,-15.645001,-29.995001
0.13,0.522894,-2.94008,5.974012,62.160001,-15.645001,-29.995001
0.14,0.522894,-2.94008,5.974012,62.160001,-15.645001,-29.995001
0.15,-0.08585575000000001,-3.218765,5.488276375,62.160001,-15.645001,-29.995001
0.16,-0.61851178125,-3.462614375,5.063257703125,62.160001,-15.645001,-29.995001
0.17,-1.0845858085937499,-3.6759825781249997,4.691366365234375,62.160001,-15.645001,-29.995001
0.18,-1.4924005825195312,-3.8626797558593746,4.365961444580078,62.160001,-15.645001,-29.995001
0.19,-1.8492385097045898,-4.026039786376953,4.081232139007568,62.160001,-15.645001,-29.995001
0.2,-2.161471695991516,-4.168979813079834,3.832093996631622,62.160001,-15.645001,-29.995001
0.21,-2.4346757339925764,-4.294052336444855,3.6140981220526696,62.160001,-15.645001,-29.995001
0.22,-2.6737292672435045,-4.403490794389247,3.4233517317960858,62.160001,-15.645001,-29.995001
0.23,-2.882901108838066,-4.499249445090591,3.256448640321575,62.160001,-15.645001,-29.995001
0.24,-3.0659264702333076,-4.583038264454267,3.110408435281378,62.160001,-15.645001,-29.995001
0.25,-3.2260736614541443,-4.656353481397483,2.982623255871206,62.160001,-15.645001,-29.995001
0.26,-3.3662024537723765,-4.720504296222797,2.870811223887305,62.160001,-15.645001,-29.995001
0.27,-3.488815147050829,-4.776636259194947,2.772975695901392,62.160001,-15.645001,-29.995001
0.28,-3.5961012536694756,-4.825751726795579,2.687369608913718,62.160001,-15.645001,-29.995001
0.29,-3.6899765969607916,-4.868727760946131,2.612464282799503,62.160001,-15.645001,-29.995001
0.3,-3.772117522340693,-4.906331790827864,2.546922122449565,62.160001,-15.645001,-29.995001
0.31,-3.8439908320481067,-4.939235316974381,2.4895727321433694,62.160001,-15.645001,-29.995001
0.32,-3.812328228042093,-6.1192060273525835,2.1477686406254484,62.160001,-15.645001,-29.995001
0.33,-3.784623449536831,-7.151680398933511,1.8486900605472674,62.160001,-15.645001,-29.995001
0.34,-3.760381768344727,-8.055095474066823,1.586996302978859,62.160001,-15.645001,-29.995001
0.35,-3.739170297301636,-8.84558366480847,1.3580142651065017,62.160001,-15.645001,-29.995001
0.36,-3.720610260138931,-9.53726083170741,1.1576549819681892,62.160001,-15.645001,-29.995001
0.37,-3.7043702276215646,-10.142478352743984,0.9823406092221655,62.160001,-15.645001,-29.995001
0.38,-3.690160199168869,-10.672043683650987,0.8289405330693947,62.160001,-15.645001,-29.995001
0.39,-3.6777264242727603,-11.135413348194614,0.6947154664357204,62.160001,-15.645001,-29.995001
0.4,-3.6668468712386653,-11.540861804670287,0.5772685331312553,62.160001,-15.645001,-29.995001
0.41,-3.657327262333832,-11.895629204086502,0.4745024664898484,26.17125025,19.175622999999998,-69.14250262499999
0.42,-3.6489976045421026,-12.20605067857569,0.38458215817861735,-5.31890665625,49.643668999999996,-103.396566546875
0.43,-3.6417091539743396,-12.477669468753728,0.3059018884062902,-32.872793949218746,76.30320925,-133.3688724785156
0.44,-3.635331759727547,-12.715335910159512,0.23705665235550388,-56.9824453305664,99.63030696874999,-159.59464016870115
0.45,-3.6297515397616036,-12.923294046389573,0.1768170708110659,-78.07839028924559,120.04151747265624,-182.5421868976135
0.46,-3.624868847291403,-13.105257415590877,0.12410743695968267,-96.53734212808989,137.9013266635742,-202.62129028541182
0.47,-3.7668974913799778,-13.445611113642018,0.18729813233972234,-112.68892498707865,153.52865970562743,-220.19050574973534
0.48,-3.8911725549574805,-13.743420599436766,0.24258999079725707,-126.82155998869382,167.202576117424,-235.5635692810184
0.49,-3.9999132355877953,-14.00400389950717,0.2909703669475999,-139.1876156151071,179.167252977746,-249.0149998708911
0.5,-4.095061331139321,-14.232014287068774,0.33330319607914993,-150.0079142882187,189.63634523052772,-260.7850016370297
0.51,-4.178315914746905,-14.431523376185176,0.3703444215692562,-159.47567562719138,198.79680095171176,-271.083753182401
0.52,-4.251163675403542,-14.60609382916203,0.40275549387309917,-167.75996679879245,206.8121997077478,-280.09516078460086
0.53,-4.314905465978099,-14.758842975516774,0.43111518213896177,-175.00872157394338,213.8256736192793,-287.98014243652574
0.54,-4.370679532730836,-14.892498478577178,0.45592990937159156,-181.35138200220047,219.9624632918694,-294.87950138196004
0.55,-4.419481841139482,-15.00944704375503,0.4776427957001426,-186.9012098769254,225.33215425538572,-300.91644045921504
0.56,-4.462183860997047,-15.11177703828565,0.4966415712376248,-191.75730926730972,230.0306338484625,-306.1987621518131
0.57,-4.499548128372416,-15.201315783499943,0.5132654998329217,-196.006396233896,234.14180349240468,-310.82079363283646
0.58,-4.532241862325863,-15.279662185562449,0.5278114373538064,-177.424971579659,216.48095318085407,-312.0825681787319
0.59,-4.56084887953513,-15.348215287367143,0.5405391326845806,-161.1662250072016,201.0277091582473,-313.18662090639043
0.6,-4.5858800195932385,-15.40819925144625,0.5516758660990081,-146.9398217563014,187.50612063846637,-314.1526670430916
0.61,-4.607782267144083,-15.460685220015469,0.5614205078366321,-134.4917189117637,175.67473068365805,-314.9979574127051
0.62,-4.626946733751073,-15.506610442513535,0.5699470693570531,-123.59962892279326,165.3222644732008,-315.7375864861169
0.63,-4.324293517032189,-13.796214137199344,2.2088776856874217,-114.0690501824441,156.26385653905066,-316.38476192535234
0.64,-4.059471952403165,-12.299617370049427,3.6429419749764937,-105.72979378463859,148.3377495966693,-316.95104043468325
0.65,-3.827753083352769,-10.990095198793249,4.897748228104432,-98.43294443655877,141.40240602208564,-317.4465341303478
0.66,-3.624999072933673,-9.844263298944092,5.995703699591378,-92.04820125698893,135.33398039432493,-317.8800911140544
0.67,-3.447589313816964,-8.84166038657608,6.956414737142456,-86.46155097486532,130.0241079700343,-318.2594534747976
0.68,-3.292355774589844,-7.96438283825407,7.79703689499965,-81.57323197800716,125.37796959878001,-318.59139554044793
0.69,-3.1565264277661136,-7.1967649834723115,8.532581283124694,-77.29595285575627,121.31259852393251,-318.8818448478919
0.7,-3.0376757492953494,-6.525099360538272,9.176182622734107,-73.55333362378674,117.75539883344095,-319.1359879919054
0.71,-2.933681405633431,-5.937391940470988,9.739333794892344,-70.2785417958134,114.64284910426083,-319.3583632429172
