time,ax_filtered,ay_filtered,az_filtered,wx_filtered,wy_filtered,wz_filtered
6.39,0.0826008129976337,-1.0035061877370082,-3.7941759388496488,-115.45662735659278,125.09170807860544,-54.44321801851022
6.4,0.1294753363729295,-0.8753060392698822,-3.775352321493443,-109.66954931201867,128.19336994377977,-55.18906539119644
6.41,0.4913659193263133,-0.801990534361147,-3.0388351563067624,-104.60585602301632,130.9073240758073,-55.841681842296886
6.42,0.8080201794105242,-0.7378394675660036,-2.394382636768417,-100.17512439513928,133.2820339413314,-56.41272123700977
6.43,1.0850926569842083,-0.6817072841202532,-1.8304866821723649,-96.29823422074686,135.35990507366498,-56.91238070738355
6.44,1.3275310748611824,-0.6325916236052216,-1.3370777219008192,-92.9059553181535,137.17804231445686,-57.3495827439606
6.45,1.5396646905035345,-0.589615420654569,-0.9053448816632168,-89.93771127838431,138.76891240014976,-57.73213452596553
6.46,1.7252816041905925,-0.5520112430727478,-0.5275786464553147,-87.34049774358627,140.16092372513106,-58.06686733521983
6.47,1.8876964036667685,-0.5191075876886544,-0.1970331906484003,-85.06793590063798,141.37893363448967,-58.35975854331735
6.48,2.0298093532084223,-0.4903168892275726,0.0921940831826497,-83.07944428805823,142.44469230517848,-58.61603835040268
6.49,2.1541581840573696,-0.465125028074126,0.3452679477848185,-48.08513900205095,146.54910614203118,-53.31465843160234
6.5,2.2629634110501984,-0.4430821495648602,0.5667075793117162,-17.465121876794583,150.1404682492773,-48.67595100265205
6.51,2.358167984668924,-0.4237946308692527,0.7604672568977517,9.32739310780474,153.28291009311764,-44.617082002320544
6.52,2.441471986585308,-0.406918052010596,0.9300069747855328,32.77084371932915,156.03254670647794,-41.06557162703047
6.53,2.5143629882621443,-0.3921510455092715,1.0783542279373413,53.28386300441301,158.43847874316822,-37.95800004865166
6.54,2.5781426147293764,-0.3792299148206126,1.2081580744451736,71.23275487886139,160.5436692752722,-35.2388749175702
6.55,2.6339497878882043,-0.367923925468036,1.321736440139527,86.9380352690037,162.3857109908632,-32.85964042787393
6.56,2.6827810644021786,-0.3580311847845315,1.421117510122086,100.68015561037824,163.99749749200532,-30.777810249389688
6.57,1.7444063063519062,-0.036894786686465,1.0172568213568254,112.70451090908097,165.40781068050467,-28.956208843215972
6.58,0.923328393057918,0.244099561649343,0.6638787186872221,123.22582179544584,166.6418347204416,-27.36230761281398
6.59,0.2048852189256782,0.4899696164431751,0.3546728788513194,132.43196882101512,167.7216057553864,-25.967644036212228
6.6,-0.4237525584400315,0.7051059143877783,0.0841177689949044,140.48734746838824,168.6664054109631,-24.7473134066857
6.61,-0.9738106136350276,0.8933501750893059,-0.1526179521294586,147.53580378483971,169.49310510959273,-23.679524105849985
6.62,-1.4551114119306492,1.0580639032031427,-0.3597617081132763,153.70320306173474,170.21646734589365,-22.74520846761874
6.63,-1.8762496104393185,1.2021884153027498,-0.5410124945991168,159.0996774290179,170.84940930265694,-21.927682284166394
6.64,-2.244745534134404,1.328297363389906,-0.6996069327742273,163.82159250039066,171.40323351482482,-21.212346873645597
6.65,-2.567179467367603,1.4386426929661678,-0.8383770661774489,179.47701818784185,147.1997043254717,0.855446985560107
6.66,-2.849309158946653,1.5351948563453968,-0.9598009329052678,193.17551566436163,126.02161628478775,20.16476661236509
6.67,-3.096172639078321,1.619677999302222,-1.0660468162921093,205.1617009563164,107.49078924918928,37.06042128581946
6.68,-3.3121781841935314,1.6936007493894445,-1.1590119642555956,215.64961308677687,91.27631559304062,51.84411912509202
6.69,-3.50118303616934,1.7582831557157637,-1.240356468723646,224.82653620092975,77.08865114391054,64.77985473445553
6.7,-3.6665622816481727,1.814880261251293,-1.3115329101331905,232.8563439258136,64.67444475092172,76.09862339264859
6.71,-3.8112691214421512,1.8644027285948812,-1.3738122963665416,239.88242568508687,53.8120141570565,86.00254596856752
6.72,-3.9378876062618815,1.907734887520521,-1.428306759320724,246.03024722445105,44.307387387424434,94.66847822249656
6.73,-3.351310155479147,2.261714776580456,-1.8047195394056332,251.40959107139463,35.990838963996374,102.25116894468452
6.74,-2.8380548860442536,2.571447179507899,-2.134080721979929,256.1165169374703,28.71385909349683,108.88602332659896
6.75,-2.3889565252887217,2.8424630320694115,-2.422271756732438,260.2350770702865,22.346501706809725,114.69152091077407
6.76,-1.9959954596276317,3.079601903060736,-2.674438912140883,263.83881718650065,16.77506399345851,119.77133129692731
6.77,-1.652154527174177,3.287098415178144,-2.895085173123273,266.9920897881881,11.900055994276196,124.21616538481142
6.78,-1.351293711277405,3.468657863280876,-3.088150651482864,269.75120331466456,7.634423994991672,128.10539521170998
6.79,-1.0880404973677291,3.627522380370767,-3.257082945047506,272.1654276503315,3.901995995617713,131.50847131024622
6.8,-0.8576939351967632,3.766528832824421,-3.404898701916568,274.27787394404004,0.6361214961654986,134.48616289646543
6.81,-0.6561406932971678,3.8881594787213687,-3.5342374891769968,264.19564007603503,-18.317144440855188,144.09601740940724
6.82,-0.4797816066350219,3.9945862938811976,-3.647408928029873,255.37368544153065,-34.90125213574829,152.50464010823134
6.83,-0.3254674058056441,4.087709757146048,-3.7464339370261386,247.65447513633933,-49.41234636877975,159.8621849697024
6.84,-0.1904424800799386,4.169192787502792,-3.833080819897871,240.9001661192969,-62.10955382268228,166.3000367234896
6.85,-0.0722956700699463,4.240490439064943,-3.908896842410637,234.9901457293848,-73.21961034484698,171.9331570080534
6.86,0.0310827886887969,4.302875884181825,-3.975235862109308,229.8188778882117,-82.94090980174111,176.8621372570467
6.87,0.1215389401026973,4.357463148659097,-4.033282504345644,225.2940185271852,-91.44704682652348,181.17499497491588
6.88,0.2006880725898601,4.40522700507671,-4.084073316302439,221.33476658628703,-98.88991672320805,184.94874547805136
6.89,0.3303233135161276,4.187512504442121,-3.211397276764634,217.8704211380012,-105.40242788280705,188.2507771682949
6.9,0.4437541493266117,3.997012316386856,-2.447805742169055,214.83911887075104,-111.10087514745616,191.14005489725804
6.91,0.5430061306607853,3.830324651838499,-1.779663149397923,212.1867293869072,-116.08701650402416,193.6681729101008
6.92,0.6298516143281871,3.6844729453586864,-1.1950383807231826,209.86588858854373,-120.44989019102113,195.8802761713382
6.93,0.7058414125371638,3.5568527021888507,-0.6834917081327847,207.83515288997577,-124.26740466714348,197.8158665249209
6.94,0.7723324859700184,3.445184989415244,-0.2358883696161866,206.0582591537288,-127.60772983375054,199.50950808430585
6.95,0.8305121752237661,3.3474757407383384,0.1557645515858366,204.5034771345127,-130.5305143545317,200.9914444487676
6.96,0.8814194033207954,3.261980148146046,0.4984608576376071,203.14304286769865,-133.08795081021523,202.28813876767163
6.97,0.925963227905696,3.1871715046277904,0.7983201254329062,189.5932878842363,-115.66008195893832,191.27774692171263
6.98,0.964939074417484,3.1217139415493165,1.0606969847537928,177.73725227370676,-100.41069671407102,181.64365405649855
6.99,0.9990429401152986,3.064438573855652,1.2902767366595689,167.3632211144934,-87.06748462481214,173.21382279943623
7.0,1.0288838226008865,3.014322627123695,1.4911590195771225,158.28594385018172,-75.39217404671062,165.8377204495067
7.01,1.0549945947757755,2.970471173733233,1.6669310171299825,150.34332624390902,-65.1762772908718,159.38363089331835
7.02,1.0778415204288034,2.9321011520165787,1.8207315149887344,143.3935358384204,-56.237367629512825,153.73630253165356
7.03,1.097832580375203,2.8985273830145064,1.9553069506151424,137.31246923361786,-48.41582167582372,148.79489021519686
7.04,1.1153247578283023,2.869150335137693,2.07306045678825,131.9915359544156,-41.57196896634576,144.47115443829725
7.05,1.2814060380997647,2.739029168245481,2.5078026496897188,127.33571933511364,-35.58359784555254,140.6878856335101
7.06,1.4267271583372942,2.625173147214797,2.888202068478504,123.26187979322444,-30.34377311485847,137.37752542932134
7.07,1.5538831385451324,2.5255491288129472,3.221051559918691,119.69727019407138,-25.758926475501163,134.48096025065615
7.08,1.665144621226991,2.438378112711329,3.5122948649288546,116.57823679481244,-21.747185666063515,131.94646571932412
7.09,1.762498418573617,2.3621034736224127,3.767132756812748,113.8490825704609,-18.236912457805577,129.7287830044086
7.1,1.8476829912519148,2.2953631644196117,3.990115912211154,111.46107262415327,-15.16542340057988,127.78831062885752
7.11,1.9222194923454252,2.23696539386716,4.18522617318476,109.37156392113413,-12.477870475507396,126.09039730025034
7.12,1.9874389308022475,2.185867344633765,4.355947651536665,107.54324380599236,-10.126261666068972,124.60472313771906
