time,ax_filtered,ay_filtered,az_filtered,wx_filtered,wy_filtered,wz_filtered
0.0,4.405331,-1.633803,12.398134,-0.91,5.39,-0.455
0.01,4.405331,-1.633803,12.398134,-0.91,5.39,-0.455
0.02,4.405331,-1.633803,12.398134,-0.91,5.39,-0.455
0.03,4.405331,-1.633803,12.398134,-0.91,5.39,-0.455
0.04,4.405331,-1.633803,12.398134,-0.91,5.39,-0.455
0.05,4.405331,-1.633803,12.398134,-0.91,5.39,-0.455
0.06,4.405331,-1.633803,12.398134,-0.91,5.39,-0.455
0.07,4.405331,-1.633803,12.398134,-0.91,5.39,-0.455
0.08,4.405331,-1.633803,12.398134,-0.91,5.39,-0.455
0.09,4.405331,-1.633803,12.398134,-0.91,5.39,-0.455
0.1,4.405331,-1.633803,12.398134,-0.91,5.39,-0.455
0.11,4.405331,-1.633803,12.398134,-0.91,5.39,-0.455
0.12,4.405331,-1.633803,12.398134,-0.91,5.39,-0.455
0.13,4.405331,-1.633803,12.398134,-0.91,5.39,-0.455
0.14,4.405331,-1.633803,12.398134,-0.91,5.39,-0.455
0.15,4.405331,-1.633803,12.398134,-0.91,5.39,-0.455
0.16,4.405331,-1.633803,12.398134,-0.91,5.39,-0.455
0.17,4.405331,-1.633803,12.398134,-0.91,5.39,-0.455
0.18,4.405331,-1.633803,12.398134,-0.91,5.39,-0.455
0.19,4.405331,-1.633803,12.398134,-0.91,5.39,-0.455
0.2,4.405331,-1.633803,12.398134,-0.91,5.39,-0.455
0.21,4.405331,-1.633803,12.398134,-0.91,5.39,-0.455
0.22,4.405331,-1.633803,12.398134,-0.91,5.39,-0.455
0.23,4.405331,-1.633803,12.398134,-0.91,5.39,-0.455
0.24,4.405331,-1.633803,12.398134,-0.91,5.39,-0.455
0.25,4.405331,-1.633803,12.398134,-0.91,5.39,-0.455
0.26,4.405331,-1.633803,12.398134,-0.91,5.39,-0.455
0.27,4.405331,-1.633803,12.398134,-0.91,5.39,-0.455
0.28,4.405331,-1.633803,12.398134,-0.91,5.39,-0.455
0.29,4.405331,-1.633803,12.398134,-0.91,5.39,-0.455
0.3,4.405331,-1.633803,12.398134,-0.91,5.39,-0.455
