time,ax_filtered,ay_filtered,az_filtered,wx_filtered,wy_filtered,wz_filtered
3.92,-7.842185097359555,13.365918913543297,3.843367868375432,-6.061974872218077,55.66781549105312,43.888476672037314
3.93,-7.837656553112302,13.105703482489012,3.662966419830275,-7.072952409176752,54.78246165851809,42.50062695686386
3.94,-7.829699580905618,12.856762629299189,3.492184710478041,-9.074670313892351,54.39707416706912,40.40265411310819
3.95,-7.819242046233226,12.620343575617929,3.331436578154017,-11.803646970410664,54.40049508506804,37.79377407471544
3.96,-7.807033417402281,12.397205572399184,3.18088209280978,-15.046790848519828,54.70154398970677,34.83449446602856
3.97,-7.793674866931679,12.187722404741097,3.040484532267945,-18.632919882564032,55.22576043248164,31.65317893022097
3.98,-7.779644635056817,11.99196689505379,2.9100570791614166,-22.425613660464062,55.91264863972361,28.351575192958585
3.99,-7.765319369479863,11.809780303339233,2.789300918514834,-26.317197730099025,56.71334978839757,25.00946335985209
4.0,-7.704502785374384,11.4967502674431,2.5832888280429995,-30.223688678255492,57.58867801490736,21.688558013257246
4.01,-7.609041544647152,11.088434313906324,2.3152216052123293,-34.080553784215056,58.50746559434599,18.435778028938422
4.02,-7.488547070580253,10.613545016449944,2.003831972026155,-37.839160587461976,59.44517068494203,15.28598121236716
4.03,-7.350769253394968,10.095105647827872,1.6641390814300814,-41.46381014639381,60.38270785297741,12.26424645886155
4.04,-7.201911655028187,9.551423871104287,1.3080842107951176,-44.92926354078859,61.30546743705172,9.387773827914105
4.05,-7.046896999168806,8.99691090343929,0.9450655565465498,-48.21868466242227,62.20249481490468,6.66746239440881
4.06,-6.889590450164453,8.442769570329537,0.5823874219414502,-51.32193387019771,63.06580491959047,4.109216743843681
4.07,-6.732987085299176,7.897571228255982,0.2256368435415856,-54.23415693755394,63.88981101662193,1.7150252966321962
4.08,-6.579369023366399,7.367738587789417,-0.1210012218511479,-56.95462213072428,64.67084988752691,-0.5161529097739748
4.09,-6.430436866209018,6.857948947622994,-0.4544806747010354,-59.48576543282775,65.40678824357094,-2.587661944213481
4.1,-6.28741941985088,6.371470192688967,-0.7726749483720269,-64.61928517298779,66.79560374673636,-7.3340883464528925
4.11,-6.151165071547762,5.910440064806839,-1.074194721208067,-71.66503812759487,68.66257807342963,-14.054335445879117
4.12,-6.022217694385253,5.4760976377594766,-1.358236832891784,-80.06475474709725,70.86647127553182,-22.180785155660452
4.13,-5.900879519770437,5.068974582086348,-1.6244594522606957,-89.36985422535537,73.29388216033612,-31.2568829622796
4.14,-5.787263049834556,4.68905265536651,-1.8728792943984451,-99.22274527550056,75.85449547588416,-40.91824106481176
4.15,-5.681333767386232,4.335892873106532,-2.103787325185184,-109.3410878252133,78.47708231941495,-50.87673036105026
4.16,-5.334615054771324,3.4391781667964474,-2.454938562425262,-119.50456757694312,81.10613972587734,-60.90710933221646
4.17,-4.808959414569733,2.140315389046594,-2.892664266524303,-129.54380112784656,83.69907213510828,-70.83580416432468
4.18,-4.154518558562738,0.5538527250030094,-3.3898340826856885,-139.33104565700938,86.22383177443965,-80.53151122071498
4.19,-3.411702160079839,-1.228015122858532,-3.9247475187672856,-148.77243539563392,88.65694726745211,-89.89734158856513
4.2,-2.6128297431151224,-3.13164837945786,-4.480200391411519,-157.80150834558654,90.98188028136084,-98.86426901725406
4.21,-1.7835218185153376,-5.098764007487691,-5.042699819038956,-166.37382198936922,93.18765900636345,-107.38567814207444
4.22,-0.9438696447043252,-7.083747144456036,-5.601805211768728,-174.46248688868144,95.26774493634414,-115.43284029792012
4.23,-0.1094172203067638,-9.0513947314403,-6.149576024768574,-182.0544728289567,97.21909597748024,-122.99117020945944
4.24,0.7080158268149123,-10.975025294421371,-6.680109881209572,-189.1475641609025,99.04139450932692,-130.05713902908394
4.25,1.4996460218484624,-12.834898595853424,-7.189157101278311,-195.7478597562844,100.7364137991888,-136.63573812490452
4.26,2.259151686454642,-14.616897223577126,-7.673799752560965,-205.58702570030675,103.022812711752,-146.44184180569053
4.27,2.9821947314428945,-16.311429325684692,-8.132185114440484,-217.75221478713155,105.72626166493708,-158.5657833143284
4.28,3.66602353570823,-17.912517805021977,-8.563304967841358,-231.50818426318284,108.70677316557972,-172.27488282384286
4.29,4.309144111853437,-19.41704650318612,-8.966813418603879,-246.2671579516724,111.8528401869221,-186.9834142479424
4.3,4.9110486918419,-20.82413835798075,-9.34287706967825,-261.5634477764273,115.07650335659169,-202.22731492814444
4.31,5.4719925157105385,-22.134644319339444,-9.692052301443342,-277.03211573949864,118.3092063402982,-217.64292174692187
4.32,5.715537716551987,-22.978430456640016,-9.50986186480344,-292.3910627777954,121.49831944750636,-232.9491222215027
4.33,5.712269202875096,-23.45170007025077,-8.923691313863458,-307.42602118558835,124.60422916322032,-247.9323990813927
4.34,5.520085009546303,-23.63389813269883,-8.03738240277092,-321.97800457303,127.59790644301349,-262.4343238478492
4.35,5.186265127004785,-23.590397694062208,-6.9351286364224,-335.9328354700864,130.45887955655806,-276.34112084329485
4.36,4.749221355574486,-23.374776534886323,-5.684764805367714,-349.2124272589251,133.1735483379194,-289.5749794360064
4.37,4.239975603142312,-23.030744529659685,-4.3405411408826,-361.76754548383406,135.73378616524417,-302.0868405236136
4.38,3.683407173887329,-22.593773470507116,-2.945459536184893,-373.5718149140951,138.13578407733277,-313.8504244418814
4.39,3.0993037018969942,-22.09247362099175,-1.533237971085323,-384.61677402610593,140.37909833694226,-324.8573026536508
4.4,2.5032453295622537,-21.549754851503558,-0.129959585757756,-394.9078086895814,142.46586863981608,-335.1128455868235
4.41,1.9073473987190572,-20.983804702184408,1.2445454527861273,-404.46082253053,144.4001791898317,-344.6329045889897
4.42,1.3208832110622502,-20.408910998765307,2.5755442564715048,-413.2995233379667,146.18753913922131,-353.4411077845702
4.43,0.7508052359646593,-19.83615260085435,3.852436742785754,-407.4105671852548,152.9083693170474,-356.90948045330265
4.44,0.2021804232186186,-19.273978396190422,5.067952634764074,-390.3377636123152,163.30137466699165,-356.2353520519681
4.45,-0.3214470494028597,-18.728691686429134,6.217484635891787,-364.9690894140908,176.34349842449595,-352.40015452513427
4.46,-0.8177542542317593,-18.204854569792687,7.298536283069383,-333.64527480273006,191.21007027907743,-346.2046884104469
4.47,-1.2853895789565144,-17.7056247528399,8.310266227266771,-298.2514904158644,207.2411950227558,-338.29894581622614
4.48,-1.3774707091527094,-17.081485381222297,8.496543477866853,-260.2946633006725,223.91344424802892,-329.2073000203974
4.49,-1.1805793915036602,-16.371464309495973,8.047922927890871,-220.96858202028065,240.81605051037823,-319.34975405139727
4.5,-0.7655199703113622,-15.60678414036963,7.120218445442215,-181.2086355396638,257.6309206563898,-309.05983991807847
4.51,-0.1899108982998939,-14.812203727438998,5.840210709732428,-141.73776017888423,274.1158854922988,-298.59967381728626
4.52,0.4996251083698222,-14.007146259297748,4.310470916615053,-103.10493732174233,290.0906889995995,-288.1725986492221
4.53,1.265612424283045,-13.206646318700578,2.6134322013124525,-65.71738626984083,305.4252939348828,-277.933781776029
4.54,2.078164222024684,-12.422143546701172,0.8148214786383918,-29.867426929012478,320.0301436363516,-267.99908167349
4.55,2.913670829326491,-11.66214646272192,-1.0334520196376606,4.24515814332505,333.8480737103456,-258.4524506625853
4.56,3.7536974219587096,-10.932786500570275,-2.890869307073425,36.49455689959401,346.84761328714814,-249.3521011595085
4.57,4.584059212849648,-10.238279334226515,-4.72626516296841,66.81355677705628,359.01745483365085,-240.735628896848
4.58,5.394046986924748,-9.581308014147282,-6.516122800091626,95.1808606398468,370.3619050515412,-232.6242575254853
4.59,6.175779845405296,-8.963340253240569,-8.243148712887658,116.9764392279232,377.2987202175582,-218.88821902982505
4.6,6.923665458220008,-8.384890338589482,-9.89508430685825,133.3999847371079,380.7525520600156,-201.06042036861916
4.61,7.633951060871584,-7.845734554894283,-11.463717381822324,145.45394952168513,381.4857586728343,-180.3784271847487
4.62,8.304350943200578,-7.345087649332422,-12.94406207387572,153.97411086422574,380.1245302408856,-157.83434746296118
4.63,8.933738322746207,-6.881746711490804,-14.333680586949791,159.65557642547986,377.1810191720361,-134.21685898123386
4.64,9.331579545792918,-6.258418435463771,-15.04315226747604,163.07489262979192,373.0720653197601,-110.1465651752046
4.65,9.54592697366004,-5.522339357951453,-15.220801034324632,164.70882391700283,368.13502174036506,-86.10569063347587
4.66,9.61643778603237,-4.711436683638093,-14.988497120906764,164.95028970069555,362.6411132695725,-62.46297888069175
4.67,9.57572195822318,-3.8559175473100815,-14.44595293530704,164.1218761803869,356.8066974361599,-39.4945278843306
4.68,9.45048441883453,-2.9796064187572275,-13.67435829421808,162.48728027920706,350.80274340063835,-17.401189826423934
4.69,9.262491780570803,-2.101068782540867,-12.739453064412189,160.26099155362863,344.7627984609322,3.6769314808237343
4.7,9.02938965470372,-1.234553626960515,-11.694121059335613,157.6164737707072,338.7896721248926,23.64843181792236
4.71,8.76539279810699,-0.3907824824230501,-10.580576867021737,154.69306995611566,332.96103388128586,42.46062078198345
4.72,8.481867114179696,0.4223913545263066,-9.432206846859213,151.6018222081297,327.3340918060043,60.09127152349924
4.73,8.187819760638805,1.1994332866511843,-8.275116583815105,148.43036969470094,321.9494943295231,76.54182814554258
4.74,7.890311243699077,1.9366704489553688,-7.12942942017485,143.88206433762736,314.34191975644336,90.1031632601454
4.75,7.594801344109301,2.631912753704583,-6.010374116447546,138.35067329334245,305.15124669648475,101.24054229694843
4.76,7.305438978109171,3.284139584626565,-4.9291940695868375,132.15303525485336,294.8921181240714,110.34805841423592
4.77,7.025304604482365,3.8932416491664186,-3.893905704496813,125.54213995577804,283.9752521838788,117.75915579443672
4.78,6.756612512104304,4.459809094686518,-2.9099295389670004,118.71813980561448,272.72538210179573,123.75563418248989
4.79,6.500879230250722,4.984958356183368,-1.9806139038118784,111.83760625618278,261.3963349436103,128.57534992986666
4.8,6.120939729608906,5.561281628951528,-1.0532615283991769,105.02129765964628,250.18368419838072,132.41879872192283
4.81,5.651841397404876,6.167779952962284,-0.1419021545925903,98.36066611449104,239.2353471247146,135.45473923893584
4.82,5.121810496226715,6.787904514267982,0.7429725871435866,91.92329717969264,228.66044297261533,137.82499466229052
4.83,4.5534098297586425,7.408772217232221,1.5937438646112283,85.75744757055492,218.5366812784672,139.64854969482317
4.84,3.964513572154046,8.020507830169961,2.405111376037841,79.89582134526894,208.91650930515897,141.02504419324936
4.85,3.36912688161062,8.615693317729013,3.173632761723251,74.35870405801452,199.83221339895172,142.0377502437124
4.86,2.778073870388144,9.188907842301898,3.897341935736717,69.15655638405389,191.30013973015323,142.75610723166514
4.87,2.19957403569612,9.736344371392043,4.5754338043448906,64.29215337767693,183.3241748629457,143.2378788906967
4.88,1.6397242867022876,10.255490926923688,5.208004738055134,59.76234242939337,175.89860524800648,143.5309872251006
4.89,1.1029011618991615,10.74486630651942,5.795839785144928,55.5594818216545,169.01045652331848,143.6750703838614
4.9,0.5920956575670937,11.203801639233037,6.340238996430162,51.67261226539107,162.6413979915524,143.7028048431648
4.91,0.1091912299133684,11.632260446478885,6.842876408251199,47.83410881973016,156.34764383455098,141.98508894726953
4.92,-0.3448060542264112,12.03069099505025,7.305686232797754,44.09261229383773,150.2098844981819,138.95785193404862
