time,ax_filtered,ay_filtered,az_filtered,wx_filtered,wy_filtered,wz_filtered
22.06,-1.389741018391688,1.84498387374844,-0.2812827810275586,-68.95573029052538,136.06020456264835,-143.35081128817933
22.07,-1.2636027767208915,2.225622025902418,-0.2310785304436237,-60.10951906500891,138.6000776298495,-151.17906653987276
22.08,-1.1274635483054245,2.583623907615582,-0.1732896115521169,-51.013833594457104,140.9263855464589,-158.72602648976502
22.09,-0.98579448985756,2.91870111537073,-0.1105966328453052,-41.869264490527485,143.05283408344957,-165.9396984749987
22.1,-0.8325122343293895,3.2169158195055974,-0.0521672798846946,-32.83015274704187,144.99303952452917,-172.78548323752136
22.11,-0.6764616600292372,3.49079989267908,-0.0073170521510287,-24.01301791613817,146.76033688528497,-179.2426389582415
22.12,-0.5207298818927263,3.741776387879417,0.0264358730224189,-15.503601890662871,148.36763747578107,-185.30135751069537
22.13,-0.3618591786023862,3.96610335470656,0.0392442083423645,-7.362742700991734,149.82732646732055,-190.9603551288132
22.14,-0.2030675904800574,4.1665216675163,0.0358167118163484,0.3687392364282251,151.15119268791608,-196.22489456879697
22.15,-0.0656876934726484,4.316362396581316,0.0325620705414869,7.66598730982119,152.35038418981082,-201.1051685373971
22.16,0.0531523166341591,4.425138401700136,0.0294906253382104,14.516755579921725,153.4353842429832,-205.6149849737097
22.17,0.133692194424775,4.470458758717667,0.0361385403335422,20.918644496406166,154.4160033423967,-209.77070398004736
22.18,0.1836500978203281,4.466487754579251,0.0501239668091315,28.479721299708224,151.8183366319102,-211.6670247508364
22.19,0.2094130848291059,4.424840098995476,0.0695086532231119,36.81015950380342,146.5216333905704,-211.80386373548995
22.2,0.2022810735572466,4.331073533017344,0.0892460591772046,45.59947693344187,139.24124129344193,-210.59146136849827
22.21,0.1700752669028973,4.19886852886194,0.1089451190611629,54.60279068529879,130.55584354261794,-208.3649898786375
22.22,0.1147047545128033,4.026775001791991,0.1306121317994878,63.62926859398144,120.9304476780399,-205.3969103336091
22.23,0.0693834285498751,3.818726316976062,0.1561892019929009,72.53244284291064,110.73576256800295,-201.9074133642341
22.24,0.0324641566634164,3.586400225211116,0.1843602682035936,81.20210062970158,100.2645073342559,-198.07322956949025
22.25,0.0133162585524806,3.3313463858096544,0.1877497990804741,89.5575089722493,89.74511646257055,-194.0350540458662
22.26,0.0080737543964128,3.062876830864635,0.1721130055474534,97.541766828696,79.35323722545878,-189.90379384737489
22.27,0.0135594816144795,2.7883307055025943,0.1421535072870554,105.11710856521464,69.2213571966473,-185.7658166352897
22.28,0.0209685152405855,2.502656629748804,0.1103224928800779,112.26100918278026,59.44684968714089,-181.6873526036106
22.29,0.0297343141849388,2.2129263744099834,0.0775559585234846,118.96296424649798,50.098682192563466,-177.71817935117488
22.3,0.0537413740925696,1.9109176886910428,0.0245812375547884,125.22183669768032,41.22299638901882,-173.89470018366666
22.31,0.0868071484891531,1.5992826685516812,-0.0254920056486631,131.04367914159056,32.84773697085154,-170.2425099119234
22.32,0.1262918484413943,1.2851467833113626,-0.0725614105130454,136.43995419799697,24.986479932397657,-166.77852817399616
22.33,0.1676574023354322,0.9833068120600036,-0.1182111359480717,141.07061855058944,18.66697876338769,-157.17503385630192
22.34,0.2098166482490638,0.6955971495072444,-0.1620606423600751,145.04275807756508,13.6266266376865,-143.02102981843757
22.35,0.2702524201477964,0.4308826867792373,-0.2182474262948891,148.44864985481885,9.644378500232676,-125.60419808915958
22.36,0.3437368483179542,0.1879100873971812,-0.2830020198341234,151.36779113967225,6.534463855928457,-105.961401904413
22.37,0.4254624910057632,-0.0339816228702863,-0.3535424583276915,153.86865249620575,4.141021958634156,-84.92127037383496
22.38,0.512220850391652,-0.236266219436468,-0.4274104900129594,156.01019232392346,2.333527037914548,-63.14005602426996
22.39,0.6014767841341035,-0.420378422753756,-0.5026720222405401,157.84316504633352,1.0028898792711836,-41.13178161563005
22.4,0.6984010336535726,-0.5838081655630273,-0.5859755387547732,159.4112508799548,0.0581381503212455,-19.293543636895887
22.41,0.8118369116660791,-0.7138840285644532,-0.6797276601679394,160.75203134819677,-0.5764083007548201,2.0732877317739487
22.42,0.936142069649622,-0.8163908919786004,-0.7800146178097708,161.89783145125395,-0.9635390476606388,22.745341674477825
22.43,1.0753237363924966,-0.8817024453428912,-0.8886911226010203,162.87644658560626,-1.155193228140709,42.562455807571766
22.44,1.2237205166113772,-0.9175158464289436,-1.0020928040411798,163.71176986681965,-1.1941910658810635,61.4153642406035
22.45,1.3722191996444046,-0.9300584840350004,-1.1080450475806585,164.4243333967046,-1.1157020499966317,79.235475990259
22.46,1.5184756100971226,-0.9245884646390906,-1.206638311422124,165.03177518682426,-0.9484885526789156,95.9864135331162
22.47,1.6400533366922172,-0.9151877237791114,-1.2889746335597754,165.5492418669655,-0.7159580851594314,111.65703117478628
