time,ax_filtered,ay_filtered,az_filtered,wx_filtered,wy_filtered,wz_filtered
5.0,5.081825302826681,2.403094512521686,-2.572753956786456,-39.15312411944193,56.91983901156711,-100.14190705318023
5.01,5.291167139973346,2.288938073456475,-2.5228655871881487,-37.334608604511686,56.86610938512123,-100.91979354653272
5.02,5.474341247476678,2.189051189274416,-2.47921326378963,-35.74340752894773,56.81909596198108,-101.60044422821612
5.03,5.634618591542093,2.101650165615114,-2.4410174808159257,-34.351106587829264,56.77795921673344,-102.19601357468912
5.04,5.774861267599332,2.0251742699132245,-2.407596170713935,-32.0565932643506,48.89758931464176,-119.22401100285298
5.05,5.897573609149415,1.9582578611740715,-2.378352524374693,-30.04889410630678,42.00226565031154,-134.12350875249635
5.06,6.004946908005738,1.8997060035273128,-2.352764333827856,-28.29215734301843,35.9688574440226,-147.1605692834343
5.07,6.098898544505021,1.8484731280863984,-2.330374667099374,-26.755012675141128,30.68962526351978,-158.567997248005
5.08,6.181106226441893,1.8036443620755989,-2.310783708711952,-25.410011090748487,26.070297105579808,-168.5494967170044
5.09,6.253037948136657,1.7644191918161491,-2.293641620122958,-24.233134704404925,22.028384967382333,-177.28330875237884
5.1,6.315978204619575,1.7300971678391306,-2.278642292607588,-23.20336786635431,18.491711846459545,-184.92539428333149
5.11,6.371050929042128,1.7000653968592394,-2.26551788103164,-22.30232188306002,15.397122865652102,-191.61221912291504
5.12,6.024312812911862,1.7737293472518345,-0.9774527709026848,-21.51390664767752,12.689357507445589,-197.46319085755064
5.13,5.72091696129788,1.8381853038453555,0.1496042004601507,-20.82404331671783,10.32006281901489,-202.5827911253568
5.14,5.455445591135645,1.8945842658646856,1.1357790504026315,-20.220412902128103,8.246929966638028,-207.0624413596872
5.15,5.22315814224369,1.9439333576316,1.9986820441023028,-19.692236289362093,6.432938720808274,-210.9821353147263
5.16,5.019906624463229,1.98711381292765,2.753722163589515,-19.230081753191836,4.84569638070724,-214.4118675253855
5.17,4.842061546405326,2.024896711311694,3.414382268140826,-18.82569653404285,3.4568593331188358,-217.4128832097123
5.18,4.68644710310466,2.057956747397732,3.992459859623223,-18.471859467287494,2.241626916478981,-220.03877193349825
5.19,4.550284465216578,2.086884278973016,4.49827775217032,-18.162252033876563,1.178298551919108,-222.33642456681096
5.2,4.431142157064506,2.112195869101389,4.940868408149029,1.953654095358008,9.95601173292922,-231.2287472459596
