time,ax_filtered,ay_filtered,az_filtered,wx_filtered,wy_filtered,wz_filtered
4.99,4.871023365294675,0.2247172590692567,-2.449372992265619,169.74897204576524,178.70434649789863,14.860149439083544
5.0,5.74408144463284,2.1432819766856,-3.2043917432324163,163.98285104004458,186.2650533106613,11.6595057591981
5.01,6.508007264053735,3.8220261045999,-3.865033150328365,158.93749516003902,192.88067177182864,8.858942539298337
5.02,7.176442356047018,5.290927216524913,-4.443094381537319,154.52280876503414,198.66933792535005,6.408449721886044
5.03,7.761323061541141,6.576215689459298,-4.948897958845154,150.6599581694049,203.7344208096813,4.264268506650289
5.04,8.273093678848499,7.7008431032768865,-5.39147608898951,147.27996389822923,208.16636833347115,2.3881099433190034
5.05,8.720892968992436,8.684892090367276,-5.778731952865821,124.2762184109506,189.28557241678723,12.900221575404128
5.06,9.11271734786838,9.545934954071368,-6.117580833757594,104.14794110958178,172.76487598968882,22.09831925347861
5.07,9.455563679384833,10.299347459812443,-6.414073604537895,86.53569847088406,158.30926661597772,30.146654721793787
5.08,9.755554219461729,10.958583402335888,-6.673504778970657,71.12498616202355,145.6606084139805,37.18894825656956
5.09,10.01804594202901,11.5354148520439,-6.9005070565993245,57.6406128917706,134.59303248723293,43.35095509949837
5.1,10.247726199275384,12.040142370538414,-7.099134049524409,45.84178628029928,124.90890355132882,48.74271108706107
5.11,10.44869642436596,12.48177894922111,-7.2729326683338575,35.51781299526186,116.43529073241272,53.46049757617843
5.12,10.624545371320217,12.868210955568472,-7.425006459792125,26.48433637085413,109.02087951586113,57.58856075415613
5.13,8.813028074905189,11.734589461122413,-6.70107440231811,18.580044324497365,102.53326970137849,61.200616034886615
5.14,7.22795044054204,10.742670653482111,-6.0676338520283455,11.663788783935196,96.85661111370618,64.36116440552578
5.15,5.841007510474285,9.874741696796848,-5.5133733705248025,5.6120651859432975,91.8895348494929,67.12664422983507
5.16,4.627432446665,9.115303859697242,-5.028395449209202,0.3168070377003857,87.5433431183063,69.54643907610568
5.17,3.5655542658318757,8.450795752235088,-4.604039768058052,-4.3165438420121625,83.740425353518,71.66375956659247
5.18,2.636410857602891,7.869351158205702,-4.232728547050796,-8.370725861760642,80.41287230932825,73.51641499576841
5.19,1.82341037540253,7.360587138429989,-3.907831228669446,-11.91813512904056,77.50126339566222,75.13748849629737
5.2,1.1120349534772138,6.91541862112624,-3.623546075085765,-15.02211823791049,74.95360559620444,76.5559278092602
5.21,0.4895814592925621,6.52589616848546,-3.3747965657000445,-24.72060370817168,70.7819047716789,94.10706208310268
5.22,-0.0550653481190081,6.185064022424777,-3.157140744987539,-33.20677849465022,67.13166655021904,109.46430457271484
5.23,-0.5316313046041321,5.88683589462168,-2.9666919018640963,-40.63218143281895,63.93770810644165,122.9018917511255
5.24,-0.9486265165286156,5.62588628279397,-2.8000491641310843,-47.12940900371658,61.14299446813644,134.6597805322348
5.25,-1.3134973269625387,5.397555372444724,-2.6542367686146986,-52.81448312825201,58.69762003461938,144.94793321570546
5.26,-1.632759286092221,5.1977658258891335,-2.5266509225378613,-57.78892298722051,56.55791740529196,153.95006681374227
5.27,-1.9121135003306933,5.022949972652992,-2.415013307220629,-62.14155786381794,54.68567760463046,161.82693371202447
5.28,-1.8620975627893568,4.336387476071367,-2.6061732688180497,-65.9501133808407,53.04746777905165,168.7191922480214
5.29,-1.8183336174406872,3.7356452915624474,-2.773438235215793,-69.28259945823561,51.61403418167019,174.7499184670187
5.3,-1.7800401652606013,3.2099958801171407,-2.9197950808138198,-72.19852477595616,50.359779783961415,180.02680390864134
5.31,-1.746533394603026,2.750052645102498,-3.047857320712092,-74.74995942896163,49.26230718596624,184.6440786700612
5.32,-1.7172149702776478,2.347602314464685,-3.159911780623081,-76.98246475034144,48.30201866272046,188.6841940863035
5.33,-1.6915613489929415,1.9954582751566,-3.257959433045196,-78.93590690654875,47.4617662048804,192.2192950755156
5.34,-1.669114430368824,1.6873322407620248,-3.3437511289145467,-80.64516879323016,46.726545304270346,195.3125084410761
5.35,-1.6494733765727212,1.4177219606667717,-3.4188188628002285,-82.14077294407639,46.08322701623655,198.0190701359416
5.36,-1.632287454501131,1.1818129655834253,-3.4845031299502,-119.31567707606683,61.81282376420698,155.05356174394888
5.37,-1.6172497726884896,0.9753925948854972,-3.541976863706425,-151.84371819155848,75.57622091868112,117.45874190095526
5.38,-1.6040918011024283,0.79477477052481,-3.5922663807431228,-180.30575416761369,87.61919342884599,84.56327453833586
5.39,-1.592578575964625,0.6367341742092087,-3.636269708150232,-205.21003564666196,98.15679437524024,55.77974059604387
5.4,-1.5825045039690468,0.4984486524330577,-3.6747726196314536,-227.0012819408292,107.37719520333522,30.594148396538387
5.41,-1.573689690972916,0.3774488208789255,-3.708462667177522,-246.06862244822557,115.44504592791831,8.556755221971088
5.42,-1.5659767296013016,0.2715739682690598,-3.737941458780332,-262.75254539219736,122.50441531192854,-10.725963805775296
5.43,-1.559227888401139,0.1789334722354273,-3.763735401432791,-277.3509779681727,128.68136352293746,-27.598342955053383
5.44,-1.5552667773509965,-0.7700179617940011,-1.546802726253692,-290.1246064721512,134.0861932075703,-42.36167471067171
5.45,-1.551800805182122,-1.600350466569751,0.3930133645280196,-301.30153141313224,138.815419181624,-55.27958999683774
5.46,-1.5487680795343568,-2.326891408248532,2.090352443962017,-311.08134073649074,142.953491908921,-66.58276587223303
5.47,-1.546114444592562,-2.9626147322174656,3.575524138466765,-319.6386738944294,146.57430554530586,-76.47304476320389
5.48,-1.543792514018492,-3.518872640690282,4.875049371158419,-327.1263404076258,149.74251747714263,-85.1270387928034
5.49,-1.5417608247661807,-4.005598310603997,6.0121339497636175,-333.6780486066726,152.5147029174998,-92.69928356870298
5.5,-1.539983096670408,-4.431483271778497,7.007082956043165,-339.4107932808385,154.9403651778123,-99.3249977476151
5.51,-1.538427584586607,-4.8041326128061845,7.87766333653777,-344.42694487073373,157.06281965558577,-105.12249765416324
5.52,-1.537066511513281,-5.130200786205411,8.639421169470548,-317.31607663689203,148.70871744863754,-108.99656057239282
5.53,-1.535875572574121,-5.415510437929735,9.30595927328673,-293.5940669322805,141.39887801755785,-112.38636562584372
5.54,-1.5348335010023564,-5.665156383188518,9.889180114125889,-272.8373084407455,135.0027685153631,-115.35244504761326
5.55,-1.533921688377062,-5.883596585289953,10.399498349860153,-254.67514476065236,129.4061727009427,-117.9477645416616
5.56,-1.533123852329929,-6.074731762128709,10.846026806127634,-238.7832515405708,124.50915136332486,-120.2186690989539
5.57,-1.532425745788688,-6.241975041862621,11.23673920536168,-224.87784497299947,120.22425769290923,-122.20571058658466
5.58,-1.531814902565102,-6.388312911629793,11.57861255469147,-212.71061422637456,116.4749757312956,-123.94437188826156
5.59,-1.5312804147444643,-6.516358547676068,11.877751735355035,-202.0642873230777,113.19435401488364,-125.46570052722888
5.6,-1.5308127379014065,-6.62839847921656,12.139498518435657,-192.74875128269304,110.3238100130232,-126.79686308632527
5.61,-0.2718903956637304,-5.54297379431449,11.7917848286312,-184.5976572473564,107.8120840113953,-127.9616303255346
5.62,0.8296666537942359,-4.593227195025178,11.4875353500523,-177.46544996643686,105.61432375997089,-128.98080165984277
5.63,1.7935290720699564,-3.762198920647031,11.221317056295762,-171.22476859563227,103.69128353997452,-129.87257657736242
5.64,2.636908688061212,-3.035049180566152,10.988376049258791,-165.76417239617825,102.00862334747772,-130.6528796301921
5.65,3.37486585205356,-2.3987931579953834,10.784552668101442,-160.98615072165595,100.536295679043,-131.33564480141808
5.66,4.020578370546865,-1.84206913824596,10.606207209588762,-156.80538175644898,99.24800896916264,-131.9330643262408
5.67,4.585576824228506,-1.354935620965215,10.450154933390166,-153.14720891189287,98.12075809801732,-132.4558064104607
5.68,5.079950471199943,-0.9286937933445631,10.313609191716395,-99.38880867290626,107.42441371076517,-140.4513303591531
5.69,5.51252741229995,-0.5557321941764928,10.194131667751844,-52.35020846379298,115.5651123719195,-147.44741381425897
5.7,5.891032235762456,-0.2293907949044312,10.089588834282864,-11.191433280818863,122.68822370042956,-153.5689868374766
5.71,6.222223956292149,0.0561579294586226,9.998113854997506,24.822495004283493,128.92094611287587,-158.92536323279205
5.72,6.512016711755631,0.3060130632762948,9.918073248122816,56.334682253748056,134.37457822376638,-163.61219257869303
5.73,6.765585372786177,0.524636305366758,9.848037717107465,83.90784609702955,139.1465063207956,-167.71316825635645
5.74,6.9874579511879045,0.7159316421959132,9.78675662746903,108.03436445990086,143.32194340569615,-171.3015219743119
