time,ax_filtered,ay_filtered,az_filtered,wx_filtered,wy_filtered,wz_filtered
0.61,-2.104572825839523,-3.503640350036807,0.6918658887319084,3.812251616929165,15.369958796405236,41.49654101940627
0.62,-2.1683480976095826,-3.554452931282206,0.6369017776404198,1.0432201648130195,21.14871407185458,47.08509826698049
0.63,-2.2241514604083847,-3.59891393987193,0.5888081804353673,-1.379682355788608,26.20512493787276,51.975085858607926
0.64,-2.2729794028573367,-3.637817322387938,0.5467262828809464,-3.499722061315032,30.62948444563866,56.25382500128193
0.65,-2.1995773525001696,-3.8508740320894463,0.4858837475208281,-5.354756803650653,34.500799014933826,59.99772175112169
0.66,-2.1353505584376484,-4.037298653078265,0.4326465290807245,-6.977912203194322,37.8881992630671,63.27363140723148
0.67,-2.0791521136329423,-4.200420196443481,0.3860639629456339,-8.398173177795032,40.85217448018371,66.14005235632754
0.68,-2.0299784744288245,-4.343151546888047,0.3453042175774297,-9.640901530570654,43.445652795160754,68.6481706867866
0.69,-1.9869515401252211,-4.4680414785270415,0.309639440380251,-10.728288839249322,45.71494632076566,70.84277422593827
0.7,-1.9493029726095683,-4.577320168711161,0.2784327603327196,-11.679752734343158,47.70057815566996,72.76305232269598
0.71,-1.9163604760333723,-4.672939022622266,0.2511269152911296,-12.512283642550264,49.438006011211215,74.44329565735899
0.72,-1.8875357915292008,-4.756605519794483,0.2272343008797384,-13.240748187231482,50.95825538480982,75.91350857518913
0.73,-1.8623141925880504,-4.8298137048201735,0.2063282632697711,-29.422529788827543,61.01659808670858,69.52182000329049
0.74,-1.8402452935145444,-4.893870866717652,0.1880354803610497,-43.5815886902241,69.81764795087001,63.92909250287917
0.75,-1.8209350068252264,-4.949920883377946,0.1720292953159185,-55.970765228946085,77.51856658201126,59.03545594001928
0.76,-1.804038505972073,-4.998964647955702,0.1580238834014287,-66.81129470032782,84.25687038425984,54.75352394751687
0.77,-1.7892540677255635,-5.041877941961239,0.1457691479762501,-76.29675798778683,90.15288621122735,51.00683345407725
0.78,-1.7763176842598682,-5.079427074216085,0.1350462544792189,-84.59653836431349,95.31190005982393,47.7284792723176
0.79,-1.7649983487273846,-5.112282564939074,0.1256637226693165,-91.8588461937743,99.82603717734592,44.859919363277896
0.8,-1.8817410551364613,-5.94145236932169,0.2849850073356519,-98.21336554455252,103.77590715517768,42.34992944286816
0.81,-1.983890923244404,-6.666975948156479,0.4243911314186954,-103.77356997648346,107.23204338578046,40.15368826250963
0.82,-2.073272057838853,-7.301809079636919,0.5463714899913585,-108.63874885442304,110.2561625875579,38.23197722969593
0.83,-2.1514805506089965,-7.857288069682304,0.6531043037424388,-112.89578037262017,112.90226688911316,36.55048007598394
0.84,-2.219912981782872,-8.343332185972017,0.7464955157746339,-116.62068295104262,115.217608152974,35.07917006648594
0.85,-2.2797913590600127,-8.768620787725515,0.8282128263028047,-119.8799727071623,117.24353175885224,33.7917738081752
0.86,-2.332184939177511,-9.140748314259826,0.8997154730149541,-122.731851243767,119.01621491399573,32.6653020821533
0.87,-2.378029321780322,-9.466359899977348,0.9622802888880848,-125.22724496329612,120.56731267474623,31.679639321884142
0.88,-2.418143156557782,-9.75127003748018,1.0170245027770743,-138.7113409678841,127.13952471540296,1.509058906648626
0.89,-2.4532427619880592,-10.00056640779516,1.06492568992994,-150.50992497189858,132.8902102509776,-24.89019895668245
0.9,-2.483954916739552,-10.218700731820764,1.1068392286886974,-160.83368597541127,137.9220600946054,-47.98954958709714
0.91,-2.510828052147108,-10.40956826534317,1.1435135751026102,-169.86697685348486,142.32492870777972,-68.20148138871
0.92,-2.53434204562872,-10.576577357175276,1.175603628214784,-177.77110637179925,146.17743874430727,-85.88692171512125
0.93,-2.5549167899251297,-10.722710312528369,1.2036824246879358,-184.68721970032436,149.54838502626887,-101.3616820007311
0.94,-2.5729196911844885,-10.850576648462322,1.228251371601944,-190.7388188627838,152.49796302298526,-114.90209725063971
0.95,-2.5886722297864275,-10.962459692404533,1.2497492001517008,-196.03396812993583,155.07884377011212,-126.74996059430975
0.96,-3.143827701063124,-11.648021980853963,1.771531050132738,-200.66722373869385,157.3371144238481,-137.11684102002104
0.97,-3.6295887384302334,-12.247888983247218,2.228090168866146,-204.72132239635712,159.3131012458671,-146.1878613925184
0.98,-4.054629646126454,-12.772772610341317,2.6275793977578776,-208.26865872181247,161.04208971513373,-154.1250042184536
0.99,-4.426540440360647,-13.23204578404865,2.977132473038143,-211.3725780065859,162.55495462574203,-161.0700041911469
1.0,-4.751962385315566,-13.633909811042567,3.282991413908375,-214.08850738076268,163.87871142252428,-167.14687916725353
1.01,-5.03670658715112,-13.985540834662244,3.550617987169828,-216.46494558316732,165.03699861970875,-172.46414477134684
1.02,-5.28585776375723,-14.293217980329464,3.7847912387736,-218.54432901027144,166.05049991724516,-177.11675217492848
1.03,-5.503865043287576,-14.56243548278828,3.9896928339268993,-220.3637895089875,166.93731355258953,-181.1877836530624
1.04,-5.6946214128766295,-14.798000797439745,4.1689817296860365,-207.13769132036407,163.23327410851584,-195.8274375714296
1.05,-5.861533236267051,-15.004120447759776,4.325859513475281,-195.56485540531855,159.99223959495137,-208.63713475000088
1.06,-6.00758108173367,-15.184475141789804,4.463127574290871,-185.43862397965376,157.15633439558246,-219.8456197812508
1.07,-6.135372946516961,-15.342285499066078,4.583237127504512,-176.57817148219704,154.67491734613466,-229.65304418359443
1.08,-6.247190828202341,-15.480369561682815,4.688332986566449,-168.82527554692243,152.50367742786784,-238.23454053564512
1.09,-6.345031474677048,-15.601193116472464,4.780291863245642,-162.04149160355712,150.60384249938437,-245.7433498436895
1.1,-6.430642040342417,-15.706913726913406,4.860755880339937,-156.1056806531125,148.94148693696133,-252.3135579882283
1.11,-6.505551285299615,-15.79941926104923,4.9311618952974445,-150.91184607147343,147.48692581984116,-258.06249011469976
1.12,-5.7802786246371625,-13.808569353418076,5.273039908385265,-146.36724081253925,146.21418484236102,-263.09280572536227
1.13,-5.145665046557517,-12.066575684240815,5.572183169837107,-142.39071121097186,145.1005364870659,-267.494331884692
1.14,-4.590378165737827,-10.542331223710717,5.8339335236074685,-138.91124780960038,144.12609417618268,-271.3456672741055
1.15,-4.104502145020599,-9.208617320746876,6.062965083156534,-135.86671733340037,143.27345715415984,-274.7155857398423
1.16,-3.679360626893024,-8.041617655653516,6.263367697761968,-133.2027531667253,142.52739975988987,-277.66426439736205
1.17,-3.307361798531396,-7.020492948696826,6.438719985541722,-130.87178452088463,141.87459953990364,-280.2443582226918
1.18,-2.981862823714972,-6.127008830109722,6.592153237349006,-128.83218695577406,141.30339934741568,-282.5019403198553
1.19,-2.6970512207506,-5.345210226346007,6.726407332680379,-127.0475390863023,140.80359917898872,-284.4773246548734
1.2,-2.447841068156775,-4.661136448052756,6.843879666095331,-63.5184695755145,135.01127428161513,-271.9520349480143
1.21,-2.2297821846371777,-4.062571892046161,6.946667957833414,-7.93053375357519,129.94298999641325,-260.9924064545125
1.22,-2.0389806615575305,-3.5388279055403906,7.036607713104237,40.708910090621714,125.5082412468616,-251.4027315226984
1.23,-1.8720293288628391,-3.080551917347842,7.115304998966208,83.26842345429401,121.6278360910039,-243.01176595736112
1.24,-1.7259469127549842,-2.679560427679362,7.184165124095431,120.50799764750728,118.2324815796284,-235.66967108769097
1.25,-1.598124798660611,-2.328692874219442,7.244417733583502,153.09262506656887,115.26154638217488,-229.2453380767296
1.26,-1.4862804488280346,-2.021683764942012,7.297138766885563,181.60417405824776,112.66197808440302,-223.6240466921384
1.27,-1.38841664272453,-1.7530507943242604,7.343269671024867,206.5517794259668,110.38735582385264,-218.7054167306211
1.28,-1.4092211873839635,-1.076817695033728,5.826805712146758,228.38093412272096,108.39706134587108,-214.40161551429347
1.29,-1.4274251639609683,-0.485113733154512,4.4998997481284135,247.48144448238085,106.6555536776372,-210.6357894500068
1.3,-1.4433536434658472,0.0326272334898019,3.338857029612362,264.1943910470833,105.13173446793256,-207.34069164375592
1.31,-1.457291063032616,0.4856505793035767,2.3229446509108165,278.8182192911979,103.79839265944098,-204.4574810632864
1.32,-1.469486305153539,0.8820460068906295,1.4340213195469644,291.6140690047982,102.63171857701086,-201.9346718053756
1.33,-1.4801571420093464,1.2288920060293007,0.6562134046035939,302.8104375041984,101.61087875488452,-199.72721370470364
1.34,-1.489494124258178,1.532382255275638,-0.0243685209718553,312.60725994117354,100.71764391052396,-197.79568786661568
1.35,-1.4976639837259058,1.7979362233661833,-0.6198777058503735,321.1794795735268,99.93606342170844,-196.1056027582887
1.36,-1.5048126107601676,2.0302959454454106,-1.140948242619077,328.6801717518359,99.2521804939949,-194.6267782885026
1.37,-1.5110676594151466,2.2336107022647345,-1.596884962291692,337.35640128285644,90.18378293224552,-135.41218112743977
1.38,-1.5165408269882532,2.411511114481643,-1.9958295920052305,344.9481021224994,82.24893506571485,-83.5994086115098
1.39,-1.5213298486147215,2.5671739751714377,-2.344906143004577,351.590840357187,75.3059431825005,-38.26323266007108
