time,ax_filtered,ay_filtered,az_filtered,wx_filtered,wy_filtered,wz_filtered
5.23,13.099357377723944,5.854304533891009,-2.5113853801447057,181.34591260867023,279.23549813555405,275.4700497221271
5.24,12.933384457247534,5.987669017905506,-1.264751560021467,167.48666175481227,283.273393970205,271.2443058198719
5.25,12.76687580786329,6.099868763199333,-0.084907860864277,153.7123655736583,285.90852689095016,265.56671599127225
5.26,12.602558688680611,6.194111134389929,1.0253645941289509,140.2183361916239,287.4284955038496,258.866268966387
5.27,12.442486914795742,6.273132353982886,2.065023558199876,127.14973028675968,288.0709169339781,251.48739138535944
5.28,12.288166604871456,6.339265172827761,3.034374396969805,114.61103619886738,288.0314284674518,243.704385371989
5.29,11.850964123759557,6.445832468930435,3.797646329825379,102.67397294096752,287.4704697435887,235.7335779965649
5.3,11.204011269099516,6.581692297682007,4.391212976389406,91.38404990068534,286.51902533401244,227.7435290685595
5.31,10.406576923045742,6.737856411918648,4.845574534283905,80.76599863702108,285.2834816402117,219.86359284135912
5.32,9.50639009680073,6.907125930444846,5.186257796823695,70.82825625332468,283.8497298021421,212.1910856542626
5.33,8.541598822069384,7.083784437903267,5.434582938505351,61.56665258059893,282.2866272260867,204.79727425079395
5.34,7.542419630133362,7.263339850833882,5.608316313566222,52.96743016584641,280.64891396901163,197.73236760984463
5.35,6.532524363961512,7.442307653689605,5.72222578332273,45.00970625196017,278.97966617892274,191.029667843964
5.36,5.53020421698679,7.618029195662118,5.788552740115639,37.66746906395414,277.3123567587152,184.70901240064967
5.37,4.54934502294385,7.788519670052602,5.817412976720902,29.606342637762737,272.80312994076394,176.117979101852
5.38,3.6002427958962264,7.952341194663244,5.817136814485544,21.120771738994904,266.18851678419554,165.9229226527436
5.39,2.6902842190020118,8.108497093276654,5.79455741192276,12.442822586203985,258.0653205426948,154.65908373619587
5.4,1.8245131020204712,8.256344061070099,5.755254894149336,3.7531767881889984,248.9140403180662,142.75295572608593
5.41,1.0061006827374095,8.395519394832736,5.703762843132974,-4.809648538231677,239.11862204736516,130.54110837887544
5.42,0.2367349604310435,8.525880894200492,5.64374274402462,-13.141582795362638,228.9830889956196,118.28600477899748
5.43,-0.4830580450915029,8.647457403182049,5.578131172144402,-21.166554604800982,218.7455232685703,106.18926910441908
5.44,-1.153650173615148,8.760408270946334,5.509263809733853,-28.83111810570221,208.58980073897683,94.40279536756344
5.45,-1.654587925553327,8.644581915469827,5.295179878986186,-36.09998519067811,198.6554225719603,83.03802957891516
5.46,-2.017806893044225,8.35540778525391,4.973259574523343,-42.95232115900844,189.04573584140135,72.17370840356077
