time,ax_filtered,ay_filtered,az_filtered,wx_filtered,wy_filtered,wz_filtered
0.000,1.582088,-3.472550,8.996452,6.405000,-13.370001,-6.615000
0.010,1.582088,-3.472550,8.996452,6.405000,-13.370001,-6.615000
0.020,1.582088,-3.472550,8.996452,6.405000,-13.370001,-6.615000
0.030,1.582088,-3.472550,8.996452,6.405000,-13.370001,-6.615000
0.040,1.582088,-3.472550,8.996452,6.405000,-13.370001,-6.615000
0.050,1.582088,-3.472550,8.996452,6.405000,-13.370001,-6.615000
0.060,1.582088,-3.472550,8.996452,6.405000,-13.370001,-6.615000
0.070,1.582088,-3.472550,8.996452,6.405000,-13.370001,-6.615000
0.080,1.582088,-3.472550,8.996452,6.405000,-13.370001,-6.615000
0.090,1.582088,-3.472550,8.996452,6.405000,-13.370001,-6.615000
0.100,1.582088,-3.472550,8.996452,6.405000,-13.370001,-6.615000
0.110,1.582088,-3.472550,8.996452,6.405000,-13.370001,-6.615000
0.120,1.582088,-3.472550,8.996452,6.405000,-13.370001,-6.615000
0.130,1.582088,-3.472550,8.996452,6.405000,-13.370001,-6.615000
0.140,1.582088,-3.472550,8.996452,6.405000,-13.370001,-6.615000
0.150,1.582088,-3.472550,8.996452,6.405000,-13.370001,-6.615000
0.160,-3.296720,-3.931088,3.676728,6.405000,-13.370001,-6.615000
0.170,-3.296720,-3.931088,3.676728,6.405000,-13.370001,-6.615000
0.180,-3.296720,-3.931088,3.676728,6.405000,-13.370001,-6.615000
0.190,-3.296720,-3.931088,3.676728,6.405000,-13.370001,-6.615000
0.200,-3.296720,-3.931088,3.676728,6.405000,-13.370001,-6.615000
0.210,-3.296720,-3.931088,3.676728,6.405000,-13.370001,-6.615000
0.220,-3.296720,-3.931088,3.676728,6.405000,-13.370001,-6.615000
0.230,-3.296720,-3.931088,3.676728,6.405000,-13.370001,-6.615000
0.240,-3.296720,-3.931088,3.676728,6.405000,-13.370001,-6.615000
0.250,-3.296720,-3.931088,3.676728,60.585001,84.560003,-147.524996
0.260,-3.296720,-3.931088,3.676728,60.585001,84.560003,-147.524996
0.270,-3.296720,-3.931088,3.676728,60.585001,84.560003,-147.524996
0.280,-3.296720,-3.931088,3.676728,60.585001,84.560003,-147.524996
0.290,-3.296720,-3.931088,3.676728,60.585001,84.560003,-147.524996
0.300,-3.296720,-3.931088,3.676728,60.585001,84.560003,-147.524996
0.310,-3.296720,-3.931088,3.676728,60.585001,84.560003,-147.524996
0.320,-3.296720,-3.931088,3.676728,60.585001,84.560003,-147.524996
0.330,-5.608101,-5.123438,-7.037650,60.585001,84.560003,-147.524996
0.340,-5.608101,-5.123438,-7.037650,60.585001,84.560003,-147.524996
0.350,-5.608101,-5.123438,-7.037650,60.585001,84.560003,-147.524996
0.360,-5.608101,-5.123438,-7.037650,60.585001,84.560003,-147.524996
0.370,-5.608101,-5.123438,-7.037650,60.585001,84.560003,-147.524996
0.380,-5.608101,-5.123438,-7.037650,60.585001,84.560003,-147.524996
0.390,-5.608101,-5.123438,-7.037650,60.585001,84.560003,-147.524996
0.400,-5.608101,-5.123438,-7.037650,60.585001,84.560003,-147.524996
0.410,-5.608101,-5.123438,-7.037650,-69.650000,37.940000,-51.905001
0.420,-5.608101,-5.123438,-7.037650,-69.650000,37.940000,-51.905001
0.430,-5.608101,-5.123438,-7.037650,-69.650000,37.940000,-51.905001
0.440,-5.608101,-5.123438,-7.037650,-69.650000,37.940000,-51.905001
0.450,-5.608101,-5.123438,-7.037650,-69.650000,37.940000,-51.905001
0.460,-5.608101,-5.123438,-7.037650,-69.650000,37.940000,-51.905001
0.470,-5.608101,-5.123438,-7.037650,-69.650000,37.940000,-51.905001
0.480,-0.535091,-14.453194,-4.823753,-69.650000,37.940000,-51.905001
0.490,-0.535091,-14.453194,-4.823753,-69.650000,37.940000,-51.905001
0.500,-0.535091,-14.453194,-4.823753,-69.650000,37.940000,-51.905001
0.510,-0.535091,-14.453194,-4.823753,-69.650000,37.940000,-51.905001
0.520,-0.535091,-14.453194,-4.823753,-69.650000,37.940000,-51.905001
0.530,-0.535091,-14.453194,-4.823753,-69.650000,37.940000,-51.905001
0.540,-0.535091,-14.453194,-4.823753,-69.650000,37.940000,-51.905001
0.550,-0.535091,-14.453194,-4.823753,-69.650000,37.940000,-51.905001
0.560,-0.535091,-14.453194,-4.823753,-69.650000,37.940000,-51.905001
0.570,-0.535091,-14.453194,-4.823753,-317.310016,70.770001,-120.960000
0.580,-0.535091,-14.453194,-4.823753,-317.310016,70.770001,-120.960000
0.590,-0.535091,-14.453194,-4.823753,-317.310016,70.770001,-120.960000
0.600,-0.535091,-14.453194,-4.823753,-317.310016,70.770001,-120.960000
0.610,-0.535091,-14.453194,-4.823753,-317.310016,70.770001,-120.960000
0.620,-0.535091,-14.453194,-4.823753,-317.310016,70.770001,-120.960000
0.630,-0.535091,-14.453194,-4.823753,-317.310016,70.770001,-120.960000
0.640,-0.535091,-14.453194,-4.823753,-317.310016,70.770001,-120.960000
0.650,8.681386,-28.904236,5.635444,-317.310016,70.770001,-120.960000
0.660,8.681386,-28.904236,5.635444,-317.310016,70.770001,-120.960000
0.670,8.681386,-28.904236,5.635444,-317.310016,70.770001,-120.960000
0.680,8.681386,-28.904236,5.635444,-317.310016,70.770001,-120.960000
0.690,8.681386,-28.904236,5.635444,-317.310016,70.770001,-120.960000
0.700,8.681386,-28.904236,5.635444,-317.310016,70.770001,-120.960000
0.710,8.681386,-28.904236,5.635444,-317.310016,70.770001,-120.960000
0.720,8.681386,-28.904236,5.635444,-317.310016,70.770001,-120.960000
0.730,8.681386,-28.904236,5.635444,-41.895001,298.584998,-417.550009
0.740,8.681386,-28.904236,5.635444,-41.895001,298.584998,-417.550009
0.750,8.681386,-28.904236,5.635444,-41.895001,298.584998,-417.550009
0.760,8.681386,-28.904236,5.635444,-41.895001,298.584998,-417.550009
0.770,8.681386,-28.904236,5.635444,-41.895001,298.584998,-417.550009
0.780,8.681386,-28.904236,5.635444,-41.895001,298.584998,-417.550009
0.790,8.681386,-28.904236,5.635444,-41.895001,298.584998,-417.550009
0.800,-3.386350,-7.350389,8.214579,-41.895001,298.584998,-417.550009
0.810,-3.386350,-7.350389,8.214579,-41.895001,298.584998,-417.550009
0.820,-3.386350,-7.350389,8.214579,-41.895001,298.584998,-417.550009
0.830,-3.386350,-7.350389,8.214579,-41.895001,298.584998,-417.550009
0.840,-3.386350,-7.350389,8.214579,-41.895001,298.584998,-417.550009
0.850,-3.386350,-7.350389,8.214579,-41.895001,298.584998,-417.550009
0.860,-3.386350,-7.350389,8.214579,-41.895001,298.584998,-417.550009
0.870,-3.386350,-7.350389,8.214579,-41.895001,298.584998,-417.550009
0.880,-3.386350,-7.350389,8.214579,394.835013,255.430005,48.335002
0.890,-3.386350,-7.350389,8.214579,394.835013,255.430005,48.335002
0.900,-3.386350,-7.350389,8.214579,394.835013,255.430005,48.335002
0.910,-3.386350,-7.350389,8.214579,394.835013,255.430005,48.335002
0.920,-3.386350,-7.350389,8.214579,394.835013,255.430005,48.335002
0.930,-3.386350,-7.350389,8.214579,394.835013,255.430005,48.335002
0.940,-3.386350,-7.350389,8.214579,394.835013,255.430005,48.335002
0.950,-3.386350,-7.350389,8.214579,394.835013,255.430005,48.335002
0.960,-3.386350,-7.350389,8.214579,394.835013,255.430005,48.335002
0.970,4.161321,-13.306167,-12.279323,394.835013,255.430005,48.335002
0.980,4.161321,-13.306167,-12.279323,394.835013,255.430005,48.335002
0.990,4.161321,-13.306167,-12.279323,394.835013,255.430005,48.335002
1.000,4.161321,-13.306167,-12.279323,394.835013,255.430005,48.335002
1.010,4.161321,-13.306167,-12.279323,394.835013,255.430005,48.335002
1.020,4.161321,-13.306167,-12.279323,394.835013,255.430005,48.335002
1.030,4.161321,-13.306167,-12.279323,394.835013,255.430005,48.335002
1.040,4.161321,-13.306167,-12.279323,394.835013,255.430005,48.335002
1.050,4.161321,-13.306167,-12.279323,248.150007,193.655001,287.910013
1.060,4.161321,-13.306167,-12.279323,248.150007,193.655001,287.910013
1.070,4.161321,-13.306167,-12.279323,248.150007,193.655001,287.910013
1.080,4.161321,-13.306167,-12.279323,248.150007,193.655001,287.910013
1.090,4.161321,-13.306167,-12.279323,248.150007,193.655001,287.910013
1.100,4.161321,-13.306167,-12.279323,248.150007,193.655001,287.910013
1.110,4.161321,-13.306167,-12.279323,248.150007,193.655001,287.910013
1.120,4.161321,-13.306167,-12.279323,248.150007,193.655001,287.910013
1.130,15.074053,6.610556,-1.066426,248.150007,193.655001,287.910013
1.140,15.074053,6.610556,-1.066426,248.150007,193.655001,287.910013
1.150,15.074053,6.610556,-1.066426,248.150007,193.655001,287.910013
1.160,15.074053,6.610556,-1.066426,248.150007,193.655001,287.910013
1.170,15.074053,6.610556,-1.066426,248.150007,193.655001,287.910013
1.180,15.074053,6.610556,-1.066426,248.150007,193.655001,287.910013
1.190,15.074053,6.610556,-1.066426,248.150007,193.655001,287.910013
1.200,15.074053,6.610556,-1.066426,248.150007,193.655001,287.910013
1.210,15.074053,6.610556,-1.066426,36.960001,205.870002,231.875005
1.220,15.074053,6.610556,-1.066426,36.960001,205.870002,231.875005
1.230,15.074053,6.610556,-1.066426,36.960001,205.870002,231.875005
1.240,15.074053,6.610556,-1.066426,36.960001,205.870002,231.875005
1.250,15.074053,6.610556,-1.066426,36.960001,205.870002,231.875005
1.260,15.074053,6.610556,-1.066426,36.960001,205.870002,231.875005
1.270,15.074053,6.610556,-1.066426,36.960001,205.870002,231.875005
1.280,15.074053,6.610556,-1.066426,36.960001,205.870002,231.875005
1.290,1.239366,7.659663,8.127988,36.960001,205.870002,231.875005
1.300,1.239366,7.659663,8.127988,36.960001,205.870002,231.875005
1.310,1.239366,7.659663,8.127988,36.960001,205.870002,231.875005
1.320,1.239366,7.659663,8.127988,36.960001,205.870002,231.875005
1.330,1.239366,7.659663,8.127988,36.960001,205.870002,231.875005
1.340,1.239366,7.659663,8.127988,36.960001,205.870002,231.875005
1.350,1.239366,7.659663,8.127988,36.960001,205.870002,231.875005
1.360,1.239366,7.659663,8.127988,36.960001,205.870002,231.875005
1.370,1.239366,7.659663,8.127988,-12.530000,55.370001,113.645004
1.380,1.239366,7.659663,8.127988,-12.530000,55.370001,113.645004
1.390,1.239366,7.659663,8.127988,-12.530000,55.370001,113.645004
