time,ax_filtered,ay_filtered,az_filtered,wx_filtered,wy_filtered,wz_filtered
0.0,-1.206678,-2.342487,7.264966,27.790001,9.52,-0.945
0.01,-1.206678,-2.342487,7.264966,27.790001,9.52,-0.945
0.02,-1.206678,-2.342487,7.264966,27.790001,9.52,-0.945
0.03,-1.206678,-2.342487,7.264966,27.790001,9.52,-0.945
0.04,-1.206678,-2.342487,7.264966,27.790001,9.52,-0.945
0.05,-1.206678,-2.342487,7.264966,27.790001,9.52,-0.945
0.06,-1.206678,-2.342487,7.264966,27.790001,9.52,-0.945
0.07,-1.206678,-2.342487,7.264966,27.790001,9.52,-0.945
0.08,-1.206678,-2.342487,7.264966,27.790001,9.52,-0.945
0.09,-1.206678,-2.342487,7.264966,27.790001,9.52,-0.945
0.1,-1.206678,-2.342487,7.264966,23.887500875,7.004375,-0.97125
0.11,-1.206678,-2.342487,7.264966,20.472813265625,4.803203125,-0.99421875
0.12,-1.206678,-2.342487,7.264966,17.484961607421873,2.877177734375,-1.01431640625
0.13,-1.206678,-2.342487,7.264966,14.870591406494139,1.191905517578125,-1.03190185546875
0.14,-1.206678,-2.342487,7.264966,12.58301748068237,-0.2827076721191406,-1.0472891235351562
0.15,-1.206678,-2.342487,7.264966,10.581390295597073,-1.572994213104248,-1.0607529830932616
0.16,-1.206678,-2.342487,7.264966,8.829966508647438,-2.701994936466217,-1.072533860206604
0.17,-0.9303871249999999,-2.3957340000000005,6.923409125,7.297470695066508,-3.68987056940794,-1.0828421276807785
0.18,-0.6886326093749998,-2.4423251250000004,6.624546859375,5.956536858183195,-4.554261748231948,-1.0918618617206812
0.19,-0.47709740820312485,-2.4830923593750005,6.363042376953125,4.783219750910296,-5.310604029702954,-1.099754129005596
0.2,-0.2920041071777343,-2.5187636894531256,6.134225954833984,3.7565672820465084,-5.972403525990085,-1.1066598628798965
0.21,-0.1300474687805175,-2.549976103271485,5.934011585479736,2.858246371790695,-6.551478085241325,-1.1127023800199094
0.22,0.011664589817047183,-2.5772869653625494,5.7588240122947685,2.072215575316858,-7.058168324586159,-1.1179895825174206
0.23,0.1356626410899163,-2.6011839696922308,5.605534885757923,1.384438628402251,-7.501522284012889,-1.122615884702743
0.24,0.24416093595367677,-2.622093848480702,5.471406900038183,0.7826337998519697,-7.889456998511278,-1.1266638991149
0.25,0.3390969439594672,-2.6403899924206145,5.35404491253341,0.2560545748704734,-8.228899873697369,-1.1302059117255374
0.26,0.4221659509645338,-2.6563991183680375,5.251353173466733,-0.2047022469883358,-8.525912389485198,-1.133305172759845
0.27,0.49485133209396703,-2.670407103572033,5.161497901783392,-0.6078644661147938,-8.785798340799548,-1.1360170261648643
0.28,0.5584510405822212,-2.6826640906255292,5.082874539060468,-0.9606314078504445,-9.013198548199606,-1.1383898978942562
0.29,0.6141007855094436,-2.693388954297338,5.014079096677909,-1.269302481869139,-9.212173729674655,-1.1404661606574742
0.3,0.6627943123207631,-2.702773210010171,4.95388308459317,-1.5393896716354964,-9.386277013465323,-1.14228289057529
0.31,0.7054011482806678,-2.7109844337588997,4.901211574019023,-1.7757159626810592,-9.538617386782159,-1.1438725292533787
0.32,0.7426821297455843,-2.7181692545390375,4.8551240022666455,-1.982501467345927,-9.671915213434389,-1.1452634630967062
0.33,1.0051942385273862,-3.0747084727216576,4.619124126983315,-2.163438783927686,-9.78855081175509,-1.146480530209618
0.34,1.234892333711463,-3.3866802886314504,4.412624236110401,-2.3217589359367254,-9.890606960285705,-1.1475454639334155
0.35,1.4358781669975302,-3.659655627552519,4.231936831596601,-2.460289068944635,-9.979906090249992,-1.1484772809417385
0.36,1.611740771122839,-3.8985090491084544,4.073835352647026,-2.5815029353265553,-10.058042828968743,-1.149292620824021
0.37,1.7656205497324842,-4.1075057929698975,3.9354965585661477,-2.687565068410736,-10.126412475347651,-1.1500060432210184
0.38,1.9002653560159237,-4.290377943848661,3.8144501137453792,-2.780369434859394,-10.186235915929196,-1.150630287818391
0.39,2.0180795615139333,-4.450391075867579,3.7085344745272066,-2.8615732555019697,-10.238581426438047,-1.151176501841092
0.4,2.1211669913246918,-4.590402566384132,3.615858290211306,-2.9326265985642235,-10.284383748133292,-1.1516544391109553
0.41,2.2113684924091053,-4.712912620586116,3.5347666289348925,-2.9947982737436956,-10.324460779616631,-1.1520726342220857
0.42,2.2902948058579673,-4.820108918012852,3.4638114253180308,-3.0491984895257334,-10.359528182164553,-1.152438554944325
0.43,2.3593553301257213,-4.913905678261246,3.401725622153277,-11.877424053335018,7.481662215606015,-5.514633860576285
0.44,2.419783288860006,-4.995977843478591,3.3474005443841173,-19.60212142166814,23.092703813655262,-9.33155475300425
0.45,2.472657752752505,-5.067790988043767,3.2998661013361024,-26.361231618959625,36.75236521194836,-12.671360533878719
0.46,2.518922908658442,-5.130627489538297,3.2582734636690893,-32.27545304158967,48.704568935454816,-15.59369059214388
0.47,2.559404920076137,-5.18560942834601,3.2218799057104532,-37.45039678639096,59.16274719352296,-18.150729393125896
0.48,2.5948266800666198,-5.2337186248027585,3.1900355424966467,-41.97847256309209,68.3136531693326,-20.38813834398516
0.49,1.719174845058292,-5.092977671702413,2.793985599684566,-45.94053886770558,76.32069589816602,-22.345871175987014
0.5,0.9529794894260054,-4.969829337739611,2.4474418997239953,-49.40734688424238,83.32685828589527,-24.05888740398864
0.51,0.2825585532477547,-4.86207454552216,2.144216162258496,-52.44080389871208,89.45725037515837,-25.55777660349006
0.52,-0.30405976590821465,-4.767789102331889,1.8788936419761841,-55.09507878637307,94.82134345326358,-26.869304653053803
0.53,-0.8173507951696879,-4.685289339540403,1.6467364367291613,-57.41756931307644,99.51492489660563,-28.01689169642208
0.54,-1.2664804457734768,-4.613102047097852,1.4435988821380161,-59.449748523941885,103.62180865952993,-29.02103035936932
0.55,-1.6594688900517922,-4.54993816621062,1.2658535218707643,-61.22790533344915,107.21533195208869,-29.899651689448156
0.56,-2.003333778795318,-4.494669770434293,1.110326331636919,-62.78379254176801,110.3596648330776,-30.66844535326714
0.57,-2.3042155564459033,-4.446309924130007,0.974240040182304,-64.14519384904702,113.1109561039429,-31.341139809108746
0.58,-2.5674871118901654,-4.403995058613756,0.8551645351595161,-65.33641999291615,115.51833596595003,-31.929747457970155
0.59,-2.7978497229038948,-4.366969551287037,0.7509734682645766,-67.89249299380162,120.75729397020629,-14.984154025723884
0.6,-2.999417007540908,-4.334572232376157,0.6598062847315045,-70.12905686957642,125.34138222393051,-0.1567597725083978
0.61,-3.1757883815982946,-4.306224578329138,0.5800349991400664,-72.08605026087936,129.3524594459392,12.817210199055152
0.62,-3.330113333898508,-4.281420381037996,0.5102351242475581,-73.79841947826944,132.86215201519678,24.16943392417326
0.63,-3.4651476671611943,-4.259716708408246,0.44916023371661334,-75.29674254348575,135.93313301329718,34.1026296836516
0.64,-3.583302708766045,-4.240725994857216,0.3957197045020367,-76.60777522555003,138.62024138663503,42.79417597319515
0.65,-3.3125876201702895,-4.400099495500064,0.4456229914392821,-77.75492882235626,140.97146121330564,50.39927897654576
0.66,-3.075711917649003,-4.539551308562556,0.4892883675093718,-78.75868821956172,143.02877856164244,57.05374410447754
0.67,-2.8684456779428777,-4.661571644992237,0.5274955715707004,-79.6369776921165,144.82893124143715,62.87640109141785
0.68,-2.687087718200018,-4.768339439368208,0.5609268751243629,-80.40548098060194,146.4040648362575,67.97122595499062
0.69,-2.5283995034250157,-4.861761259447182,0.5901792657338175,-81.07792135802669,147.78230673172533,72.42919771061679
0.7,-2.389547315496889,-4.943505352016285,0.6157751075170904,-81.66630668827334,148.98826839025966,76.32992299678969
