time,ax_filtered,ay_filtered,az_filtered,wx_filtered,wy_filtered,wz_filtered
0.000,3.032017,-3.204399,8.329906,2.205000,-21.945000,26.530000
0.010,3.032017,-3.204399,8.329906,2.205000,-21.945000,26.530000
0.020,3.032017,-3.204399,8.329906,2.205000,-21.945000,26.530000
0.030,3.032017,-3.204399,8.329906,2.205000,-21.945000,26.530000
0.040,3.032017,-3.204399,8.329906,2.205000,-21.945000,26.530000
0.050,3.032017,-3.204399,8.329906,2.205000,-21.945000,26.530000
0.060,3.032017,-3.204399,8.329906,2.205000,-21.945000,26.530000
0.070,3.032017,-3.204399,8.329906,2.205000,-21.945000,26.530000
0.080,3.032017,-3.204399,8.329906,2.205000,-21.945000,26.530000
0.090,3.032017,-3.204399,8.329906,2.205000,-21.945000,26.530000
0.100,3.032017,-3.204399,8.329906,2.205000,-21.945000,26.530000
0.110,3.032017,-3.204399,8.329906,2.205000,-21.945000,26.530000
0.120,3.032017,-3.204399,8.329906,2.205000,-21.945000,26.530000
0.130,3.032017,-3.204399,8.329906,2.205000,-21.945000,26.530000
0.140,3.032017,-3.204399,8.329906,2.205000,-21.945000,26.530000
0.150,3.032017,-3.204399,8.329906,2.205000,-21.945000,26.530000
0.160,-3.100204,-7.547290,0.806750,2.205000,-21.945000,26.530000
0.170,-3.100204,-7.547290,0.806750,2.205000,-21.945000,26.530000
0.180,-3.100204,-7.547290,0.806750,2.205000,-21.945000,26.530000
0.190,-3.100204,-7.547290,0.806750,2.205000,-21.945000,26.530000
0.200,-3.100204,-7.547290,0.806750,2.205000,-21.945000,26.530000
0.210,-3.100204,-7.547290,0.806750,2.205000,-21.945000,26.530000
0.220,-3.100204,-7.547290,0.806750,2.205000,-21.945000,26.530000
0.230,-3.100204,-7.547290,0.806750,2.205000,-21.945000,26.530000
0.240,-3.100204,-7.547290,0.806750,-11.340000,120.855006,-113.575001
0.250,-3.100204,-7.547290,0.806750,-11.340000,120.855006,-113.575001
0.260,-3.100204,-7.547290,0.806750,-11.340000,120.855006,-113.575001
0.270,-3.100204,-7.547290,0.806750,-11.340000,120.855006,-113.575001
0.280,-3.100204,-7.547290,0.806750,-11.340000,120.855006,-113.575001
0.290,-3.100204,-7.547290,0.806750,-11.340000,120.855006,-113.575001
0.300,-3.100204,-7.547290,0.806750,-11.340000,120.855006,-113.575001
0.310,-3.100204,-7.547290,0.806750,-11.340000,120.855006,-113.575001
0.320,-2.353749,-22.500362,-12.277543,-11.340000,120.855006,-113.575001
0.330,-2.353749,-22.500362,-12.277543,-11.340000,120.855006,-113.575001
0.340,-2.353749,-22.500362,-12.277543,-11.340000,120.855006,-113.575001
0.350,-2.353749,-22.500362,-12.277543,-11.340000,120.855006,-113.575001
0.360,-2.353749,-22.500362,-12.277543,-11.340000,120.855006,-113.575001
0.370,-2.353749,-22.500362,-12.277543,-11.340000,120.855006,-113.575001
0.380,-2.353749,-22.500362,-12.277543,-11.340000,120.855006,-113.575001
0.390,-2.353749,-22.500362,-12.277543,-11.340000,120.855006,-113.575001
0.400,-2.353749,-22.500362,-12.277543,-557.549981,146.930005,-174.615002
0.410,-2.353749,-22.500362,-12.277543,-557.549981,146.930005,-174.615002
0.420,-2.353749,-22.500362,-12.277543,-557.549981,146.930005,-174.615002
0.430,-2.353749,-22.500362,-12.277543,-557.549981,146.930005,-174.615002
0.440,-2.353749,-22.500362,-12.277543,-557.549981,146.930005,-174.615002
0.450,-2.353749,-22.500362,-12.277543,-557.549981,146.930005,-174.615002
0.460,-2.353749,-22.500362,-12.277543,-557.549981,146.930005,-174.615002
0.470,-2.353749,-22.500362,-12.277543,-557.549981,146.930005,-174.615002
0.480,4.144643,-46.301671,20.297023,-557.549981,146.930005,-174.615002
0.490,4.144643,-46.301671,20.297023,-557.549981,146.930005,-174.615002
0.500,4.144643,-46.301671,20.297023,-557.549981,146.930005,-174.615002
0.510,4.144643,-46.301671,20.297023,-557.549981,146.930005,-174.615002
0.520,4.144643,-46.301671,20.297023,-557.549981,146.930005,-174.615002
0.530,4.144643,-46.301671,20.297023,-557.549981,146.930005,-174.615002
0.540,4.144643,-46.301671,20.297023,-557.549981,146.930005,-174.615002
0.550,4.144643,-46.301671,20.297023,-557.549981,146.930005,-174.615002
0.560,4.144643,-46.301671,20.297023,-211.680007,521.850003,-320.914990
0.570,4.144643,-46.301671,20.297023,-211.680007,521.850003,-320.914990
0.580,4.144643,-46.301671,20.297023,-211.680007,521.850003,-320.914990
0.590,4.144643,-46.301671,20.297023,-211.680007,521.850003,-320.914990
0.600,4.144643,-46.301671,20.297023,-211.680007,521.850003,-320.914990
0.610,4.144643,-46.301671,20.297023,-211.680007,521.850003,-320.914990
0.620,4.144643,-46.301671,20.297023,-211.680007,521.850003,-320.914990
0.630,4.144643,-46.301671,20.297023,-211.680007,521.850003,-320.914990
0.640,-15.148370,-25.704313,-3.617018,-211.680007,521.850003,-320.914990
0.650,-15.148370,-25.704313,-3.617018,-211.680007,521.850003,-320.914990
0.660,-15.148370,-25.704313,-3.617018,-211.680007,521.850003,-320.914990
0.670,-15.148370,-25.704313,-3.617018,-211.680007,521.850003,-320.914990
0.680,-15.148370,-25.704313,-3.617018,-211.680007,521.850003,-320.914990
0.690,-15.148370,-25.704313,-3.617018,-211.680007,521.850003,-320.914990
0.700,-15.148370,-25.704313,-3.617018,-211.680007,521.850003,-320.914990
0.710,-15.148370,-25.704313,-3.617018,-211.680007,521.850003,-320.914990
0.720,-15.148370,-25.704313,-3.617018,-211.680007,521.850003,-320.914990
0.730,-15.148370,-25.704313,-3.617018,504.839991,119.174998,321.090007
0.740,-15.148370,-25.704313,-3.617018,504.839991,119.174998,321.090007
0.750,-15.148370,-25.704313,-3.617018,504.839991,119.174998,321.090007
0.760,-15.148370,-25.704313,-3.617018,504.839991,119.174998,321.090007
0.770,-15.148370,-25.704313,-3.617018,504.839991,119.174998,321.090007
0.780,-15.148370,-25.704313,-3.617018,504.839991,119.174998,321.090007
0.790,-15.148370,-25.704313,-3.617018,504.839991,119.174998,321.090007
0.800,-15.148370,-25.704313,-3.617018,504.839991,119.174998,321.090007
0.810,27.098328,4.135135,-12.575766,504.839991,119.174998,321.090007
0.820,27.098328,4.135135,-12.575766,504.839991,119.174998,321.090007
0.830,27.098328,4.135135,-12.575766,504.839991,119.174998,321.090007
0.840,27.098328,4.135135,-12.575766,504.839991,119.174998,321.090007
0.850,27.098328,4.135135,-12.575766,504.839991,119.174998,321.090007
0.860,27.098328,4.135135,-12.575766,504.839991,119.174998,321.090007
0.870,27.098328,4.135135,-12.575766,504.839991,119.174998,321.090007
0.880,27.098328,4.135135,-12.575766,504.839991,119.174998,321.090007
0.890,27.098328,4.135135,-12.575766,246.400003,221.200007,318.255014
0.900,27.098328,4.135135,-12.575766,246.400003,221.200007,318.255014
0.910,27.098328,4.135135,-12.575766,246.400003,221.200007,318.255014
0.920,27.098328,4.135135,-12.575766,246.400003,221.200007,318.255014
0.930,27.098328,4.135135,-12.575766,246.400003,221.200007,318.255014
0.940,27.098328,4.135135,-12.575766,246.400003,221.200007,318.255014
0.950,27.098328,4.135135,-12.575766,246.400003,221.200007,318.255014
0.960,27.098328,4.135135,-12.575766,246.400003,221.200007,318.255014
0.970,6.595192,12.402244,0.477706,246.400003,221.200007,318.255014
0.980,6.595192,12.402244,0.477706,246.400003,221.200007,318.255014
0.990,6.595192,12.402244,0.477706,246.400003,221.200007,318.255014
1.000,6.595192,12.402244,0.477706,246.400003,221.200007,318.255014
1.010,6.595192,12.402244,0.477706,246.400003,221.200007,318.255014
1.020,6.595192,12.402244,0.477706,246.400003,221.200007,318.255014
1.030,6.595192,12.402244,0.477706,246.400003,221.200007,318.255014
1.040,6.595192,12.402244,0.477706,246.400003,221.200007,318.255014
1.050,6.595192,12.402244,0.477706,-37.765000,121.345004,22.190001
1.060,6.595192,12.402244,0.477706,-37.765000,121.345004,22.190001
1.070,6.595192,12.402244,0.477706,-37.765000,121.345004,22.190001
1.080,6.595192,12.402244,0.477706,-37.765000,121.345004,22.190001
1.090,6.595192,12.402244,0.477706,-37.765000,121.345004,22.190001
1.100,6.595192,12.402244,0.477706,-37.765000,121.345004,22.190001
1.110,6.595192,12.402244,0.477706,-37.765000,121.345004,22.190001
1.120,-6.926614,13.629935,7.241074,-37.765000,121.345004,22.190001
1.130,-6.926614,13.629935,7.241074,-37.765000,121.345004,22.190001
1.140,-6.926614,13.629935,7.241074,-37.765000,121.345004,22.190001
1.150,-6.926614,13.629935,7.241074,-37.765000,121.345004,22.190001
1.160,-6.926614,13.629935,7.241074,-37.765000,121.345004,22.190001
1.170,-6.926614,13.629935,7.241074,-37.765000,121.345004,22.190001
1.180,-6.926614,13.629935,7.241074,-37.765000,121.345004,22.190001
1.190,-6.926614,13.629935,7.241074,-37.765000,121.345004,22.190001
1.200,-6.926614,13.629935,7.241074,-85.294999,12.915000,12.635000
1.210,-6.926614,13.629935,7.241074,-85.294999,12.915000,12.635000
1.220,-6.926614,13.629935,7.241074,-85.294999,12.915000,12.635000
1.230,-6.926614,13.629935,7.241074,-85.294999,12.915000,12.635000
1.240,-6.926614,13.629935,7.241074,-85.294999,12.915000,12.635000
1.250,-6.926614,13.629935,7.241074,-85.294999,12.915000,12.635000
1.260,-6.926614,13.629935,7.241074,-85.294999,12.915000,12.635000
1.270,-6.926614,13.629935,7.241074,-85.294999,12.915000,12.635000
1.280,-0.967408,-1.988350,-7.737254,-85.294999,12.915000,12.635000
1.290,-0.967408,-1.988350,-7.737254,-85.294999,12.915000,12.635000
1.300,-0.967408,-1.988350,-7.737254,-85.294999,12.915000,12.635000
1.310,-0.967408,-1.988350,-7.737254,-85.294999,12.915000,12.635000
1.320,-0.967408,-1.988350,-7.737254,-85.294999,12.915000,12.635000
1.330,-0.967408,-1.988350,-7.737254,-85.294999,12.915000,12.635000
1.340,-0.967408,-1.988350,-7.737254,-85.294999,12.915000,12.635000
1.350,-0.967408,-1.988350,-7.737254,-85.294999,12.915000,12.635000
1.360,-0.967408,-1.988350,-7.737254,-469.210008,241.569994,-333.514995
1.370,-0.967408,-1.988350,-7.737254,-469.210008,241.569994,-333.514995
1.380,-0.967408,-1.988350,-7.737254,-469.210008,241.569994,-333.514995
1.390,-0.967408,-1.988350,-7.737254,-469.210008,241.569994,-333.514995
1.400,-0.967408,-1.988350,-7.737254,-469.210008,241.569994,-333.514995
1.410,-0.967408,-1.988350,-7.737254,-469.210008,241.569994,-333.514995
1.420,-0.967408,-1.988350,-7.737254,-469.210008,241.569994,-333.514995
1.430,-0.967408,-1.988350,-7.737254,-469.210008,241.569994,-333.514995
1.440,-0.967408,-1.988350,-7.737254,-469.210008,241.569994,-333.514995
1.450,20.754736,-47.331421,-1.608259,-469.210008,241.569994,-333.514995
1.460,20.754736,-47.331421,-1.608259,-469.210008,241.569994,-333.514995
1.470,20.754736,-47.331421,-1.608259,-469.210008,241.569994,-333.514995
1.480,20.754736,-47.331421,-1.608259,-469.210008,241.569994,-333.514995
1.490,20.754736,-47.331421,-1.608259,-469.210008,241.569994,-333.514995
1.500,20.754736,-47.331421,-1.608259,-469.210008,241.569994,-333.514995
