time,ax_filtered,ay_filtered,az_filtered,wx_filtered,wy_filtered,wz_filtered
0.0,-1.03238,-4.171657,7.190266,13.93,-14.28,-13.16
0.01,-1.03238,-4.171657,7.190266,13.93,-14.28,-13.16
0.02,-1.03238,-4.171657,7.190266,13.93,-14.28,-13.16
0.03,-1.03238,-4.171657,7.190266,13.93,-14.28,-13.16
0.04,-1.03238,-4.171657,7.190266,13.93,-14.28,-13.16
0.05,-1.03238,-4.171657,7.190266,13.93,-14.28,-13.16
0.06,-1.03238,-4.171657,7.190266,13.93,-14.28,-13.16
0.07,-1.03238,-4.171657,7.190266,13.93,-14.28,-13.16
0.08,-1.03238,-4.171657,7.190266,13.93,-14.28,-13.16
0.09,-1.03238,-4.171657,7.190266,13.93,-14.28,-13.16
0.1,-1.03238,-4.171657,7.190266,13.93,-14.28,-13.16
0.11,-1.03238,-4.171657,7.190266,13.93,-14.28,-13.16
0.12,-1.03238,-4.171657,7.190266,13.93,-14.28,-13.16
0.13,-1.03238,-4.171657,7.190266,13.93,-14.28,-13.16
0.14,-1.03238,-4.171657,7.190266,13.93,-14.28,-13.16
0.15,-1.03238,-4.171657,7.190266,13.93,-14.28,-13.16
0.16,-1.4585957500000002,-4.810765125,6.835253875,13.93,-14.28,-13.16
0.17,-1.83153453125,-5.369984734375,6.5246182656250005,13.93,-14.28,-13.16
0.18,-2.15785596484375,-5.859301892578125,6.252812107421875,13.93,-14.28,-13.16
0.19,-2.4433872192382813,-6.2874544060058595,6.014981718994141,13.93,-14.28,-13.16
0.2,-2.693227066833496,-6.662087855255128,5.8068801291198735,13.93,-14.28,-13.16
0.21,-2.9118369334793086,-6.989892123348237,5.624791237979889,13.93,-14.28,-13.16
0.22,-3.103120566794395,-7.276720857929708,5.465463458232403,13.93,-14.28,-13.16
0.23,-3.2704937459450956,-7.527696000688494,5.326051650953352,13.93,-14.28,-13.16
0.24,-3.4169452777019584,-7.747299250602433,5.204066319584183,13.93,-14.28,-13.16
0.25,-3.5450903679892134,-7.939452094277129,5.09732915463616,13.93,-14.28,-13.16
0.26,-3.6572173219905615,-8.107585832492488,5.003934135306641,13.93,-14.28,-13.16
0.27,-3.755328406741741,-8.254702853430926,4.92221349339331,13.93,-14.28,-13.16
0.28,-3.8411756058990236,-8.38343024675206,4.850707931719147,13.93,-14.28,-13.16
0.29,-3.9162919051616454,-8.496066715908052,4.7881405652542535,13.93,-14.28,-13.16
0.3,-3.9820186670164395,-8.594623626419546,4.733394119597472,13.93,-14.28,-13.16
0.31,-4.039529583639385,-8.680860923117102,4.685490979647788,13.93,-14.28,-13.16
0.32,-4.040808760684461,-9.346613807727465,3.595336732191815,13.93,-14.28,-13.16
0.33,-4.041928040598903,-9.929147581761532,2.641451765667838,13.93,-14.28,-13.16
0.34,-4.04290741052404,-10.438864634041341,1.8068024199593582,13.93,-14.28,-13.16
0.35,-4.043764359208535,-10.884867054786174,1.0764842424644385,13.93,-14.28,-13.16
0.36,-4.044514189307469,-11.275119172937902,0.4374558371563837,13.93,-14.28,-13.16
0.37,-4.045170290644035,-11.616589776320664,-0.12169401748816427,13.93,-14.28,-13.16
0.38,-4.045744379313531,-11.91537655428058,-0.6109501403021438,13.93,-14.28,-13.16
0.39,-4.046246706899339,-12.176814984995508,-1.0390492477643758,13.93,-14.28,-13.16
0.4,-4.0466862435369215,-12.40557361187107,-1.4136359667938287,-30.253126875,20.527499500000005,-38.38187525
0.41,-4.047070838094807,-12.605737410387187,-1.7413993459446002,-68.913362890625,50.9840615625,-60.45101609375
