time,ax_filtered,ay_filtered,az_filtered,wx_filtered,wy_filtered,wz_filtered
8.88,4.235800077753425,-3.2558116479853165,4.082889213641034,-63.1321945217003,-17.635524110855815,92.01445267626715
8.89,4.084323129075276,-3.293732039353688,4.007241674499641,-63.59212827499883,-12.159363080499698,92.01785640795268
8.9,3.940678260101767,-3.328243822755196,3.930031454305454,-63.98040369119616,-6.66762471225049,91.57198025865014
8.91,3.805274278229834,-3.3596066440664254,3.852831216120757,-64.3077488896723,-1.2497683566807751,90.78909101529898
8.92,3.678295412761794,-3.388068497194298,3.776844874133712,-64.58332962147945,4.0268680773754255,89.76040876624421
8.93,3.5597510718134227,-3.4138645801016647,3.702975208016541,-64.8149722345587,9.112935564740711,88.55961440733908
8.94,3.449516669027741,-3.4372166188885287,3.631880335395324,-65.00935530965751,13.973628897805687,87.24580912618768
8.95,3.347366975191396,-3.4583325607895885,3.5640207714291527,-65.17217431544164,18.585821810655347,85.86600806520946
8.96,3.1972612724855782,-3.47852753879525,3.467750811963972,-65.30828303369134,22.935691075014372,84.45723837687909
8.97,3.012784652093849,-3.4977018572871588,3.351233361561506,-65.42181498932484,27.01675208874216,83.04830160961242
8.98,2.804875245042466,-3.5157951346124143,3.22103451107272,-65.51628767427354,30.828240207240896,81.66125155952369
8.99,2.5822736951899614,-3.5327780323362443,3.0823951956817317,-65.59469196940186,34.373782075978355,80.31263118430695
9.0,2.351901622721795,-3.548645437900797,2.939459888652979,-65.65956883646258,37.66030975554331,79.01450572227684
9.01,2.119179807508327,-3.5634108665689586,2.7954688271988872,-65.71307506536121,40.69717770152986,77.77532363849946
9.02,1.8882952488681972,-3.57710188435288,2.652919314098116,-65.75703961459047,43.49544885233941,76.60063229875584
9.03,1.662424911020783,-3.5897563841506805,2.5137008225975546,-65.79301186924114,46.06732134511017,75.49367123709658
9.04,1.4439228099966566,-3.6014195733060173,2.3792079334393503,-65.82230295687617,48.42567185762044,74.45586243618408
9.05,1.234476110618862,-3.6121415529201655,2.250434534967611,-65.03828671214555,52.16416412723579,72.75713597242006
9.06,1.0352350578043183,-3.6219753880478702,2.1280522059038165,-63.643832294896384,56.90091348792199,70.57893702403166
9.07,0.846920844589991,-3.630975583879271,2.0124752632471017,-61.80379950208224,62.32794172519858,68.0676763131713
9.08,0.6699149025260529,-3.639196896564574,1.9039145842873184,-59.65137127786387,68.19866741115723,65.34065363902555
9.09,0.5043325734063808,-3.646693418830437,1.802421992829245,-57.29339699248007,74.31736886742,62.49104794102292
9.1,0.297768796839657,-3.6053634840210127,1.7109792588562005,-54.81489485222559,80.53032206256775,59.59211470441117
9.11,0.0630561585801395,-3.527296573244719,1.62865973973846,-52.28284016902722,86.71835935162511,56.70071090287389
9.12,-0.1895405669401182,-3.4223227107246705,1.5546114244805267,-49.74934767456243,92.79063231744053,53.860250009464494
9.13,-0.4536619104331262,-3.289882211127685,1.4825639889786633,-47.25434017607278,98.67939395818291,51.10317448155005
9.14,-0.704719502944443,-3.1330835596998736,1.4083941400947575,-44.827782244790505,104.33564284002972,48.45302017921633
9.15,-0.9418523862274129,-2.9600856772051447,1.3337582223540363,-42.491545981077664,109.7254952520682,45.92613610119182
9.16,-1.1493332595811334,-2.766425725338788,1.2615843443595152,-40.26096593571818,114.82717142297165,43.53311335237319
9.17,-1.3308699241866204,-2.5599723133576893,1.1924231823893423,-38.14613174574424,119.6284989690856,41.27996916417809
9.18,-1.4897065435847805,-2.3469497430384467,1.1266492742810952,-36.15295976051817,124.12485135643718,39.16912487690093
