time,ax_filtered,ay_filtered,az_filtered,wx_filtered,wy_filtered,wz_filtered
9.43,0.5424783723327431,-1.831560743925685,3.006227623655264,-67.72404561923611,181.1104274998351,114.74355860309376
9.44,0.3645202852352069,-1.7683724547819228,2.873618547076162,-66.22245752497474,209.03016825749,112.54974034592988
9.45,-0.1098316140306442,-1.672460585675262,2.766198479897222,-64.76104699147815,236.0612955835462,110.3726023467586
9.46,-0.8036982773118329,-1.552993348614299,2.679742186589952,-63.35323194252798,261.9897168865651,108.24225295135
9.47,-1.6547892651784954,-1.4173582085424008,2.6106871622361054,-62.0084480465735,286.6687473078363,106.18101279000048
9.48,-2.612956829870495,-1.2714638167913788,2.5560339691802527,-60.73293462550564,310.0056029849372,104.20489126349844
9.49,-3.6381335304960807,-1.1199942853446372,2.513261134353424,-59.53038630897703,331.950217753578,102.3248155906532
9.5,-4.698595714873544,-0.9666229989972156,2.4802525243398605,-58.40249171805705,352.4860134709188,100.54765120690207
9.51,-5.76950362611764,-0.8141921079031397,2.455235408480416,-57.3493772387893,371.6223102940248,98.8770464723598
9.52,-6.831676110880813,-0.664862939598251,2.436727672768022,-56.31911183686884,386.9009233571212,101.39819207447024
9.53,-7.870564089670104,-0.5202417960585981,2.4234928646012204,-55.322438156697416,398.9872689623493,107.08925362804746
9.54,-8.87539224390456,-0.3814849393476357,2.4145019354641186,-54.36705616474277,408.4406856450654,115.11835924519175
9.55,-9.838442905054308,-0.2493860031259983,2.408900709476898,-53.45821596520339,415.7305564858158,124.81207507323676
9.56,-10.75446000648061,-0.1244485831574634,2.405982244119856,-52.59920995359975,421.2500583094245,135.62879378418938
9.57,-11.62015427153386,-0.0069463462572186,2.4051633683914977,-51.79178021106571,425.3278791382901,147.13630034750952
9.58,-12.43379364209754,0.1030273561548003,2.4059647859058564,-51.0364546392652,428.23819700510455,158.9928865702467
9.59,-13.194865368902583,0.2055186852490836,2.4079942182855083,-50.3328232852419,430.2091716999296,170.9314777474947
9.6,-13.635036732098593,0.4996678483798774,2.355336077165468,-49.67976455661091,431.4301652990936,182.7463134808956
9.61,-13.822641076856495,0.935958960020956,2.261630546039727,-49.07562953693077,432.05787659690526,194.2817921442667
9.62,-13.813942480235882,1.474260452370829,2.1379622558647107,-48.518391341598615,432.2215481437156,205.42314619678095
9.63,-13.65508535969454,2.0822526816329066,1.9932860453265775,-48.00576537420996,432.02738188824674,216.08866493703755
9.64,-13.38374526178485,2.7341020027611704,1.834786211550092,-47.53530542458098,431.5622799131495,226.22322353603028
9.65,-13.030525073357351,3.4093442642068545,1.6681792261344996,-47.104479769012215,430.8970099960727,235.7929132987586
9.66,-12.62013450607134,4.091946085247974,1.4979684368923354,-46.71073077070157,430.0888813408722,244.7805989561794
9.67,-12.172385220085625,4.769516915650581,1.3276580289273603,-46.35152091620277,429.18400347453314,253.18225513207688
9.68,-11.703029247688972,5.432648849620537,1.1599324505021869,-46.791086482036455,417.7919251007027,258.1963004209347
