time,ax_filtered,ay_filtered,az_filtered,wx_filtered,wy_filtered,wz_filtered
10.34,2.052267993332672,0.1098237593376136,2.821500036302512,-49.84537554846911,-147.4342016831425,19.593209908649357
10.35,1.8007425601115512,0.0723777432918529,2.7953094368515905,-51.27779381199677,-140.06416770861972,27.968708260195125
10.36,1.5455984071748878,0.0244605943928821,2.752040471071173,-52.92678915732269,-132.46868595142854,35.37098496278181
10.37,1.2916702993456477,-0.030724810145281,2.696371958660053,-54.71583577862968,-124.81927513808796,41.91247826690628
10.38,1.0788265714866097,-0.0879769665862923,2.634063160741227,-56.58415530465175,-117.24809693509144,47.69272344870616
10.39,0.9007637552900554,-0.1459169150085307,2.5676439691980435,-58.48397565575222,-109.85511523381146,52.79982170588566
10.4,0.7374265560881613,-0.1908949393472987,2.491783791779074,-60.378229133067386,-102.71408056824065,57.31174343863425
10.41,0.5879158011353337,-0.2252462089293664,2.409880674821128,-62.23862276205763,-95.87752151853424,61.29748436779124
10.42,0.4359272731068355,-0.2521407401886156,2.3244514966061205,-64.04402379422115,-89.38089784737568,64.81809091718031
10.43,0.2844165208177223,-0.2729059791185312,2.2376575086507846,-65.77911172831162,-83.24604694527966,67.92756947972538
10.44,0.124097233583593,-0.2935474123755208,2.154473072424812,-67.43325544771977,-77.4840353648424,70.67369257480324
10.45,-0.0404610993547808,-0.3137715345195359,2.075351956057664,-68.99958025714602,-72.09751032099446,73.09871346674093
10.46,-0.2082233214583048,-0.3348806665591797,2.0066883364006656,-70.47419488847008,-67.08263161053284,75.2399995329629
10.47,-0.3758172364835294,-0.3563375541120448,1.947104106719516,-71.85555306107022,-62.43065210392108,77.13059352846155
10.48,-0.5234738396046618,-0.3797498812367064,1.8864041167023928,-73.16252173913799,-56.175766948797694,79.24541401675799
10.49,-0.6535588038754558,-0.404293524172202,1.825798310022058,-74.39211457485959,-48.79138973708139,81.49886384347312
10.5,-0.7574586702097287,-0.4289941176045001,1.7614371719383322,-75.54325414322676,-40.6576260634692,83.8232416038726
10.51,-0.8396871355248793,-0.453428929488533,1.695206501031443,-76.61634137301996,-32.07720343736815,86.16560516099295
10.52,-0.9202592084142152,-0.4652563646889874,1.60126669828974,-77.61290279312695,-23.28887665430066,88.4851396631477
10.53,-0.9983041672136408,-0.4672464734410699,1.4875799009048465,-78.53530286800374,-14.478690857041164,90.75095294349826
10.54,-1.091259023681738,-0.4458311743068663,1.3369647607053987,-79.38651066176872,-5.789428405123098,92.94023258089948
10.55,-1.1941768509200976,-0.4068307238086969,1.1604297196041748,-80.16991174352991,2.6714823847067217,95.03670865358325
10.56,-1.3548255647288403,-0.3519086800865251,0.9637411300172352,-80.88915766951065,10.825359702159137,97.02937455839452
10.57,-1.557164352414771,-0.2856548234853854,0.7546957390832152,-81.54804658675357,18.616760184237407,98.91142539866574
10.58,-1.8060764812303307,-0.2149926079081786,0.5685160844761808,-82.15042952984965,26.00889870669987,100.67937953576924
10.59,-2.08675707233552,-0.1420593396083144,0.4027520663477298,-82.7001378530037,32.97985012691801,102.33235410111772
10.6,-2.320763336270188,-0.0568971913848509,0.2916250201814513,-83.20092797771531,39.51940905603944,103.87146970425768
10.61,-2.515378220590946,0.0362970344641266,0.2240657657700591,-83.65644026104584,45.62650250089741,105.29936335815768
10.62,-2.652952753577293,0.154980581841248,0.1988330433961797,-84.07016931764194,51.30706622429027,106.61979186882866
10.63,-2.74470616549532,0.2913249605855871,0.2064008334006131,-84.44544357476019,56.57230932150839,107.83731068373568
10.64,-2.822530868909195,0.4509687199275719,0.2347303158508727,-84.37197477826071,65.06417809404245,108.88756254696548
10.65,-2.888475393883737,0.6259566337999107,0.2785128209166829,-83.95608503128048,75.89374669966942,109.79334046495448
10.66,-2.965565414662937,0.8076035579552965,0.3353831947808707,-83.28452752138497,88.34390473054523,110.57435273864988
10.67,-3.049984174092904,0.9915105536687122,0.4013853686021883,-82.4277174665996,101.84029282089476,111.24763799915654
10.68,-3.1398207371862705,1.1691285261107225,0.4626301052997255,-81.44246108923892,115.92681973661716,111.82792468299512
10.69,-3.232401609911094,1.3391561842911568,0.5192754801884691,-80.37425762705278,130.24506970745745,112.32794235213724
10.7,-3.316511940436176,1.492229732206002,0.5642570409597187,-79.25923848214383,144.51700998657805,112.758691280822
10.71,-3.3928227881751267,1.6299310152625868,0.5996056571602111,-78.12579825428942,158.53049534111446,113.12967587808346
10.72,-3.455268284285024,1.7398595598643063,0.6331319936705847,-76.99596438836511,172.1271404353515,113.44910677476668
10.73,-3.5061224096772112,1.8268069680771184,0.6647392982852366,-75.8865452974486,185.19219462569936,113.72407576168406
10.74,-3.586238827404398,1.867798031113848,0.6904989487201226,-74.81009094194303,197.6461080585329,113.96070720851635
10.75,-3.687507368673582,1.8729632820151891,0.7113789943855803,-73.7756948112912,209.43752445150648,114.16428910986428
10.76,-3.836239261697276,1.834253735330042,0.7261965138109217,-72.78966194858447,220.5374756671971,114.33938648574212
10.77,-4.018986347579522,1.762557383409694,0.736140887842653,-71.856063976378,230.9345871187853,114.48993950030888
10.78,-4.246802423527187,1.6597988579799012,0.6999271447131558,-70.97719893552652,240.63113200955144,114.61934834739424
10.79,-4.505564818807006,1.5348639579167802,0.6289394328684914,-70.153971061507,249.63979711327008,114.73054667801594
10.8,-4.792923264899257,1.4111780194635035,0.5034380060988501,-64.77932845387475,257.3778408315348,117.95473698305418
10.81,-5.0976855866745865,1.290380910031096,0.338160476133049,-56.00398773156452,264.0221581184635,123.51193379498883
10.82,-5.429450276992032,1.1940058276526733,0.1840618129384036,-44.76210221399006,269.72527364879227,130.76850751357964
10.83,-5.776704832438327,1.1178347203996202,0.0409297612278406,-31.80742279875352,274.61867040406287,139.21278271197602
10.84,-6.079603213445047,0.9899756114027576,-0.021962462132244,-17.743802421482517,278.8156668978785,148.43445005587364
10.85,-6.3438086111932375,0.8245406746488666,-0.0224383759214926,-3.05089318854874,282.41390387130167,158.10721970892223
10.86,-6.358703359294301,0.6477658375302803,-0.0708669602926128,11.894238617737258,285.4974931342147,167.97422754158563
10.87,-6.182486910820205,0.4650709960249519,-0.1552526114471795,26.79896064727283,288.13887416153545,177.8357769831313
10.88,-5.89819422510066,0.500330429934545,-0.2619723504335326,41.439857659772365,290.40041792992884,187.53906063395328
10.89,-5.535597743454435,0.70191017730385,-0.3841241294944352,55.64999962778337,292.3358121755749,196.96955823170828
10.9,-5.111852800577569,0.9560340123631016,-0.5163129895645882,69.30831129660768,293.99125765777933,206.04385248261903
10.91,-4.647912081803445,1.2464162296371677,-0.6541210388438523,82.3307167727918,295.4065010323143,214.70364269843168
10.92,-4.039704498963825,1.5928171423995434,-0.7803559509663538,94.6627814846704,296.61572649043774,222.91076904025024
10.93,-3.3305458418059324,1.9766948546332448,-0.8957577594512947,106.27361553775448,297.6483253335254,230.6430882544512
10.94,-2.555177122391203,2.383267652208528,-1.001062319706151,117.15083808561955,298.52956006755306,237.891065773848
10.95,-1.7615654446769384,2.784932268286346,-1.0654828686558668,127.29643272249096,299.28113736286247,244.65496953441976
10.96,-0.9442568719788774,3.099623392028951,-1.068887150372745,130.4370217144317,292.359514708289,249.97186526463224
10.97,-0.1215758105072544,3.3428083868939305,-1.0255226605876555,128.16533155647332,279.6712486960642,254.09781897581627
10.98,0.7843182023461327,3.5272464237922128,-0.9410908533992648,121.78536033309156,262.76615051957856,257.24748967694444
10.99,1.739767537150349,3.663824476670707,-0.8265361283112892,112.35967346936032,242.89668237633836,259.6004800937934
11.0,2.727717175716853,3.813688978457824,-0.6887117742859441,100.74938692573234,221.06807891703977,261.30674669272787
11.01,3.725113146248756,3.971384284850182,-0.5352251161370714,87.64792697942761,198.0805844104356,262.49120495296324
11.02,4.657433621402108,4.137241343106048,-0.415618719802199,73.60949770835948,174.56499354740362,263.2576465435659
11.03,5.525363162981985,4.306755726097163,-0.323820748861403,59.07305175537984,151.01251001871665,263.6920684716278
11.04,6.328926918832485,4.414584539229467,-0.2924895719088966,44.38244374832699,127.7997880980232,263.865500002931
