time,ax_filtered,ay_filtered,az_filtered,wx_filtered,wy_filtered,wz_filtered
4.17,9.262324550031906,-16.024864470889888,-9.217773422843337,-26.878152296254413,-530.9859041478421,-290.8825504668308
4.18,9.484817356277915,-13.349312162028651,-8.235623369987918,-27.70963325922261,-544.3295387543618,-306.685356283477
4.19,9.679498561743175,-11.00820389177507,-7.376242073739428,-28.437179101819783,-556.0052190350666,-320.5128113730424
4.2,9.84984461652528,-8.959734155303186,-6.624283439522,-29.07378171409231,-566.2214392806833,-332.6118345764121
4.21,9.99889741445962,-7.167323135890288,-5.96631963458175,-29.63080899983077,-575.1606319955979,-343.1984798793606
4.22,10.129318612652169,-5.5989634939040025,-5.390601305259032,-30.11820787485192,-582.9824256211481,-352.46179451944056
4.23,10.243437161070643,-4.226648807166002,-4.886847767101653,-30.544681890495436,-589.8264950435046,-360.5671948295105
4.24,10.343290890936814,-3.0258734562702525,-4.446063421213946,-35.3934715291835,-534.1231839130666,-303.7625453508217
4.25,10.430662904569711,-1.9751950242364709,-4.060377118562203,-39.63616246303556,-485.38278667393325,-254.058477056969
4.26,10.507113416498497,-1.0558513962069125,-3.722901603741928,-43.34851703015611,-442.7349390896916,-210.56741729984788
4.27,10.574007614436184,-0.2514257216810482,-3.427610528274186,-46.59682727638659,-405.41807245348014,-172.5127400123669
4.28,10.63254003763166,0.4524467435290827,-3.1692308372399127,-49.439098741838265,-372.7658141467952,-139.21489738582102
4.29,10.683755907927702,1.0683351505879473,-2.943148607584924,-51.92608627410848,-344.1950881284458,-110.0792850875934
4.3,10.72856979443674,1.607237506764454,-2.745326656636808,-54.10220036484492,-319.1957028623901,-84.58562432664422
4.31,10.767781945132146,2.0787770684188973,-2.572232449557206,-56.0063001942393,-297.3212407545913,-62.2786711608137
4.32,10.495629576990629,1.6905790598665351,-1.886372643362556,-57.672387544959385,-278.1810864102674,-42.76008714071199
4.33,10.2574962548668,1.3509058023832183,-1.2862453129422369,-59.13021397683946,-261.433451358984,-25.681326123122982
4.34,10.049129598008452,1.053691702085316,-0.7611338988244571,-60.40581210473452,-246.77927068911097,-10.737410232732614
4.35,9.866808773257397,0.7936293643246516,-0.3016614114713999,-61.5219604666427,-233.9568626029721,2.338516171358963
4.36,9.707278051600223,0.5660748187840702,0.1003770149625249,-62.49859028331236,-222.7372555276006,13.779951774939091
4.37,9.567688670150195,0.3669645914360614,0.4521606380922093,-63.35314137289832,-212.9200993366505,23.791207928071707
4.38,9.445547961381422,0.1927431425065537,0.7599713083306832,-64.10087357628602,-204.3300876695692,32.55105706206274
4.39,9.338674841208745,0.0402993746932345,1.0293056447893478,-64.75513925425027,-196.81382746087309,40.2159250543049
4.4,9.245160861057652,-0.0930889221434198,1.2649731891906792,-75.10574784746899,-183.83209927826397,42.03580929751679
4.41,9.163336128425446,-0.2098036818754923,1.4711822905418444,-84.16253036653536,-172.47308711848095,43.62820801032719
4.42,9.091739487372266,-0.3119290966410558,1.6516152542241138,-92.08721507071844,-162.53395147867084,45.021556884036286
4.43,9.029092426450733,-0.4012888345609238,1.8094940974461,-99.02131418687864,-153.837207793837,46.24073714853175
4.44,8.974276248144392,-0.4794786052408083,1.947638085265337,-105.08865091351882,-146.22755706960737,47.30751987996528
4.45,8.926312092126343,-0.5478946545857073,2.0685140746071697,-110.39757054932898,-139.56911268590645,48.24095476996961
4.46,8.88434345561055,-0.6077586977624939,2.174280565281274,-115.04287523066286,-133.74297385016814,49.05771029872341
4.47,7.806617773659231,-0.9191402355421824,2.0076912446211144,-119.10751682683,-128.6451023688971,49.77237138638298
4.48,6.863607801951827,-1.1915990810994097,1.8619255890434752,-122.66407822347628,-124.18446482278496,50.3976998380851
4.49,6.038474076707848,-1.4300005709619832,1.7343806404130409,-125.77606944554174,-120.28140696993684,50.944862233324464
4.5,5.316482067119367,-1.6386018745917352,1.6227788103614107,-128.49906176484902,-116.86623134869475,51.423629329158906
4.51,4.684739058729446,-1.821128015267768,1.5251272090662344,-130.8816800442429,-113.87795268010792,51.84255053801404
4.52,4.131963926388265,-1.9808383883592973,1.4396820579329552,-132.96647103871254,-111.26320884509444,52.20910659576228
4.53,3.648285685589731,-2.1205849648143853,1.3649175506913358,-134.79066315887346,-108.97530798945763,52.529843146292
