time,ax_filtered,ay_filtered,az_filtered,wx_filtered,wy_filtered,wz_filtered
0.0,-1.817678,3.60471,6.569689,3.045,-6.3,-14.595001
0.01,-1.817678,3.60471,6.569689,3.045,-6.3,-14.595001
0.02,-1.817678,3.60471,6.569689,3.045,-6.3,-14.595001
0.03,-1.817678,3.60471,6.569689,3.045,-6.3,-14.595001
0.04,-1.817678,3.60471,6.569689,3.045,-6.3,-14.595001
0.05,-1.817678,3.60471,6.569689,3.045,-6.3,-14.595001
0.06,-1.817678,3.60471,6.569689,3.045,-6.3,-14.595001
0.07,-1.817678,3.60471,6.569689,3.045,-6.3,-14.595001
0.08,-1.817678,3.60471,6.569689,3.045,-6.3,-14.595001
0.09,-1.817678,3.60471,6.569689,3.045,-6.3,-14.595001
0.1,-1.817678,3.60471,6.569689,3.045,-6.3,-14.595001
0.11,-1.817678,3.60471,6.569689,3.045,-6.3,-14.595001
0.12,-1.817678,3.60471,6.569689,3.045,-6.3,-14.595001
0.13,-1.817678,3.60471,6.569689,3.045,-6.3,-14.595001
0.14,-1.817678,3.60471,6.569689,3.045,-6.3,-14.595001
0.15,-1.7367001093749996,3.5736631875,6.559543578125001,3.045,-6.3,-14.595001
0.16,-1.5949888007812496,3.519331265625,6.541789089843751,3.045,-6.3,-14.595001
0.17,-1.4089927082519527,3.4480206181640627,6.51848632397461,3.045,-6.3,-14.595001
0.18,-1.191997266967773,3.364824862792969,6.491299763793945,3.045,-6.3,-14.595001
0.19,-0.9546585030632014,3.2738295053558355,6.461564463596344,3.045,-6.3,-14.595001
0.2,-0.7054528009634013,3.178284380046845,6.430342398388862,3.045,-6.3,-14.595001
0.21,-0.4510553134031887,3.080748731293917,6.398469873489558,3.045,-6.3,-14.595001
0.22,-0.19665782584297611,2.9832130825409893,6.366597348590254,3.045,-6.3,-14.595001
0.23,0.053764700974108154,2.887201428299826,6.335222831892502,3.045,-6.3,-14.595001
0.24,0.29723104649071785,2.7938567644542505,6.304719829547466,3.045,-6.3,-14.595001
0.25,0.5315674040504547,2.704012525502884,6.275360689790368,3.045,-6.3,-14.595001
0.26,0.7552521089938398,2.618252115594762,6.2473360563858655,3.045,-6.3,-14.595001
0.27,0.9672865688880902,2.5369583937026876,6.220771039304514,3.045,-6.3,-14.595001
0.28,1.1670882714807493,2.4603546942274637,6.195738619362471,3.045,-6.3,-14.595001
0.29,1.3544023676613672,2.3885387259694415,6.172270725666806,3.045,-6.3,-14.595001
0.3,1.529228857429944,2.3215104889286207,6.150367358217519,3.045,-6.3,-14.595001
0.31,1.6711619533866675,2.2726948779297325,6.134995977542009,3.045,-6.3,-14.595001
0.32,1.7856933400818673,2.2385860526660566,6.124865827063228,3.045,-6.3,-14.595001
0.33,1.8774557402066006,2.2162700606256474,6.118906777055049,3.045,-6.3,-14.595001
0.34,1.9503518474863712,2.2033316438974335,6.116234336001051,3.045,-6.3,-14.595001
0.35,2.007664447630471,2.1977750960289972,6.116119961819068,3.045,-6.3,-14.595001
0.36,2.0521504157465715,2.1979571125667725,6.117965894682564,3.045,-6.3,-14.595001
0.37,2.0861209004644206,2.202529873469651,6.121283844926763,3.045,-6.3,-14.595001
0.38,2.111509679381767,2.2103928486379543,6.125676965505497,3.045,-6.3,-14.595001
0.39,2.1299313901250208,2.2206520351162182,6.130824620862567,3.045,-6.3,-14.595001
0.4,2.1427311000671208,2.2325855210899483,6.136469534794346,3.045,-6.3,-14.595001
0.41,2.1510264701779924,2.2456144318965547,6.1424069605422025,2.7841406249999996,-6.25078125,-14.811016609375
0.42,2.155743589947597,2.259278450609479,6.148475568371933,2.3276367187499996,-6.1646484374999995,-15.18904392578125
0.43,2.1576474068032696,2.273215223520789,6.154549790485759,1.7284753417968746,-6.05159912109375,-15.685204778564454
0.44,2.1573675414770928,2.2871430617884982,6.160533401315317,1.029453735351562,-5.919708251953124,-16.264059106811526
