time,ax_filtered,ay_filtered,az_filtered,wx_filtered,wy_filtered,wz_filtered
0.0,-0.722091,-1.85407,6.43753,22.925001,-30.204999,-30.52
0.01,-0.722091,-1.85407,6.43753,22.925001,-30.204999,-30.52
0.02,-0.722091,-1.85407,6.43753,22.925001,-30.204999,-30.52
0.03,-0.722091,-1.85407,6.43753,22.925001,-30.204999,-30.52
0.04,-0.722091,-1.85407,6.43753,22.925001,-30.204999,-30.52
0.05,-0.722091,-1.85407,6.43753,22.925001,-30.204999,-30.52
0.06,-0.722091,-1.85407,6.43753,22.925001,-30.204999,-30.52
0.07,-0.722091,-1.85407,6.43753,22.925001,-30.204999,-30.52
0.08,-0.722091,-1.85407,6.43753,22.925001,-30.204999,-30.52
0.09,-0.722091,-1.85407,6.43753,24.64601671875,-26.466014656250003,-30.221406249999998
0.1,-0.722091,-1.85407,6.43753,27.6577942265625,-19.922792054687505,-29.6988671875
0.11,-0.722091,-1.85407,6.43753,31.61075220556641,-11.334812390136724,-29.013034667968746
0.12,-0.722091,-1.85407,6.43753,36.222536514404304,-1.3155027814941462,-28.21289672851562
0.13,-0.722091,-1.85407,6.43753,41.26667560219575,9.643117102958675,-27.337745857238765
0.14,-0.722091,-1.85407,6.43753,46.56302164437676,21.14966798163414,-26.41883744239807
0.15,-0.7741230000000001,-1.951705546875,6.381739109374999,51.96970822910321,32.89593867028201,-25.48078510224819
0.16,-0.8651790000000001,-2.12256775390625,6.28410505078125,57.37639481382966,44.642209358929875,-24.54273276209831
0.17,-0.9846900000000001,-2.3468244006347656,6.1559603488769525,62.69860192066976,56.20494456806762,-23.619337489763275
0.18,-1.1241195,-2.608457155151367,6.006458196655273,67.87296994120875,67.44649268806265,-22.72159208610421
0.19,-1.276620515625,-2.8946179804039,5.84294021766281,72.85329916097753,78.26648275355785,-21.85751213508236
0.2,-1.43674658203125,-3.1950868469190596,5.671246339720725,77.60724977984772,88.59465508880328,-21.032708545470594
0.21,-1.600208608154297,-3.5018154814866183,5.49597550598818,82.1135988039851,98.38490178158801,-20.250863476151107
0.22,-1.7636706342773438,-3.8085441160541773,5.320704672255634,86.35996615365302,107.61032654978901,-19.514124853138515
0.23,-1.9245785662422183,-4.1104801157066175,5.14817244530016,90.34093554396668,116.25916226997745,-18.82343239406421
0.24,-2.0810168334302905,-4.404029004257602,4.98043278020456,94.0565069749261,124.33140894215333,-18.17878609892819
0.25,-2.23158866559881,-4.686569809487924,4.818983352550045,97.51082728964617,131.83607577019185,-17.579466496418924
0.26,-2.3753163235778514,-4.956267850844141,4.664872535243463,100.71115346357803,138.7889288608746,-17.02421451174122
0.27,-2.511558166037151,-5.2119191192130545,4.518788323004932,103.6670102770012,145.21066122935238,-16.511377609226397
0.28,-2.6399399022007217,-5.4528212759453,4.3811320460878544,106.38950997357517,151.12541472663457,-16.03902783059432
0.29,-2.7602977798540693,-5.67866704788178,4.252079286478094,108.8908065698025,156.5595945022626,-15.605056471476104
0.3,-2.8726317989971935,-5.8894564350224945,4.131630044175651,111.18366178301089,161.54092596325495,-15.207249392284403
0.31,-2.977067332419317,-6.085424693379878,4.019649889222599,113.28110319963902,166.09771212927635,-14.843346325523813
0.32,-3.0724734543765786,-6.338807177225688,3.840924350442565,115.19615840612556,170.25825601999156,-14.511087003698927
0.33,-3.159475712525473,-6.632188326150986,3.6138894637134364,116.94165143287113,174.050418420383,-14.208246475993953
0.34,-3.2386843521625095,-6.951609372575808,3.353415152565925,118.53005008720957,177.50128620473924,-13.932661595782427
0.35,-3.3106883676320766,-7.285976261673316,3.0714086932097686,119.9733546336998,180.63693048956293,-13.682250334436377
0.36,-3.376051279981713,-7.6265615789249495,2.777323033808809,121.28301987032981,183.48223734060664,-13.45502530099274
0.37,-3.4353083022496884,-7.96658623465003,2.4785843253016866,122.46990399102577,186.060796674365,-13.249102614434442
0.38,-3.4889646114509563,-8.300868748648137,2.180950918393082,123.54423875544883,188.3948374506118,-13.062707079187708
0.39,-3.5374944948792555,-8.625531771105312,1.8888142800037901,124.51561643828134,190.50519931913493,-12.89417444940212
0.4,-3.581341179146559,-8.937757010625564,1.605450739986929,125.39298982922685,192.41133261973647,-12.741951428950621
0.41,-3.620917184614548,-9.235581053217235,1.3332316587242241,119.77968216246283,194.08757016832615,-16.11881284409009
0.42,-3.656605076541375,-9.517725678744963,1.0737984768398998,109.28465474318315,195.56160257008503,-22.144866070617336
0.43,-3.6887585082268926,-9.78345724080924,0.8282081426340904,95.21604544180991,196.85778990002407,-30.105049696073863
0.44,-3.7177034714200716,-10.032470495502057,0.5970535876541099,78.63123453229274,197.99756166982078,-39.421674039062864
0.45,-3.7437396858739107,-10.264792964009027,0.38056321606546684,60.379094437001584,198.99976884248045,-49.63125105105346
0.46,-3.767142073723351,-10.480706510772034,0.1786827719418891,41.13559512284114,199.88099363338424,-60.364970309436046
0.47,-3.772627010143652,-10.784799249531648,0.10494818547318291,21.433766083517657,200.65582215089833,-71.33227161180028
0.48,-3.7643081956819504,-11.151652733120546,0.13047737418506122,1.6888694271056544,201.33708432601227,-82.30704508373852
0.49,-3.74555086592718,-11.560825326288287,0.23160649719595147,-17.78048686338331,201.93606504873995,-93.1160586000078
0.5,-3.7190946311785713,-11.996005165959085,0.3890366773574776,-36.73467386917356,202.46268996069176,-103.62927131402635
0.51,-3.687157300962003,-12.444297118738927,0.5871125078349355,-54.99827521940088,202.92568894076905,-113.75174259016515
0.52,-3.651522527812411,-12.895623471355698,0.8132127294843183,-72.44777815599053,203.33273995769122,-123.41688883923759
0.53,-3.613613693247686,-13.342221062087983,1.0572363096614346,-89.00133851125463,203.69059564318331,-132.58087770432059
0.54,-3.574556105952073,-13.778220107147263,1.3111695927710794,-104.61029344714035,204.00519465796347,-141.21798062126976
0.55,-3.5352292796483686,-14.199292155596597,1.5687222846398527,-119.2521449379413,204.28175967462383,-149.3167317511016
0.56,-3.496310798890089,-14.602356471509422,1.8250218255293849,-132.92477892405543,204.52488358308844,-156.87676430751816
0.57,-3.4583130589518736,-14.985335737262844,2.076357242374036,-143.9119553833607,203.7148553945209,-165.3373867443446
0.58,-3.4216139758905544,-15.346953335460576,2.319964885858628,-152.67140379152627,202.1111643221095,-174.35532608278447
0.59,-3.386482600173442,-15.686565631964143,2.5538495834349773,-159.58838152916047,199.92488277726153,-183.659055871859
0.6,-3.353100428137318,-16.00402367722525,2.776635702150698,-164.98663988251852,197.3267160510926,-193.0362231967464
0.61,-3.3215790866075148,-16.299559591921636,2.9874434383213173,-169.1377809205189,194.4537960880712,-202.32309789553912
0.62,-3.291974964395517,-16.57369362673728,3.1857863544781773,-172.26923618522986,191.41540755250682,-211.3957348853095
0.63,-3.335670137008276,-16.55419403422524,3.464416815997051,-174.57106554125497,188.2978069619574,-220.1625861761445
0.64,-3.4348023451491656,-16.310185876923438,3.8001638284724857,-176.20174647725457,185.16827215103746,-228.55833823981277
0.65,-3.574829592864078,-15.898100977162317,4.174394653204107,-177.29310001454718,182.0784991840669,-236.53878383168674
