time,ax_filtered,ay_filtered,az_filtered,wx_filtered,wy_filtered,wz_filtered
0.87,13.1890361354724,-3.637588137405577,-6.339455642317173,235.1206299061772,250.62951600494952,280.7150884907486
0.88,13.767023993538348,-1.26510224522988,-6.389535437027526,233.55117691790505,241.58707637933085,288.78945167940503
0.89,14.272763369346055,0.8108229104238549,-6.433355257399085,232.1779055531669,233.6749417069145,295.85451946947944
0.9,14.7152853231778,2.627257421620873,-6.471697600224199,230.97629310902107,226.7518238685502,302.0364537857945
0.91,15.102492032780576,4.216637618918265,-6.505247150196174,229.92488222039344,220.69409575998145,307.44564631257026
0.92,15.441297903683004,5.607345291553482,-6.534603006421652,229.00489769284425,215.39358366498377,312.178689773499
0.93,15.737753040722628,6.824214505109296,-6.560289380618945,196.35866048123876,208.8306355818608,294.4932293018116
0.94,15.9971512856323,7.888975066970634,-6.582764958041577,167.7932029210839,203.0880560091282,279.0184513890852
0.95,16.22412474992826,8.820640558599305,-6.602431088286379,142.79842755594842,198.0632988829872,265.4780207154496
0.96,16.42272653118723,9.63584786377439,-6.619638952250582,120.92799911145488,193.6666363976138,253.63014387601837
0.97,13.436394214788823,9.126429130802592,-5.5085128332192586,101.79137422252302,189.81955672291207,243.26325164151604
0.98,10.823353437940222,8.680687739452267,-4.536277479066851,85.04682744470765,186.4533620075481,234.1922209363265
0.99,8.536942758197693,8.290664022020733,-3.685571544183495,70.39534901411919,183.50794163160452,226.2550690692857
1.0,6.536333413422981,7.949393269268142,-2.9412038511605583,57.57530538735429,180.930698802654,219.310061185625
1.01,4.785800236745109,7.650781360609624,-2.2898821197654886,46.357767213935,178.67561132732223,213.23317928742185
1.02,3.25408370715197,7.389495940533421,-1.7199756047948027,36.54242131219312,176.70240978640695,207.9159076264941
1.03,1.9138317437579733,7.160871197966744,-1.2213074041954524,27.953993648168986,174.9758584381061,203.26329492318237
1.04,0.7411112757882267,6.960824548220901,-0.7849727286710209,20.43911944214786,173.46512600834282,199.19225880778453
1.05,-0.2850191336853017,6.785783729693289,-0.4031798875871432,13.863604511879377,172.14323513229996,195.63010220681144
1.06,-1.1828832419746391,6.632623013481628,-0.0691111516387503,8.110028947894456,170.98658061576248,192.51321518096
1.07,-1.968514336727809,6.498607386796425,0.2231989923160934,3.075650329407649,169.97450791379217,189.78593903334
1.08,-2.655941544636833,6.3813437134468725,0.4789703682765817,-1.329430961768307,169.08894429956814,187.3995724041725
1.09,-3.257440351557229,6.2787379992660135,0.702770322242009,-32.96512859154727,163.24782601212212,161.59025072865094
1.1,-3.783751807612576,6.188957999357762,0.8985952819617578,-60.64636401760386,158.13684751060686,139.00709426256958
1.11,-4.244274331661003,6.110400499438042,1.069942121716538,-84.86744501540338,153.66474132178098,119.24683235474838
1.12,-4.647231540203378,6.041662687008287,1.2198706065019709,-106.06089088847796,149.75164840655833,101.95660318540484
1.13,-4.956533472677956,3.696342226132252,0.3591486556892245,-124.60515602741822,146.32769210573852,86.82765266222923
1.14,-5.227172663593212,1.6441868228657206,-0.3939830512719286,-140.83138802399094,143.33173034252118,73.58982095445057
1.15,-5.463981955644061,-0.1514491549924943,-1.0529732948629376,-155.02934102099206,140.71026379970604,62.00671821014425
1.16,-5.671190086188554,-1.7226306356184324,-1.6295897580050704,-167.45254989336806,138.4164805747428,51.87150330887622
