time,ax_filtered,ay_filtered,az_filtered,wx_filtered,wy_filtered,wz_filtered
11.31,10.528254741861058,4.571221514565921,-4.552188094465589,53.90497326201938,-385.4333116593552,-111.02133839301622
11.32,10.557784524128426,4.961013575245181,-4.44355820765739,47.14497660426696,-349.75789757693576,-77.8980455938892
11.33,10.583623083612371,5.302081628339533,-4.348507056700217,41.22997952873359,-318.5419102548188,-48.91516439465305
11.34,10.606231823160828,5.60051617479709,-4.265337299612689,36.05435708764189,-291.2279213479664,-23.55514334532141
11.35,10.626014470265725,5.8616464029474535,-4.192563762161103,31.52568745168665,-267.3281810544706,-1.3651249271562378
11.36,10.227208036482509,4.588746852579021,-2.793738666890965,27.563101520225818,-246.41590829766176,18.05114118873829
11.37,9.878252406922195,3.4749597460066437,-1.569766708529594,24.09583883019759,-228.1176696354541,35.040374040146006
11.38,9.57291623105692,2.500396027755813,-0.4987912449633949,21.06198397642289,-212.1067108060223,49.90595278512775
11.39,9.305747077174804,1.6476527742863365,0.4383122856570295,18.40736097937003,-198.09712183026951,62.91333418698679
11.4,9.071974067527956,0.9015024275005444,1.2582778749499008,16.084565856948775,-185.83873147648583,74.29479291361343
11.41,8.86742268408696,0.2486208740629762,1.9757477655811635,14.05212012483018,-175.1126399169251,84.25356929941175
11.42,8.688440223576091,-0.3226504851948958,2.603533919883518,12.273730109226406,-165.72730980230946,92.96749863698528
11.43,8.53183057062908,-0.8225129245455338,3.1528468048980782,10.717638845573106,-157.5151459520208,100.59218680736213
11.44,8.394797124300444,-1.259892558977342,3.6334955792858175,-7.583940885123532,-147.6213778330182,99.75191358144184
11.45,8.274892858762888,-1.6425997391051743,4.054063256875091,-23.59782314948309,-138.9643307288909,99.01667450876162
11.46,8.169976626417526,-1.977468521717028,4.4220599747657054,-37.609970130797706,-131.38941451277952,98.37334032016642
11.47,8.078174923115336,-2.2704787065023995,4.744057102919992,-49.87059873944799,-124.76136282368208,97.8104229051456
11.48,7.997848432725919,-2.5268626181895995,5.025804590054992,-60.59864877201699,-118.96181759572184,97.3178701670024
11.49,7.92756275363518,-2.751198540915899,5.272333641298118,-69.98569255051487,-113.8872155212566,96.88688652112712
11.5,7.866062784430783,-2.947492473301412,5.488046561135853,-78.19935585670052,-109.44693870609952,96.50977583098624
11.51,7.812250311376935,-3.119249664138735,5.676795365993872,-85.38631124961296,-105.56169649283709,96.17980397711295
11.52,6.924700522454819,-3.361174831121393,4.847224945244639,-91.67489721841132,-102.16210955623244,95.89107860497384
11.53,6.148094457147966,-3.572859352231219,4.121350827089059,-97.17740994110991,-99.1874709867034,95.63844390435212
11.54,5.468564150004471,-3.7580833082023166,3.4862109737029265,-101.99210857347116,-96.58466223836548,95.4173885413081
11.55,4.873975131253912,-3.920154269677027,2.9304636019900605,-106.20496987678727,-94.30720458356978,95.22396509864458
11.56,4.353709739847173,-4.061966360967398,2.444184651741303,-109.89122351718888,-92.31442913562356,95.054719586314
11.57,3.8984775223662766,-4.186051940846474,2.01869057027364,-113.11669545254026,-90.57075061867064,94.90662976302475
11.58,3.500149332070492,-4.294626823240664,1.646383248989435,-115.93898339597273,-89.0450319163368,94.77705116764666
11.59,3.1516121655616804,-4.389629845335581,1.3206143428657555,-118.40848534647613,-87.7100280517947,94.66366989669083
11.6,2.8466421448664705,-4.472757489668634,1.035566550007536,-122.1617991781666,-62.05064954532036,102.32133553460449
11.61,2.5797933767581616,-4.545494178460055,0.7861497312565939,-125.44594878089578,-39.59869335215532,109.02179296777892
11.62,2.3463007046633915,-4.609138781152549,0.5679100148495198,-128.3195796832838,-19.953231683135904,114.88469322180654
11.63,2.1419946165804675,-4.66482780850848,0.3769502629933298,-130.8340067228733,-2.763452722743917,120.01473094408072
11.64,1.9632267895079087,-4.71355570744492,0.2098604801191635,-133.03413038251415,12.277603867599073,124.50351395107064
11.65,1.806804940819421,-4.756192619014305,0.0636569201042681,-134.95923858469988,25.438528384149187,128.4311990821868
11.66,1.6699358232169932,-4.793499916637517,-0.0642711949087653,-136.6437082616124,36.954337336130536,131.86792357191345
11.67,1.550175345314869,-4.826143802057827,-0.1762082955451696,-138.11761922891085,47.03067016911422,134.87505750042428
11.68,-0.5097993228494897,-4.312707576800599,0.2657914913979765,-139.407291325297,55.84746139797494,137.50629968787123
11.69,-2.312277157493304,-3.863450879700524,0.6525413049732294,-140.53575440963488,63.56215372322807,139.80863660188734
11.7,-3.8894452628066407,-3.470351269737959,0.9909473918515757,-141.52315960843052,70.31250950782456,141.82318140165142
11.71,-5.269467354955811,-3.126389111020714,1.2870527178701288,-142.3871391573767,76.21907081934648,143.585908101445
11.72,-6.476986685586335,-2.825422222143125,1.5461448781363627,-143.14312126270462,81.38731196692817,145.12829396376438
11.73,-7.533566099888044,-2.5620761943752344,1.7728505183693173,-143.80460560486654,85.90952297106216,146.47788159329383
