time,ax_filtered,ay_filtered,az_filtered,wx_filtered,wy_filtered,wz_filtered
0.000,2.055183,-3.424666,8.454405,56.524999,71.785001,1.050000
0.010,2.055183,-3.424666,8.454405,56.524999,71.785001,1.050000
0.020,2.055183,-3.424666,8.454405,56.524999,71.785001,1.050000
0.030,2.055183,-3.424666,8.454405,56.524999,71.785001,1.050000
0.040,2.055183,-3.424666,8.454405,56.524999,71.785001,1.050000
0.050,2.055183,-3.424666,8.454405,56.524999,71.785001,1.050000
0.060,2.055183,-3.424666,8.454405,56.524999,71.785001,1.050000
0.070,2.055183,-3.424666,8.454405,56.524999,71.785001,1.050000
0.080,2.055183,-3.424666,8.454405,56.524999,71.785001,1.050000
0.090,2.055183,-3.424666,8.454405,56.524999,71.785001,1.050000
0.100,2.055183,-3.424666,8.454405,56.524999,71.785001,1.050000
0.110,2.055183,-3.424666,8.454405,56.524999,71.785001,1.050000
0.120,2.055183,-3.424666,8.454405,56.524999,71.785001,1.050000
0.130,2.055183,-3.424666,8.454405,56.524999,71.785001,1.050000
0.140,2.055183,-3.424666,8.454405,56.524999,71.785001,1.050000
0.150,2.055183,-3.424666,8.454405,56.524999,71.785001,1.050000
0.160,-0.548943,-5.097543,-0.746608,56.524999,71.785001,1.050000
0.170,-0.548943,-5.097543,-0.746608,56.524999,71.785001,1.050000
0.180,-0.548943,-5.097543,-0.746608,56.524999,71.785001,1.050000
0.190,-0.548943,-5.097543,-0.746608,56.524999,71.785001,1.050000
0.200,-0.548943,-5.097543,-0.746608,56.524999,71.785001,1.050000
0.210,-0.548943,-5.097543,-0.746608,56.524999,71.785001,1.050000
0.220,-0.548943,-5.097543,-0.746608,56.524999,71.785001,1.050000
0.230,-0.548943,-5.097543,-0.746608,56.524999,71.785001,1.050000
0.240,-0.548943,-5.097543,-0.746608,-117.285003,132.334997,-73.255001
0.250,-0.548943,-5.097543,-0.746608,-117.285003,132.334997,-73.255001
0.260,-0.548943,-5.097543,-0.746608,-117.285003,132.334997,-73.255001
0.270,-0.548943,-5.097543,-0.746608,-117.285003,132.334997,-73.255001
0.280,-0.548943,-5.097543,-0.746608,-117.285003,132.334997,-73.255001
0.290,-0.548943,-5.097543,-0.746608,-117.285003,132.334997,-73.255001
0.300,-0.548943,-5.097543,-0.746608,-117.285003,132.334997,-73.255001
0.310,-0.548943,-5.097543,-0.746608,-117.285003,132.334997,-73.255001
0.320,-2.540305,-21.751073,-11.551238,-117.285003,132.334997,-73.255001
0.330,-2.540305,-21.751073,-11.551238,-117.285003,132.334997,-73.255001
0.340,-2.540305,-21.751073,-11.551238,-117.285003,132.334997,-73.255001
0.350,-2.540305,-21.751073,-11.551238,-117.285003,132.334997,-73.255001
0.360,-2.540305,-21.751073,-11.551238,-117.285003,132.334997,-73.255001
0.370,-2.540305,-21.751073,-11.551238,-117.285003,132.334997,-73.255001
0.380,-2.540305,-21.751073,-11.551238,-117.285003,132.334997,-73.255001
0.390,-2.540305,-21.751073,-11.551238,-117.285003,132.334997,-73.255001
0.400,-2.540305,-21.751073,-11.551238,-117.285003,132.334997,-73.255001
0.410,-2.540305,-21.751073,-11.551238,-688.450010,230.264993,-280.245011
0.420,-2.540305,-21.751073,-11.551238,-688.450010,230.264993,-280.245011
0.430,-2.540305,-21.751073,-11.551238,-688.450010,230.264993,-280.245011
0.440,-2.540305,-21.751073,-11.551238,-688.450010,230.264993,-280.245011
0.450,-2.540305,-21.751073,-11.551238,-688.450010,230.264993,-280.245011
0.460,-2.540305,-21.751073,-11.551238,-688.450010,230.264993,-280.245011
0.470,-2.540305,-21.751073,-11.551238,-688.450010,230.264993,-280.245011
0.480,-2.540305,-21.751073,-11.551238,-688.450010,230.264993,-280.245011
0.490,5.615794,-47.081299,14.971093,-688.450010,230.264993,-280.245011
0.500,5.615794,-47.081299,14.971093,-688.450010,230.264993,-280.245011
0.510,5.615794,-47.081299,14.971093,-688.450010,230.264993,-280.245011
0.520,5.615794,-47.081299,14.971093,-688.450010,230.264993,-280.245011
0.530,5.615794,-47.081299,14.971093,-688.450010,230.264993,-280.245011
0.540,5.615794,-47.081299,14.971093,-688.450010,230.264993,-280.245011
0.550,5.615794,-47.081299,14.971093,-688.450010,230.264993,-280.245011
0.560,5.615794,-47.081299,14.971093,-688.450010,230.264993,-280.245011
0.570,5.615794,-47.081299,14.971093,-54.774999,346.850011,-321.650000
0.580,5.615794,-47.081299,14.971093,-54.774999,346.850011,-321.650000
0.590,5.615794,-47.081299,14.971093,-54.774999,346.850011,-321.650000
0.600,5.615794,-47.081299,14.971093,-54.774999,346.850011,-321.650000
0.610,5.615794,-47.081299,14.971093,-54.774999,346.850011,-321.650000
0.620,5.615794,-47.081299,14.971093,-54.774999,346.850011,-321.650000
0.630,5.615794,-47.081299,14.971093,-54.774999,346.850011,-321.650000
0.640,-18.233127,-17.325815,4.671686,-54.774999,346.850011,-321.650000
0.650,-18.233127,-17.325815,4.671686,-54.774999,346.850011,-321.650000
0.660,-18.233127,-17.325815,4.671686,-54.774999,346.850011,-321.650000
0.670,-18.233127,-17.325815,4.671686,-54.774999,346.850011,-321.650000
0.680,-18.233127,-17.325815,4.671686,-54.774999,346.850011,-321.650000
0.690,-18.233127,-17.325815,4.671686,-54.774999,346.850011,-321.650000
0.700,-18.233127,-17.325815,4.671686,-54.774999,346.850011,-321.650000
0.710,-18.233127,-17.325815,4.671686,-54.774999,346.850011,-321.650000
0.720,-18.233127,-17.325815,4.671686,560.420027,179.130003,337.435005
0.730,-18.233127,-17.325815,4.671686,560.420027,179.130003,337.435005
0.740,-18.233127,-17.325815,4.671686,560.420027,179.130003,337.435005
0.750,-18.233127,-17.325815,4.671686,560.420027,179.130003,337.435005
0.760,-18.233127,-17.325815,4.671686,560.420027,179.130003,337.435005
0.770,-18.233127,-17.325815,4.671686,560.420027,179.130003,337.435005
0.780,-18.233127,-17.325815,4.671686,560.420027,179.130003,337.435005
0.790,-18.233127,-17.325815,4.671686,560.420027,179.130003,337.435005
0.800,24.264687,-6.614841,-17.343118,560.420027,179.130003,337.435005
0.810,24.264687,-6.614841,-17.343118,560.420027,179.130003,337.435005
0.820,24.264687,-6.614841,-17.343118,560.420027,179.130003,337.435005
0.830,24.264687,-6.614841,-17.343118,560.420027,179.130003,337.435005
0.840,24.264687,-6.614841,-17.343118,560.420027,179.130003,337.435005
0.850,24.264687,-6.614841,-17.343118,560.420027,179.130003,337.435005
0.860,24.264687,-6.614841,-17.343118,560.420027,179.130003,337.435005
0.870,24.264687,-6.614841,-17.343118,560.420027,179.130003,337.435005
0.880,24.264687,-6.614841,-17.343118,217.000000,243.670004,295.084991
0.890,24.264687,-6.614841,-17.343118,217.000000,243.670004,295.084991
0.900,24.264687,-6.614841,-17.343118,217.000000,243.670004,295.084991
0.910,24.264687,-6.614841,-17.343118,217.000000,243.670004,295.084991
0.920,24.264687,-6.614841,-17.343118,217.000000,243.670004,295.084991
0.930,24.264687,-6.614841,-17.343118,217.000000,243.670004,295.084991
0.940,24.264687,-6.614841,-17.343118,217.000000,243.670004,295.084991
0.950,24.264687,-6.614841,-17.343118,217.000000,243.670004,295.084991
0.960,18.251041,13.731496,2.176233,217.000000,243.670004,295.084991
0.970,18.251041,13.731496,2.176233,217.000000,243.670004,295.084991
0.980,18.251041,13.731496,2.176233,217.000000,243.670004,295.084991
0.990,18.251041,13.731496,2.176233,217.000000,243.670004,295.084991
1.000,18.251041,13.731496,2.176233,217.000000,243.670004,295.084991
1.010,18.251041,13.731496,2.176233,217.000000,243.670004,295.084991
1.020,18.251041,13.731496,2.176233,217.000000,243.670004,295.084991
1.030,18.251041,13.731496,2.176233,217.000000,243.670004,295.084991
1.040,18.251041,13.731496,2.176233,15.715000,186.305007,32.025002
1.050,18.251041,13.731496,2.176233,15.715000,186.305007,32.025002
1.060,18.251041,13.731496,2.176233,15.715000,186.305007,32.025002
1.070,18.251041,13.731496,2.176233,15.715000,186.305007,32.025002
1.080,18.251041,13.731496,2.176233,15.715000,186.305007,32.025002
1.090,18.251041,13.731496,2.176233,15.715000,186.305007,32.025002
1.100,18.251041,13.731496,2.176233,15.715000,186.305007,32.025002
1.110,18.251041,13.731496,2.176233,15.715000,186.305007,32.025002
1.120,-9.774056,11.276332,5.217368,15.715000,186.305007,32.025002
1.130,-9.774056,11.276332,5.217368,15.715000,186.305007,32.025002
1.140,-9.774056,11.276332,5.217368,15.715000,186.305007,32.025002
1.150,-9.774056,11.276332,5.217368,15.715000,186.305007,32.025002
1.160,-9.774056,11.276332,5.217368,15.715000,186.305007,32.025002
1.170,-9.774056,11.276332,5.217368,15.715000,186.305007,32.025002
1.180,-9.774056,11.276332,5.217368,15.715000,186.305007,32.025002
1.190,-9.774056,11.276332,5.217368,15.715000,186.305007,32.025002
1.200,-9.774056,11.276332,5.217368,15.715000,186.305007,32.025002
1.210,-9.774056,11.276332,5.217368,-32.935001,88.129999,48.089999
1.220,-9.774056,11.276332,5.217368,-32.935001,88.129999,48.089999
1.230,-9.774056,11.276332,5.217368,-32.935001,88.129999,48.089999
1.240,-9.774056,11.276332,5.217368,-32.935001,88.129999,48.089999
1.250,-9.774056,11.276332,5.217368,-32.935001,88.129999,48.089999
1.260,-9.774056,11.276332,5.217368,-32.935001,88.129999,48.089999
1.270,-9.774056,11.276332,5.217368,-32.935001,88.129999,48.089999
1.280,-9.774056,11.276332,5.217368,-32.935001,88.129999,48.089999
1.290,-2.371957,-5.129624,-11.892157,-32.935001,88.129999,48.089999
1.300,-2.371957,-5.129624,-11.892157,-32.935001,88.129999,48.089999
1.310,-2.371957,-5.129624,-11.892157,-32.935001,88.129999,48.089999
1.320,-2.371957,-5.129624,-11.892157,-32.935001,88.129999,48.089999
1.330,-2.371957,-5.129624,-11.892157,-32.935001,88.129999,48.089999
1.340,-2.371957,-5.129624,-11.892157,-32.935001,88.129999,48.089999
1.350,-2.371957,-5.129624,-11.892157,-32.935001,88.129999,48.089999
1.360,-2.371957,-5.129624,-11.892157,-32.935001,88.129999,48.089999
1.370,-2.371957,-5.129624,-11.892157,-502.075021,207.340009,-311.990009
1.380,-2.371957,-5.129624,-11.892157,-502.075021,207.340009,-311.990009
1.390,-2.371957,-5.129624,-11.892157,-502.075021,207.340009,-311.990009
1.400,-2.371957,-5.129624,-11.892157,-502.075021,207.340009,-311.990009
1.410,-2.371957,-5.129624,-11.892157,-502.075021,207.340009,-311.990009
1.420,-2.371957,-5.129624,-11.892157,-502.075021,207.340009,-311.990009
1.430,-2.371957,-5.129624,-11.892157,-502.075021,207.340009,-311.990009
1.440,2.942553,-46.381474,23.215970,-502.075021,207.340009,-311.990009
1.450,2.942553,-46.381474,23.215970,-502.075021,207.340009,-311.990009
1.460,2.942553,-46.381474,23.215970,-502.075021,207.340009,-311.990009
1.470,2.942553,-46.381474,23.215970,-502.075021,207.340009,-311.990009
1.480,2.942553,-46.381474,23.215970,-502.075021,207.340009,-311.990009
1.490,2.942553,-46.381474,23.215970,-502.075021,207.340009,-311.990009
1.500,2.942553,-46.381474,23.215970,-502.075021,207.340009,-311.990009
1.510,2.942553,-46.381474,23.215970,-502.075021,207.340009,-311.990009
1.520,2.942553,-46.381474,23.215970,-227.535007,365.995004,-429.554996
1.530,2.942553,-46.381474,23.215970,-227.535007,365.995004,-429.554996
1.540,2.942553,-46.381474,23.215970,-227.535007,365.995004,-429.554996
1.550,2.942553,-46.381474,23.215970,-227.535007,365.995004,-429.554996
1.560,2.942553,-46.381474,23.215970,-227.535007,365.995004,-429.554996
1.570,2.942553,-46.381474,23.215970,-227.535007,365.995004,-429.554996
1.580,2.942553,-46.381474,23.215970,-227.535007,365.995004,-429.554996
1.590,2.942553,-46.381474,23.215970,-227.535007,365.995004,-429.554996
1.600,-12.319541,-13.569217,4.786004,-227.535007,365.995004,-429.554996
1.610,-12.319541,-13.569217,4.786004,-227.535007,365.995004,-429.554996
1.620,-12.319541,-13.569217,4.786004,-227.535007,365.995004,-429.554996
1.630,-12.319541,-13.569217,4.786004,-227.535007,365.995004,-429.554996
1.640,-12.319541,-13.569217,4.786004,-227.535007,365.995004,-429.554996
1.650,-12.319541,-13.569217,4.786004,-227.535007,365.995004,-429.554996
1.660,-12.319541,-13.569217,4.786004,-227.535007,365.995004,-429.554996
1.670,-12.319541,-13.569217,4.786004,-227.535007,365.995004,-429.554996
1.680,-12.319541,-13.569217,4.786004,554.715016,288.714992,250.214992
1.690,-12.319541,-13.569217,4.786004,554.715016,288.714992,250.214992
1.700,-12.319541,-13.569217,4.786004,554.715016,288.714992,250.214992
1.710,-12.319541,-13.569217,4.786004,554.715016,288.714992,250.214992
1.720,-12.319541,-13.569217,4.786004,554.715016,288.714992,250.214992
1.730,-12.319541,-13.569217,4.786004,554.715016,288.714992,250.214992
1.740,-12.319541,-13.569217,4.786004,554.715016,288.714992,250.214992
1.750,-12.319541,-13.569217,4.786004,554.715016,288.714992,250.214992
1.760,22.015980,9.801800,-20.017445,554.715016,288.714992,250.214992
1.770,22.015980,9.801800,-20.017445,554.715016,288.714992,250.214992
1.780,22.015980,9.801800,-20.017445,554.715016,288.714992,250.214992
1.790,22.015980,9.801800,-20.017445,554.715016,288.714992,250.214992
1.800,22.015980,9.801800,-20.017445,554.715016,288.714992,250.214992
1.810,22.015980,9.801800,-20.017445,554.715016,288.714992,250.214992
1.820,22.015980,9.801800,-20.017445,554.715016,288.714992,250.214992
1.830,22.015980,9.801800,-20.017445,554.715016,288.714992,250.214992
1.840,22.015980,9.801800,-20.017445,259.699993,322.035005,323.365006
1.850,22.015980,9.801800,-20.017445,259.699993,322.035005,323.365006
1.860,22.015980,9.801800,-20.017445,259.699993,322.035005,323.365006
1.870,22.015980,9.801800,-20.017445,259.699993,322.035005,323.365006
1.880,22.015980,9.801800,-20.017445,259.699993,322.035005,323.365006
1.890,22.015980,9.801800,-20.017445,259.699993,322.035005,323.365006
1.900,22.015980,9.801800,-20.017445,259.699993,322.035005,323.365006
1.910,22.015980,9.801800,-20.017445,259.699993,322.035005,323.365006
1.920,6.689478,17.333971,6.547085,259.699993,322.035005,323.365006
1.930,6.689478,17.333971,6.547085,259.699993,322.035005,323.365006
1.940,6.689478,17.333971,6.547085,259.699993,322.035005,323.365006
1.950,6.689478,17.333971,6.547085,259.699993,322.035005,323.365006
1.960,6.689478,17.333971,6.547085,259.699993,322.035005,323.365006
1.970,6.689478,17.333971,6.547085,259.699993,322.035005,323.365006
1.980,6.689478,17.333971,6.547085,259.699993,322.035005,323.365006
1.990,6.689478,17.333971,6.547085,259.699993,322.035005,323.365006
2.000,6.689478,17.333971,6.547085,259.699993,322.035005,323.365006
2.010,6.689478,17.333971,6.547085,19.635001,104.265003,105.490004
2.020,6.689478,17.333971,6.547085,19.635001,104.265003,105.490004
2.030,6.689478,17.333971,6.547085,19.635001,104.265003,105.490004
2.040,6.689478,17.333971,6.547085,19.635001,104.265003,105.490004
2.050,6.689478,17.333971,6.547085,19.635001,104.265003,105.490004
2.060,6.689478,17.333971,6.547085,19.635001,104.265003,105.490004
2.070,6.689478,17.333971,6.547085,19.635001,104.265003,105.490004
2.080,6.689478,17.333971,6.547085,19.635001,104.265003,105.490004
2.090,-10.934735,17.000708,4.936956,19.635001,104.265003,105.490004
2.100,-10.934735,17.000708,4.936956,19.635001,104.265003,105.490004
2.110,-10.934735,17.000708,4.936956,19.635001,104.265003,105.490004
2.120,-10.934735,17.000708,4.936956,19.635001,104.265003,105.490004
