time,ax_filtered,ay_filtered,az_filtered,wx_filtered,wy_filtered,wz_filtered
0.000,0.655054,-2.047521,7.307104,-0.770000,-14.945000,0.525000
0.010,0.655054,-2.047521,7.307104,-0.770000,-14.945000,0.525000
0.020,0.655054,-2.047521,7.307104,-0.770000,-14.945000,0.525000
0.030,0.655054,-2.047521,7.307104,-0.770000,-14.945000,0.525000
0.040,0.655054,-2.047521,7.307104,-0.770000,-14.945000,0.525000
0.050,0.655054,-2.047521,7.307104,-0.770000,-14.945000,0.525000
0.060,0.655054,-2.047521,7.307104,-0.770000,-14.945000,0.525000
0.070,0.655054,-2.047521,7.307104,-0.770000,-14.945000,0.525000
0.080,0.655054,-2.047521,7.307104,-0.770000,-14.945000,0.525000
0.090,0.655054,-2.047521,7.307104,-0.770000,-14.945000,0.525000
0.100,0.655054,-2.047521,7.307104,-0.770000,-14.945000,0.525000
0.110,0.655054,-2.047521,7.307104,-0.770000,-14.945000,0.525000
0.120,0.655054,-2.047521,7.307104,-0.770000,-14.945000,0.525000
0.130,0.655054,-2.047521,7.307104,-0.770000,-14.945000,0.525000
0.140,0.655054,-2.047521,7.307104,-0.770000,-14.945000,0.525000
0.150,0.655054,-2.047521,7.307104,-0.770000,-14.945000,0.525000
0.160,0.655054,-2.047521,7.307104,-0.770000,-14.945000,0.525000
0.170,-0.632835,-0.894857,5.175306,-0.770000,-14.945000,0.525000
0.180,-0.632835,-0.894857,5.175306,-0.770000,-14.945000,0.525000
0.190,-0.632835,-0.894857,5.175306,-0.770000,-14.945000,0.525000
0.200,-0.632835,-0.894857,5.175306,-0.770000,-14.945000,0.525000
0.210,-0.632835,-0.894857,5.175306,-0.770000,-14.945000,0.525000
0.220,-0.632835,-0.894857,5.175306,-0.770000,-14.945000,0.525000
0.230,-0.632835,-0.894857,5.175306,-0.770000,-14.945000,0.525000
0.240,-0.632835,-0.894857,5.175306,-0.770000,-14.945000,0.525000
0.250,-0.632835,-0.894857,5.175306,-0.770000,-14.945000,0.525000
0.260,-0.632835,-0.894857,5.175306,-0.770000,-14.945000,0.525000
0.270,-0.632835,-0.894857,5.175306,-0.770000,-14.945000,0.525000
0.280,-0.632835,-0.894857,5.175306,-0.770000,-14.945000,0.525000
0.290,-0.632835,-0.894857,5.175306,3.430000,-5.005000,2.310000
0.300,-0.632835,-0.894857,5.175306,3.430000,-5.005000,2.310000
0.310,-0.632835,-0.894857,5.175306,3.430000,-5.005000,2.310000
0.320,0.156447,-0.972544,3.657574,3.430000,-5.005000,2.310000
0.330,0.156447,-0.972544,3.657574,3.430000,-5.005000,2.310000
0.340,0.156447,-0.972544,3.657574,3.430000,-5.005000,2.310000
0.350,0.156447,-0.972544,3.657574,3.430000,-5.005000,2.310000
0.360,0.156447,-0.972544,3.657574,3.430000,-5.005000,2.310000
0.370,0.156447,-0.972544,3.657574,3.430000,-5.005000,2.310000
0.380,0.156447,-0.972544,3.657574,3.430000,-5.005000,2.310000
0.390,0.156447,-0.972544,3.657574,3.430000,-5.005000,2.310000
0.400,0.156447,-0.972544,3.657574,3.430000,-5.005000,2.310000
0.410,0.156447,-0.972544,3.657574,3.430000,-5.005000,2.310000
0.420,0.156447,-0.972544,3.657574,3.430000,-5.005000,2.310000
0.430,0.156447,-0.972544,3.657574,3.430000,-5.005000,2.310000
0.440,0.156447,-0.972544,3.657574,3.430000,-5.005000,2.310000
0.450,0.156447,-0.972544,3.657574,-26.005001,-1.190000,-34.405002
0.460,0.156447,-0.972544,3.657574,-26.005001,-1.190000,-34.405002
0.470,0.156447,-0.972544,3.657574,-26.005001,-1.190000,-34.405002
0.480,-0.154485,-4.819447,0.911099,-26.005001,-1.190000,-34.405002
0.490,-0.154485,-4.819447,0.911099,-26.005001,-1.190000,-34.405002
0.500,-0.154485,-4.819447,0.911099,-26.005001,-1.190000,-34.405002
0.510,-0.154485,-4.819447,0.911099,-26.005001,-1.190000,-34.405002
0.520,-0.154485,-4.819447,0.911099,-26.005001,-1.190000,-34.405002
0.530,-0.154485,-4.819447,0.911099,-26.005001,-1.190000,-34.405002
0.540,-0.154485,-4.819447,0.911099,-26.005001,-1.190000,-34.405002
0.550,-0.154485,-4.819447,0.911099,-26.005001,-1.190000,-34.405002
0.560,-0.154485,-4.819447,0.911099,-26.005001,-1.190000,-34.405002
0.570,-0.154485,-4.819447,0.911099,-26.005001,-1.190000,-34.405002
0.580,-0.154485,-4.819447,0.911099,-26.005001,-1.190000,-34.405002
0.590,-0.154485,-4.819447,0.911099,-26.005001,-1.190000,-34.405002
0.600,-0.154485,-4.819447,0.911099,-162.924997,165.585000,-104.439999
0.610,-0.154485,-4.819447,0.911099,-162.924997,165.585000,-104.439999
0.620,-0.154485,-4.819447,0.911099,-162.924997,165.585000,-104.439999
0.630,-0.154485,-4.819447,0.911099,-162.924997,165.585000,-104.439999
0.640,-0.154485,-4.819447,0.911099,-162.924997,165.585000,-104.439999
0.650,-3.904512,-31.197340,-13.887243,-162.924997,165.585000,-104.439999
0.660,-3.904512,-31.197340,-13.887243,-162.924997,165.585000,-104.439999
0.670,-3.904512,-31.197340,-13.887243,-162.924997,165.585000,-104.439999
0.680,-3.904512,-31.197340,-13.887243,-162.924997,165.585000,-104.439999
0.690,-3.904512,-31.197340,-13.887243,-162.924997,165.585000,-104.439999
0.700,-3.904512,-31.197340,-13.887243,-162.924997,165.585000,-104.439999
0.710,-3.904512,-31.197340,-13.887243,-162.924997,165.585000,-104.439999
0.720,-3.904512,-31.197340,-13.887243,-162.924997,165.585000,-104.439999
0.730,-3.904512,-31.197340,-13.887243,-162.924997,165.585000,-104.439999
0.740,-3.904512,-31.197340,-13.887243,-162.924997,165.585000,-104.439999
0.750,-3.904512,-31.197340,-13.887243,-162.924997,165.585000,-104.439999
0.760,-3.904512,-31.197340,-13.887243,-162.924997,165.585000,-104.439999
0.770,-3.904512,-31.197340,-13.887243,-643.439992,272.299999,-421.014991
0.780,-3.904512,-31.197340,-13.887243,-643.439992,272.299999,-421.014991
0.790,-3.904512,-31.197340,-13.887243,-643.439992,272.299999,-421.014991
0.800,-3.904512,-31.197340,-13.887243,-643.439992,272.299999,-421.014991
