time,ax_filtered,ay_filtered,az_filtered,wx_filtered,wy_filtered,wz_filtered
5.78,6.23970933388475,5.0078526958658935,-1.9024845085777715,-4.160979923768271,-215.1117258844552,30.4873926363912
5.79,6.338496792149156,4.698435858882657,-1.23175369500555,-4.752107433297237,-200.9802600238983,42.0108443068423
5.8,6.424935818130511,4.427696126522325,-0.6448642331298562,-5.269344004135082,-188.615227395911,52.09386451848702
5.81,6.500569965864197,4.190798860707035,-0.1313359539886242,-5.721926003618197,-177.79582384642214,60.91650720367614
5.82,6.566749845131173,3.9835137531186553,0.3180012902599538,-6.117935253165923,-168.3288457406194,68.63631955321662
5.83,6.6246572394897765,3.802139283978824,0.7111713789774596,-6.464443346520183,-160.04523989804198,75.39115535906456
5.84,6.675326209553554,3.6434366234814703,1.0551952066052772,-18.77701317820516,-140.96708491078675,74.99288631418149
5.85,6.71966155835936,3.5045717955462865,1.3562160557796177,-29.550511780929515,-124.2736992969384,74.6444008999088
5.86,6.75845498856444,3.3830650711030006,1.6196092988071655,-38.97732305831333,-109.6669868848211,74.33947616242021
5.87,6.792399239993885,3.2767466872151254,1.8500783864562695,-47.22578292602415,-96.88611352421846,74.0726670171177
5.88,6.822100459994649,3.1837181013132345,2.051738838149236,-54.44318531027113,-85.70284933369115,73.83920901497798
5.89,6.848089027495318,3.10231808864908,2.228191733380582,-60.758412396487245,-75.91749316697975,73.63493326310574
5.9,6.870829024058403,3.0310930775679448,2.3825880167080093,-66.28423609692634,-67.35530652110728,73.45619198021753
5.91,6.890726521051103,2.968771192871952,2.517684764619508,-71.11933183481054,-59.86339320596887,73.29979335769033
5.92,6.908136830919715,2.9142395437629576,2.635894419042069,-75.35004060545923,-53.30796905522276,73.16294456297905
5.93,6.923370852054751,2.866524350792588,2.7393278666618106,-79.05191077977683,-47.57197292331992,73.04320186760667
5.94,7.043226745547907,2.2888451819435143,2.7717391333290844,-82.29104718230474,-42.552976307904935,72.93842700915583
5.95,7.148100652354419,1.783375909200575,2.800098991662949,-85.12529153451665,-38.16135426941682,72.84674900801136
5.96,7.239865320810117,1.341090295550503,2.82491386770508,-87.60525534270207,-34.318684985739715,72.76653075700995
5.97,7.320159405708853,0.9540903836066904,2.846626884241945,-89.7752236748643,-30.95634936252225,72.6963397873837
5.98,7.390416729995247,0.6154654606558541,2.865625773711702,-91.67394596550628,-28.014305692206968,72.63492268896074
5.99,7.451891888745841,0.3191686530738722,2.882249801997739,-93.335327969818,-25.440017480681096,72.58118272784066
6.0,7.505682652652611,0.0599089464396382,2.896795826748022,-96.73153697359076,-9.94876492059596,82.21166063686057
