time,ax_filtered,ay_filtered,az_filtered,wx_filtered,wy_filtered,wz_filtered
4.0,-1.3949845763344486,16.631791251554514,8.459216658657914,-20.64082310979065,127.6685336726898,72.12445429591477
4.01,-2.7063087542926425,16.948643595110198,8.611207326325674,-23.879470221066818,127.29371633860356,63.37577250892542
4.02,-3.8537174100060634,17.225889395721424,8.744199160534965,-26.713286443433468,126.96575117127811,55.72067594530974
4.03,-4.857699983755305,17.468479471256245,8.860567015468094,-29.19287563800428,126.67878164986834,49.02246645214603
4.04,-5.736184735785892,17.680745787349213,8.962388888534582,-31.362516183253742,126.4276833186348,43.16153314562777
4.05,-6.504858893812656,17.866478813930563,9.05148302746776,-33.260951660347025,126.20797227880544,38.033216502424295
4.06,-7.177448782086075,18.02899521218924,9.129440399034287,-34.92208270280365,126.01572511895476,33.54593943962126
4.07,-7.765964934325316,18.171197060665584,9.197653099155003,-36.37557236495319,125.84750885408542,29.6195720096686
4.08,-8.280916567534652,18.295623678082386,9.257339211760629,-35.07050081933404,110.06407024732476,34.32587550846002
4.09,-8.73149924659282,18.40449696832209,9.309564560290548,-33.92856321691729,96.25356146640917,38.44389106990252
4.1,-9.125759090768716,18.499761097281823,9.355261740254228,-32.929367814802625,84.16936628310803,42.0471546861647
4.11,-9.470736454422628,18.583117210121596,9.395246772722448,-32.0550718379523,73.59569549771953,45.20001035039411
4.12,-8.4390022726198,17.179224683856393,7.789662426132143,-31.29006285820826,64.34373356050459,47.95875905659484
4.13,-7.536234863542326,15.950818723374343,6.384776122865626,-30.620680000932225,56.24826686544152,50.37266417452049
4.14,-6.746313380599535,14.875963507952552,5.155500607507423,-30.034970000815697,49.164733507261325,52.48483115270543
4.15,-6.055132083024594,13.935465194458486,4.079884531568996,-29.522473750713736,42.96664181885366,54.33297725861725
4.16,-5.450348447646519,13.112529170151175,3.138720465122871,-29.07403953187452,37.54331159149695,55.95010510129009
4.17,-4.9211627666907045,12.39246014888228,2.315201906982512,-28.681659590390204,32.79789764255983,57.36509196362883
4.18,-4.458125295854366,11.762399755271996,1.5946231686096977,-28.338327141591428,28.64566043723985,58.60320546817522
4.19,-4.05296750887257,11.211096910862995,0.9641167725334856,-28.0379112488925,25.012452882584878,59.68655478465331
4.2,-3.6984544452634975,10.728706922005122,0.4124236759667997,-27.775047342780937,21.83339627226177,60.63448543657165
4.21,-3.3882555146055613,10.306615681754485,-0.0703077835290502,-27.54504142493332,19.051721738229045,61.463924757000186
4.22,-3.116831450279866,9.937285846535174,-0.492697810587919,-27.343786246816656,16.617756520950415,62.18968416237516
4.23,-2.8793353939948827,9.614122240718276,-0.8622890842644291,-27.16768796596457,14.488036955831612,62.82472364207826
