time,ax_filtered,ay_filtered,az_filtered,wx_filtered,wy_filtered,wz_filtered
5.67,-4.407817470918842,3.9353322446848704,4.304557218398929,98.29968764838564,247.6320269408164,223.36681440296772
5.68,-5.112595037053987,3.360050089099261,4.398293816099063,88.89535181733743,244.4898981982144,223.7259629775968
5.69,-5.378046782422239,3.116602202961854,4.36352883908668,80.66655796517026,241.7405355484376,224.0402179803972
5.7,-5.61031705961946,2.903585302591622,4.333109484200845,73.46636334452398,239.3348432298829,224.3151911078475
5.71,-5.677898802167027,2.681405014767669,4.21785342367574,67.16619305145849,237.22986245114757,224.55579259436652
5.72,-5.737032826896148,2.4869972629217103,4.117004370716272,61.65354404502618,235.3880042697541,224.76631889507075
5.73,-5.64074684853413,2.5159466050564965,3.9894536993767375,49.8562260393979,214.14137911103484,212.7355284081869
5.74,-5.5564966174673645,2.5412772794244347,3.877846861954645,39.533572784473165,195.55058209715548,202.20858673216355
5.75,-5.249912290283944,2.6530153694963805,3.6280767542103143,30.50125118641402,179.28363471001106,192.99751276564317
5.76,-4.981651003998451,2.750786198309333,3.409527909934025,22.59796978811227,165.0500557462597,184.93782304493777
5.77,-4.984164378498645,2.828267673520666,3.0575809211922724,15.682598564598235,152.59567415297724,177.88559453932055
5.78,-4.986363581186314,2.8960639643305828,2.7496273060432386,9.631648744023458,141.6980902588551,171.71489459690548
5.79,-5.3432813835380255,2.77966121878926,2.373621142787834,4.337067651020525,132.1627043514982,166.3155321472923
5.8,-5.655584460595772,2.6778088164406024,2.044615749939355,-0.295690805357041,123.81924168256091,161.59109000388077
5.81,-5.8139704030213,2.338693464385527,1.6968771561969356,-4.349354454687411,116.5187118472408,157.4572031283957
5.82,-5.952558102643637,2.041967531337336,1.3926058866723188,-7.896310147851485,110.1307482413357,153.84005211234626
5.83,-5.838745714813183,1.748973089920169,0.9834316508382788,-10.99989637937005,104.54128008616873,150.675044973303
5.84,-5.739159875461535,1.492602953680148,0.625404194483494,-13.715534331948792,99.65049545039764,147.9056637266401
5.85,-5.724929016028843,1.3155724594701297,0.2576357951730573,-16.091717540455193,95.37105889409791,145.48245513581008
5.86,-5.712477014025237,1.1606707770363631,-0.0641615542235748,-18.170877847898293,91.62655190733568,143.36214761883383
5.87,-5.519289512272082,0.8836409299068179,-0.466183734945628,-19.990143116911007,88.35010829391871,141.50687854147958
5.88,-5.350250448238072,0.6412398136684656,-0.8179531430774245,-21.58200022729713,85.48322013217886,139.88351809879464
5.89,-4.903997142208313,0.3164248369599074,-1.1816488751927463,-38.25237519888499,94.8221922406565,111.8718279614453
5.9,-4.513525499432274,0.032211732339919,-1.4998826407936532,-52.83895329902437,102.99379283557444,87.36159909126464
5.91,-4.04763031200324,-0.4294683592025708,-1.7191469356944464,-65.60220913664632,110.14394335612764,65.91514882985655
5.92,-3.639972023002835,-0.8334384393022496,-1.9110031937326408,-76.77005799456553,116.40032506161168,47.14950485112448
5.93,-3.1369586451274807,-1.5347175093894685,-2.151953419516061,-86.54192574524484,121.87465905391022,30.72956636973392
5.94,-2.6968219394865454,-2.148336695715785,-2.362784867076553,-95.09231002708924,126.66470129717143,16.36212019851718
5.95,-2.070632697050727,-3.196692983751312,-2.532939633691984,-102.57389627370308,130.855988260025,3.790604798702532
5.96,-1.5227171099193864,-4.114004735782398,-2.681825054480486,-109.1202842394902,134.5233643525219,-7.209471176135285
5.97,-0.9627234711794632,-5.277201893809599,-2.830808422670425,-114.84837370955393,137.73231843345667,-16.834537654118375
5.98,-0.4727290372820303,-6.294999407083399,-2.961168869836622,-119.86045199585968,140.5401532542746,-25.256470822353577
5.99,0.1253362173782234,-7.322219356197975,-3.144310136107044,-124.2460204963772,142.99700872249028,-32.62566234455938
6.0,0.6486433152059454,-8.221036811673228,-3.304558744093664,-128.08339293433005,145.146757257179,-39.073704926489455
6.01,1.6365575258052023,-9.052655085214074,-3.5081772760819554,-131.4410938175388,147.02778722503163,-44.71574218567828
6.02,2.500982460079552,-9.780321074562314,-3.686343491571711,-134.37908209034643,148.67368844690267,-49.652524787468494
6.03,3.723269277569608,-10.500316815242028,-3.885537680125247,-136.94982182905312,150.11385201603986,-53.97220956403493
6.04,4.792770242873408,-11.130313088336774,-4.059832595109591,-139.1992191004215,151.3739951390349,-57.75193374353056
6.05,5.620559712514232,-11.820255702294675,-4.0022922707208926,-179.2561930878688,152.91412137165554,-119.60106477558924
6.06,6.344875498449953,-12.423955489507843,-3.9519444868807807,-214.30604532688525,154.2617318251986,-173.71905442864056
6.07,6.621688061143709,-13.135215178319363,-3.726922676020683,-244.9746660360246,155.44089097204878,-221.0722953750605
6.08,6.863899053500746,-13.757567406029445,-3.5300285915180973,-271.8097091565215,156.4726552255427,-262.5063812031779
6.09,7.054103671813153,-15.194816480275763,-3.368834892578336,-295.2903718869563,157.37544894734987,-298.7612063027807
6.1,7.220532712836509,-16.452409420241295,-3.227790406006044,-315.83595177608674,158.16539345393113,-330.48417826493306
6.11,7.034176123731946,-17.898248367711133,-2.184297105255288,-333.81333417907587,158.85659489718975,-358.2417787318164
6.12,6.871114108265453,-19.16335744674724,-1.271240467098377,-349.54354378169137,159.46139616004103,-382.52967914033934
6.13,5.141249719732271,-19.43792926590384,2.53871809128892,-363.3074771839799,159.99059726503592,-403.7815919977969
6.14,3.627618379765737,-19.67817960766586,5.872431829877805,-375.3509189109824,160.45364823190644,-422.37701574807227
6.15,2.08210333229502,-16.514877031707627,7.18749172614308,-385.8889304221096,160.85881782791813,-438.6480115295632
6.16,0.7297776657581425,-13.746987277744172,8.338169135375194,-395.1096904943458,161.21334122442838,-452.88513283836784
6.17,-0.8946972924616252,-10.072125243026152,8.362496118453295,-403.17785555755256,161.52354919637483,-465.3426139835718
6.18,-2.3161128809039218,-6.856620962647883,8.383782228646634,-410.2374999878585,161.79498117182797,-476.2429099856253
6.19,-4.010726395790932,-2.6336732173168977,8.948528700065804,-416.41468886437616,162.0324841503495,-485.7806689874221
6.2,-5.493513221317065,1.0614060598477142,9.442681862557578,-421.8197291313291,162.2402992565558,-494.1262081139943
6.21,-5.025600568652432,3.34585380236675,9.48668150473788,-360.552263114913,167.54963734948632,-466.918556224745
6.22,-4.616176997570878,5.344745577070906,9.525181191645649,-306.9432303505489,172.1953081808005,-443.11186082165193
6.23,-2.8511569978745186,5.808772504937043,9.53043729268994,-260.0353266817303,176.26027015820043,-422.28100234394543
6.24,-3.194208498140204,5.906969191819913,8.200747631103699,-218.990910971514,179.81711188842536,-404.0540011759522
6.25,-3.4943785608726787,5.992891292842424,7.0372691772157365,-183.07704722507472,182.92934840237217,-388.1053751539582
6.26,-3.757027365763594,6.068073131237122,6.019225530063769,-151.65241644694038,185.65255535207564,-374.1503273847134
6.27,-4.776145445043145,5.912016614832481,4.860909338805798,-124.15586451607282,188.03536143306616,-361.93966058662426
6.28,-5.667873764412752,5.775467162978421,3.8473826714550734,-100.09638157656372,190.1203167539329,-351.25532713829625
6.29,-5.901150418861158,4.998715892606118,3.0793184625231893,-79.04433400449324,191.9446526596913,-341.9065353710092
6.3,-6.105267491503513,4.319058531030353,2.4072622797077905,-60.623792378931576,193.54094657722987,-333.72634257463307
6.31,-5.586989305065574,3.058720464651559,1.3650003697443167,-44.50581845656513,194.9377037550761,-326.5686738778039
6.32,-5.133495891932377,1.9559246565701145,0.4530211985262771,-30.40259127449449,196.1598662856916,-320.3057137680784
6.33,-4.48300890544083,0.4433844494988501,-0.8711363262895074,-18.06226749018268,197.2292584999801,-314.8256236720686
6.34,-3.913832792260726,-0.8800882316885061,-2.029774160503319,-7.264484178909846,198.1649766874826,-310.03054483806005
6.35,-2.768735068228135,-2.4524990777274427,-3.385753640440404,2.183576218453884,198.98373010154728,-305.83485085830256
6.36,-1.766774559699618,-3.828358568011512,-4.572235685385353,10.450629066147147,199.70013933885383,-302.16361862601474
6.37,-0.8900591147371658,-5.032235622010073,-5.610407474712185,65.45054943287876,201.05324792149716,-230.4344151727629
6.38,0.7131507746049799,-6.001013669258814,-6.657033165373162,113.57547975376892,202.23721793131,-167.67136215116756
6.39,2.2336811777793573,-5.964101460601463,-7.631696019701516,155.6847937845478,203.2731916898963,-112.7536907572716
6.4,3.5641452805569376,-5.931803278026281,-8.484526017238826,192.53044356147933,204.17966872865924,-64.70072828761266
6.41,4.317302245487321,-4.649511118272995,-9.204821640083972,224.7703871162944,204.97283613757685,-22.65438612666108
6.42,4.976314589801406,-3.527505478488871,-9.835080310073476,252.98033772675765,205.66685762037972,14.136163264171554
6.43,5.547128766076231,-2.053687293677762,-10.090478896314291,277.6640445109129,206.2741264178323,46.32789398115011
6.44,6.046591170316702,-0.764096381968042,-10.313952659275005,299.2622879470488,206.8054866156033,74.49565835850635
6.45,6.098046149027114,1.2511515407779632,-10.45985632686563,318.1607509536677,207.27042678865288,99.14245218869306
