time,ax_filtered,ay_filtered,az_filtered,wx_filtered,wy_filtered,wz_filtered
2.47,-3.6442511222226734,5.500536425572559,2.0019938700534725,67.51917293664792,31.246548836377947,329.66189027655025
2.48,-3.884401825642557,5.313380990465989,2.086334584782358,59.41971677621806,18.428719761914483,326.32837066303773
2.49,-4.07303222629774,5.091437344986491,2.1240634353594365,50.65662195376054,12.283214442998478,317.2619513860823
2.5,-4.219270045138462,4.846326845400837,2.125515564155021,41.522352137289,11.34223052003156,303.9479436055057
2.51,-4.343112702608101,4.569735746571181,2.0834450445742183,32.24662443190783,14.40066116463452,287.5899072484158
2.52,-4.447874023130042,4.273364049864552,2.008709849198694,23.007526275726818,20.47335560871125,269.1568808305123
2.53,-4.536389299418246,3.966478640669405,1.9101334988455787,13.940833526842493,28.758959923571386,249.4232061850782
2.54,-4.619284521897993,3.6527248017439113,1.7864833321870126,5.147805742121018,38.609360790830365,229.00206140677585
2.55,-4.676836449704392,3.329229303164332,1.644894918148626,-3.2983062452770016,49.5038965049688,208.3736526951573
2.56,-4.714085668654536,3.0033299635773982,1.4917848524294135,-11.346840325546156,61.0276208407159,187.90887642071243
2.57,-4.722465060215513,2.675508360400255,1.3365256950439324,-18.96522047566557,72.85300952213609,167.88914336026698
2.58,-4.708610062188519,2.351337236711501,1.1820470636856115,-26.135226833168478,84.72458827006506,148.52295483960924
2.59,-4.659044593977405,2.035914810188682,1.0296641261818098,-32.84991565636338,96.4460378697284,129.9597330528618
2.6,-4.582912757472374,1.73211908034795,0.8812666876838706,-39.111084979491295,107.86939719025614,112.30133301218233
2.61,-4.487630605187705,1.4419718484332031,0.7382393568388255,-44.92719766470656,118.88604115143744,95.61159962147173
2.62,-4.379175276013696,1.1668077982417062,0.6015583167099812,-50.31168710081344,129.41915860372566,79.92427871887345
2.63,-4.254178957177132,0.9005539192163148,0.4617719841627412,-55.281582339382574,139.4174961124506,65.24954426658924
2.64,-4.1119815262369945,0.6388956693497444,0.3064400891787179,-59.85639928235921,148.8501687033111,51.57936404114368
2.65,-3.956427609950999,0.3769220300870617,0.1302192931881575,-64.05725289053883,157.70236858219943,38.89189221164406
2.66,-3.793078164514049,0.11880025893146,-0.0592411176981802,-69.26021496726169,166.0740938397515,25.90051708887648
2.67,-3.620016195905852,-0.1449918511553516,-0.2641110866939984,-75.14912005776416,173.94714750819367,12.879456243493848
2.68,-3.4422221700041726,-0.4090035627662644,-0.4775779053518282,-81.47118612615256,181.31538927765416,0.0391213424431828
2.69,-3.247802100641884,-0.6818737706751465,-0.6961493461156066,-88.02610878591628,188.18200565930903,-12.46221502464941
2.7,-3.0436905303388526,-0.9572626678135854,-0.9152138344173182,-94.65689160689296,194.5572742224618,-24.508672258444527
2.71,-2.8069215385390494,-1.2237699848756152,-1.1633951171105454,-101.2421488822205,200.45674104077472,-36.01863676153072
2.72,-2.5488487239026525,-1.4793131653625504,-1.4299911129676954,-107.68965601673348,205.8997429791584,-46.93800582230717
2.73,-2.2784975576356823,-1.7224690665890705,-1.7065203111557057,-113.9309559007085,210.90821708855907,-57.23458510599059
2.74,-1.962960546624476,-1.9453104899251703,-1.9944063486565928,-119.91685804780332,215.5057484209352,-66.8934569152796
2.75,-1.6177583890280132,-2.1491167438867915,-2.2864892469204503,-125.61369158155084,219.7168152625836,-75.91316406746526
2.76,-1.1936915904146588,-2.3292405204529265,-2.5467490089205844,-131.00019393423958,223.5661973091178,-84.30257785480326
2.77,-0.6751326885010803,-2.4931955600042963,-2.720770529687553,-136.06493487716938,227.07851783991555,-92.0783386942526
2.78,-0.0923307528406673,-2.642209612785747,-2.826046810748395,-140.80419066351925,230.2778956394339,-99.26277523235832
2.79,0.5018194127874717,-2.8024369404967677,-2.868627794517659,-145.22019600520088,233.187686382199,-105.8822222813399
2.8,1.0953744706467117,-2.9687458798302555,-2.862542363426663,-149.3197126417196,235.83029655428163,-111.9656703925705
2.81,1.602614163841337,-3.12722947588511,-2.705716715194077,-153.11286266590238,238.2270558179968,-117.54369044034752
2.82,2.035843035758451,-3.2772454873039027,-2.4359309889660965,-156.2671047521376,241.5815739758725,-125.26219520442136
2.83,2.4056381715112662,-3.4184345040572928,-2.083875604995204,-158.8828979157843,245.61696194087304,-134.4989069424713
2.84,2.6749637883921515,-3.553885930883212,-1.6259105515644388,-161.04556935489217,250.11058791500045,-144.75367227406468
2.85,2.852535560872952,-3.674515774376756,-1.119260877038315,-162.82752773241393,254.88483945901987,-155.6276541799086
2.86,2.957083737289925,-3.781913001826864,-0.5832534406505279,-164.29015957251008,259.79934727461256,-166.8058178081343
2.87,3.028092017089015,-3.858700472814808,-0.0715673652809638,-165.48545340988824,264.7444496135099,-178.04221176086747
2.88,3.0723118091681774,-3.910852544777221,0.4135025731313737,-166.4573901227264,269.6357086602671,-189.14761965029027
2.89,3.0118213717105333,-3.9301135132363,0.8009709232731419,-167.2431325259505,274.4093180138739,-199.9792193367188
2.9,2.872107327849048,-3.923891277943465,1.1076588644242902,-167.87404268582597,279.0182641750123,-210.43194087262935
2.91,2.6043299922699563,-3.882027577829521,1.4283415714865086,-168.3765514381396,283.4291252956493,-220.43126005055112
