time,ax_filtered,ay_filtered,az_filtered,wx_filtered,wy_filtered,wz_filtered
1.95,7.55953553605228,3.624944329492993,-5.044141222355789,126.30288161207594,199.55529631320184,62.54891287039898
1.96,8.871779344045745,4.3543069133063685,-4.092563694561315,120.43752153556645,209.2302581490516,62.65342401159911
1.97,10.019992676040026,4.992499174143073,-3.259933357741151,115.30533146862064,217.69584975542017,62.74487126014922
1.98,11.02467934153502,5.550917402375189,-2.5313818130235077,110.81466516004306,225.10324241099264,62.82488760263056
1.99,11.903780173843144,6.039533352078291,-1.8938992113955688,106.88533214003768,231.5847109846186,62.89490190230174
2.0,12.67299340211275,6.467072308068504,-1.3361019349711227,89.99404049753296,207.51037236154127,62.90803891451402
2.01,13.346054976848656,6.841168894559941,-0.8480293180997325,75.21416031034134,186.44532606634863,62.91953380019977
2.02,13.934983854742574,7.168503407739949,-0.4209657783372659,62.28176514654868,168.01341055805506,62.9295918251748
2.03,14.450296622899751,7.454921106772455,-0.0472851810451076,50.9659193782301,151.88548448829818,62.93839259702796
2.04,14.901195295037285,7.705536593425899,0.2796853415855308,41.06455433095134,137.77354917726092,62.946093272399466
2.05,15.295731633157622,7.924825144247662,0.5657845488873394,32.40085991458242,125.4256057801033,62.95283136334953
2.06,15.640950929012918,8.116702626216703,0.8161213552764219,24.820127300259617,114.6211553075904,62.95872719293084
2.07,15.943017812886303,8.284595422939615,1.0351660608668691,18.186986262727164,105.1672611441416,62.96388604381448
2.08,12.754039086275515,7.2078761200721635,0.3651095532585104,12.382987854886268,96.8951037511239,62.96840003833768
2.09,9.96368270049108,6.265746730063143,-0.2211898908988033,7.304489248025485,89.65696603223341,62.97234978354547
2.1,7.522120862929694,5.441383513805251,-0.734201904536453,2.8608029670223,83.32359552820424,62.97580581060228
2.11,5.385754255063482,4.720065699579595,-1.1830874164693963,-1.0274225288554877,77.78189633717871,62.97882983427699
2.12,3.5164334731805464,4.088912612132146,-1.5758622394107218,-4.429619837748551,72.93290954503136,62.98147585499237
2.13,1.880777789032978,3.536653660615628,-1.9195402094843816,-7.406542483029982,68.69004610190244,62.98379112311832
2.14,0.4495790654038558,3.0534270780386743,-2.220258433298834,-10.011349797651237,64.97754058916463,62.98581698272854
2.15,-0.802719817771626,2.63060381828384,-2.4833868791364795,-12.29055619794483,61.729098265519056,62.98758960988747
2.16,-1.8984813405501728,2.26063346599836,-2.71362426924442,-14.284861798201728,58.886711232329176,62.989140658651536
2.17,-2.8572726729814013,1.936909407748565,-2.915081985588867,-30.82612869842651,48.10462220328803,78.3336230763201
2.18,-3.696215088858726,1.653650856779994,-3.091357487390259,-45.29973723612319,38.67029430287703,91.76004519178008
2.19,-4.430289702751385,1.4057996246824946,-3.245598551466477,-57.9641447066078,30.415257390017395,103.50816454280756
2.2,-5.072604989907462,1.1889297965971828,-3.380559482533167,-69.04550124328182,23.19210009126522,113.78776897495662
2.21,-5.634630866169029,0.999168697022535,-3.498650297216521,-78.7416882128716,16.87183745485707,122.78242285308704
2.22,-6.1264035078979004,0.8331277348947181,-3.601979760064456,-87.22585181126264,11.341607647999934,130.65274499645116
2.23,-6.556704569410663,0.6878418930328783,-3.692393040056399,-94.64949495985482,6.502656566999942,137.53927687189477
2.24,-6.933217998234331,0.5607167814037686,-3.7715046600493496,-101.14518271487296,2.268574371124949,143.56499226290794
2.25,-5.648935748455039,0.0535700587282975,-3.050247702543181,-106.82890950051386,-1.4362475502656693,148.83749323004446
2.26,-4.525188779898159,-0.3901833236127396,-2.4191478647252835,-111.80217043794964,-4.67796673148246,153.4509315762889
2.27,-3.5419101824108896,-0.7784675331611473,-1.8669355066346236,-116.15377375820592,-7.514471015047153,157.48769012925277
2.28,-2.6815414096095287,-1.118216216516004,-1.3837496933052953,-119.9614266634302,-9.99641226316626,161.01985386309616
2.29,-1.928718733408337,-1.4154963144515034,-0.9609621066421332,-123.29312295550142,-12.168110855270475,164.11049713020913
2.3,-1.2699988917322953,-1.6756164001450653,-0.5910229683118666,-126.20835721106374,-14.068347123361669,166.814809988933
2.31,-0.6936190302657583,-1.903221475126932,-0.2673262222728833,-128.75918718468077,-15.73105385794146,169.18108374031635
2.32,-0.1892866514825386,-2.102375915736065,0.0159084305112271,-130.99116341159566,-17.185922250698777,171.2515732727768
2.33,0.2520041799527787,-2.2766360512690573,0.2637387516973237,-148.1428929851462,27.780442655638574,131.56200111367968
2.34,0.6381336574586813,-2.429113669860425,0.4805902827351582,-163.1506563620029,67.12601194868375,96.83362547446971
2.35,0.975996950276346,-2.562531586127872,0.6703353723932635,-176.28244931675255,101.55338508009828,66.44629679016101
2.36,1.271627331491803,-2.679272262861888,0.8363623258441055,-187.77276815215848,131.677336570086,39.85738419139089
2.37,1.5303039150553277,-2.781420355004152,0.9816359101135924,-197.82679713313863,158.03579412382524,16.59208566746703
2.38,1.7566459256734115,-2.870799935628633,1.1087502963493931,-206.62407249149632,181.09944448334707,-3.7650505409663513
2.39,1.954695184964235,-2.949007068675054,1.219975384305719,-214.32168843005928,201.2801385479287,-21.57754472334556
2.4,0.7659585368437057,-4.492482810090673,4.335024086267504,-221.05710237630183,218.9382458544376,-37.16347713292736
2.41,-0.2741860302617575,-5.843024083829339,7.060691700484066,-226.9505895792641,234.38908974763288,-50.801167991311445
2.42,-1.1843125264790375,-7.024747698350671,9.445650862923555,-232.1073908818561,247.9085781541788,-62.73414749239751
2.43,-1.980673210669158,-8.058755861056838,11.532490130058113,-236.61959202162407,259.73813050990645,-73.17550455584782
2.44,-2.677488809335513,-8.963513003424733,13.35847448880085,-240.56776801892104,270.08898882116813,-82.31169198636684
2.45,-3.287202458168574,-9.75517550299664,14.956210802700744,-244.0224220165559,279.1459898435221,-90.30585598807096
2.46,-3.8207019008975034,-10.447880190122062,16.35423007736315,-247.0452442644864,287.07086573808186,-97.3007494895621
2.47,-4.287513913285315,-11.053996791356804,17.577496942692758,-249.6902137314256,294.0051321458216,-103.42128130336684
2.48,-4.69597442412465,-11.584348817437204,18.647855449856163,-225.3170620149974,244.9957405025939,-125.47174726544596
2.49,-5.053377371109068,-12.048406840257552,19.584419143624142,-203.9905542631227,202.11252281476965,-144.76590498226523
2.5,-5.366104949720435,-12.454457610225358,20.403912375671126,-185.3298599802324,164.58970733792344,-161.64829298448203
2.51,-5.63974158100538,-12.809752033947188,21.12096895371224,-169.0017524827033,131.757243795683,-176.42038248642183
2.52,-5.879173633379707,-13.120634654703789,21.748393459498207,-154.71465842236535,103.0288381962226,-189.34596080061908
2.53,-6.088676679207243,-13.392656947865817,22.29738990206093,-142.2134511195697,77.89148329669477,-200.6558418255417
2.54,-6.271991844306338,-13.630676454382588,22.77776178930332,-131.27489472962347,55.896297759607926,-210.551987722349
2.55,-6.432392613768045,-13.838943522584763,23.1980871906404,-121.70365788842054,36.650510414656935,-219.21111538205537
2.56,-8.19244328704704,-13.434292207261668,21.701615041810356,-113.32882565236795,19.81044648782482,-226.78785208429844
2.57,-9.73248762616616,-13.08022230635396,20.39220191158406,-106.00084744582198,5.075390551846715,-233.4174966987611
2.58,-11.08002642289539,-12.770411143059714,19.246465422636053,-99.58886651509424,-7.817783392134125,-239.218435736416
2.59,-12.259122870033467,-12.49932637517725,18.24394599480655,-93.97838320070748,-19.09931059311736,-244.294257394364
