time,ax_filtered,ay_filtered,az_filtered,wx_filtered,wy_filtered,wz_filtered
3.52,4.000357265274023,2.923025282928036,-1.0529128569771142,-86.73141757947386,-328.51669960664583,-21.205133121015308
3.53,4.74688173211477,2.108904622562031,-0.2698037498549749,-93.32436588203964,-311.2871125308151,-10.150116230888395
3.54,5.400090640600423,1.3965490447417772,0.415416718876897,-99.09319564678468,-296.2112238394632,-0.4769764520273458
3.55,5.97164843552537,0.7732379141490551,1.014984629017285,-104.1409216909366,-283.0198212345303,7.987020854476071
3.56,6.4717615060846985,0.2278406748804232,1.5396065503901246,-108.55768197956952,-271.477343955214,15.393018497666562
3.57,6.909360442824111,-0.2493819094796296,1.998650731591359,-112.42234723212331,-261.3776763358122,21.87326643545824
3.58,7.292259512471097,-0.666951670794676,2.400314390142439,-115.80392932810793,-252.54046716883568,27.54348338102596
3.59,7.62729619841221,-1.0323252119453414,2.751770091374634,-118.76281366209444,-244.8079091477312,32.50492320839771
3.6,7.920453298610683,-1.3520270604521738,3.059293829952805,-120.04371270433262,-220.6994203792648,38.329308307348
3.61,8.176965761284348,-1.631766177895652,3.3283771012087047,-121.16449936629104,-199.6044927068567,43.4256452689295
3.62,8.401414166123805,-1.8765379056586955,3.5638249635576167,-122.14518769550466,-181.1464309934996,47.88494011031332
3.63,8.59780652035833,-2.0907131674513586,3.7698418431129146,-123.00328998356656,-164.99562699431215,51.78682309652415
3.64,8.769649830313538,-2.2781165215199386,3.950106612723801,-123.75412948562077,-150.8636734950231,55.20097070945864
3.65,8.920012726524346,-2.4420944563299463,4.107838286133325,-124.41111404991815,-138.49821418314522,58.18834987077631
3.66,9.051580260708803,-2.5855751492887027,4.24585350036666,-124.98597554367838,-127.67843728525207,60.80230663692927
3.67,9.166701853120204,-2.711120755627615,4.366616812820827,-125.48897935071858,-118.21113249959556,63.08951880731311
3.68,8.550292371480179,-2.702254786174163,4.074553336218224,-125.92910768187876,-109.9272408121461,65.09082945639898
3.69,8.010934075045157,-2.6944970629023928,3.818997794190946,-126.3142199716439,-102.67883558562784,66.84197627434911
3.7,7.538995565664512,-2.6877090550395937,3.5953866949170776,-126.6511932251884,-96.33648101242434,68.37422974005547
