time,ax_filtered,ay_filtered,az_filtered,wx_filtered,wy_filtered,wz_filtered
0.19,3.3115458671875,-0.62624864453125,9.57136109375,11.06,-7.455,-14.98
0.2,3.3703137587890626,-0.7924155639648437,10.246871457031247,11.06,-7.455,-14.98
0.21,3.4217356639404297,-0.9378116184692382,10.837943024902344,11.06,-7.455,-14.98
0.22,3.466729830947876,-1.0650331661605834,11.355130646789547,11.06,-7.455,-14.98
0.23,3.506099727079391,-1.1763520203905105,11.807669815940857,11.06,-7.455,-14.98
0.24,3.5405483861944678,-1.273756017841697,12.203641588948248,11.06,-7.455,-14.98
0.25,3.570690962920159,-1.3589845156114846,12.550116890329717,11.06,-7.455,-14.98
0.26,3.597065717555139,-1.433559451160049,12.8532827790385,11.06,-7.455,-14.98
0.27,3.6201436278607466,-1.4988125197650428,13.118552931658687,11.06,-7.455,-14.98
0.28,3.6403367993781535,-1.5559089547944125,13.350664315201351,11.06,-7.455,-14.98
0.29,3.658005824455884,-1.6058683354451109,13.553761775801185,11.06,-7.455,-14.98
0.3,3.6734662213988982,-1.649582793514472,13.731472053826035,11.06,-7.455,-14.98
0.31,3.686994068724037,-1.687832944325163,13.88696854709778,11.06,-7.455,-14.98
0.32,3.698830935133532,-1.7213018262845177,14.023027978710555,11.06,-7.455,-14.98
0.33,4.43202644324184,-2.446533722998953,10.741662356371735,11.06,-7.455,-14.98
0.34,5.07357251283661,-3.081111632624084,7.870467436825271,11.06,-7.455,-14.98
0.35,5.634925323732033,-3.636367303546074,5.358171882222112,11.06,-7.455,-14.98
0.36,6.126109033265529,-4.122216015602815,3.1599132719443483,11.06,-7.455,-14.98
0.37,6.555894779107337,-4.547333638652463,1.2364369879513049,11.06,-7.455,-14.98
0.38,6.93195730671892,-4.919311558820905,-0.4466047605426082,11.06,-7.455,-14.98
0.39,7.261012018379055,-5.244792238968291,-1.9192662904747824,11.06,-7.455,-14.98
0.4,7.548934891081672,-5.529587834097255,-3.207845129165434,11.06,-7.455,-14.98
0.41,7.800867404696463,-5.778783979835097,-4.335351613019755,-29.09375125,-13.238750125,-38.709999625
0.42,8.021308354109406,-5.99683060735571,-5.321919786392286,-64.22828359374999,-18.299531484375,-59.473749296875
0.43,8.21419418484573,-6.187621406436246,-6.18516693809325,-94.97099939453123,-22.727715173828123,-77.64203025976562
0.44,8.382969286740014,-6.354563355631715,-6.940508195831594,-121.87087572021484,-26.60237590209961,-93.5392761022949
0.45,8.530647500897512,-6.500637561177751,-7.601431796352644,-145.408267505188,-29.99270403933716,-107.44936621450805
0.46,8.659865938285323,-6.628452491030531,-8.179739946808564,-166.00348531703952,-32.95924115942001,-119.62069506269457
0.47,8.772932070999659,-6.740290554651715,-8.685759578457493,-184.0243009024096,-35.55496113949251,-130.27060780485775
0.48,8.871864937124702,-6.83814886032025,-9.128526756150306,-199.7925145396084,-37.826216122055946,-139.58928145425054
0.49,4.938397944984114,-8.144683627780218,-9.619898411631516,-213.58970147215732,-39.81356423179896,-147.74312089746925
0.5,1.4966143268610996,-9.28790154930769,-10.04984861017758,-225.6622400381377,-41.55249382782409,-154.87773041028558
0.51,-1.5149463389965376,-10.288217230644229,-10.42605503390538,-236.2257112833705,-43.07405722434608,-161.1205137339999
0.52,-4.150061921621971,-11.1634934518137,-10.755235654667208,-245.4687486229492,-44.40542519630282,-166.58294914224993
0.53,-6.455788056419225,-11.929360145336986,-11.043268697833808,-253.55640629508056,-45.57037217176497,-171.3625801244687
0.54,-8.473298424366822,-12.599493502169864,-11.295297610604582,-260.6331067581955,-46.589700775294354,-175.54475723391013
0.55,-10.238619996320969,-13.185860189398632,-11.51582290927901,-266.825219663421,-47.48161330338256,-179.20416220467138
0.56,-11.783276371780849,-13.698931040723805,-11.708782545619131,-272.2433184554934,-48.26203676545974,-182.40614155408747
