time,ax_filtered,ay_filtered,az_filtered,wx_filtered,wy_filtered,wz_filtered
2.4,8.360596810429847,5.679298402407033,-12.193603581192129,15.285982526849224,-273.2596996466756,42.41226464062765
2.41,9.109246959126116,5.270445227106154,-11.122447133543112,7.33773471099307,-255.97223756584117,50.40198168554919
2.42,9.764315839235351,4.912698698717885,-10.185185241850222,0.3830178721189368,-240.84570824511096,57.39298409985554
2.43,10.337501109330931,4.59967048637815,-9.365081086618943,-5.70235936189593,-227.6099950894721,63.5101112123736
2.44,10.839038220664566,4.325770800580881,-8.647489950791577,-11.027064441658938,-216.0287460782881,68.8625974358269
2.45,11.277883193081497,4.086108575508271,-8.01959770694263,-15.68618138645157,-205.89515319350207,73.54602288134853
2.46,11.66187254394631,3.876404128569737,-7.470191993574801,-23.44665896314513,-182.6870091693143,78.48839552117997
2.47,11.99786322595302,3.69291273749852,-6.989461994377951,-30.237076842751986,-162.37988314815,82.81297158103247
2.48,12.291855072708891,3.532357770311205,-6.568823245080708,-36.17869248740799,-144.61114787963126,86.59697563340342
2.49,12.549097938620278,3.3918721740223043,-6.20076433944562,-41.37760617648199,-129.06350451967734,89.907979179228
2.5,12.774185446292744,3.2689472772695165,-5.878712797014917,-45.92665565442174,-115.45931657971768,92.80510728182448
2.51,12.971137015506152,3.161387992610827,-5.596917697388053,-49.90707394761903,-103.55565213225296,95.34009437159644
2.52,13.143469638567884,3.0672736185344736,-5.350346985214546,-53.38993995416665,-93.13994574072136,97.55820807514688
2.53,13.2942606837469,2.9849235412176647,-5.134597612062729,-56.43744770989582,-84.02620264813119,99.49905756575352
2.54,13.426202848278535,2.9128672235654567,-4.945816910554888,-59.10401699615885,-76.0516774421148,101.19730087003433
2.55,13.541652242243718,2.8498179456197748,-4.780633796735527,-61.43726512163899,-69.07396788685044,102.68326376128005
2.56,12.927668336963253,2.5172839524173027,-5.105732947143586,-63.47885723143412,-62.96847202599414,103.98348129112004
2.57,12.390432419842844,2.22631670836514,-5.390194703750638,-65.26525032750486,-57.62616314774488,105.12117162973004
2.58,11.920350992362488,1.9717203698194976,-5.639098740781809,-66.82834428656675,-52.95164287927677,106.1166506760138
2.59,11.509029743317177,1.7489485735920605,-5.856889773184083,-68.19605150074591,-48.86143764436717,106.98769484151208
2.6,11.14912365040253,1.554023251893053,-6.047456926536073,-69.39279531315267,-45.28250806382128,107.74985848632306
2.61,10.834205819102213,1.3834635954064214,-6.2142031857190645,-70.43994614900859,-42.150944680843615,108.41675167553268
2.62,10.558652716714436,1.2342238959806189,-6.360106162504182,-78.86370375538252,-18.778327220738163,115.1909079660911
2.63,10.31754375212513,1.1036391589830412,-6.487771267191159,-86.2344916609597,1.672713056854107,121.11829472032971
2.64,10.106573408109488,0.9893775141101612,-6.599478233792265,-92.68393107833974,19.567373299747345,126.3047581302885
2.65,9.921974357095802,0.889398574846391,-6.697221829568232,-98.32719056854728,35.22520101227893,130.84291361400244
