time,ax_filtered,ay_filtered,az_filtered,wx_filtered,wy_filtered,wz_filtered
2.11,8.570967206851044,-8.511670595203919,-8.738469376412457,58.57423083085796,-572.6253944831516,-108.34288768773813
2.12,8.728189180994663,-7.266810645803429,-8.4897688293609,60.15557710200071,-583.3453442977576,-110.43190160177086
2.13,8.865758408370331,-6.177558190078,-8.272155850690787,61.539255089250624,-592.7253003855379,-112.2597887765495
2.14,8.986131482324039,-5.2244622913182495,-8.081744494354439,62.7499733280943,-600.9327619623457,-113.8591900544808
2.15,9.091457922033534,-4.3905033799034685,-7.915134557560134,63.80935178708251,-608.1142908420525,-115.2586661726707
2.16,9.183618556779342,-3.660789332415535,-7.769350862865117,38.1625579386972,-554.0887552367959,-100.20383290108688
2.17,9.264259112181923,-3.022289540863593,-7.641790130006978,15.721613321360046,-506.8164115821965,-87.03085378845101
2.18,9.334819598159186,-2.463602223255644,-7.5301744887561055,-3.9142132188099614,-465.4531108844219,-75.50449706489464
2.19,9.396560023389288,-1.974750820348688,-7.432510802661593,-21.09556144145872,-429.2602227738692,-65.41893493178281
2.2,9.450582895465628,-1.5470058428051017,-7.347055077328894,-36.12924113627638,-397.59144567713554,-56.59406806530996
2.21,9.497852908532424,-1.1727289874544635,-7.272281317662782,-49.28371086924183,-369.8812657174936,-48.87230955714622
2.22,9.539214169965872,-0.8452367390226557,-7.2068542779549345,-60.79387188558661,-345.6348582528069,-42.11577086250294
2.23,9.575405273720138,-0.5586810216448238,-7.149605618210568,-70.86526277488828,-324.419251721206,-36.20379950469008
2.24,9.28378173950512,-0.8430766439392208,-5.816051165934247,-79.67772980302725,-305.8555960060553,-31.030824566603812
2.25,9.028611147066982,-1.0919228134468182,-4.6491910201924656,-87.38863845264885,-289.6123972552984,-26.504471495778336
2.26,8.80533687868361,-1.309663211765966,-3.628188392668407,-94.13568352106776,-275.39959834838606,-22.54391255880604
2.27,8.609971893848158,-1.5001860602952202,-2.734811093584856,-100.03934795593428,-262.9633993048378,-19.078423488955288
2.28,8.439027532117139,-1.6668935527583175,-1.953105956886749,-105.20505433644249,-252.0817251417331,-16.046120552835877
2.29,8.289451215602497,-1.812762608663528,-1.2691139622759056,-109.72504741938718,-242.5602602490165,-13.392855483731392
2.3,8.158571938652186,-1.9403980325805867,-0.6706209669914174,-113.68004136696378,-234.22897846788945,-11.071248548264968
2.31,8.044052571320663,-2.0520790285080133,-0.1469395961174902,-117.1406610710933,-226.93910690940325,-9.039842479731846
2.32,7.94384812490558,-2.149799899944512,0.311281603397196,-123.27495381220665,-198.50609354572785,2.1132628302346355
2.33,7.856169234292382,-2.235305662451448,0.7122251529725465,-128.6424599606808,-173.62720685251185,11.872229976455309
2.34,7.779450205005835,-2.310123204645017,1.063050758850978,-133.33902784059572,-151.85818099594786,20.411326229398394
2.35,7.712321054380105,-2.37558855406439,1.370023163994606,-137.44852473552126,-132.81028337145435,27.8830354507236
2.36,7.653583047582591,-2.4328707348063414,1.63862401849528,-141.0443345185811,-116.14337295002258,34.42078101938315
2.37,7.602187291634767,-2.4829926429555487,1.87364976618337,-144.19066807875848,-101.55982633126976,40.14130839196025
