time,ax_filtered,ay_filtered,az_filtered,wx_filtered,wy_filtered,wz_filtered
2.3,-2.351766843836674,15.975347715822954,3.135459992913724,59.59910652131022,165.0766879365828,73.42561221641638
2.31,-3.5595743633570898,16.254329376345087,3.6722917437995086,54.319218206146445,165.17522656950993,68.74491056436433
2.32,-4.616405942937454,16.49843832930195,4.14201952582457,49.69931593037814,165.26144787332117,64.6492966188188
2.33,-5.541133575070272,16.71203366313921,4.553031335096499,43.32065143908088,162.37939226415602,61.38500979146645
2.34,-6.350270253186488,16.898929580246808,4.912666668209436,37.73932000919577,159.85759360613653,58.528758817533145
2.35,-7.058264846538177,17.062463507715957,5.227347584683256,32.855655008046305,157.65101978036947,56.02953921534151
2.36,-7.677760115720904,17.205555694251462,5.50269338659785,28.582448132040515,155.72026768282328,53.84272206342382
2.37,-8.219818476255792,17.33076135747003,5.743620963273118,24.843392115535448,154.03085959747037,51.929257055495846
2.38,-8.694119541723818,17.440316312786276,5.954432592863979,21.57171810109352,152.55262752278657,50.25497517355887
2.39,-9.10913297400834,17.53617689868799,6.138892768755982,18.709003338456824,151.25917445743823,48.78997852686401
2.4,-9.4722697272573,17.620054911351993,6.300295422661485,16.20412792114972,150.12740302525845,47.508106461006015
2.41,-9.406819386350136,17.015607422432993,5.955536869828799,14.012361931006003,149.13710302210114,46.38646840338026
2.42,-9.34955033805637,16.486715869628867,5.653873136100199,12.094566689630254,148.2705905193385,45.40503510295773
2.43,-9.299439920799324,16.02393576092526,5.389917369087673,10.416495853426472,147.5123920794212,44.546280965088016
2.44,-9.255593305699406,15.619003165809602,5.158956072951714,8.948183871748164,146.84896844449355,43.79487109445201
2.45,-9.21722751748698,15.264687145083402,4.95686493883275,7.663410887779643,146.26847276393187,43.13738745764552
2.46,-9.183657452801109,14.954660626947977,4.780035196478655,6.5392345268071885,145.7605390434404,42.56208927543983
2.47,-9.15428364620097,14.68338742357948,4.625309171918823,5.55558021095629,145.31609703801033,42.05870336600986
