time,ax_filtered,ay_filtered,az_filtered,wx_filtered,wy_filtered,wz_filtered
1.56,-0.2538773162342524,-4.209254415648154,1.8166406987508088,-145.0015198682999,52.46006385926832,44.00448907103905
1.57,-0.3401006517049708,-4.096418363692134,1.3932636114069576,-152.3782055097624,51.42380587685978,42.66455306215917
1.58,-0.4155460702418495,-3.997686818230617,1.022808659981088,-158.8328054460421,50.51708014225231,41.49210905438928
1.59,-0.8015371864616183,-3.84802559095179,0.852123452483452,-164.48058039028683,49.72369512447077,40.46622054759062
1.6,-1.139279413153916,-3.717072017082816,0.7027738959230205,-169.42238346650095,49.029483233911925,39.5685681041418
1.61,-0.9725243615096766,-3.739097389947464,1.035558158932643,-173.74646115818834,48.42204782967293,38.78312221612408
1.62,-0.8266136913209671,-3.758369591204031,1.3267443890660626,-177.5300291384148,47.89054185096382,38.09585706410857
1.63,-0.5335831049058463,-3.675985517303528,1.2400294654328048,-180.84065112111293,47.42547411959335,37.494500056095
1.64,-0.2771813417926154,-3.6038994526405865,1.1641539072537042,-183.73744535597385,47.01853985464418,36.96831267408313
1.65,-0.7510914240685386,-3.276354646060513,0.7965482938469912,-186.2721403114771,46.66247237281366,36.50789871482274
1.66,-1.165762746059971,-2.989752940302949,0.4748933821161173,-188.48999839754245,46.35091332621195,36.1050365004699
1.67,-1.652422402802475,-2.8977836977650804,0.4150335843516027,-190.43062422284964,46.078299160435456,35.752532062911165
1.68,-2.078249602452165,-2.817310610544445,0.3626562613076523,-192.12867181999343,45.83976176538103,35.44409068004727
1.69,-1.822787152145645,-2.5356419092263893,0.3013633536441958,-194.77821321749423,47.8666666697084,26.15732934504136
1.7,-1.599257508127439,-2.28918179557309,0.2477320594386713,-197.09656194030745,49.64020846099485,18.03141317691119
1.71,-1.138724944611509,-1.8702880711264545,-0.1031791979911626,-199.125117072769,51.19205752837049,10.92123652979729
1.72,-0.7357589515350704,-1.5037560622356476,-0.4102265482422673,-200.90010281367287,52.54992546232418,4.69983196357263
1.73,-0.9155655825931868,-1.3163711794561916,-0.5378107297119838,-202.45321533696372,53.738059904533664,-0.7438970318739484
1.74,-1.0728963847690385,-1.1524094070241675,-0.6494468884979859,-203.81218879484328,54.77767754146696,-5.507159902889705
1.75,-1.0704930866729083,-1.1924612311461464,-0.6002650274357377,-205.00129057048787,55.68734297378359,-9.675014915028491
1.76,-1.0683902008387949,-1.227506577252878,-0.5572308990062705,-206.0417546241769,56.48330022706064,-13.321888050649928
1.77,-1.0279980507339457,-1.241940880096268,-0.5742284116304868,-206.95216067115476,57.17976282367806,-16.512902044318686
1.78,-0.9926549193922024,-1.2545708950842347,-0.5891012351766759,-207.7487659622604,57.789167595718304,-19.30503928877885
1.79,-1.069272804468177,-0.9983734081987052,-0.8658639557795914,-208.44579559197783,58.32239677125352,-21.748159377681493
1.8,-0.8775828289096548,-0.6872944821738671,-1.0990034613071424,-209.05569651798055,58.788972299846826,-23.885889455471304
1.81,-0.7098541002959479,-0.4151004219021338,-1.3030005286437496,-209.589359828233,59.19722588736597,-25.75640327353739
1.82,-0.5630914627589544,-0.176930619164367,-1.481497962563281,-210.05631522470387,59.55444777644523,-27.393102864345217
1.83,-0.3591314049140851,-0.0907825417688211,-1.5899988422428708,-210.46490119661587,59.86701692938958,-28.825215006302063
1.84,-0.1806663542998245,-0.0154029740477185,-1.684937111962512,-210.8224139220389,60.14051493821588,-30.078313130514303
1.85,-0.0677441850123464,0.0863500227082463,-1.817248972967198,-212.38211255678405,59.758575570938895,-31.844149114200015
1.86,0.0310627131141968,0.1753838948697155,-1.9330218513462984,-213.74684886218608,59.42437862457153,-33.389255599925015
1.87,0.3003244989749222,0.3015576580110011,-2.042591119928012,-214.9409931294128,59.131956296500086,-34.74122377493439
1.88,0.5359285616030569,0.4119597007596259,-2.13846422993701,-215.98586936323625,58.87608675943757,-35.92419592806759
1.89,0.8967064914026748,0.5711189881646728,-2.152832076194884,-216.9001360678317,58.65220091450787,-36.95929656205914
1.9,1.2123871799773405,0.7103833646440887,-2.165403941670523,-217.7001194343528,58.456300800194384,-37.86500961680174
1.91,1.6388827824801728,0.8880316940635776,-1.9740228239617077,-218.40010488005868,58.28488820017008,-38.65750853970152
1.92,2.012066434670152,1.0434739823056305,-1.806564345966494,-219.01259214505131,58.13490217514882,-39.35094509723883
1.93,2.4106987553363823,1.1546877345174265,-1.473233302720682,-219.54851850191997,58.003664403255215,-39.95770208508397
1.94,2.7595020359193345,1.251999767702748,-1.181568639880597,-220.01745406418,57.88883135284831,-40.48861444944848
1.95,3.064704906429418,1.3371477967399046,-0.926362059895522,-220.42777268115748,57.78835243374227,-40.95316276826741
1.96,3.2306991681257404,1.3717023221474165,-0.5684564274085818,-220.7868014710128,57.70043337952448,-41.35964254723398
1.97,3.184006522110023,1.2679846568789894,-0.1061894989825091,-221.10095166213625,57.62350420708392,-41.71531235382973
1.98,3.1431504568462696,1.177231699769116,0.2982940633903045,-221.3758330793692,57.55619118119843,-42.02652343460101
1.99,2.9584002747404856,1.0457272372979765,0.7904110554665165,-221.61635431944808,57.497292283548624,-42.29883313027588
2.0,2.796743865397925,0.9306608326357294,1.221013423533202,-221.8268104045171,57.44575574810504,-42.5371041139914
2.01,2.5748797572231843,0.8610849785562632,1.7708342455915518,-211.21783472895245,79.40253790459191,-46.35934147474247
2.02,2.3807486625702863,0.8002061062367303,2.251927464892608,-201.9349810128334,98.61472229151792,-49.70379916539967
2.03,2.2353769547490003,0.8108480929571389,2.757928406781032,-193.81248401122923,115.4253836300782,-52.63019964472471
2.04,2.1081767104053752,0.8201598313374965,3.2006792309334022,-186.7052991348256,130.13471230131842,-55.19080006413412
2.05,2.047595621604703,0.8296373524203093,3.465303577066727,-180.4865123679724,143.00537488865362,-57.43132543111735
2.06,1.9945871689041152,0.8379301833677706,3.696849879933386,-175.04507394697586,154.26720465257193,-59.391785127227685
2.07,1.5755407727911008,0.8000419104467993,3.749272894941713,-170.28381532860388,164.12130569600043,-61.10718736132422
2.08,1.2088751761922132,0.7668896716409495,3.795143033073999,-166.1177140375284,172.74364410900037,-62.60816431615869
2.09,0.5609417791681865,0.8269827126858307,3.697178778939749,-162.47237540783735,180.28819022037533,-63.92151915163885
