time,ax_filtered,ay_filtered,az_filtered,wx_filtered,wy_filtered,wz_filtered
12.3,0.3238674063359652,0.8571720323955023,0.8368633499142419,-81.27303749542597,59.37457831625458,53.90902410360236
12.31,0.2749989805439696,0.7871586533460645,0.8652463061749618,-82.79953330849771,59.53463140172276,53.34352109065206
12.32,0.1812436079759734,0.1634943216778065,0.5232671429030915,-84.1352171449355,59.67467785150741,52.84870595432055
12.33,0.0992076569789767,-0.3822119685319192,0.224035375040205,-85.30394050181856,59.79721849506899,52.41574271003048
12.34,0.0274261998566046,-0.8597049724654293,-0.0377924218398205,-86.32657343909123,59.90444155818537,52.03689987127667
12.35,-0.0353825751254709,-1.2775113509072504,-0.266891744109843,-87.22137725920483,59.99826173841221,51.70541238736708
12.36,-0.090340253234787,-1.643091932043844,-0.4673536510961126,-88.00433060180423,60.08035439611068,51.4153608389462
12.37,-0.1384282215804387,-1.9629749405383632,-0.6427578197090985,-88.6894147765787,60.152185471596844,51.161565734077925
12.38,-0.1805051938828838,-2.242872572971068,-0.7962364672454612,-89.28886342950636,60.21503766264724,50.93949501731818
12.39,-0.2173225446475234,-2.487783001349684,-0.9305302838397784,-89.81338100081807,60.270033329816336,50.74518314015341
12.4,-0.249537726566583,-2.7020796261809736,-1.048037373359806,-98.3704588757158,60.095029413589295,46.58516024763423
12.41,-0.2777260107457601,-2.889589172908352,-1.1508560766898304,-105.85790201625132,59.94190098689063,42.945140216679945
12.42,-0.30239075940254,-3.0536600262948075,-1.2408224421036016,-112.40941476421992,59.8079136135293,39.76012268959495
12.43,-0.3239724144772226,-3.1972220230079564,-1.3195430118406517,-118.14198841869242,59.69067466183814,36.97323235339558
12.44,-0.3428563626675697,-3.3228387701319617,-1.3884235103605702,-123.15799036635586,59.58809057910837,34.53470330922113
12.45,-0.3593798173341235,-3.4327534238654662,-1.4486939465654989,-127.54699207056136,59.49832950671982,32.400990395568485
12.46,-0.3738378401673581,-3.5289287458822827,-1.5014305782448116,-131.3873685617412,59.41978856837984,30.533991596122423
12.47,-0.3864886101464383,-3.613082152646997,-1.5475751309642105,-134.74769799152355,59.351065247332365,28.90036764660712
12.48,-1.2456791588781335,-3.9616222585661225,-1.668558489593684,-137.68798624258312,59.29093234141582,27.47094669078123
12.49,-1.9974708890183668,-4.266594851245357,-1.7744189283944736,-140.26073846226024,59.23831604873884,26.220203354433576
12.5,-2.655288652891071,-4.533445869839688,-1.8670468123451645,-142.5118966544777,59.19227679264648,25.12580293512938
12.51,-3.2308791962796874,-4.766940511109727,-1.948096210802019,-144.481660072668,59.15199244356568,24.168202568238208
12.52,-3.734520921744727,-4.971248322221012,-2.0190144344517664,-146.20520306358452,59.11674363811997,23.330302247208436
12.53,-4.175207431526636,-5.150017656943385,-2.081067880145296,-147.71330318063644,59.08590093335497,22.59713946630738
12.54,-4.560808127585807,-5.306440824825462,-2.135364645127134,-149.03289078305687,59.0589135666856,21.95562203301896
12.55,-4.898208736637581,-5.44331109672228,-2.1828743144862424,-150.18752993517475,59.0352996208499,21.39429427889159
12.56,-5.193434269557884,-5.563072584631994,-2.224445275175462,-154.6847139432779,64.02401254324366,12.205632619030142
12.57,-5.451756610863148,-5.667863886552995,-2.260819865778529,-158.61974995036817,68.3891363503382,4.165553666651375
12.58,-5.677788659505255,-5.759556275733871,-2.2926476325562133,-162.0629064565721,72.20861968154593,-2.8695154166800467
12.59,-5.875566702067098,-5.8397871162671375,-2.3204969284866865,-165.0756683995006,75.55066759635268,-9.02520086459504
12.6,-6.048622489308711,-5.909989101733745,-2.3448650624258507,-167.71183509956302,78.4749595218086,-14.41142563152066
12.61,-6.200046303145122,-5.971415839017028,-2.3661871796226195,-170.01848096211765,81.03371495658253,-19.12437230258058
12.62,-6.332542140251982,-6.0251642341399,-2.384844032169792,-172.03679609185295,83.27262596200971,-23.248200639758004
12.63,-6.448475997720484,-6.072194079872412,-2.401168778148568,-173.80282183037133,85.23167309175851,-26.856550434788254
12.64,-5.915434873005424,-6.083075819888361,-2.267333305879997,-175.3480943515749,86.9458393302887,-30.01385650543972
12.65,-5.449023888879746,-6.092597342402315,-2.1502272676449974,-176.70020780762803,88.44573478900263,-32.77649931725976
12.66,-5.040914277769779,-6.1009286746020255,-2.0477594841893727,-177.88330708167453,89.75814331537731,-35.193811777602285
12.67,-4.683818368048557,-6.108218590276772,-1.958100173665701,-178.9185189464652,90.90650077595517,-37.308960180402
12.68,-4.371359447042488,-6.114597266492176,-1.8796482769574885,-179.82432932815706,91.91131355396077,-39.15971503285175
12.69,-4.097957891162177,-6.1201786081806535,-1.8110028673378025,-180.61691341213745,92.79052473471567,-40.77912552874528
12.7,-3.8587315297669047,-6.125062282158072,-1.750938133920577,-181.31042448562025,93.55983451787624,-42.19610971265213
12.71,-3.649408463546041,-6.129335496888313,-1.6983814921805047,-181.9172466749177,94.2329805781417,-43.43597087357061
12.72,-3.466250780602786,-6.133074559777273,-1.6523944306579414,-178.396966215553,97.315733255874,-45.26459976437428
12.73,-3.305987808027438,-6.136346239805114,-1.6121557518256986,-175.31672081360887,100.01314184888976,-46.864650043827496
