time,ax_filtered,ay_filtered,az_filtered,wx_filtered,wy_filtered,wz_filtered
7.01,5.238829361859295,5.331350293511956,-3.1853808322572545,-26.988348080592093,-285.802308319645,-73.56341244527877
7.02,5.011423316626883,5.438174881822961,-3.2033577282250976,-32.242305070518086,-271.1951450296894,-40.98361063961892
7.03,4.812443027048523,5.531646396595091,-3.2190875121969604,-36.839517436703325,-258.41387715097824,-12.47628405966655
7.04,4.675189523667457,3.8877100970207046,-2.0906658231723405,-40.86207825711541,-247.23026775710596,12.46762669779177
7.05,4.555092708209026,2.4492658348931164,-1.103296845275798,-44.38181897497599,-237.44460953746767,34.2935486105678
7.06,4.450007994682898,1.190627105531477,-0.2393489896163233,-47.46159210310398,-228.8821585952842,53.39123028424682
7.07,4.358058870347536,0.0893182173400425,0.516605384085717,-50.156393590215984,-221.39001402087368,70.10170174871597
7.08,4.277603386554095,-0.8743270598274627,1.1780654610750023,-52.51434489143898,-214.8343875182645,84.72336428012648
7.09,4.207204838234833,-1.7175166773490298,1.7568430284406271,-54.5775522800091,-209.0982143284814,97.51731899511068
7.1,4.145606108455478,-2.455307592680401,2.2632733998855485,-56.382858745007965,-204.0790627874212,108.71202937072184
7.11,4.091707219898543,-3.100874643595351,2.706399974899855,-57.96250190188197,-199.68730518899355,118.5074009493816
7.12,4.0445456924112255,-3.665745813145932,3.0941357280373727,-62.39843903914672,-178.69889191536936,117.4489762057089
7.13,4.003279355859823,-4.160008086502691,3.433404512032701,-66.27988403425339,-160.3340303009482,116.52285455499528
7.14,3.967171311377344,-4.592487575689854,3.730264698028613,-69.67614840497171,-144.2647763883297,115.71249811062086
7.15,3.935576772455176,-4.970907128728623,3.990017360775037,-72.64787972935025,-130.2041792147885,115.00343622179324
7.16,3.907931550898279,-5.302024237637545,4.217300940678157,-75.24814463818147,-117.90115668793992,114.3830070690691
7.17,3.883741982035994,-5.591751707932851,4.416174073093388,-77.5233764334088,-107.13601197694744,113.84013156043544
7.18,3.862576109281495,-5.845263244441245,4.590188063956715,-79.51420425423271,-97.716510354829,113.36511549038102
7.19,3.844055970621308,-6.06708583888609,4.742450305962126,-81.25617859745363,-89.47444643547539,112.9494764290834
7.2,3.825251849293644,-5.97778948402533,4.37541251771686,-82.78040614777193,-82.26264050604097,112.58579225044797
