time,ax_filtered,ay_filtered,az_filtered,wx_filtered,wy_filtered,wz_filtered
5.29,-13.43523095651044,12.494842495175323,6.641710306623427,-58.2980435755797,132.5707140530062,128.43818503608475
5.3,-12.132628961946637,10.23305680827841,4.6344265182954985,-64.04391350363224,130.14812529638044,121.83341228157416
5.31,-10.992852216703309,8.253994332243611,2.878053203508561,-69.07154969067821,128.0283601343329,116.0542361213774
5.32,-9.995547564615393,6.52231466571316,1.341226553069991,-73.47073135434343,126.1735656175413,110.99745698120522
5.33,-9.122905994038469,5.007094957499015,-0.0034967660637579,-77.3200153100505,124.55062041534865,106.57277523355457
5.34,-8.359344619783661,3.681277712811638,-1.1801296703057882,-80.68813877129418,123.13054336343006,102.70117870436025
5.35,-7.691228417310703,2.521187623710183,-2.2096834615175647,-83.6352467998824,121.88797594300132,99.31353174131522
5.36,-7.106626740146865,1.50610879574641,-3.1105430288278693,-86.21396632489709,120.80072945012616,96.3493406486508
5.37,-6.595100272628507,0.6179148212781086,-3.8987951502243856,-137.50534878428493,130.4981386438604,53.67629756756946
5.38,-6.147514613549943,-0.1592549063816549,-4.588515756446338,-182.3853084362493,138.98337168837784,16.337384871623282
5.39,-5.7558771618562,-0.8392784180839481,-5.1920212868905455,-221.65527313171816,146.40795060233063,-16.334163737329625
5.4,-5.413194391624176,-1.4342989908234545,-5.720088626029227,-256.0164922402534,152.9044571520393,-44.92176877016343
5.41,-5.113346967671154,-1.9549419919705229,-6.182147547775575,-286.0825589602217,158.58890038303437,-69.93592317389299
5.42,-4.850980471712259,-2.410504617974208,-6.586449104303629,-312.390367340194,163.56278821015508,-91.82330827715636
5.43,-4.6214097877482265,-2.8091219157274314,-6.940212966265676,-335.4096996726697,167.9149400588857,-110.9747702425118
5.44,-4.420535439279698,-3.1579120512615027,-7.249756345482467,-355.551615463586,171.72307292652496,-127.73229946219784
5.45,-3.922807259369736,-4.280079919853815,-2.4747629272971587,-373.1757917806377,175.05518918570934,-142.3951375294231
5.46,-3.487295101948519,-5.261976804872088,1.7033563136149863,-388.59694605805805,177.97079091249566,-155.2251208382452
5.47,-3.1062219642049542,-6.1211365792630765,5.359210649413113,-402.0904560508008,180.5219424234337,-166.45135623346457
5.48,-2.772782968679335,-6.872901381855192,8.558083193236474,-413.89727729445065,182.75419999550448,-176.2743122042815
5.49,-2.481023847594418,-7.5306955841232925,11.357096669081916,-424.2282458826443,184.7074253710664,-184.8693986787463
5.5,-2.225734616645116,-8.106265511107882,13.806233460446675,-433.26784339731375,186.41649757468312,-192.39009934390305
5.51,-2.0023565395644765,-8.609889197219397,15.949228152890845,-441.1774912226496,187.9119357528477,-198.97071242591517
5.52,-1.8069007221189168,-9.050559922566972,17.824348508779487,-448.0984330698184,189.22044415874177,-204.72874887267577
5.53,-1.6358768818540523,-9.4361468072461,19.46507882018205,-354.4392531860911,223.01163738889903,-201.79577988859128
5.54,-1.4862310216222958,-9.773535331340335,20.900717842659294,-272.4874707878297,252.57893146528664,-199.22943202751736
5.55,-1.355290893919509,-10.068750289922797,22.15690198732688,-200.77966118935095,278.4503137821258,-196.9838776490777
5.56,-1.2407182821795704,-10.327063378682446,23.25606311391102,-138.03532779068212,301.0877733093601,-195.019017567943
5.57,-1.1404672469071242,-10.55308733134714,24.21782909967214,-83.13403606684685,320.89555039569007,-193.29976499695013
5.58,-1.0527475910437336,-10.750858289928749,25.05937433721312,-35.09540580849099,338.2273553462288,-191.79541899733132
5.59,-0.975992892163267,-10.923907878687654,25.79572642006148,6.938395667570386,353.39268467795023,-190.47911624766493
5.6,-0.9088325306428586,-11.075326268851695,26.4400344925538,43.717971959124085,366.6623478432064,-189.3273513417068
5.61,-2.0656489643125013,-12.326112610245236,22.46564605598457,75.90010121423357,378.2733031128056,-188.31955704899343
5.62,-3.077863343773439,-13.420550658964585,18.9880561739865,104.05946431245437,388.4328889737049,-187.4377370428693
5.63,-3.96355092580176,-14.37818395159401,15.945165027238186,128.69890702339757,397.3225266019918,-186.66614453751063
5.64,-4.738527560076539,-15.21611308264476,13.282635273833412,150.25841939547286,405.1009595267428,-185.9910010953218
5.65,-5.416632115066972,-15.949301072314164,10.952921739604236,169.12299272103874,411.9070883359,-185.40025058340655
5.66,-6.0099736006836,-16.59084056327489,8.914422397153706,185.62949438090888,417.8624510439125,-184.88334388548077
5.67,-6.52914740059815,-17.15218761786553,7.1307354725094925,200.0726833332953,423.0733934134234,-184.43105052479564
5.68,-6.983424475523382,-17.643366290632336,5.570009413445806,212.71047366663333,427.6329679867455,-184.03529383419615
5.69,-7.38091691608296,-18.073147629303293,4.204374111765081,236.29853933330415,409.8482224884023,-116.52400685492164
5.7,-7.72872280157259,-18.44920630064038,3.009443222794446,256.9380967916412,394.286570177352,-57.45163074805644
5.71,-8.033052951376016,-18.77825763806033,1.9638786949451403,274.997709567686,380.670124405183,-5.76330165454938
5.72,-8.299341832454013,-19.06617755830279,1.0490097330769976,290.7998707467253,368.7557343545352,39.46398630226929
5.73,-8.532344603397261,-19.31810748851494,0.2484993914423728,304.6267617783846,358.3306430602183,79.03786326448562
5.74,-8.736222027972603,-19.53854617745057,-0.4519471574879237,316.72529143108653,349.208688177691,113.66500560642493
5.75,-8.914614774476028,-19.731430030269248,-1.0648378878019331,327.3115048772007,341.22697765547963,143.9637551556218
5.76,-9.070708427666524,-19.90020340148559,-1.6011172768266917,336.57444164255065,334.2429809485447,170.4751610111691
5.77,-6.0796854992082086,-14.944083976299892,-3.1886524922233552,344.67951131223185,328.1319838299766,193.67264113477296
5.78,-3.462540436807182,-10.607479479262407,-4.577745805695436,351.7714472732029,322.78486135122955,213.97043624292635
5.79,-1.1725385072062844,-6.812950544354607,-5.793202454983506,357.9768912390526,318.10612918232584,231.73100696256057
5.8,0.8312131811945012,-3.492737726310281,-6.856727023110567,363.406654709171,314.0122385345352,247.2715063422405
5.81,2.584495908545189,-0.5875515105214957,-7.787311020221747,368.1576977455246,310.4300842177182,260.86944329946044
5.82,4.11861829497704,1.9544864282936916,-8.601572017694028,372.314860402334,307.29569919050346,272.76763813702786
5.83,5.46097538310491,4.178769624756979,-9.314050390482276,375.9523777270423,304.5531122916905,283.1785586198994
5.84,6.635537835216796,6.125017421662356,-9.937468966671991,379.135205386162,302.1533487552292,292.288114042412
5.85,7.663279980814697,7.827984243954562,-10.482960220837994,331.94017971289173,276.67793066082555,295.2277245371105
5.86,8.56255435821286,9.318080213460242,-10.960265068233245,290.64453224878025,254.38693982822235,297.79988371997166
5.87,9.349419438436254,10.621914186777712,-11.37790680970409,254.51084071768275,234.88232284969456,300.0505230049752
5.88,10.03792638363172,11.762768913430495,-11.74334333349108,222.8938606279724,217.81578299348277,302.0198323793533
5.89,10.640369960677756,12.761016799251683,-12.063100291804696,195.22900304947584,202.88256061929735,303.7429780819341
5.9,11.167508090593037,13.634483699345225,-12.342887630329107,171.02225266829137,189.8159910418852,305.2507305716924
5.91,11.628753954268904,14.398767236927071,-12.587701551537972,149.84134608475495,178.38274266164953,306.57001400023086
5.92,12.032344084985294,15.067515332311189,-12.801913732595724,131.30805282416057,168.37865032894334,307.724387000202
5.93,10.357261074362132,14.457928915772287,-11.43255876602126,115.09142122114052,159.6250695378254,308.73446337517674
5.94,8.891563440066866,13.924540801300754,-10.234373170268604,100.90186856849796,151.96568634559722,309.61828020327965
5.95,7.609078010058508,13.45782620113816,-9.185960773985029,88.4860099974357,145.26372605239754,310.3916199278697
5.96,6.486903258801195,13.049450925995892,-8.2685999272369,77.62213374775624,139.39951079584785,311.068292186886
5.97,5.505000351451046,12.692122560246403,-7.465909186332288,68.11624202928671,134.26832244636685,311.6603804135253
5.98,4.645835307519666,12.379460240215604,-6.763554788040752,59.79858677562587,129.778532640571,312.17845761183463
5.99,3.894065894079707,12.105880710188654,-6.148994689535658,52.52063842867263,125.84996656049962,312.6317751603553
6.0,3.236267657319744,11.866498621415072,-5.611254603343701,46.15243362508856,122.41247124043716,313.0284280153109
6.01,2.660694200154776,11.657039293738189,-5.140732027925738,-6.984747453047518,140.85091308538253,254.74612363839705
6.02,2.1570674251354287,11.473762382020912,-4.729024774435021,-53.47978089641658,156.9845496997097,203.7491073085974
6.03,1.7163939969935,11.313395084268295,-4.368780927630644,-94.16293515936452,171.101481737246,159.12671802002274
6.04,1.3308047473693123,11.17307369873476,-4.053567561676813,-129.76069513944395,183.45379727009023,120.0821273925199
6.05,0.9934141539481486,11.050292486392916,-3.777755866467211,-160.90873512201347,194.26207336132896,85.91811059345491
6.06,0.69819738470463,10.9428589255938,-3.536420633158809,-188.1632701067618,203.71931494116285,56.02459589427305
6.07,0.4398827116165512,10.848854559894576,-3.3252523040139583,-212.01098821841657,211.9944013235175,29.86777053248892
6.08,0.2138573726644823,10.766600739907757,-3.140480016012213,-232.8777415661145,219.23510190807784,6.980548340927804
6.09,-0.2865709239185779,5.084986397419285,-3.883843639010687,-251.1361507453502,225.5707149195681,-13.045771076688172
6.1,-0.7244456834287558,0.1135738477418737,-4.534286809134351,-267.1122587771814,231.11437630462208,-30.56880056710215
6.11,-1.1075860980001613,-4.236412133225861,-5.103424582992558,-281.0913533050337,235.96508001654436,-45.90145137121438
6.12,-1.442833960750141,-8.042649866572628,-5.601420135118488,-293.3230610169045,240.2094457644763,-59.31752082481258
6.13,-1.7361758406563734,-11.373107883251048,-6.037166243228677,-304.0258052647914,243.9232657939168,-71.05658159671101
6.14,-1.992849985574327,-14.287258647844666,-6.418444087825093,-313.3907064816925,247.1728583196772,-81.32825977212214
6.15,-2.217439862377536,-16.837140566864083,-6.7520622018469565,-321.5849950464809,250.01625177971755,-90.31597817560689
6.16,-2.413956004580344,-19.068287246006072,-7.043978051616088,-328.75499754067084,252.5042210572529,-98.180231778656
6.17,-2.585907629007801,-21.020540590255315,-7.299404420164077,-339.0537494730869,255.85806980009625,-146.838331431324
6.18,-2.7363653003818262,-22.728762266473403,-7.522902492643567,-348.06515741395106,258.7926874500842,-189.4141686274085
6.19,-2.868015762834098,-24.223456233164228,-7.718463306063121,-355.95013936220715,261.36047789382366,-226.66802617398244
