time,ax_filtered,ay_filtered,az_filtered,wx_filtered,wy_filtered,wz_filtered
3.53,6.416699267392354,17.31635241685114,-16.672782716736506,134.41527222827204,352.0988571818744,263.15397055558657
3.54,5.8564413589683095,16.919285239744745,-13.582523627144443,121.34086332473804,353.1621251591401,269.13160123613824
3.55,5.36621568909727,16.571851459776653,-10.878546923751388,109.9007555341458,354.0924846392476,274.36202808162096
3.56,4.937268227960111,16.267846902304573,-8.512567308282465,99.89066121737758,354.9065491843416,278.93865157141835
3.57,4.561939199465097,16.0018429145165,-6.442335144747157,91.1318286902054,355.6188556612989,282.94319712499106
3.58,4.23352629953196,15.76908942520194,-4.630882001653763,83.46785022892973,356.2421238286365,286.4471744843672
3.59,3.9461650120904648,15.565430122051696,-3.0458605014470432,76.76186907531353,356.78748347505694,289.51315467382125
3.6,3.694723885579157,15.387228231795234,-1.6589666887661627,70.89413556589935,357.2646731656748,292.1958873395936
3.61,3.4747128998817622,15.23130157782083,-0.4454346026703923,57.21549337016193,341.91471564496544,273.2807765471444
3.62,3.282203287396542,15.094865755593226,0.6164059726634066,45.246681448891685,328.4835028143448,256.73005460375134
3.63,3.1137573764719746,14.975484411144071,1.5455164760804807,34.77397101778022,316.7311915875517,242.2481729032824
3.64,2.966367204412978,14.871025734751065,2.3584881665704205,25.61034939055769,306.4479192641077,229.5765264153721
3.65,2.837400803861356,14.77962439290718,3.0698383957491178,17.592180466737982,297.45005598109424,218.48883573845055
3.66,2.7245552033786864,14.699648218793785,3.692269846280478,10.576282658395732,289.5769256084575,208.78710639614425
3.67,2.625815302956351,14.62966906644456,4.236897365495418,4.437372076096266,282.6879365324003,200.29809322162615
3.68,2.539417890086807,14.56843730813899,4.713446444808491,-0.9341746834157671,276.66007109085024,192.8702066939229
3.69,0.8795739038259565,14.132873144621616,4.03783338920743,-5.634278097988796,271.385688829494,186.37080598218256
3.7,-0.5727895841522881,13.751754501543914,3.446671965556501,-9.746868585740197,266.7706043508072,180.6838303594097
3.71,-1.843607636133252,13.418275688850924,2.9294057198619385,-13.345385262522669,262.7324054319563,175.70772668948354
3.72,-2.955573431616596,13.126481727744558,2.476797754879196,-16.494087354707336,259.1989813779618,171.3536359782981
3.73,-3.928543502664521,12.871162011776487,2.0807657855192963,-19.24920168536892,256.1072353307165,167.54380660601083
3.74,-4.779892314831455,12.647757260304424,1.734237812329384,-21.659926724697804,253.40195753937695,164.2102059052595
3.75,-5.524822525477523,12.452278102766371,1.4310258357882109,-23.769311134110577,251.03483947195485,161.29330529210205
3.76,-6.1766364597928325,12.281233839920574,1.1657153563146845,-25.615022492346757,248.9636111629605,158.74101725558927
3.77,-6.7469736523187285,12.131570109930502,0.9335686867753488,-62.483771055803416,239.69191039259044,113.0115154736406
3.78,-7.246018695778887,12.000614346189188,0.7304403509284303,-94.743926048828,231.57917221851665,72.99820141443553
3.79,-7.682683108806526,11.886028052915538,0.5527030570623765,-122.9715616677245,224.4805263162021,37.98655161263109
3.8,-8.06476447020571,11.785765046301096,0.3971829249295795,-147.67074283425893,218.2692111516768,7.351358036052201
3.81,-8.399085661429996,11.69803491551346,0.2611028093133821,-169.2825263549766,212.83431038271723,-19.45443634345433
3.82,-8.691616703751247,11.621271051074276,0.1420327081492093,-188.19283693560453,208.0787722098776,-42.90950642552254
3.83,-8.94758136578234,11.554102669689993,0.0378463696305581,-204.739358693654,203.9176763086429,-63.43269274733223
3.84,-5.419024820059548,6.607239335978742,1.0880474484267384,-219.2175652319472,200.27671739506252,-81.3904807789157
3.85,-2.331537842552104,2.2787339189813998,2.0069733923733963,-231.8859959529538,197.09087834567973,-97.10354530655124
3.86,0.4975552627669093,-1.6741710708912754,3.8026547183267216,-242.97087283383456,194.30326917746976,-110.85247676823234
3.87,2.973011729921046,-5.132962937029866,5.373875878535881,-252.67014010460525,191.86411115528605,-122.8827917972033
3.88,2.876077263680915,-7.117659444901133,6.327891643718896,-261.1569989665296,189.7298478858753,-133.4093174475529
