time,ax_filtered,ay_filtered,az_filtered,wx_filtered,wy_filtered,wz_filtered
1.3,0.0086078235430779,9.066975705502882,5.74140795850284,21.95599092826569,130.1106953899418,68.84002613874908
1.31,-0.7390961543998067,9.092661617315022,5.751912838689985,18.96649206223248,130.68623396619907,63.503147996405445
1.32,-1.3933371350998307,9.115136790150643,5.761104608853737,16.35068055445342,131.18983022042417,58.83337962185476
1.33,-1.965797993212352,9.134802566381811,5.76914740774702,14.061845485146742,131.63047694287116,54.74733229412291
1.34,-2.466701244060808,9.152010120584086,5.776184856778642,12.0591147995034,132.01604282501225,51.17204088235755
1.35,-2.9049915885532065,9.167066730511076,5.782342624681311,10.306725449565477,132.35341297188572,48.04366089706285
1.36,-3.288495639984056,9.18024126419719,5.7877306715961465,4.34588476836979,124.7036111004,40.08695340992999
1.37,-3.624061684986049,9.191768981172542,5.792445212646628,-0.8698508276764341,118.01003446285,33.12483435868874
1.38,-3.917681974362792,9.201855733525974,5.7965704360658,-5.43361947421688,112.15315490499376,27.032980188852648
1.39,-4.174599727567443,9.210681641835228,5.800180006557574,-9.42691703993977,107.02838529186954,21.702607790246063
1.4,-4.399402761621513,9.218404311605823,5.803338380737877,-12.9210524099473,102.54421188038584,17.03853194146531
1.41,-4.596105416418824,9.225161647655096,5.806101958145642,-15.978420858703888,98.6205601453376,12.957465573782144
1.42,-4.768220239366471,9.23107431669821,5.808520088377437,-18.653618251365906,95.1873648771704,9.386532502059376
1.43,-4.918820709445662,9.236247902110934,5.810635952330257,-20.99441596994516,92.1833190175241,6.261966064301953
1.44,-4.9733359957649546,8.629242789347067,5.082665958288975,-23.042613973702014,89.55477889033358,3.527970431264209
1.45,-5.021036871294335,8.098113315678685,4.445692213502853,-24.834787226989263,87.25480627904187,1.135724252356183
1.46,-5.062775137382543,7.633375026218848,3.888340186814996,-26.402938823615607,85.24233024416164,-0.95749115418834
1.47,-5.099296120209725,7.226729022941492,3.400657163463121,-27.77507147066365,83.48141371364143,-2.7890546349147973
1.48,-5.131251980183509,6.870913770073805,2.973934518030231,-28.975687536830694,81.94061174943624,-4.391672680550448
1.49,-5.159213357660571,6.55957542381458,2.600552203276452,-30.02622659472686,80.59241003075671,-5.793963470481642
1.5,-5.183679562953,6.287154370837757,2.273842677866896,-30.945448270386,79.41273352691212,-7.020967911671437
1.51,-5.205087492583874,6.048785949483038,1.9879718431335336,-31.74976723658775,78.3805165860481,-8.094596797712507
1.52,-5.22381943101089,5.840213580797657,1.737834862741842,-54.89729695701428,76.14732676279209,-23.292148072998444
1.53,-5.240209877134529,5.65771275819795,1.518965004899112,-75.15138546238748,74.19328566744308,-36.59000543887364
1.54,-5.254551517492712,5.498024538423206,1.327453879286723,-92.87371290458904,72.48349970901269,-48.22563063401444
1.55,-5.2671004528061225,5.358297346120304,1.1598816443758826,-108.3807494165154,70.9874369953861,-58.40680267976263
1.56,-5.2780807712053575,5.236036052855266,1.0132559388288973,-121.949406364451,69.67838212096284,-67.31532821979229
1.57,-5.287688549804687,5.1290574212483575,0.8849584464752851,-133.82198119389463,68.53295910584248,-75.11028806731827
1.58,-5.2960953560791015,5.035451118592313,0.7726981406658744,-144.2104841696578,67.53071396761217,-81.93087793390347
1.59,-5.303451311569214,4.953545603768274,0.67447037308264,-153.30042427345057,66.65374947166065,-87.89889406716554
1.6,-4.909300147623062,3.1471890282972392,0.21439595144731,-161.25412186426925,65.88640553770307,-93.12090818376984
1.61,-4.564417879170179,1.5666270247600842,-0.1881691674836036,-168.21360725623558,65.21497959549019,-97.6901705357986
1.62,-4.2626458942739065,0.1836352716650737,-0.5404136465481533,-174.30315697420613,64.62748189605392,-101.6882750938238
1.63,-3.998595407489668,-1.0264825122930603,-0.848627565729634,-179.63151297743036,64.11342140904718,-105.1866165820958
1.64,-3.76755123155346,-2.085335573256428,-1.11831474501343,-184.2938244802516,63.66361848291628,-108.24766538433384
1.65,-3.565387577609277,-3.011832001599374,-1.354291026886751,-188.37334704522013,63.27004092255174,-110.9260830862921
1.66,-3.388494380408117,-3.822516376399452,-1.560770273525907,-191.9429292895676,62.92566055723277,-113.26969857550556
1.67,-3.233712832857102,-4.53186520434952,-1.7414396143351687,-195.06631375337165,62.62432773757868,-115.32036212856738
1.68,-3.0982789787499643,-5.15254542880583,-1.8995252875432724,-216.0473992842002,73.63066152038134,-134.20344186249645
1.69,-2.9797743564062187,-5.695640625205101,-2.037850251600364,-234.40584912367515,83.26120358033367,-150.7261366296844
1.7,-2.8760828118554413,-6.170848922054463,-2.158884595150318,-250.46949273321576,91.68792788279195,-165.18349455097385
1.71,-2.785352710373511,-6.586656181797656,-2.264789645756528,-264.5251808915638,99.06131164744296,-177.83368273210212
1.72,-2.705963871576822,-6.950487534072948,-2.357456565036962,-276.82390803011833,105.51302244151258,-188.90259739058936
1.73,-2.6364986376297197,-7.26883996731383,-2.438540119407342,-287.5852942763536,111.1582693863235,-198.5878977167657
1.74,-2.575716557926004,-7.547398346399601,-2.509488229481424,-297.0015072418094,116.09786046303306,-207.06253550217
1.75,-2.5225322381852533,-7.79113692809965,-2.5715678257962464,-305.24069358658323,120.42000265515392,-214.47784356439877
1.76,-1.5019087084120968,-8.781159562087195,-1.5782095975717154,-312.44998163826034,124.20187707325968,-220.9662381188489
1.77,-0.6088631198605846,-9.647429366826296,-0.709021147875251,-318.7581086834778,127.51101718910222,-226.6435833539928
1.78,0.1725517701219885,-10.40541544597301,0.0515187456091553,-324.2777198480431,130.40651479046446,-231.61126043474368
1.79,0.85628979885674,-11.068653265226384,0.7169911524080109,-329.10737961703774,132.9400751916564,-235.95797788040076
1.8,1.4545605739996474,-11.648986357073086,1.2992795083570097,-333.33333191490806,135.15694054269937,-239.76135564535065
1.81,1.978047502249692,-12.156777812438952,1.8087818198123835,-337.0310401755446,137.09669772486194,-243.0893111896818
1.82,2.4360985644684803,-12.601095335884084,2.2545963423358355,-340.26653490360155,138.7939852592542,-246.0012722909716
1.83,2.83689324390992,-12.989873168898574,2.644684049543856,-343.0975927906514,140.2791118518474,-248.5492382546001
1.84,3.18758858842118,-13.330053772786254,2.986010793350874,-306.5147688168199,146.4785974953665,-245.3580842227751
1.85,3.4944470148685327,-13.627711801187973,3.284671694182015,-274.5047978397174,151.90314743344567,-242.5658244449282
1.86,3.762948138009966,-13.888162576039475,3.545999982409263,-246.49607323475277,156.64962862926495,-240.12259713931215
1.87,3.99788662075872,-14.116057004034545,3.774662234608105,-221.98843920540867,160.80279967560682,-237.98477324689816
