time,ax_filtered,ay_filtered,az_filtered,wx_filtered,wy_filtered,wz_filtered
3.59,-3.827836305413297,-3.949196241238438,-3.715013968422832,-98.50942344267776,165.65574041078838,-136.01169256386038
3.6,-3.6916658922366343,-4.127679961083633,-3.967454472369978,-98.45887038734304,167.96127335943982,-137.90148074337782
3.61,-3.5725167807070557,-4.283853215948179,-4.1883399133237305,-108.63026183892518,163.4161141895098,-156.6525472754556
3.62,-3.4682613081186733,-4.420504813954657,-4.381614674158264,-117.53022935905952,159.4390999158211,-173.05973049102363
3.63,-3.377037769603839,-4.5400749622103245,-4.550730089888481,-125.3177009391771,155.95921242634344,-187.41601580464567
3.64,-3.297217173403359,-4.644698841934034,-4.698706078652421,-132.13173857177995,152.9143108730505,-199.97776545406492
3.65,-3.227374151727939,-4.73624473669228,-4.8281850688208685,-138.09402150030746,150.2500220139192,-210.96929639730683
3.66,-3.1662615077619463,-4.816347394605745,-4.94147918521826,-143.31101906276902,147.9187692621793,-220.58688597264347
3.67,-3.112787944291703,-4.886437220280027,-5.040611537065978,-147.8758919299229,145.87892310440688,-229.00227685106304
3.68,-3.06599857625524,-4.947765817745023,-5.1273523449327305,-151.8701556886825,144.09405771635602,-236.36574386968016
3.69,-1.378817254223335,-6.045906590526895,-4.042830176816139,-155.3651364775972,142.5323005018115,-242.80877751097012
3.7,0.0974664025545819,-7.006779766711033,-3.093873279714121,-158.42324466789754,141.16576293908506,-248.4464319470989
3.71,1.3892146022352592,-7.847543795872154,-2.2635359947498563,-161.09908933441034,139.97004257169942,-253.37937957871148
3.72,2.519494276955852,-8.583212321388135,-1.5369908704061244,-163.44045341760904,138.92378725023698,-257.69570875637254
3.73,3.5084889923363702,-9.22692228121462,-0.9012638866053588,-165.4891469904079,138.00831384395735,-261.472496786826
3.74,4.373859368294324,-9.79016849606279,-0.3450027757796888,-167.28175386660692,137.2072746134627,-264.7771863134727
3.75,5.131058447257534,-10.28300893405494,0.1417256961927722,-168.85028488328103,136.50636528677984,-267.66878964928867
3.76,5.793607641350342,-10.714244317298071,0.5676131091686757,-170.22274952287088,135.89306962593236,-270.1989425681276
3.77,6.37333818618155,-11.091575277635812,0.9402645955225912,-134.66928033251205,134.9408104226908,-270.89470074711164
3.78,6.880602412908856,-11.421739867931336,1.266334646082267,-103.55999479094804,134.10758361985444,-271.5034891537227
3.79,7.324458611295249,-11.710633884439918,1.551645940321984,-76.33936994207953,133.3785101673726,-272.0361790095073
3.8,7.712832784883343,-11.963416148884928,1.8012933227817358,-52.52132319931958,132.74057089645103,-272.50228263331894
3.81,8.052660186772925,-12.18460063027431,2.019734782434019,-31.68053229940464,132.18237403439466,-272.91012330415407
3.82,8.35000916342631,-12.378137051490022,2.2108710596297665,-13.444840261979056,131.69395178009532,-273.2669838911348
3.83,8.610189517998023,-12.547481420053767,2.3781153021760457,2.511390270768325,131.2665823075834,-273.57923690474297
3.84,8.83784732824827,-12.695657742547043,2.52445401440404,16.473091986922284,130.89263401913547,-273.85245829165007
3.85,6.645422162217235,-12.990518274728664,2.8558723876035352,28.689580988557,130.56542926674354,-274.0915270051938
3.86,4.72705014194008,-13.248521240387582,3.145863464153093,39.37900886498737,130.2791251084006,-274.3007121295446
