time,ax_filtered,ay_filtered,az_filtered,wx_filtered,wy_filtered,wz_filtered
9.19,6.762633467298745,4.895042121243273,-3.900633629285493,306.4445426387226,237.97893370969408,173.36648016009914
9.2,7.350987908886402,5.550072981087864,-3.632219800624807,264.75272480888225,221.96906762098232,167.11754576508676
9.21,7.865798045275602,6.123224983451881,-3.397357700546705,228.272384207772,207.96043479335952,161.64972816945092
9.22,8.316256914616151,6.624732985520396,-3.1918533629783674,196.3520861818005,195.7028810691896,156.86538777326956
9.23,8.710408425289133,7.063552487330346,-3.0120370676060717,168.42182540907544,184.97752156054088,152.67908992661089
9.24,9.055290997127992,7.447519551414053,-2.8546978091553123,143.98284723294103,175.59283199047326,149.01607931078453
9.25,9.357063247486993,7.783490732487296,-2.717025958010898,122.5987413288234,167.3812286166641,145.81094502193648
9.26,9.62111396655112,8.077465515926384,-2.5965630882595363,103.88764866272048,160.1960756645811,143.00645251919445
9.27,9.85215834573223,8.334693451435587,-2.4911580772270945,87.5154425798804,153.90906683150843,140.55252157929513
9.28,8.4196498025157,7.875668770006139,-2.213119442573708,73.18976225739534,148.4079341025699,138.40533200688324
9.29,7.166204827201238,7.474022173755372,-1.9698356372519945,60.65479197522093,143.59444296474865,136.52654113102284
9.3,6.069440473801083,7.12258140203595,-1.756962307595495,49.68669297831831,139.38263821915507,134.882599114645
9.31,5.109771664575948,6.815070726781456,-1.570698144146058,40.089606356028526,135.69730906676068,133.44414985031435
9.32,4.270061456503956,6.545998885933773,-1.4077170011278008,31.69215556152496,132.4726460584156,132.18550674402508
9.33,3.535315024440961,6.310561025192052,-1.265108500986826,24.344386116334334,129.65106592611363,131.08419402602195
9.34,2.8924118963858407,6.104552897043045,-1.1403260633634726,17.915087851792546,127.18218331034942,130.1205453977692
9.35,2.3298716593376105,5.9242957849126645,-1.0311414304430386,12.289451870318477,125.02191102155574,129.27735284804805
9.36,1.8376489519204091,5.766570811798581,-0.9356048766376588,-14.849229238471333,115.33979714386126,126.35643361704204
9.37,1.4069540829303582,5.628561460323758,-0.8520103920579514,-38.59557520866242,106.8679475008786,123.80062928991178
9.38,1.030096072564063,5.507803277783288,-0.7788652180507074,-59.373627932579616,99.45507906326878,121.5643005036728
9.39,0.7003453134935553,5.4021398680603765,-0.7148631907943689,-77.55442406600716,92.9688191803602,119.6075128157137
9.4,0.4118133993068609,5.309684384552829,-0.6588614169450727,-93.46262068275628,87.29334178281516,117.89532358874948
9.41,0.1593479743935033,5.228785836483725,-0.6098598648269385,-107.38229272241172,82.32729905996328,116.3971580151558
9.42,-0.0615592724056845,5.157999606923259,-0.5669835067235712,-119.56200575711026,77.98201167746788,115.08626313826132
9.43,-0.2548531133549739,5.096061656057851,-0.5294666933831248,-130.21925466247149,74.1798852177844,113.93923012097864
9.44,-0.5382134741856022,4.11773932405062,-0.8586753567102342,-139.54434745466256,70.85302456556136,112.93557623085631
9.45,-0.7861537899124019,3.261707283544293,-1.146732937121455,-147.70380364782974,67.9420214948662,112.05737907699928
9.46,-1.0031015661733518,2.5126792481012563,-1.3987833199812731,-154.84332781685103,65.39489380800792,111.28895656737436
9.47,-1.1929308704016828,1.8572797170885995,-1.619327404983614,-161.09041146474465,63.16615708200693,110.61658687145255
9.48,-1.3590315116014726,1.2838051274525246,-1.812303479360662,-166.55660965665157,61.21601244675607,110.02826338752098
9.49,-1.504369572651289,0.7820148615209591,-1.9811575444405796,-171.33953307457014,59.50963589091156,109.51348033908086
9.5,-1.6315403760698777,0.3429483788308393,-2.128904851385507,-175.52459106524887,58.016556404547615,109.06304517169576
9.51,-1.742814829061143,-0.0412347935230156,-2.2581837449623188,-179.18651680709277,56.71011185397917,108.66891440023376
9.52,-1.8401799754285,-0.3773950693326386,-2.371302776842029,-182.39070183120617,55.566972872231766,108.32404997520456
9.53,-1.9253744784999376,-0.6715353106660589,-2.4702819297367755,-209.9524881023054,61.19485113820279,72.94354422830398
9.54,-1.9999196686874456,-0.9289080218328016,-2.556888688519679,-234.06905108951725,66.11924462092745,41.98560169976598
9.55,-2.065146710101515,-1.1541091441037017,-2.63266960245472,-255.1710437033276,70.42808891831152,14.897401987295227
9.56,-2.122220371338825,-1.3511601260907389,-2.69897790214788,-273.6352872404117,74.19832767852257,-8.804772761116675
9.57,-2.172159824921472,-1.5235797353293965,-2.7569976643793948,-289.7915003353602,77.49728659370726,-29.544175665977093
9.58,-2.215856846806288,-1.6744468934132215,-2.8077649563319707,-303.9281867934402,80.38387564449386,-47.691153207729954
9.59,-2.254091740955502,-1.8064556567365688,-2.8521863367904743,-316.29778744426017,82.90964106393213,-63.56975855676372
9.6,-2.2875472733360644,-1.9219633246444976,-2.891055044691665,-327.12118801372765,85.11968580594062,-77.46353823716825
9.61,-1.6415799891690566,-3.271580659063936,-1.222718039105207,-336.5916635120117,87.05347495519804,-89.62059545752223
9.62,-1.0763586155229246,-4.452495826680943,0.2370768407829437,-344.8783295730102,88.7455404607983,-100.25802052533196
9.63,-0.581789913582559,-5.485796598345825,1.5143973606850758,-352.129162376384,90.22609777819852,-109.56576745966548
9.64,-0.1490422993847391,-6.389934773552596,2.632052815599441,-358.47364107933595,91.5215854309237,-117.71004602720728
9.65,0.2296118630383532,-7.181055676858522,3.610001338649511,-364.025059944419,92.65513712705824,-124.8362897738064
9.66,0.5609342551585591,-7.873286467251207,4.465706296318322,-368.8825514513667,93.64699486117595,-131.0717530520806
9.67,0.8508413482637391,-8.478988408844806,5.214448134278531,-373.1328565199459,94.51487037852898,-136.52778342057053
9.68,1.1045100547307718,-9.008977607739205,5.869597242493715,-376.8518734549526,95.27426145621288,-141.3018099929992
9.69,1.3264701728894253,-9.472718156771805,6.442852712182001,-340.7528896480836,123.28247914918626,-150.45783349387432
9.7,1.520685276278247,-9.87849113717533,6.94445124815925,-309.16627881707313,147.789669630538,-158.46935405714004
9.71,1.6906234917434662,-10.233542495028413,7.383349967139344,-281.52799433993897,169.23346130172075,-165.4794345499975
9.72,1.839319430275533,-10.54421243314986,7.767386346246925,-257.3444954224466,187.99677901400565,-171.61325498124785
9.73,1.9694283764910916,-10.816048629006128,8.10341817796606,-236.1839338696408,204.41468201225496,-176.98034785859187
9.74,2.083273704429705,-11.05390530038036,8.397446030720301,-217.66844251093568,218.78034713572308,-181.6765541262679
9.75,2.182888366375992,-11.262029887832815,8.654720401880263,-201.46738757206876,231.3503041187577,-185.7857346104844
9.76,0.479488320578993,-10.303997401853714,8.798967226645232,-187.29146450056012,242.34901647891297,-189.38126753417384
9.77,-1.010986719493381,-9.465718976622,8.925183198314578,-174.88753181299015,251.97288979404885,-192.52735884240207
9.78,-2.315152379556708,-8.73222535454425,9.035622173525256,-164.0340907113664,260.3937789447928,-195.28018873710187
