time,ax_filtered,ay_filtered,az_filtered,wx_filtered,wy_filtered,wz_filtered
5.58,0.0220164442550753,-1.0064687525908156,-0.5254739485220183,-50.730396570687496,58.96913477151452,-27.111590157880748
5.59,-0.0761931615934307,-1.1524058768523573,-0.6237561590974322,-54.3311541145779,59.40701380864974,-23.194052125026737
5.6,-0.1773380447962958,-1.302721020789282,-0.713400630333336,-57.85288795107871,59.73988971507124,-19.283764379169344
5.61,-0.2717758452985473,-1.4708835525411574,-0.7862221218993665,-61.25909217041404,59.98717141350222,-15.440125880322755
5.62,-0.3408947418502938,-1.6596377166552316,-0.846807074474931,-64.52362208567993,60.16505626990246,-11.707572562763293
5.63,-0.3895488698063138,-1.861208065482332,-0.8970767870019267,-67.62867433196664,60.28702971824167,-8.118389982713655
5.64,-0.4495443760569181,-2.043925409654918,-0.9688788202335028,-70.56311004659291,60.36429015965385,-4.69505660138325
5.65,-0.5172856952791476,-2.2093534636361976,-1.0560446297352797,-73.32106692112563,60.40611001074046,-1.452191096905545
5.66,-0.6040943194449304,-2.3541690914712983,-1.1652739740454638,-75.90081410754716,60.42014222468583,1.601833915849347
5.67,-0.7041449642055307,-2.4809405863533085,-1.2896890036884885,-78.30381095172072,60.41268027560203,4.463558786304665
5.68,-0.812770739659654,-2.591916237335577,-1.4237865888262962,-80.53393648942047,60.38887845090346,7.133339409211008
5.69,-0.920532274934535,-2.703098513285508,-1.5469740901220197,-84.66568973719964,59.68684457807326,9.420306770354754
5.7,-1.0259483523335138,-2.812701763414588,-1.6598837537684012,-90.18881805601184,58.47650857265525,11.378448862943642
5.71,-1.1164224529618956,-2.9412651617413115,-1.7337176875950309,-96.69091903360224,56.89591524705934,13.054238139098516
5.72,-1.1940429448029708,-3.082336120433001,-1.776480610562372,-103.84095062529484,55.05654043141467,14.487666832731176
5.73,-1.2578746191062475,-3.2572026494245607,-1.7705442451692055,-111.37533484978928,53.04777626894587,15.713140882032256
5.74,-1.3389388913211586,-3.486106966161465,-1.7146053990842935,-119.08626430526483,50.94071032785341,16.760251624746644
5.75,-1.4319302420588071,-3.752807334191884,-1.6212574481898407,-126.81187793046855,48.79130499283178,17.65444185550068
5.76,-1.58002083493515,-4.0548686263684255,-1.488653260033309,-134.42802141022662,46.643068017692855,18.41758059692954
5.77,-1.7679828695602386,-4.379283418404084,-1.3280654556629437,-141.84134956800656,44.52929177082567,19.068458999008985
5.78,-1.9835345699831928,-4.71574362764382,-1.1485618795721493,-148.98356399243175,42.47492727289882,19.623218103741547
5.79,-2.2395748785885305,-5.04447016866106,-0.93126175288432,-155.80660986437553,40.49814934053453,20.09571776043145
5.8,-2.522613648011546,-5.362139267742054,-0.6884189566251333,-162.27868222157662,38.61166077762228,20.49785472007792
5.81,-2.7704758207258617,-5.615001667542471,-0.3837802382919257,-168.38091435097155,36.82377639699224,20.83983684980603
5.82,-2.908145846386418,-5.765771619459314,0.0070917997802475,-174.10464017893062,35.13932153686935,21.130419467100893
5.83,-2.959298915307994,-5.836021260466595,0.4578788476826889,-179.449138903791,33.56037451057419,21.377108979293823
5.84,-2.914559469399388,-5.811708887793004,0.9965951367379536,-184.4197840852655,32.08687796683923,21.586338309265063
5.85,-2.7971013706662458,-5.71537735421802,1.59421480903436,-188.7815313634996,33.89229669168529,20.962446103942035
5.86,-2.651472320532024,-5.513801877665017,2.222492342370134,-192.60893888334292,38.17992525146297,19.71044353886749
5.87,-2.486550339639697,-5.234798624090608,2.8644254641058025,-195.9674392831708,44.30100151986365,17.997106519687495
5.88,-2.31883623958714,-4.816311373321286,3.454248987558021,-198.9144561004894,51.73016937348505,15.957331200007692
5.89,-2.1516049561158512,-4.297570550492878,3.9949601072705314,-201.5003836621788,60.04476409932823,13.699498045877723
5.9,-1.987356317893836,-3.7101784119134273,4.48962093162432,-203.76944714437573,68.90734823162491,11.309993005280123
5.91,-1.807856261788014,-2.987451736877388,4.89073851696356,-205.76045744880187,78.05100887617041,8.857012692865087
5.92,-1.6194840272415565,-2.1724021616642104,5.21396959766136,-207.50747375299065,87.26699902783541,6.393761942846307
5.93,-1.4081884878662756,-1.2469707656156186,5.412021400107154,-209.04038502099465,96.394366612269,3.961136182006205
5.94,-1.1286884110341655,-0.2419239191781714,5.485306023853041,-210.3854203821072,105.31126742515926,1.5899674560191546
5.95,-0.8013364239121725,0.808374649487658,5.461920704160782,-211.56559707448855,113.92770304088523,-0.69709871631498
5.96,-0.464989302148269,1.8233577622241888,5.359395339018884,-212.60111358780415,122.1794631835366,-2.8840384620658805
5.97,-0.1270107042017136,2.7954433678783426,5.197880335409948,-213.509694706002,130.02308491488628,-4.960147978936634
5.98,0.1178369364792696,3.6640569195842048,4.9546450461560765,-214.3068943323409,137.4316690855308,-6.918963890619921
5.99,0.2875554436181587,4.439877593240502,4.652643214599893,-215.0063612598138,144.39141849609408,-8.7573703872115
6.0,0.397101356214837,5.132531521614222,4.310367027711566,-215.62007241897564,150.89878270893013,-10.474863323864248
6.01,0.3711863618558121,5.726507505500129,3.8780903685671975,-208.99611584678743,157.17194018893068,-12.398336629678631
6.02,0.2419640323956865,6.235652313389337,3.383661420650928,-196.9343192392248,163.1677650534791,-14.44945938522904
6.03,0.1027102015215952,6.667960973907803,2.794858828954863,-180.8976419265717,168.85757237081333,-16.566264957678115
6.04,0.0158667497348442,6.993084776899945,2.119202472360144,-162.06826965709405,174.2241817642284,-18.70028384974572
6.05,-0.0294930766289939,7.231065113926741,1.387605832586685,-141.39494925300812,179.25948947537074,-20.8141376444577
6.06,-0.0423832549914795,7.398607792057778,0.624611111000963,-119.63287668967658,183.96246765303647,-22.87952357096441
6.07,0.0068120030589842,7.46830129887595,-0.1499675681974952,-97.37726063822468,188.3375219976081,-24.87552963077479
6.08,0.1027727474560739,7.461990072863676,-0.921312423080729,-75.09151935448456,192.39314943333304,-26.787229135461256
6.09,0.2599350869560946,7.357092414309533,-1.6894339772400686,-53.1309281473322,196.1408464632892,-28.60451112912025
6.1,0.4614992361521089,7.178353544255431,-2.4430857924989366,-31.76241420517911,199.59422651023547,-30.321109684747917
6.11,0.7344300029404307,6.935534228991269,-3.1444405136737115,-11.18109244938723,202.76831105383127,-31.93380063070116
6.12,1.0291906524667953,6.640553187164155,-3.740716198421997,8.475952136287603,205.6789649066807,-33.4417390169669
6.13,1.3360591708156246,6.310244902215831,-4.247223938332059,27.118205691940403,208.3424506704767,-34.845914687436505
6.14,1.615378690007453,5.936134638705149,-4.626402568289262,44.69222465342551,210.7750814010317,-36.148706783773605
6.15,1.8692416392323297,5.534333958225015,-4.902170182345726,61.17378245747777,212.99295389159687,-37.35352095466023
6.16,2.109552355994621,5.105435469135147,-5.047411524633554,76.56140034718219,215.01174784700456,-38.46449555495374
6.17,2.335732289828335,4.66249175922048,-5.090449294125273,89.62307033543742,207.62243762775412,-35.01884338088231
6.18,2.523999172141204,4.231234110079242,-5.010465972421663,100.6998478680791,193.1455056219569,-28.13836214790758
6.19,2.680297204347288,3.815662001985495,-4.8375443671732485,110.08386746544416,173.46831524842528,-18.735597435975247
6.2,2.8096769289371446,3.418592450445196,-4.596168788667849,118.0252439624042,150.1171331616835,-7.548627634089941
6.21,2.883152625436611,3.035184208633948,-4.266356364676717,124.73801282785168,124.31791338962051,4.8295777866361504
6.22,2.9126787426715675,2.6682261608623064,-3.8739877999854335,130.40524196189975,97.047527573672,17.92641351833838
6.23,2.902126086450338,2.305400746773669,-3.430552245768897,135.1834292838756,69.07688003374776,31.368812523573855
6.24,2.863879770180173,1.957858793068718,-2.962408567606722,139.2062847915778,41.00713597921596,44.86574592565143
6.25,2.8050280941267625,1.627448581746666,-2.482662477019952,142.58798226166888,13.300110906539809,58.19354264090377
6.26,2.73131999692764,1.3153175202384282,-2.0015293220860197,145.4259540862438,-13.696285178892564,71.18359725662972
6.27,2.6490819381825665,1.0202156525174582,-1.528122354682133,147.8032926537114,-39.72678725713152,83.71209847403507
6.28,2.561598097296768,0.7427627279730052,-1.0680277334716244,149.7908129685895,-64.61105014114054,95.69146503932924
6.29,2.449804858223316,0.4922476337440803,-0.6262409495218344,151.44882367890892,-88.22890703450463,107.06322278401808
6.3,2.3211465055229645,0.2662711141978084,-0.2053740219739978,152.82864718088925,-110.5081428273224,117.79209631067016
6.31,2.179161961962962,0.0777558865108532,0.1895551416481582,153.9739238592665,-131.41438378077157,127.86112295903396
6.32,2.029193062019164,-0.0791324891637039,0.5584549365831188,154.9217306777231,-150.94276554543154,137.26762579982758
